Predicted Values,Actual Values
[-0.0030678],[7.00035002e-05]
[0.0007723],[0.0340924]
[0.0147619],[-4.31313349e-05]
[0.00542764],[0.01395603]
[0.00650317],[0.00852878]
[0.00042378],[0.0007231]
[-0.00332068],[-0.00905628]
[0.00840162],[-0.0215985]
[0.00598995],[0.01474604]
[0.00680482],[-0.01105769]
[0.00842078],[-0.00331004]
[-0.00197472],[-0.00951768]
[-0.0025876],[-0.01064894]
[0.019164],[0.06300557]
[-0.00458361],[0.00888412]
[0.00093797],[-0.01325607]
[0.00693092],[-0.00455752]
[-0.00090442],[-0.00326421]
[0.01409743],[0.00317886]
[0.01114642],[-0.01074483]
[0.00168551],[-0.01532118]
[-0.00363844],[-0.00912698]
[0.01101968],[-0.01140044]
[-0.0033424],[0.00745772]
[0.00076997],[-0.00365408]
[-0.00301206],[-0.0004287]
[-0.00444892],[-0.0104405]
[0.01795945],[-0.00760691]
[0.00587909],[-0.01105109]
[-0.00449807],[0.00683899]
[0.00045337],[0.01382511]
[0.00502108],[0.0143089]
[-0.00123317],[0.00652122]
[0.00224715],[0.00525021]
[0.00464491],[0.00882237]
[0.02588962],[-0.01298479]
[0.00035895],[0.00818305]
[0.00129902],[-0.02531773]
[0.01551272],[-0.00357933]
[-0.00870149],[-0.00854754]
[7.368643e-05],[-0.02019615]
[0.01473855],[0.00601363]
[0.01892001],[0.01255318]
[0.0050191],[-0.00165596]
[0.01053294],[-0.00577417]
[0.00411084],[-0.00804169]
[0.00740921],[-0.02075762]
[-0.00141034],[0.00601607]
[-0.00016993],[-0.00382086]
[0.00491884],[-0.00589]
[0.00129401],[0.01861252]
[0.00927881],[0.0183551]
[-0.00091605],[0.00902151]
[0.00061032],[0.01037067]
[0.00354652],[0.01134958]
[0.00439236],[0.00853932]
[0.00843743],[0.0071601]
[-0.00970512],[0.05199436]
[0.00290262],[-0.01676911]
[0.00476275],[-0.00191072]
[0.00532182],[-0.02074138]
[0.00081827],[0.0235668]
[0.01244461],[0.03087386]
[0.0031664],[-0.0292702]
[0.00124377],[0.0104996]
[0.01076916],[-0.00918644]
[0.00230557],[0.02496257]
[0.00597336],[-0.00186511]
[-0.00181551],[0.00114479]
[0.00389203],[-0.00450987]
[-0.00254811],[0.0028084]
[0.00623005],[0.01581495]
[0.00987241],[-0.01002905]
[0.00799543],[-0.00385892]
[0.00101526],[0.01300726]
[0.00156938],[-0.00039042]
[0.00185367],[-0.00252514]
