Predicted Values,Actual Values
0.00018903272637979984,0.0183963207358528
0.0011150984070909839,0.0421736956159361
-0.0004627819155410449,0.0023974427277571
0.0006511908706488545,0.0199879556078116
0.0020807412587413015,-0.0039352776667998
0.000533207254998283,-0.0083667830891935
0.005360464877754361,-0.062339023006068
0.001473001230698078,0.0153636411305122
-6.145359125179389e-05,-0.0119810532181666
-0.00042324094049200596,0.0261269549218032
0.0012532545083435373,0.0163809232884035
0.0007258098424912098,0.0212388633196807
-0.0008954444625773976,-0.0018794688457609
6.57892019211976e-05,-0.035331031153689
-7.286212813585201e-05,-0.0316265060240963
0.0006250564791319326,0.0229426433915211
0.0017710151227402298,0.0198204936424832
-0.0001904863797087252,0.0168029739776951
0.0002729618221116924,0.0259180742665663
0.011784769899454215,-0.0668921999088269
0.0005772812639701497,-0.0170667225087035
0.0006690253203060345,-0.0035518947070231
-0.0004304778466456135,0.0304797402909703
0.002008974939340995,-0.004420526619258
-0.0002496358009057971,0.0598633042658495
0.0015727933482315656,-0.0053933420122746
-3.1261617068712084e-05,-0.0054614964500273
0.0016379956224616115,-0.0173845741672372
0.0011915247898301481,-0.0671164772727273
0.0003471812810423732,-0.0065876438338353
0.00016173104828368464,-0.0045526974732529
-0.0009377196894070955,0.0080645161290322
0.00024953296493786665,-0.0096704164199723
-0.00040649317449782825,-0.0052420417606231
0.0008317800778100393,0.00062740177241
0.0002276578332780171,-0.0101471334348046
0.0001096589515431179,-0.0183416949884015
0.0004939128736342494,-0.0109835247129306
-0.00011118840027822758,-0.0343167701863354
0.0004771307824022388,-0.015812865497076
0.0008504558273567527,-0.0136343644626887
-0.003336687660228567,-0.0146080865401666
0.0005683085389626597,-0.0114093959731542
-4.657347038868726e-05,0.0015734787444724
0.001003807805559506,0.0136509131990209
0.00010197981079448367,-0.0111831538873356
0.00031373390978957485,-0.0015180265654648
0.0009210192812083442,0.0308041504539559
-8.50210793981312e-05,0.0011443518064409
0.002962123697559168,-0.011042220253912
0.0012054291824840854,-0.0206506916033508
0.003592386218634994,0.0056179775280898
0.0005641311927615402,-0.0037438423645319
0.000889824897131441,-0.0078864353312302
0.0012654509870681794,-0.0124562086414947
0.002104104511410753,-0.0275264677574591
0.0002288577387800125,0.0215088046304017
0.0007878058094070754,-0.0073516227362381
0.0010071815124162657,-0.0177577008450484
0.0003206304392715148,-0.0051970550021655
0.000599536502349834,-0.0531914893617021
0.0004088515036313543,-0.0477524251946987
-7.225572838934441e-05,0.0188627665390923
-0.0002859940917605751,0.0029974946313528
0.002642831712472691,0.0149940023990403
-0.0007642075569257289,-0.04422643093227
0.0007653709984130767,-0.0141603510171519
-0.0009604495861637219,0.0200210748155953
0.0005413356834764331,0.0082530949105913
-0.0013985310121630444,-0.0357476409777462
-0.0006822362912250288,0.0166830225711482
0.0004792918016709076,0.0006440155344353
-0.002764755495184399,0.0016536284424092
0.001042524421500691,-0.0147808358817533
-4.002610368386344e-05,-0.0064718934911242
0.0006227072952601038,0.0423357664233577
0.006152321909242933,-0.1683830286130739
0.0013135246028822627,0.0244291024960171
0.00030712231588237246,-0.004308310936955
0.0008378239654679657,-0.0087290716928675
0.0010550486172554185,-0.0241705573689212
-7.357300418027045e-05,-0.0192731277533039
1.7085014587043612e-05,0.0146358066712049
-0.0032462863772255413,0.0171047893410154
0.000912273586864605,-0.0097296755103064
-0.000511764944984353,-0.0021008403361344
0.0019173741686185257,0.0342919868276619
0.0011944598057272307,-0.0170454545454545
0.0013694051912787187,0.0305967354671013
0.0004263780723236823,-0.0193514644351464
-0.0005211721438344418,0.012431875831931
0.00026643493498672765,-0.0125912147660608
0.0011944384509524884,-0.0060089382957148
0.0006419224957205779,-0.0139125751727852
0.0015439008499868979,-0.0117652019903854
-6.288662996527315e-05,-0.008521165475536
0.00014231383392792967,0.0360748755319444
-0.0006562935911782399,-0.0038593866866118
0.0014401163693487308,-0.0271809164194312
-0.00024014265301758124,0.0231247570928876
5.191613880078477e-05,-0.0143618206494216
0.0013643551251893557,0.0054599602911979
0.0007018026183848529,-0.0078894359892569
0.0017900852240399182,0.00785896346644
-0.0009778281815719918,0.0008957897879964
-7.612176276601307e-05,-0.0038377192982456
0.0016311748067768487,0.0068329347454731
-0.0012413169056831213,-0.0119445334309642
0.001650150600613464,-0.0022664723976041
6.387739174443583e-05,-0.0205857827809047
0.000606494692424518,-0.0384523353751914
0.00028714645747899794,-0.0256477361947134
0.00048700014231912975,-0.0012603528988115
0.0002760046807478405,0.0086811968969339
0.0010361985345818195,-0.0029400450623729
0.0010061626455124591,-0.0156219864995178
0.0005845658216288111,-0.00883332960619
-0.003627753762815715,-0.0255727224294085
-3.97824562913654e-05,0.0172935845068991
0.00024300463666026087,0.0090059965670211
0.0013809905747326678,0.0153185129833738
0.0002722910368438629,0.0072734775992365
0.11406783162491368,8.739386985740042
0.000522467456265195,0.001954079140205
0.0010465918906390143,0.0118425057414017
0.00037184169238939016,-0.0164573908226387
0.0009274663492763696,0.0213562307353588
0.0004594435215685766,0.0145190014790666
-0.00034780100716004405,0.012373399579591
0.0003793615951407181,0.0181468830059777
0.0012328381128982671,-0.023614313775728
-0.0008992561276615094,-0.0018187329493784
-0.0006719444905902423,0.0352267540765943
-0.0004623294104236244,-0.0099637294644762
0.003572174964805002,-0.0570219289475438
0.0014680912891533648,0.0036144578313253
-0.0007393828562678891,0.0209359605911329
0.00030246424125129955,0.0079859678085018
0.0017780430373064613,0.0416169887296695
0.0032625680291466083,-0.0017681728880156
0.0030685485280451115,0.0195462580164492
0.003726021014824234,-0.0229187731715537
0.0010348273135264226,0.0183783783783784
0.0010627984483015268,-0.0146659682872244
0.0008301379182409571,0.0026547204247552
-7.733832685840106e-05,0.0142319646654671
0.00027148924683026643,-0.0322476097877167
0.0010031715705407134,-0.0313972703347818
-0.00012187954486857309,-0.0179487179487179
0.002031713002919543,-0.0278910200717324
0.0005815500242856595,0.0058044621803011
-0.000768175059657403,-0.0326494201605708
0.0008475807099086505,0.0073152889539136
0.0004610028312724516,0.0020862308762168
0.0010494024341233922,-0.0199582382362938
-0.0026329221935915094,0.0018368284096127
0.00034211126408220064,0.0003308519437552
0.002073004846931801,0.0274879104097735
0.0006077833453190635,0.0052564799709986
-0.0019758648528203143,0.0944065871663827
-0.004397564405798979,-0.0131872590789206
0.0006595090444372051,-0.0196428975536898
0.0007502540925450384,-0.0104417864377351
0.0001926341691278091,0.0087890625
0.0016095309493587607,0.0070345130797978
-0.0010012929613006248,0.0107749622635449
0.0010373600836098877,0.0046472505519924
-1.9951176400402246e-05,0.0001434779044027
0.001341110189761483,0.018687950165466
8.100555330397261e-05,0.0106787476741363
0.002986913700637267,0.0234780801994598
0.0018952050731954665,-0.0278399999999999
0.00044275083125596684,0.0117313150425734
0.008135874451208669,0.0968597275657689
0.0002797257388278727,-0.0073475385745775
-0.00012091105075352608,-0.0110797306104714
-0.0002830804090051734,0.0182573845925486
0.00016970609636332774,0.0181378476420798
-0.0008488829388331454,0.0134861358894499
0.0009799755374667392,-0.0138368659939188
-0.0007222116531091385,-0.0404714253947075
0.0026494705016419586,0.04149924389717
0.00023787542724300234,-0.0080915729228339
-6.54482209734242e-05,0.0087009307972481
0.0007507039649728203,-0.0043035148372227
-0.00039893169714561667,0.0110170844643143
0.000378312064529234,0.0147972773009766
-0.0007460408740830962,0.0660011092623406
0.00044715458783164795,-0.0008798944126704
0.002702721192024245,-0.0246215575414918
0.0031139622984965544,0.0690239767498183
-0.0006665831931216316,-0.0187438437916449
0.00040335966542014205,0.0030720292823216
0.00030707341360374483,-0.0180458462038693
0.0009341364051619018,0.0295104468506939
0.002841826318421375,0.0011864741941863
0.000758962384936897,0.0161318810715337
0.0010082240934343,-0.0252712706622046
0.0007913087221460907,0.0097493036211698
0.0019388592079461673,-0.014561160519026
-0.0012394948567474476,0.0040209790209789
0.0007390755296772955,-0.0011318372766253
0.0021299460689409603,0.0031693329308783
0.0004749821128827261,0.0196429306018347
-0.0030356447924144297,-0.034384498480243
0.00014288630198319155,-0.0010848800735831
-0.001470506024349001,0.0001639075561383
-0.0007912810678347702,-0.0048894973596714
-0.0036996751863653064,0.0145267726648655
0.0013234143632636125,-0.0181184668989547
0.0010950599883072611,0.013061101936646
-0.0001820265857631042,0.0037284758787533
0.0014785272519047227,0.0064802814293649
-0.003298841016823786,-0.0325794560127528
0.0006072041721123942,0.0059905964342824
-0.0009803029201454253,0.0128914821464193
0.0010243260139201412,0.025200458190149
0.000814418520106981,-0.0335113714679531
0.0005734779702679791,-0.0473443190422961
0.001119235574525794,-0.0296706287995644
-0.00010252708190517789,-0.0073677160080375
-0.0002689634188252052,0.0256928990491604
0.0008159384155061307,0.0084572761738117
-0.0026338349932867686,-0.0074394631916755
0.0011162920980266472,0.003865230796729
0.0018027519501509755,0.0128156082631982
-9.259734261868194e-05,-0.0287689562890276
0.002760052714686852,-0.0414926204399888
0.0014021398914725392,0.0193701198337983
0.0006056531973805815,0.0252759558470643
0.0009737075118851353,-0.0211591536338546
0.0020672291300995373,-0.0189514455664682
0.000995068729862011,0.0135701456795049
-0.0003478618460903051,0.0066559216809933
0.0006834481935699277,0.0079791564891711
0.0005307020046000764,0.0131779016725797
-0.0014894528764828755,0.0199081163859111
0.001735239544180014,0.0096427991933427
0.00021913799866364874,-0.0117573287349114
0.0001075462175025195,0.0150571131879543
0.0016019268607638066,0.0173987054888066
0.0011056982165110574,0.0235198702351988
-0.00041908334346803645,0.0153080750095675
0.00033926017119373483,0.0250673508659397
-0.0014673068735339845,0.006485112250614
-0.0003152764322324167,-0.030618311533888
-0.003538794940546287,-0.0087570621468926
0.0014314484541439884,0.0041538739389561
0.0004592709075807194,0.00343667739105
0.00016684538174277367,0.0145099200473793
-0.0004169216295649051,-0.0299484715818836
0.0011584714743457696,0.001374705420267
0.00018549158826420572,-0.0092958860759494
0.012097808463723905,-0.0803375152659043
0.0020255487531106783,-0.0112171783073506
0.00199309213980503,-0.0190759537976898
0.002639845479476496,0.0162221921393438
0.0007678188136136781,0.0062271062271061
0.000797551305682709,0.0199366498975217
-0.0005617567186731495,-0.0257522363784223
0.0010028227436408392,0.0226099341285382
0.000247457884842138,-0.022446965959546
0.000989041625110539,0.0037789324515823
-0.00020035256477178207,0.0089753178758414
0.0012588294648002568,0.0345117550190953
0.001388289259728072,-0.0061179087875416
0.002545230262455406,-0.014570061939295
0.0009403138304267021,-0.0122214234363767
-8.829448753510055e-05,-0.0135732323232323
-0.00027415493834634353,0.0103616813294231
-0.0006604135972295654,0.0059318790662074
0.0001640638754529824,-0.0133064359700508
0.0012617129186998381,0.0092167319133195
0.0011836708153958818,0.000308694906534
0.00061716084961914,-0.0145939449436273
1.208156181986943e-05,-0.0744341265235056
-3.8393127800592764e-05,0.0003958828186856
0.1269313241449668,0.0613170347003154
-0.00068349596067012,0.0005847953216373
-0.0016892740726814652,0.0088826554464703
0.000905303794071466,0.0241794717715397
0.0012199799303334825,-0.001616971735334
0.001136868216230632,0.0055150539670516
0.0012711796502058376,0.0298380221653878
0.0006055206405884432,0.0201036177655758
0.0005626175469843651,-0.0067619422953267
0.0005615908710342336,-0.0134640714181178
0.0007655265679436559,-0.0071803755029056
0.000678713085332664,-0.0003937783028154
0.00022760198030672308,0.013973268529769
-0.12674291745319163,-0.0008317243427892
0.0007179317522268218,0.0455775632888654
0.00025135195181874743,0.029184159763985
0.00024946900529663633,0.0141001267427122
0.0021553213265418482,-0.0163223667431778
0.0004551810064752029,0.0148232611174458
-0.00032466240681530614,0.0302395209580839
-3.822573501885559e-05,-0.0190217391304349
-0.0016792289062354023,0.0193641034846411
0.0010412065151515313,0.0093767236624379
0.0016918505983193857,-0.0159426837926805
0.001133442913911935,-0.0163103806352275
0.0004460596926385749,0.0453938584779706
0.00026209683694568986,0.024051654560129
0.0010397928945768825,-0.0096468875136511
0.0001230587016425006,-0.0062134502923978
0.001681140649161741,0.0226385636221701
0.0002281494247971383,0.0222902841585841
-0.0001712697999091883,-0.0268246555251071
0.00016630309321668738,-0.0085382186931981
0.0007833505666797123,0.0160361842105263
0.0004244629482988861,-0.019476084513869
-0.0006017131482538324,0.0105279948955176
0.00018974385209264279,0.0037566796576801
-3.842524823262036e-05,-0.0508633769236326
0.00022435533033305478,0.0365984930032291
0.001990315318123579,0.0480364287218361
0.002034915137028752,0.0107778819119024
0.0010867578926987429,-0.012810851544838
0.0027456719272002236,0.0015763415554716
0.0017175427473199712,-0.1031241360243295
0.000851463144602428,-0.0373728540525613
0.0017523744696580452,-0.0175765645805593
-0.0002892448304181171,0.0045204402515723
0.0006107461713130964,0.0266321589580898
0.002436483749367911,0.0056258790436006
0.0036251603219798418,-0.0521208255501389
0.002829923474066337,-0.0080164439876669
-0.0015128992308539439,-0.0369649152257847
0.0003188307884577984,0.0394153391361471
0.0011999480322357047,0.0081851093971352
-0.0003771345623275785,0.0183801115451486
-0.0008369161186032466,-0.0284769895753877
0.00029611556685126797,0.0174234424498415
-0.00048071531892318327,-0.0037807183364838
0.0009254381784464499,0.0204321277595115
0.0008235570074550298,0.0049990742455099
0.0001095238500339789,-0.0166715413863702
-0.000239241323855168,0.0516131976452334
0.001156139121488144,0.0205142816439917
-0.0008034963700472317,-0.0107392197125256
0.0003348059224685658,-0.0049894454039532
-0.005951938351731229,0.0155228758169934
0.001649807008491733,-0.0647988505747126
0.0035542382897698318,0.0068540095956134
0.0003817261284620947,-0.0098105756771765
0.00032956547460630573,0.0091516560139454
-0.0006714284064394996,-0.0243632905862095
0.000570483218784351,-0.0225850755379214
0.0019960083317041534,0.0843967517401392
0.0014751910977141521,-0.0039096730704415
-0.0010819866043453627,-0.0010281221651043
0.0005076001325676412,0.0003481288076589
0.0005342328167633365,-0.0019029495718364
-0.00039167462628789075,0.0039215686274509
0.0004612164297490814,-0.0120431016268751
0.001964936117718446,0.0020039177718235
-0.0010453204385255717,0.0069878709027573
0.00027024804971661196,0.0031864782488224
0.0005831188065809043,0.0185453491741524
0.0006512157071759978,0.0226358477027115
0.00027320769380109007,-0.0124579790389559
0.0045182825257686085,-0.0199619465316521
-0.007408156187814473,-0.0379464285714286
0.0013470909325329367,-0.0040419038191866
0.0012344985073139694,-0.0351791860700546
0.0003825469436744714,0.0152409573897177
0.0005551598861122638,0.007516536380036
0.001826681555545721,-0.0128557428082784
0.0007858610386792447,0.0057382476274552
0.0019430689189518012,0.0034281105061505
0.0013783769813123772,0.0014784637119295
0.0008015954793924467,-0.0260079603803968
0.0008340804152555331,-0.021924701231018
0.001202125871432984,0.0460741465203704
0.0004645030851529196,0.0060399829859634
0.004114884231711207,0.0173329194778886
0.0014723413008175747,0.0006425588119801
-0.00038509365045591643,0.0415973377703826
-0.0015006122627844623,-0.0053887605850655
0.0021216931466068456,0.0480108610688279
0.0031794766937032993,-0.0406370454477545
0.00017880683675304212,0.0066140388308086
-0.0005067465923473398,-0.0199420487472303
0.0004378998763866222,0.0057603686635944
0.00012684239297944592,-0.0233145521663105
0.0015809603984445258,-0.0029202409198759
0.006372604130348578,0.0368655976194413
0.0006570649908840902,0.0123407643312102
0.0008825467989137547,0.0043798526776826
0.00040324187409046075,0.025626693038655
0.0017972007425407712,-0.0203850509626274
0.0010466761626518788,-0.0017232465965879
-8.179980065353113e-05,-0.00033676703645
0.001076725833430067,-0.0210913312693498
0.0004121958122485099,0.0103470575555076
-0.0009644122484003426,0.0129340730070187
0.0016638171526390016,0.000339328130302
0.0009097741984029817,-0.0194613379669853
0.0022241930839868324,0.0055637134932289
0.001886566501015745,-0.035437307506772
0.0007538133980441516,0.0452684089047725
0.0009031240337580464,0.001150086256469
0.0009035841194700146,-0.0111524163568774
0.0005329260521325721,0.0004657481078983
-0.002005442696591833,0.0055670431048194
0.0011175504075758712,-0.0040708324852432
0.00029978306317160334,0.0070367474589523
0.00013559127358244864,-0.005642869915953
0.0016248105684110758,-0.0164163178199129
0.00031727884211985176,0.0085919691390497
0.0007729173775734425,-0.0213355048859935
0.0006043628195774869,-0.0016216216216215
-0.00019611566262869526,-0.0159427207637231
0.000581065137748782,0.0096153846153845
-0.001992316257711721,0.0093508361805429
-0.001197869754365374,-0.002564499369929
-0.0011109692112759308,-0.0603426233699821
0.00026645465916777284,-0.0162536208561313
0.0013307617432615493,-0.0378384327536869
0.0016611995866613926,-0.0028575084232524
0.0009484204569690898,0.0067157019507515
0.0005989751021041738,-0.0039004457652303
0.001189292427845282,-0.0227779547626631
0.0007284635828134106,0.0134043650111703
-1.1078755521908468e-05,-0.0057048654042211
0.0010670357931605425,-0.0101386099818778
0.0007765478730837845,-0.0094339622641509
-0.00018664039699681245,0.015499584832549
0.0009267229104994155,-0.0007757951900697
0.0007373540643395007,0.000875810124365
0.0017330180298854856,0.030966600309666
-0.00031053589131992804,-0.0034741301380789
0.00025020233756290595,0.0075551526140828
-0.0005558126290205426,0.0165178710299561
0.0009177742858396033,-0.0046737560719443
0.0004636434497765001,-0.0114961961115807
0.00023836068237581825,0.0007832898172324
0.0018232392271411134,-0.0179684103753078
0.0013788924484670413,0.0053066037735848
0.0036497544938432075,0.0268078533392951
0.00019717977322297823,0.0066838827282395
0.0010118962542764477,0.0067053968943424
0.0003256771579105204,0.0206768197190131
0.0013256492556449296,0.0066819061016352
0.001780596780873431,-0.0169298078752141
-0.0005833020940254775,0.0024141132776229
0.0006312819257499565,-0.0289296046287367
0.00034500480828997336,-0.004741209008297
0.0006357670383158791,-0.0153871337371091
0.002081852370701889,0.0057971014492753
0.0019341409162203717,0.0103216927576122
0.0003073819902814314,-0.0029220454318022
0.0011799225691779712,-0.0028474427773518
0.00047078279007636614,-0.0006891798759475
-0.0003478567833394867,-0.0162374020156773
-0.00019422782181064834,-0.0583733493397358
-0.0003877686091181637,-0.0096657357304939
0.0033726853820236187,0.0383551114527286
-4.2085270267204424e-05,0.0120349104271933
0.0016410384946525032,0.0179469976517945
7.963123885503995e-05,-0.0179372197309417
0.001170429731573846,0.0369674804784026
0.00043048113413876273,0.041028497168848
-0.0009089477909583247,0.0018729780350758
0.0008149583116028253,0.0068219633943428
0.0005883464215427439,0.0114127082048118
0.00032554886847297035,0.0598194130925509
0.0009233122604199642,-0.0001308957633404
0.0008930316893173456,-0.010360715223567
0.0008314348463437046,-0.0112618067328651
0.0007959805825912938,0.0141258484681708
0.0007936412715448548,-0.0016597510373444
-0.0003635505739376317,0.0373553495296744
-0.003782535554797614,-0.0403838203616266
0.0006411712241367091,-0.0235041548683212
0.0015006793511465424,0.0665546564257303
-0.0002833155169311073,0.0458764679132225
3.119982798650226e-05,-0.0028404047576778
-6.707879738421805e-05,-0.0051052967453733
0.004991114847028402,0.0734670704012112
0.00039837047432361716,0.0105613530046779
0.0005844766346468063,0.0224141476454862
-0.0011957098500725621,0.0094712376525276
-0.00161873284645951,0.0263881106753115
0.0018760632623682383,0.0142405063291139
0.0015225194011782503,-0.0235197029090158
0.0012986053802402802,-0.0062283312367686
-0.0004869219884498608,-0.0002318034306906
0.0011408563673690007,-0.0317700453857791
0.0021902458716643253,0.0204056770420905
0.0011562767788441605,0.0186692091084454
0.0009465485351798966,-0.0190682510402814
0.000820693597841278,-9.92014285005704e-05
0.0006208553497331406,0.0238604574625637
-0.0011864799418352533,-0.0230155210643015
0.005541740352537718,-0.0209434143529637
0.0009079597525219121,0.0660228616476153
0.0005083044521004831,0.0157747951891232
0.00035800815447899805,-0.016062513566312
0.002805867891296236,0.0106543529676765
-0.0021601095735064102,-0.016541559241598
0.002663078550846537,0.0058483433400044
0.0018927879100224599,-0.0369496855345911
0.0014305702936112156,0.0037414965986395
0.0002452669488158634,-0.000594406633578
0.0011890687983123135,0.00590132436698
2.0117747887272996e-05,-0.0054035210040091
0.00046644749326190543,0.02906186267845
