Predicted Values,Actual Values
-0.003255400999643345,0.0115122972265829
-0.023244603532029964,0.0546649752047053
0.003153076216075316,0.0151630022744503
-0.000865794860139634,0.0201747418586179
0.0005585560307410822,0.0872379344308428
0.002646646689110718,0.061586873454709
-0.0008544429897457506,-0.0041806991057949
0.002004355763870988,-0.0155282997636997
-0.0012443398871007493,-0.0024161073825503
0.0024463887423887306,-0.0086802480070859
-0.0028199696147652555,-0.0280348759221998
0.0005468154941120013,-0.0168602054488611
0.0026685939356843394,0.030723593601017
-0.00018075502128445174,-0.0114942528735632
0.002751695240090746,-0.0002669157880687
-0.0011916523053657662,0.0329398538504777
-0.0006054063280270118,0.0602789623312011
-0.001001037991230054,0.005812004023695
0.0017367574954793015,0.0057175528873642
-0.002222840049739285,0.0008622341444722
-0.001009528021918844,-0.0191568152684802
0.005200819515287878,0.014695077149155
-0.0014472468647801352,0.016662521760756
0.003038578062367008,-0.0017723102585487
-0.00010571106277805606,-0.0009085746734809
-0.005927037707110779,0.0045339136742836
-0.006347680558433379,0.0398219441770933
-0.005098753163346816,-0.0053027892671545
0.0030220415962028827,0.0343121776655089
-0.0047938275362004,0.0269016697588127
0.006515410779701798,-0.0370370370370369
0.00038585116490198854,-0.0036281962681409
-0.0011895408293225267,-0.0101436265709155
0.0032396026450821156,0.0205721109482712
-0.002259828170219431,0.0556195491196314
-0.011933972375265254,0.0019468363908647
0.0011187253136198019,0.0392021055547859
0.0018239489670410023,-0.004684279557804
-0.002415404572510296,-0.0260253440523232
0.0012597885501346242,0.0355548714791442
0.0006352906977287802,0.0312159349915765
0.003481201390457032,0.0182826622843056
0.00037565107970441403,0.0478965773021086
0.002494532457258525,-0.0093624192491339
0.00031015619592779766,0.0204967446346756
-0.0004372301520557723,-0.0135331516802907
0.009668228290575103,0.0116672500291681
-0.0042406889184130585,0.0183171483398267
-0.000839462907278825,0.0038500506585612
0.002799166401206234,-0.0142387732749178
0.018271298534998388,0.0208196362042515
0.0024787001116792686,-0.0046552115661191
-0.003368927456534044,-0.0294686539993173
-0.0011601021012023244,-0.0031591584002021
-0.009788784394727284,0.011763731256731
0.002809634807993272,-0.0290495508548246
-0.0012317254856329526,0.0328526509812426
-0.0010088218473537358,0.0052998506082378
0.0033214687364007474,-0.017672735015437
0.002061973973006805,0.0032955316467964
0.004440876999299548,0.015009712166696
0.0037239704343815295,0.0109333333333333
0.0026241712989820178,0.0086132320306916
0.0007017500945608649,0.008351545426163
