Predicted Values,Actual Values
[0.00046083],[0.01038423]
[0.00047564],[0.00336367]
[0.00045156],[0.01700105]
[0.00049251],[0.059363]
[0.00086463],[0.01928325]
[0.00048559],[0.00899302]
[0.00048936],[0.0048947]
[0.00047053],[0.00430674]
[0.0004703],[-0.00659555]
[0.00052129],[0.00358325]
[0.00045156],[-0.01687264]
[0.00056177],[-0.0116964]
[0.00046531],[0.01176799]
[0.00050097],[0.02734916]
[0.00047049],[-0.01336815]
[0.00046915],[-0.0235282]
[0.00050103],[0.01970712]
[0.00048168],[0.01881246]
[0.00046246],[-0.02828929]
[0.00053008],[-0.02085237]
[0.00046915],[-0.01206738]
[0.00049535],[0.00027834]
[0.0004666],[-0.02208122]
[0.00049575],[-0.00578924]
[0.00044777],[-6.13195977e-05]
[0.00064555],[-0.00872294]
[0.00051599],[-0.01174782]
[0.00047935],[-0.00828203]
[0.00047146],[-0.00297918]
[0.00047374],[0.02239193]
[0.00047666],[0.02096362]
[0.00048102],[-0.00211864]
[0.00068425],[0.00401623]
[0.0005457],[-0.00774581]
[0.00052444],[-0.04972884]
[0.00050376],[-0.05400499]
[0.00044218],[0.06186462]
[0.00047096],[-0.0073767]
[0.00047213],[0.00069904]
[0.00049667],[-0.00326509]
[0.00043886],[-0.00301107]
[0.00045969],[-0.01140416]
[0.00046339],[0.00118819]
[0.00047205],[0.01040173]
[0.00051929],[-0.00354872]
[0.00042319],[0.00023932]
[0.00047399],[-0.00855895]
[0.00048666],[-0.00028882]
[0.00051429],[0.00141881]
[0.00050102],[-0.03374282]
[0.00048357],[-0.00567516]
[0.00049405],[0.03475011]
[0.00046787],[0.00653269]
[0.00047892],[-0.00700809]
[0.00045862],[-0.02282674]
[0.00046989],[0.04488465]
[0.00048008],[0.00948281]
[0.00047637],[-0.00034133]
[0.00047042],[0.]
[0.00048423],[0.00649485]
[0.00043697],[0.00741891]
[0.00046472],[-0.01394557]
[0.00047438],[-0.01411725]
[0.00054581],[-0.01818479]
[0.00044161],[-0.00022854]
[0.00052161],[0.0047958]
[0.00045223],[-0.00446841]
[0.00046151],[-0.00982186]
[0.00055675],[-0.0279807]
[0.00045271],[0.00221849]
[0.00047089],[0.00297907]
[0.00046924],[0.01895949]
[0.00072245],[-0.0164329]
[0.0005354],[-0.00282801]
[0.0004856],[-0.01142086]
[0.00048452],[0.00690558]
[0.00042651],[-0.03223461]
[0.00047624],[-0.00830132]
[0.0004721],[-0.0195079]
[0.00050869],[0.04093152]
[0.00045268],[0.00739015]
[0.00048432],[0.00015101]
[0.00113498],[-0.01611349]
[0.00046835],[-0.03160965]
[0.00317073],[0.0218251]
[0.00050962],[0.02153068]
[0.00046893],[-0.0062563]
[0.00046198],[0.02070342]
[0.00050048],[-0.00161092]
[0.00046759],[0.01336944]
[0.00040375],[0.01730166]
[0.00046787],[-0.0168686]
[0.00048821],[0.00925123]
[0.00071288],[-0.00216548]
[0.00047573],[-0.01682966]
[0.00053494],[0.03733294]
[0.0004613],[-0.01288118]
[0.00051923],[0.01611599]
[0.00048038],[-0.01813823]
[0.000468],[0.00674826]
[0.00045343],[0.00946001]
[0.00042647],[-0.01320223]
[0.00049777],[-0.00593072]
[0.00051948],[-0.00361682]
[0.00046744],[0.00268582]
[0.00047161],[0.00780658]
[0.00044513],[0.00759759]
[0.00047262],[0.01990916]
[0.00046487],[-0.00566497]
[0.00048514],[-0.01048509]
[0.00053039],[0.00570783]
[0.00048735],[-0.00789307]
[0.0004469],[0.03404592]
[0.00050094],[0.00250949]
[0.00047264],[0.00684456]
[0.00049408],[0.01281765]
[0.00045219],[-0.02132021]
[0.00046983],[0.00301159]
[0.00046701],[-0.00914409]
[0.00044503],[0.03259272]
[0.00052162],[0.00113112]
[0.00048988],[-0.00145645]
[0.00048167],[0.0119324]
[0.00048271],[-0.00203949]
[0.00048097],[-0.02974137]
[0.00046451],[-0.01267509]
[0.00047872],[0.02545077]
[0.00050408],[0.0249993]
[0.00046572],[-0.00675744]
[0.00048157],[0.0647428]
[0.0005095],[0.0024746]
[0.00046599],[-0.01741869]
[0.00046913],[0.00253909]
[0.00056232],[-0.00257443]
[0.00054059],[-0.02090051]
[0.00048264],[-0.00530625]
[0.00045865],[-0.02985053]
[0.00051428],[-0.01096491]
[0.00048526],[-0.0283948]
[0.0004817],[-0.02076897]
[0.00047135],[0.04982781]
[0.00047427],[-0.03271096]
[0.00050165],[-0.00104019]
[0.00048229],[0.00174057]
[0.00059588],[0.00301079]
[0.00053708],[0.0175507]
[0.00048483],[0.00459062]
[0.00044905],[0.0045289]
[0.00048899],[0.03456693]
[0.00047532],[-0.00562644]
[0.00046976],[0.02597607]
[0.00047016],[0.00058298]
[0.00052756],[0.00240442]
[0.00051813],[-0.01594674]
[0.00046223],[0.00259407]
[0.0004707],[-0.0027386]
[0.00049017],[-0.00607244]
[0.00046272],[0.02572238]
[0.00052189],[-0.00973828]
[0.00048284],[0.02911855]
[0.000453],[0.00301377]
[0.00049541],[-0.0141367]
[0.00050353],[-0.03409355]
[0.00046898],[0.00933251]
[0.00051913],[-0.04356346]
[0.00048213],[-0.00277195]
[0.00047655],[0.00539643]
[0.00050537],[-0.01901847]
[0.00041841],[-0.09388552]
[0.00047274],[-0.00753628]
[0.00048354],[-0.0055627]
[0.00050549],[0.0004087]
[0.00050973],[-0.00662632]
[0.00050948],[0.]
[0.00046008],[-0.00574082]
[0.00047687],[-0.00753817]
[0.00046607],[0.01921281]
[0.00048757],[0.01140134]
[0.00051558],[0.00641311]
[0.00045861],[0.02314359]
[0.00047577],[-0.00576908]
[0.00050556],[-0.00232848]
[0.00050253],[-0.00108749]
[0.0022083],[-0.00023156]
[0.00047571],[-0.00703047]
[0.00051334],[-0.00467185]
[0.00046694],[-0.00231642]
[0.0005146],[0.04574386]
[0.00048901],[-0.00480627]
[0.0004697],[-0.01647078]
[0.00046351],[-0.03570425]
[0.00048124],[-0.01371571]
[0.00047917],[-0.00437708]
[0.00047271],[-0.01019323]
[0.00047705],[0.0103118]
[0.00046949],[0.00734948]
[0.00046633],[0.00486708]
[0.00048218],[0.007104]
[0.00047293],[0.01622622]
[0.00049009],[0.0147005]
[0.00048241],[0.00280986]
[0.00053014],[-0.02692325]
[0.00048085],[-0.01986998]
[0.00049521],[0.01613191]
[0.00047251],[0.00825063]
[0.00046448],[0.01829022]
[0.00047577],[-0.00614029]
[0.00047466],[-0.00673759]
[0.00047723],[-0.00889774]
[0.00048611],[-0.03532443]
[0.00048521],[0.00796664]
[0.00049528],[0.0006286]
[0.00051972],[0.0030759]
[0.00046203],[0.00481379]
[0.00043987],[0.00392927]
[0.00050762],[-0.01725581]
[0.0004598],[-0.00339612]
[0.00048109],[0.00709578]
[0.00046446],[-0.00083199]
[0.00046074],[-0.02514832]
[0.00045414],[-0.02142786]
[0.00046631],[0.0032248]
[0.00042518],[0.00249044]
[0.00048499],[-0.02263149]
[0.00047266],[-0.00462471]
[0.00045833],[-0.01008]
[0.0004858],[-0.04687576]
[0.00056102],[0.02109085]
[0.00047391],[0.00851615]
[0.0004899],[0.00598154]
[0.00048124],[0.00685574]
[0.0004754],[-0.00952168]
[0.00047194],[-0.00773211]
[0.00048792],[0.02728993]
[0.00047354],[0.00845551]
[0.00046509],[-0.02303928]
[0.00052735],[0.00643835]
[0.00048914],[0.00187094]
[0.00073293],[-0.00764584]
[0.00050628],[0.00108421]
[0.00046298],[0.0145393]
[0.00045253],[-0.00120113]
[0.00051501],[-0.02828626]
[0.00047939],[-0.02576691]
[0.00050954],[-0.01371219]
[0.0004566],[-0.00518492]
[0.00049498],[-0.00426813]
[0.00047332],[-0.00156672]
[0.00053986],[-0.00371058]
[0.00047313],[-0.00463257]
[0.00046442],[0.0076378]
[0.00065746],[-0.00781586]
[0.00044882],[0.00222862]
[0.00046135],[0.00465283]
[0.00045799],[-0.00224875]
[0.00045384],[-0.04967469]
[0.00046822],[-0.01373332]
[0.00046632],[0.00589074]
[0.00048093],[-0.00426041]
[0.00050706],[-0.0216437]
[0.00048734],[-7.69852573e-05]
[0.00045811],[0.01757377]
[0.00047004],[0.03242009]
[0.0004725],[0.01500384]
[0.00049149],[0.03872689]
[0.00047598],[-0.02457841]
[0.00048807],[0.00332485]
[0.00052124],[0.02034434]
[0.00047319],[0.00089252]
[0.00041437],[0.03648428]
[0.00047254],[-0.01470653]
[0.00047835],[-0.00222827]
[0.00048308],[-0.01536751]
[0.00049634],[0.00658669]
[0.00049071],[-0.01842679]
[0.00050246],[0.0189208]
[0.00047324],[-0.00258219]
[0.00049638],[-0.00090238]
[0.00048815],[-0.01589684]
[0.00045783],[-0.01305884]
[0.00052221],[-0.02609637]
[0.00046256],[0.01670078]
[0.00045489],[0.00023108]
[0.00051214],[0.02078169]
[0.0006515],[0.00408658]
[0.00044108],[-0.01737837]
[0.0005249],[0.01630078]
[0.00055608],[0.00297894]
[0.00047274],[0.00664514]
[0.00049727],[0.01395262]
[0.00049837],[-0.00970139]
[0.00048676],[0.00054499]
[0.00047028],[0.00067143]
[0.00046885],[-0.01367622]
[0.00046561],[0.00124961]
[0.00046716],[-0.01231008]
[0.00048083],[-0.02222082]
[0.00045651],[0.02621876]
[0.00049049],[-0.01042092]
[0.00045264],[-0.02546791]
[0.00047262],[-0.01773333]
[0.0004759],[0.0093937]
[0.0004644],[-0.00242225]
[0.00049796],[-0.0103665]
[0.000459],[0.00107332]
[0.00046687],[-0.02873394]
[0.00047661],[-0.0229676]
[0.00052569],[0.01061397]
[0.00050513],[0.00579071]
[0.000462],[0.00729048]
[0.00049409],[0.00675937]
[0.00296586],[0.00580925]
[0.00050665],[-0.02210441]
[0.00047133],[0.01908955]
[0.00043935],[-0.02460615]
[0.00053847],[0.0116994]
[0.00048805],[0.01030537]
[0.00046156],[-0.0019248]
[0.00053437],[-0.0066598]
[0.00049994],[-0.01884188]
[0.00051657],[-0.00076546]
[0.00046393],[0.00203631]
[0.00050851],[-0.03836868]
[0.00049158],[-0.00224341]
[0.00048368],[0.01737545]
[0.00045508],[-0.00481587]
[0.00046612],[-0.00310057]
[0.00050018],[0.00591786]
[0.00046157],[-0.01267768]
[0.00050134],[-0.00163716]
[0.00050486],[0.02006023]
[0.00067591],[-0.00177197]
[0.000486],[0.01175152]
[0.00045303],[-0.00382196]
[0.00050113],[-0.00448893]
[0.00047366],[-0.00129968]
[0.00046991],[0.00376477]
[0.00044991],[0.00783033]
[0.00046623],[-0.00670864]
[0.00048578],[-0.00356964]
[0.00048349],[-0.01201596]
[0.00047777],[-0.02110012]
[0.00052969],[-0.00944678]
[0.00047618],[-0.00016371]
[0.00047904],[-0.00729939]
[0.00045725],[0.00267282]
[0.00048816],[0.01060166]
[0.00046715],[-0.00067899]
[0.00049083],[-0.0031348]
[0.00044189],[0.0087102]
[0.00047021],[-0.02455549]
[0.0004704],[0.01711093]
[0.00047442],[-0.02743039]
[0.00063622],[-0.01306153]
[0.00050266],[0.00139062]
[0.00047578],[0.02112706]
[0.00049091],[0.0065038]
[0.00052114],[0.02156835]
[0.00045253],[0.01487378]
[0.0004683],[0.02497559]
[0.00046452],[0.02700151]
[0.00045671],[0.00227544]
[0.00053075],[0.02472163]
[0.00042929],[-0.00230007]
[0.00045096],[0.02941176]
[0.00100497],[-0.00289992]
[0.00047592],[0.01518831]
[0.00048108],[-0.01216402]
[0.00047251],[0.00264019]
[0.00047001],[-0.01756847]
[0.00049556],[0.00749014]
[0.00046437],[-0.01683724]
[0.0005354],[0.01003547]
[0.0004809],[0.01852171]
[0.00049326],[0.0054984]
