Predicted Values,Actual Values
[0.00117203],[-0.02032914]
[-0.00218484],[-0.0239521]
[-0.00126874],[-0.00459137]
[-0.00275764],[0.0456621]
[-0.00166551],[-0.00758759]
[5.2274023e-05],[-0.01782711]
[-0.00027605],[0.0119667]
[-0.00238471],[0.02306425]
[-0.00104362],[0.00671141]
[0.00056144],[-0.01079622]
[-0.00128234],[-0.0401167]
[-0.00135562],[-0.05259976]
[-0.00018233],[-0.00089888]
[-0.00314466],[0.0313093]
[-0.00168452],[-0.02465223]
[0.00104823],[-0.00807453]
[-0.0004758],[0.00566974]
[-0.00154687],[-0.03872913]
[-0.00243332],[-0.02450166]
[-0.00122418],[-0.00980092]
[-0.00157478],[-0.03697834]
[-0.00149872],[-0.04957627]
[-0.00197286],[0.00721311]
[-0.00069797],[-0.00518615]
[-0.00061989],[0.01323706]
[-0.00224017],[0.02707276]
[-0.00063608],[0.02951564]
[-0.00061545],[-0.05004036]
[-4.367875e-05],[0.00242365]
[-0.0006835],[-0.00355584]
[-0.00044914],[-0.00325203]
[-0.00068312],[0.01171509]
[0.00068276],[-0.00956938]
[0.00593588],[0.08312488]
[-0.00109216],[-0.01559633]
[-0.00203279],[0.02439449]
[-0.00342679],[-0.00942476]
[-0.00330986],[0.04521405]
[-0.00235743],[-0.01988233]
[-0.00112526],[-0.00133308]
[-8.526904e-05],[0.00150574]
[-8.4666e-05],[0.01368821]
[-0.00130079],[-0.01160196]
[-0.00149454],[-0.00946206]
[0.00016059],[0.02702703]
[0.00099893],[-0.0126369]
[-0.00107005],[-0.03308431]
[-0.00102354],[0.0020429]
[-0.00088683],[0.00447227]
[-0.00144989],[-0.00433677]
[-0.00114562],[-0.00264085]
[-0.00040666],[0.03097643]
[0.00052491],[0.01938263]
[-0.00028855],[0.05309091]
[-0.00182016],[-0.01513877]
[-0.0029784],[0.00813571]
[-0.00032671],[-0.01056338]
[0.00090004],[0.0205174]
[0.00186029],[0.11978022]
[-0.00125262],[-0.00401929]
[-0.00126222],[-0.00159236]
[-0.00102625],[0.01534897]
[-3.4632358e-05],[-0.02636607]
[-0.00032901],[0.01970954]
[-0.00079224],[0.00248756]
[-0.00060376],[0.00888889]
[-0.00068729],[-0.00808555]
[-0.00693603],[-0.02653928]
[-0.00020888],[0.05136918]
[-0.00044596],[-0.00422833]
[0.00139873],[0.03176342]
[-0.00123289],[0.00832056]
[-0.00144121],[0.03480715]
[-0.00045945],[0.00433504]
[-0.00057794],[-0.0005685]
[-0.00162684],[0.00252929]
[2.648018e-05],[0.00080451]
[-0.00111977],[-0.01430193]
[-0.00034189],[-0.00941176]
[-0.00086407],[0.01789209]
[-0.00178085],[0.03286713]
[-0.00231547],[0.03771131]
[-0.00046418],[-0.01099096]
[-0.00241196],[0.00691729]
[-0.0019989],[-0.01413482]
[-0.0005963],[-0.02225131]
[-0.00748614],[-0.01839465]
[-0.002907],[-0.06843309]
[-0.00080729],[-0.0065262]
[-0.00077716],[-0.02013423]
[-0.00058184],[-0.02131439]
[-0.00046361],[-0.03942652]
[0.00143165],[-0.03659652]
[-0.00011761],[-0.01533923]
[-0.0003926],[-0.0030581]
[-0.00115612],[-0.061154]
[-0.00180821],[-0.00241158]
[-0.00083775],[0.00708038]
[-0.00483649],[-0.03864734]
[-0.00050303],[0.01155015]
[-0.00026079],[-0.01566532]
[-0.00107495],[-0.02298851]
[-0.00184411],[0.04408411]
[-0.00126171],[0.03435919]
[-0.00029183],[-0.04044274]
[-0.00151353],[-0.02182123]
[-0.00015225],[0.0001912]
[3.884878e-05],[0.01000728]
[-0.00066243],[-0.00237248]
[0.00056432],[-0.02058824]
[-0.00104911],[0.01695394]
[0.00203579],[-0.00462428]
[-0.00036817],[-0.00853971]
[0.00067422],[0.03340595]
[0.00052082],[0.01441813]
[0.00593597],[-0.02811103]
[-0.00740286],[-0.03611394]
[-0.00158521],[0.00080225]
[1.9237303e-05],[0.06644265]
[-0.0009993],[0.00958333]
[0.0036473],[0.00718512]
[-0.0022859],[-0.05367356]
[-0.00161175],[-0.03072421]
[-0.00168286],[-0.01611916]
[1.9898394e-05],[0.02661762]
[0.00169717],[-0.03440367]
[0.00065481],[0.02359993]
[-0.0019289],[-0.01320596]
[-0.00065572],[0.02932344]
[-0.00223275],[0.00991025]
[-0.00106755],[0.01790948]
[0.00082367],[0.00250675]
[0.00026565],[0.012]
[0.01161721],[0.00657318]
[0.00129815],[-0.00668896]
[0.00076122],[-0.02253098]
[-0.00091876],[0.01852574]
[-0.00217183],[-0.02977906]
[-0.00153906],[0.03111111]
[0.00774821],[-0.02881537]
[-0.00160571],[-0.00177655]
[0.00169727],[0.01458671]
[-0.0006172],[0.00746269]
[-0.00057867],[-0.01246537]
[-0.00067562],[-0.00387973]
[-0.0041716],[0.01872659]
[-0.00023645],[0.02605634]
[-0.00046418],[-0.00301205]
[0.00148046],[-0.00358494]
[-0.00190481],[0.00205761]
[-0.00057931],[-0.00065502]
[-0.00214603],[-0.00398583]
[-0.00112955],[-0.04649097]
[-0.0009274],[0.00297471]
[-0.00234533],[-0.03026814]
[-0.0021034],[0.03513703]
[-0.00115548],[-0.02830974]
[-0.00031123],[-0.03605016]
[-0.00057158],[0.0142132]
[-0.00375054],[0.02593985]
[-0.00051056],[0.01125619]
[-0.00139002],[-0.0040833]
[0.0001975],[-0.0095986]
[-0.00036336],[0.00021848]
[0.00079727],[-0.00189573]
[6.807221e-05],[0.00465783]
[-0.0016118],[-0.02073733]
[0.00081515],[0.03268945]
[-0.00328999],[-0.05747126]
[-0.00013591],[0.00017593]
[6.7109904e-05],[0.00712589]
[-0.00114199],[0.00990508]
[-0.00042971],[0.00159515]
[-0.00189511],[-0.00117855]
[0.00020651],[-0.04342581]
[-0.00118944],[0.024006]
[-0.00066444],[0.01914312]
[-0.00130266],[-0.00988397]
[0.00032692],[0.00452148]
[-0.00081453],[-0.02466504]
[-0.00219581],[-0.04931094]
[-0.00167246],[0.0014742]
[-0.00171839],[0.00091436]
[-0.00145127],[0.00627353]
[-0.00104149],[-0.02858293]
[-0.0049804],[0.07108239]
[8.0384605e-05],[0.00209644]
[-0.00155291],[0.01637666]
[-0.00138514],[0.00653862]
[0.00021571],[-0.01139818]
[-0.00145175],[-0.06094597]
[-0.00121461],[-0.0006908]
[-0.00057733],[-0.01207526]
[-0.00126771],[0.00920377]
[-0.00109119],[-0.0099177]
[0.00037812],[0.07324574]
[-0.00165616],[-0.00479955]
[-0.00117269],[0.00748194]
[-0.00183004],[0.00594023]
[0.0057888],[0.02575488]
[-0.00041502],[-0.01146325]
[-0.00023709],[0.02455871]
[-0.00073352],[-0.00693866]
[-8.098724e-05],[0.02295552]
[-0.00039231],[0.00391459]
[0.00422609],[0.01282051]
[-0.00044917],[0.01317234]
[-0.00192042],[-0.02008929]
[-0.00053732],[0.05263158]
[-0.00063773],[-0.00705219]
[-0.00443165],[-0.05324074]
[0.0028566],[-0.01785714]
[-0.00264914],[-0.04049056]
[-0.00015087],[0.03150211]
[-5.4664135e-05],[-0.00329421]
[-0.00318362],[0.0077685]
[0.00029756],[-0.0013541]
[0.00015311],[0.03826169]
[-0.00096514],[0.01019714]
[-0.00078375],[0.00071073]
[-0.00204483],[0.08800551]
[-0.00197961],[-0.01603421]
[-0.00107515],[-0.00166945]
[-0.00087769],[-0.0065498]
[-0.00034192],[-0.01680291]
[-0.00106345],[0.04080522]
[-0.00162748],[-0.02679528]
[-0.00046697],[0.02402539]
[-0.00136981],[-0.06237624]
[-0.00071852],[0.00097688]
[0.00101135],[0.06779661]
[0.00242541],[-0.00782779]
[-0.00061366],[0.02798708]
[0.00098402],[0.02065404]
[-0.00118416],[0.04664391]
[-0.00022896],[-0.03081749]
[-0.00899594],[0.04052098]
[-0.00079168],[-0.00689367]
[-0.00434404],[0.00447094]
[-0.00028475],[-0.01964637]
[0.00012824],[0.02376138]
[-0.00202276],[-0.04079823]
[0.00061359],[-0.01658255]
[-0.00012843],[-0.00363559]
[-0.00026694],[-0.04027505]
[0.00593599],[-0.00164494]
[-0.00100262],[0.00642115]
[-0.00066097],[-0.00203459]
[-0.00061443],[0.01138211]
[4.9920625e-05],[0.03560831]
[-0.00025548],[-0.00056721]
[-0.00097317],[0.01369092]
[-0.00050833],[0.]
[-0.05212682],[0.03479381]
[-0.00052545],[0.01114923]
[0.00672866],[0.09818731]
[-0.0033155],[-0.00139567]
[4.4981178e-05],[-0.02735978]
[-0.00070747],[-0.02297929]
[-0.00041782],[-0.02530675]
[-0.00065775],[-0.04725275]
[-0.00039242],[0.03753609]
[-0.00190496],[-0.00852619]
[-0.00075725],[0.01451461]
[-0.00079052],[0.00339454]
[-0.0007081],[-0.00710059]
[-0.0002475],[0.01926283]
[-0.00205478],[0.01677521]
[-0.00065869],[0.00496954]
[-0.00270326],[0.04849162]
[-0.00152235],[0.00306122]
[-0.00137803],[-0.01296071]
[-0.00123294],[-0.03401361]
[-0.00029432],[0.01044159]
[-0.00108342],[0.01541138]
[-0.00069261],[-0.03244432]
[-0.00681745],[0.02617398]
[-0.00063174],[-0.0371183]
[-0.000283],[-0.00682153]
[-0.00166133],[-0.01416382]
[0.00142954],[-0.00126614]
[0.00046986],[0.03774929]
[0.00185756],[-0.01862464]
[-0.00045518],[0.03246239]
[-0.00110849],[0.02719665]
[-0.00254684],[0.02023771]
[-0.00147751],[0.02162908]
[-0.00095875],[-0.00877193]
[-0.0012661],[-0.00124782]
[-0.00198438],[-0.0188763]
[-0.00055665],[0.01228753]
[-0.00099243],[-0.08826712]
[-0.00581197],[-0.03263203]
[-0.00201846],[0.]
[-0.0029746],[0.03239557]
[0.00021038],[-0.00285307]
[-0.00028773],[0.00080144]
[-0.00036622],[0.00358809]
[-0.00044528],[-0.00109004]
[-0.00074373],[-0.00191755]
[-0.00457591],[0.02610114]
[-0.00102476],[0.01968289]
[0.002051],[0.04704463]
[6.72048e-05],[-0.00808146]
[-0.00026601],[0.]
[-0.00073547],[-0.01286062]
[-0.00118881],[0.0217752]
[-0.00065305],[-0.0016129]
[8.3058636e-05],[-0.01619256]
[-0.00022304],[0.02777778]
[-0.00152911],[-0.00107239]
[0.00051267],[0.03047669]
[-0.00109767],[-0.02969613]
[0.00593591],[0.04341115]
[-0.00148774],[0.0093591]
[-0.00060102],[0.00357143]
[-0.00182261],[-0.01568266]
[0.00021736],[-0.01189931]
[0.00039418],[-0.02621128]
[-0.00274347],[0.04989384]
[-0.00055578],[0.01186529]
[-0.00057428],[0.0167822]
[-0.00317516],[0.00550585]
[-0.0004711],[-0.01529194]
[-0.00029724],[-0.00645161]
[-0.00056848],[0.02642814]
[-0.0011135],[-0.00088613]
[-0.00200535],[0.01304348]
[0.00143873],[-0.03762376]
[-0.00011505],[0.03553299]
[-0.00022287],[-0.00866873]
[0.00593645],[-0.00520833]
[-0.00106198],[0.02177515]
[-0.00080024],[0.05451335]
[-0.00044416],[0.0070983]
[0.00093741],[0.01226618]
[0.00093746],[-0.00820092]
[0.00016162],[-0.00222841]
[-0.00089781],[-0.00568182]
[-0.00074703],[-0.01628908]
[-0.00142735],[0.02163962]
[-0.00033435],[0.03392177]
[-0.00079559],[0.00541579]
[-0.00063569],[-0.02523364]
[-0.00262638],[-0.07168459]
[-1.8541532e-05],[-0.02831858]
[-0.00082423],[0.00482033]
[0.00018966],[0.01885831]
[-0.00122445],[0.01635992]
[-0.00169241],[-0.04363388]
[-0.00119848],[-0.00334507]
[-0.00121914],[-0.02899012]
[0.00025119],[-0.00259943]
[-0.03794096],[0.05507901]
[-0.00124891],[0.03206413]
[-0.00050019],[-0.01903808]
[-0.00141829],[-0.01448507]
[-0.00138475],[0.01460362]
[-0.00067948],[-0.01588338]
[-0.00137459],[0.00426257]
[-0.0035904],[0.01161369]
[-0.00166784],[0.00045167]
[0.00593605],[0.00651782]
[0.00075076],[0.01089176]
[0.00126792],[0.01426388]
[-6.2027066e-05],[0.0259481]
[-0.00195887],[0.0324797]
[-0.00043607],[-0.00068776]
[-0.00077439],[0.01860465]
[-0.00768462],[0.00324412]
[0.0001183],[0.00179211]
[-0.00314807],[0.01001402]
[-0.00325517],[0.00808081]
[0.00137683],[-0.00674536]
[-0.00800946],[0.07654723]
[2.0151549e-05],[0.01194185]
[0.00593621],[0.01460457]
[-0.00135873],[-0.02315661]
[-0.00339158],[-0.01174449]
[0.00041545],[0.03759398]
[-0.00029409],[-0.05448602]
[-0.0011393],[0.00329761]
[-0.00100523],[-0.04035656]
[0.00106682],[0.00486174]
[-0.00087471],[0.01252937]
[9.750606e-05],[-0.00170989]
[-0.00043054],[0.]
[-0.00167833],[-0.04888541]
[-0.0009082],[0.00520938]
[-0.00582754],[0.03406544]
[-0.00192779],[0.0102145]
[-0.00128468],[0.007996]
[-0.00053172],[0.03607214]
[-0.00086486],[-0.00745367]
[-0.00074121],[-0.00207756]
[-0.0036683],[0.01197757]
[-0.00089072],[0.00084034]
[-0.00132923],[-0.02305919]
[0.00064809],[0.0131406]
[-0.00067251],[-0.00828402]
[-0.00088367],[0.01610018]
[0.00080304],[-0.01093917]
[-0.00336747],[0.07118943]
[-2.2805756e-07],[-0.02123457]
[0.00067438],[-0.01363194]
[0.00400664],[-0.03452289]
[-0.00469686],[0.01569653]
[-0.00362707],[0.04955321]
[-0.00178741],[0.03902439]
[-0.00072526],[0.02403101]
[-0.00077741],[0.02864629]
[-0.00220594],[0.00552721]
[-0.00143406],[0.00643196]
[0.00099299],[0.03011094]
[0.00057196],[-0.02294056]
[-0.00164188],[-0.01546653]
[-0.00051042],[0.00966184]
[-0.00070407],[0.02785924]
[-0.00054256],[0.03653738]
[-0.00678731],[0.03341067]
[0.00066587],[0.00431034]
[-0.00370497],[-0.00798823]
[-0.00533017],[-0.02487562]
[0.00051023],[0.01419753]
[0.00121122],[-0.00729376]
[0.00036573],[0.00865052]
[0.00020052],[0.00593824]
[-0.00349988],[0.01804774]
[-0.00051802],[0.00743169]
[-0.00094925],[-0.04196978]
[-0.00065366],[-0.00093985]
[0.00010511],[0.00344116]
[-0.00136849],[-0.03149138]
[-0.00079044],[-0.00859375]
[-0.00647693],[-0.02385766]
[-0.00076425],[-0.00584795]
[-2.257964e-05],[-0.07083572]
[-0.00162788],[0.00488219]
[-0.00168354],[0.01216862]
[-0.0009317],[0.00612485]
[-0.00038491],[-0.01271676]
[0.00124692],[0.03278689]
[-0.00098831],[0.01416061]
[-0.00081729],[0.01005587]
[0.00067614],[-0.0095332]
[-0.00098554],[0.01176002]
[0.00593589],[0.01731602]
[-0.00134969],[-0.00774246]
[-0.00033213],[0.03299748]
[0.00038389],[-0.05468567]
[-0.00106678],[0.0007148]
[-0.00108226],[0.02242846]
[-0.00179449],[-0.04806565]
[-0.00107904],[0.01659125]
[-0.00100463],[0.00178754]
[0.00015683],[0.00045558]
[0.00054228],[-0.0265544]
[-0.00064996],[0.00485544]
[1.8262105e-06],[-0.02739726]
[-0.00085546],[0.03624245]
[-0.00077458],[0.02626459]
[-0.00023938],[0.00501882]
[0.00483502],[-0.01227998]
[-0.00433376],[0.0175219]
[0.00031864],[0.01215107]
[-0.00208639],[0.01012891]
[0.00593596],[-0.0148665]
[-0.00130483],[0.02210759]
[-0.00046159],[-0.00571429]
[-0.00079649],[0.00196937]
[-0.00224744],[-0.06296296]
[-0.0019367],[-0.01469029]
[-0.00213721],[-0.02526487]
[-0.00111762],[0.00174216]
[0.00129527],[0.01697945]
[-0.00131391],[0.0061627]
[-0.00046705],[0.01257253]
[-0.00045151],[-0.01562854]
[-0.00504686],[-0.04740061]
[0.00062771],[0.07649443]
[0.00096769],[0.0144449]
[-0.00126023],[-0.02844037]
[0.00062663],[-0.00587372]
[-0.00048779],[0.00655201]
[-0.00085097],[0.00180072]
[0.00171695],[-0.02299664]
[0.00022267],[-0.0034904]
[-0.00439484],[-0.01969995]
[-0.00024763],[0.00477327]
[-0.00290944],[-0.01740506]
[-0.00200766],[0.00110274]
[-0.00025165],[0.02272727]
[-0.00077973],[-0.00325155]
[-0.00211833],[0.01428303]
[-0.00106834],[0.01843586]
[0.00031964],[-0.03555341]
[0.01383176],[-0.0021796]
[-0.00273991],[0.06582278]
[-0.00036617],[0.01901652]
[-0.00015663],[-0.03319502]
[-0.00163572],[0.03147353]
[-0.00077579],[0.0034828]
[-0.00160871],[0.01313359]
[-0.00052478],[0.09059233]
[0.00042189],[0.01171459]
[-0.00178111],[0.01795489]
[-0.00094783],[-0.00158353]
[-0.00223003],[-0.04040404]
[-0.00053152],[0.003854]
[-0.00101154],[-0.04758923]
[-0.00293509],[0.03983402]
[-0.00095213],[0.00503018]
[-0.00257584],[0.004265]
[-0.00243886],[0.03463018]
[6.721143e-05],[-0.01486784]
[0.00027152],[0.01064249]
[-0.00088004],[0.04702194]
[-0.00013675],[0.01057579]
[-0.00088242],[-0.07343714]
[-0.00157426],[-0.04006284]
[-0.00105399],[-0.0077821]
[-0.00023093],[-0.02166554]
[-0.00014811],[0.02058824]
[5.2597752e-05],[0.01172708]
[-0.00022543],[-0.0193115]
[-0.00091036],[-0.04384486]
[9.777491e-05],[-0.03580844]
[-0.00429081],[0.01055807]
[0.0005433],[-0.0388724]
[-0.00085819],[-0.00363141]
[-0.00153609],[-0.00262467]
[-0.00054151],[-0.00647017]
[-0.00265478],[-0.00412858]
[-0.00097142],[0.01047036]
[-0.00038783],[-0.01034483]
[-0.00097689],[-0.02925764]
[-0.00113294],[-0.02027986]
[-3.283078e-05],[0.00360577]
[-0.00155163],[0.0228833]
[-0.00115051],[0.01789612]
[0.00034089],[0.01090238]
[-0.00131571],[0.01305221]
[0.00085607],[0.0248566]
[-0.00134389],[-0.00232153]
[-0.00091135],[0.03684211]
[0.00014812],[-0.00716757]
[-0.00112762],[0.01903467]
[-0.00090589],[-0.02121212]
[0.00099336],[-0.02812788]
[0.00593617],[0.04814281]
[-0.0016609],[-0.04412811]
[-0.00061864],[0.00037154]
[-0.00053246],[0.01422266]
[0.00593605],[0.08804006]
[-0.00593724],[-0.04689864]
[-0.00154733],[0.0221857]
[0.00012553],[0.0061674]
[-0.00131014],[-0.00263158]
[-0.00203161],[-0.02557058]
[-0.00100417],[-0.00361827]
[-0.00014963],[0.00327368]
[0.00263097],[0.01561613]
[-0.00067488],[0.00576577]
[-0.00267698],[-0.05867111]
[-0.0008167],[0.04338235]
[-0.00019139],[0.00351391]
[-0.00144569],[-0.01170213]
[-0.00049335],[0.0202086]
[-0.00582617],[-0.03954802]
[-0.00111808],[0.01151283]
[-0.00211432],[0.10116493]
[-0.00120841],[0.00673105]
[-0.00074332],[-0.05546667]
[-0.00255291],[0.00648882]
[-0.00035279],[0.01946353]
[-0.0042638],[0.05835962]
[-0.00151116],[-0.03015917]
[0.00049127],[0.02578528]
[-0.0026052],[-0.02768595]
[-0.00081496],[0.03247294]
[-0.00046888],[0.01454545]
[-9.4162046e-05],[-0.00493692]
[-0.00080641],[0.00291616]
[9.44972e-05],[0.06952663]
[-0.00147693],[-0.02055369]
[0.00052069],[0.02153432]
[-0.00207957],[-0.00226529]
[-0.00218994],[0.00935235]
[-0.00027087],[-0.01310044]
[-0.00044376],[-0.04532305]
[-0.00084189],[0.00090909]
[0.00084987],[0.00468384]
[-0.00206347],[0.03463759]
[0.00026559],[-0.00176367]
[0.00048749],[-0.01571268]
[0.00088533],[0.01512989]
[-0.0008487],[-0.02353919]
[0.00075166],[0.00607248]
[-0.02298304],[-0.09219858]
[-0.00282118],[-0.00670391]
[-0.00610405],[-0.01746032]
[0.00070071],[-0.01820753]
[-0.00229136],[-0.00405093]
[-0.00174422],[0.01231527]
[-0.00170201],[0.03487124]
[-0.00515388],[-0.00408618]
[-0.00028571],[-0.01436108]
[0.0001651],[-0.00189897]
[-0.0008159],[-0.00353201]
[0.00593599],[0.03553462]
[-0.00065031],[-0.01597744]
[-0.00204156],[0.01992032]
[-0.00017951],[0.05425183]
[-0.0011917],[0.00609756]
[0.00593601],[-0.00221784]
[-0.00088281],[-0.0278722]
[0.0014901],[-0.02785603]
[0.00076594],[0.00774527]
[2.8128072e-05],[0.00342466]
[-0.00091363],[-0.00653595]
[-0.00115],[0.00022316]
[-0.00206108],[0.00527537]
[0.00091701],[-0.01144641]
[0.00028961],[0.02906146]
[-0.00085685],[0.00426309]
[-0.00018996],[-0.00254972]
[-8.517331e-05],[0.00540694]
[0.00017445],[0.01444115]
[-0.00072629],[-0.04057279]
[-0.00136612],[0.01290186]
[0.00038742],[0.00556745]
[-0.0003502],[0.01255007]
[-0.00159647],[-0.0012785]
[-0.00065629],[0.0231877]
[-0.00030783],[-0.02807989]
[-0.00052361],[-0.01561145]
[-0.0017063],[-0.0147775]
[0.00115715],[0.01678082]
[0.00149054],[0.04714829]
[-0.00020773],[-0.00100624]
[-0.00879392],[-0.0472973]
[0.00037184],[0.00746269]
[-0.00069494],[-0.01096972]
[-0.00026821],[-0.00220507]
[-0.0057652],[0.02945508]
[-0.00132754],[-0.01718688]
[-0.01189314],[-0.16598778]
[-0.00135822],[-0.01452785]
[-0.00196363],[0.02255854]
[-0.00063046],[0.04286589]
[-0.00365881],[-0.09062003]
[-0.00086245],[-0.024603]
[-0.0008199],[-0.01402054]
[-0.00139702],[-0.02267793]
[-0.00067599],[0.06696429]
[-0.00077354],[-0.0103321]
[-0.00059212],[0.02894057]
[-0.00154128],[0.01342282]
[-0.00194745],[0.00900147]
[-0.00024862],[0.00281268]
[-0.00161148],[0.01408451]
[-0.0057332],[-0.04563492]
[0.00593589],[-0.03126665]
[-0.00209853],[-0.01704158]
[-5.2644136e-05],[-0.0134073]
[-0.00037079],[0.01617507]
[-0.00070338],[-0.00220913]
[-0.00043561],[-0.01238019]
[-0.00135312],[-0.01162791]
[-0.00149906],[0.00818746]
[-0.00172814],[0.02237288]
[-0.00109651],[0.00939294]
[-0.00112623],[0.0051624]
[-0.0006616],[-0.03428802]
[0.00031988],[0.00282353]
[-0.00084011],[-0.00455063]
[-0.00108571],[-0.02133891]
[-0.00254287],[0.02329594]
[0.00270677],[0.02757794]
[-0.00134285],[0.02485575]
[0.0003792],[0.01597052]
[-0.00163809],[-0.00700935]
[-0.00306635],[0.00588107]
[0.00593593],[-0.008726]
[0.00017201],[0.01523716]
[0.00010875],[-0.00361991]
[-0.00134692],[0.00344828]
[-0.00259894],[-0.05765546]
