Predicted Values,Actual Values
[-0.00069357],[-0.0288726]
[-0.00276576],[0.00554624]
[-0.00416462],[0.01579899]
[-0.00582488],[-0.0049574]
[0.00225781],[-0.00164769]
[-0.0002729],[-0.01105159]
[0.00176274],[0.00629148]
[-0.00279575],[0.01315275]
[0.00255865],[-0.0072452]
[0.00140248],[-0.00901877]
[0.00030362],[0.01036356]
[-0.00300434],[-0.00088132]
[-0.00350495],[0.0019505]
[-0.00103059],[0.0096101]
[0.00050784],[0.01556673]
[-0.00210284],[0.05922315]
[-0.0019334],[-0.00091766]
[-0.00317334],[0.02722071]
[-0.0007042],[-0.02130561]
[-0.00486528],[0.02847054]
[0.00379046],[0.0102281]
[0.00036309],[-0.03295769]
[-0.00287105],[-0.03708021]
[-0.00336991],[-0.00823267]
[-0.00122589],[-0.02618304]
[-0.00041614],[-0.02904714]
[-0.00254854],[0.01670066]
[0.00049873],[-0.0074717]
[0.00071852],[0.00965977]
[-0.00772176],[0.02148932]
[0.00103258],[0.0078725]
[-0.00179991],[-0.00617717]
[-0.00209412],[-0.00363734]
[-0.00802319],[0.00524014]
[-0.00592815],[0.00206736]
[0.00081453],[0.01370293]
[-0.00056629],[-0.02092737]
[-0.0020639],[0.00941145]
[0.00095827],[-0.02461442]
[-0.00405901],[0.01793894]
[-0.00278354],[-0.00449694]
[-0.00337145],[-0.00597673]
[-0.00408829],[-0.05739573]
[0.00148623],[0.00719355]
[0.00114185],[0.01129308]
[0.00014227],[-0.04664638]
[-0.00735759],[-0.00883684]
[0.00181498],[0.00507656]
[0.00321544],[0.0391915]
[-0.00015662],[-0.03875815]
[0.00188479],[0.01209492]
[-0.00304113],[0.00094764]
[-0.00390485],[-0.00974672]
[-0.00181865],[-0.00899663]
[0.00024422],[0.00767035]
[-0.00135979],[-0.02399172]
[-0.00128351],[-0.01201554]
[0.00868018],[0.01673503]
[-0.0002065],[0.03006716]
[-0.00148044],[0.00396021]
[0.00109105],[-0.01273466]
[0.00121446],[0.0090267]
[-0.00206144],[0.01144993]
[0.00264861],[-0.00553642]
[-0.00599739],[0.00363247]
[0.00065651],[0.00025715]
[-0.00304113],[-0.01095961]
[-0.00131711],[0.01350603]
[0.00202939],[-0.02990137]
[-0.0054507],[0.00927747]
[-0.0021462],[-0.02777778]
[-0.00105171],[0.00130199]
[0.00287366],[-0.05109986]
[-0.0040883],[0.00324149]
[0.00234784],[0.01465674]
[-0.00037902],[0.02201573]
[-0.00212591],[-0.00390302]
[-0.000844],[0.00874364]
[0.00244485],[0.0031128]
[-0.00342595],[0.01374276]
[-0.00160976],[-0.02246756]
[-0.00408832],[-0.01627442]
[-0.00167836],[-0.00397495]
[-0.0013923],[0.01757704]
[-0.01020991],[-0.04178892]
[-0.00203508],[-0.00673505]
[-0.00014023],[0.01040263]
[-0.00559656],[-0.04835876]
[-0.00204987],[0.01316804]
[0.00141044],[0.03044983]
[-0.00582392],[0.00210305]
[-0.00940352],[0.00222948]
[0.00283351],[0.00604362]
[-0.00774567],[-0.0082657]
[-0.00370531],[0.00255761]
[-0.00133055],[-0.01625673]
[0.00041153],[0.00374136]
[-0.00293747],[-0.00425365]
[-0.00059883],[-0.049759]
[-0.00977018],[-0.03817427]
[-0.00408829],[-0.00398043]
[-0.00097371],[-0.00949903]
[-0.00277365],[-0.01612559]
[0.00312499],[-0.01990148]
[-0.00135624],[-0.05725693]
[0.00010918],[0.00789251]
[-0.00150214],[-0.01471016]
[-0.00178725],[0.00158402]
[-0.00254135],[-0.01651858]
[-0.00169396],[-0.00670247]
[-0.00956714],[0.06898139]
[-0.00441331],[0.03320818]
[0.00261209],[0.01856172]
[-0.00267766],[0.00155637]
[-0.00148064],[0.01167205]
[-0.00211347],[-0.00730907]
[-0.00157156],[0.00325419]
[-0.01561468],[0.0045187]
[-0.00095026],[0.00730539]
[-0.00098939],[-0.0317572]
[-0.00265444],[0.00283707]
[2.9462093e-05],[0.00907658]
[-0.00909741],[0.00195839]
[-0.0024186],[-0.00709927]
[0.00030972],[0.0378527]
[-0.01554311],[-0.03622177]
[-0.00123111],[0.01694729]
[0.00126172],[-0.02294264]
[0.00054854],[-0.01373394]
[-0.00133519],[-0.01287484]
[0.00154635],[0.02858193]
[0.00505842],[-0.00500741]
[-0.00724218],[-0.01521951]
[-0.00352246],[-0.00831682]
[-0.00413728],[-0.01402806]
[0.00341449],[0.03686654]
[0.01174743],[0.01355875]
[-0.00175919],[0.02704791]
[-0.0033373],[-0.01231365]
[-0.00155938],[0.01039289]
[-0.00509526],[-0.00659886]
[-0.00281106],[0.02508368]
[0.00028294],[0.02125707]
[-0.00039993],[-0.05589758]
[-0.00230296],[-0.00752884]
[-0.0040883],[0.00034789]
[-0.00968407],[-0.026423]
[-0.00379761],[0.01507429]
[0.00154703],[0.016966]
[-0.00261784],[0.02594782]
[-0.01428039],[0.02048642]
[-0.00551367],[0.00177922]
[-0.00066284],[-0.01717269]
[0.03261721],[-0.01007802]
[-0.00361746],[-0.00325628]
[-0.00216436],[-0.01249045]
[0.00342508],[-0.06876015]
[-0.00326467],[-4.72857953e-05]
[-0.00450388],[0.02953407]
[0.00071446],[-0.00650524]
[-0.0024991],[-0.0351797]
[-0.00162497],[0.0245081]
[-0.00143414],[-0.00625568]
[-0.00540443],[0.03933368]
[0.00131199],[0.00889103]
[0.0073483],[-0.0122579]
[-0.00092574],[0.00321802]
[-0.00039899],[0.00561685]
[0.00252243],[-0.08766878]
[-0.00331904],[-0.01349813]
[0.02067216],[-0.02095687]
[-0.00182137],[-0.03218165]
[-0.00308043],[0.00990601]
[-0.00185668],[-0.01210422]
[-0.00058412],[-0.0011886]
[-0.00207368],[0.07200737]
[0.00035784],[0.01687564]
[-0.00281891],[-0.02163118]
[-0.00811606],[0.00846304]
[-0.0026776],[0.0155521]
[-0.00201369],[0.02510264]
[0.00200586],[-0.01233843]
[-0.00193697],[0.01119504]
[-0.0017254],[-0.01389003]
[-0.00720581],[-0.00806258]
[-0.00224686],[0.03888219]
[-0.00737022],[0.04064494]
[-0.00186304],[0.01347522]
[-0.00231549],[0.01127282]
[0.0003999],[0.04774274]
[0.0031467],[-0.00176811]
[-0.00198854],[0.0131856]
[-0.00575193],[-0.00970303]
[-6.344686e-05],[0.00067275]
[-0.01162768],[-0.05483355]
[0.00142234],[0.00985433]
[-0.00187324],[-0.06261624]
[0.02203867],[0.00490029]
[-0.00079315],[-0.00223171]
[-0.00469532],[0.00493206]
[-0.00455482],[0.0376913]
[-0.0030606],[0.01195388]
[-0.00050227],[0.00667931]
[-0.00254447],[0.00800416]
[0.01096632],[0.00675942]
[-0.0046731],[-0.01836959]
[0.00026182],[0.00545001]
[-0.00391899],[0.00212901]
[-0.0067273],[-0.00734586]
[-0.00222227],[0.01518904]
[0.00018603],[-0.00847492]
[-0.0025794],[-0.06741236]
[0.00105205],[0.01085581]
[-0.00060107],[0.03641268]
[0.00060709],[0.02929688]
[0.0008474],[0.00566198]
[0.00353886],[-0.14630341]
[0.00016693],[0.00402625]
[0.0021304],[0.01404408]
[-0.00354952],[-0.02099682]
[-0.00335163],[0.01579292]
[7.713937e-05],[-0.02050065]
[0.00105752],[0.06293525]
[-0.00405543],[0.00531001]
[0.00714512],[-0.0695245]
[0.00037328],[-0.01242048]
[-2.2473123e-05],[-0.00864975]
[-0.0037994],[0.01766004]
[-0.0040883],[0.03617047]
[-0.00321291],[0.02038614]
[-0.01031279],[-0.00210194]
[-0.00408829],[0.04110915]
[-0.00198865],[0.000682]
[-0.00338086],[-0.01212216]
[-0.00014515],[-0.01455786]
[0.00265467],[-0.03668137]
[0.00297304],[-0.00918507]
[0.00230295],[0.00993324]
[-0.00284164],[0.0115935]
[0.00986108],[0.01824485]
[-6.8667054e-05],[-0.02400955]
[-0.00241282],[-0.01831014]
[0.00045367],[-0.01701448]
[-0.00087386],[-0.01390568]
[-0.0028664],[-0.0063372]
[-0.00337574],[-0.00683958]
[0.00353841],[0.01971306]
[0.00059359],[0.00123578]
[-0.0040883],[-0.00147693]
[-0.00371515],[0.00718248]
[-0.00973234],[0.00661547]
[0.00057955],[-0.00136557]
[0.00021597],[-0.0173349]
[-0.00051626],[-0.03650822]
[-0.00203097],[0.04565941]
[0.00066573],[0.00225658]
[-0.0020391],[0.01428374]
[0.00220236],[0.03314464]
[0.00040288],[0.01090063]
[-0.0065583],[-0.02190382]
[0.00078815],[-0.012934]
[-0.00237641],[0.0185588]
[-0.00408832],[0.01758849]
[-0.00182994],[-0.00669242]
[-0.01204297],[-0.00885479]
[-0.00400047],[0.01964683]
[-0.00733206],[-0.03170352]
[-0.00134263],[0.00698348]
[0.00103774],[-0.02558483]
[0.00174438],[-0.01231364]
[-0.00022642],[-0.01714731]
[-0.00064553],[0.00496032]
[3.7059515e-05],[-0.0029933]
[-0.00693214],[-0.00866454]
[-0.00107436],[0.00775442]
[0.00252482],[0.04026115]
[0.00135736],[-0.01467897]
[6.920217e-05],[-0.00937253]
[0.00123568],[-0.02431696]
[-0.00100307],[0.02315808]
[-0.00184982],[-0.02297623]
[-0.00188616],[0.06428751]
[0.0007429],[-0.03226818]
[5.836823e-05],[-0.02291772]
[-0.01051648],[-0.01433287]
[-0.00475359],[0.02416176]
[0.00120714],[-0.00679393]
[-0.00214155],[0.03273726]
[-0.00212557],[0.01844304]
[-0.0013923],[-0.02084851]
[-0.00695481],[0.01574705]
[0.00478813],[0.0021527]
[-0.00796054],[0.01991794]
[-0.00101716],[-0.01628789]
[0.00383278],[-0.0230561]
[-0.0028164],[-0.05239521]
[-0.00054559],[0.03971641]
[-0.00525769],[-0.04719219]
[0.0521587],[-0.00920878]
[-0.00675453],[-0.00783474]
[-0.00109184],[-0.03017133]
[0.02078368],[-0.03172129]
[-0.00152404],[0.00948594]
[-0.00079526],[0.06443742]
[-0.00258313],[0.03125227]
[-0.00792261],[0.01098296]
[-0.00166273],[0.00652855]
[-0.00117122],[-0.0750372]
[-0.00446532],[-0.0059646]
[-0.00079927],[0.00968718]
[-0.00128933],[0.01569804]
[-0.0042424],[0.01705558]
[0.00024785],[-0.04182381]
[0.00673452],[0.00868069]
[-0.00206444],[-0.02729897]
[-0.00401143],[0.01668801]
[-0.00049095],[0.01730834]
[-0.00185399],[-0.000448]
[-0.0041444],[0.01664865]
[0.00100835],[0.00522213]
[-0.00136054],[-0.00857027]
[-0.00628046],[0.03270324]
[-0.00236661],[-0.01275376]
[0.00240887],[0.01584359]
[-0.00114086],[-0.00607656]
[-0.00159443],[-0.00100134]
[0.00047861],[-0.00928359]
[0.01251554],[-0.04091543]
[-0.00656442],[0.00808337]
[0.0005662],[-0.00976657]
[-0.00067161],[0.00544251]
[-0.00399694],[-0.0068537]
[0.00417034],[-0.00644038]
[-0.00958896],[-0.00978483]
[0.0013746],[-0.00310613]
[-0.00091529],[0.01575189]
[0.00103891],[0.01349716]
[-0.00467223],[-0.00373533]
[-0.0012676],[-0.02090511]
[-0.00507934],[0.00640609]
[0.00194781],[0.01071638]
[-0.00028971],[0.02829781]
[0.0098215],[0.01763993]
[-0.00242187],[0.00533178]
[-0.0012328],[0.01661168]
[-0.00667978],[0.00555108]
[0.0021216],[0.00169192]
[-0.0097953],[0.02121263]
[-0.00148991],[0.02058583]
[-0.00328758],[0.01435291]
[-0.00806504],[-0.00194932]
[-0.00039679],[0.00260007]
[-0.00393084],[-0.03260915]
