Predicted Values,Actual Values
[0.00745663],[0.00647668]
[0.00017289],[0.01230378]
[-0.00038904],[0.03128055]
[9.3498624e-05],[0.0009255]
[0.00100399],[-0.03012552]
[0.00080388],[-0.02501604]
[-0.00149841],[-0.01366616]
[0.00172797],[0.02694934]
[0.00175266],[0.02810144]
[0.14183246],[0.00521921]
[0.00162584],[-0.03443649]
[0.00012707],[0.00568182]
[-0.00162139],[-0.01735648]
[0.00039969],[0.01581809]
[0.00012707],[-0.00047642]
[-0.00162139],[-0.00253165]
[-0.00116312],[-0.0416478]
[-0.00070626],[0.01348496]
[-0.00159443],[-0.03130148]
[0.14183246],[-0.01795264]
[0.00039969],[0.01419414]
[-0.00204271],[-0.00478469]
[-0.00149841],[0.00189544]
[-0.0029287],[-0.00222124]
[-0.00116312],[0.02562929]
[-0.00070626],[-0.00083638]
[0.00067447],[0.02187785]
[-0.00136206],[0.01501669]
[0.00017848],[-0.06400602]
[-0.00149841],[0.00933454]
[-0.00295435],[-0.00881381]
[0.00060027],[0.00984161]
[-0.00046983],[0.00632103]
[0.00017289],[0.04168495]
[0.00080388],[-0.04189108]
[-0.00046983],[-0.01220388]
[-0.0029287],[-0.0183908]
[-0.00038904],[0.03092385]
[0.0066089],[-0.15183246]
[-0.00203229],[-0.02439024]
[0.14183246],[0.00860215]
[-0.00116312],[-0.00572519]
[0.00080388],[0.0391363]
[-0.00057412],[0.0177686]
[9.3498624e-05],[-0.01237525]
[0.00080388],[0.01923077]
[0.00108159],[0.]
[0.00012707],[0.03415824]
[-0.00149841],[-0.03243893]
[0.00172797],[-0.01257862]
[0.00162584],[0.02436863]
[9.3498624e-05],[0.00651163]
[-0.00149841],[0.00355345]
[-0.00203229],[0.02159973]
[0.00108159],[-0.00559006]
[-0.00019426],[0.01766784]
[-0.00019426],[0.01461538]
[0.00745663],[0.01815312]
[-0.00204271],[-0.01008338]
[-0.00149841],[0.01367598]
[-0.00070626],[0.00087184]
[0.00060027],[0.00618908]
[-0.00162139],[0.00692695]
[-0.00116312],[0.02688172]
[0.00080388],[-0.02061856]
[-0.00070626],[-0.00079177]
[-0.00046983],[0.00449106]
[0.00067447],[-0.0239726]
[-0.00162139],[0.01649746]
[0.0066089],[0.02829268]
[0.08198952],[0.00503356]
[-0.00295435],[0.01867378]
[-0.00070626],[0.10459874]
[-0.00052798],[-0.00089807]
[-0.00081433],[0.01540357]
[0.0066089],[-0.03452055]
[-0.0029287],[0.00042662]
[-0.00171606],[-0.00174622]
[-0.00057412],[0.01196649]
[0.00745663],[0.01627264]
[-0.00171606],[-0.01965825]
[-0.00171606],[0.02598356]
[-0.00171606],[0.01111111]
[0.14183246],[-0.00864662]
[-0.00057412],[-0.0072314]
[-0.00136206],[0.00149925]
[-0.0029287],[0.01592768]
[-0.00019426],[0.00928793]
[0.00080388],[-0.02673797]
[-0.00163871],[0.02425373]
[-0.00204271],[-0.0139931]
[0.00067447],[0.02941176]
[-0.00159443],[0.03371935]
[0.00017289],[0.00861783]
[0.08198953],[-0.04975923]
[9.3498624e-05],[0.01584507]
[0.00172797],[0.01015727]
[0.00067447],[-0.00526316]
[0.00204576],[0.025]
[0.00017289],[-0.0210234]
[-0.00162139],[0.00618812]
[0.00012707],[-0.02022245]
[-0.00171606],[-0.00046133]
[0.00017289],[0.08183807]
[0.00162584],[-0.14770158]
[-0.00159443],[0.06353012]
[-0.00203229],[0.03070809]
[0.00162584],[-0.00741387]
[0.00175266],[0.03277635]
[-0.00038904],[0.0442623]
[-0.00070626],[-0.04143126]
[0.0066089],[-0.01567164]
[0.00745663],[0.01144913]
[-0.00162139],[-0.02645503]
[-0.00038904],[-0.03749531]
