Predicted Values,Actual Values
[-0.00144447],[0.02680566]
[-0.00144447],[0.00626959]
[-0.00144447],[0.0106383]
[-0.00144449],[-0.05022422]
[-0.00144448],[0.03954802]
[-0.00144445],[0.01098231]
[-0.00144447],[-0.01775376]
[-0.00144447],[0.00808625]
[-0.00144447],[-0.01081081]
[-0.00144447],[-0.01057402]
[-0.00144447],[0.]
[-0.00144447],[-0.00364078]
[-0.00144446],[0.0023015]
[-0.00144446],[-0.01666667]
[-0.00144446],[-0.0105156]
[-0.00144447],[0.01090343]
[-0.00144447],[0.01656495]
[-0.00144445],[0.00723473]
[-0.00144447],[0.0224359]
[-0.00144447],[-0.02591013]
[-0.00144448],[0.02968863]
[-0.00144447],[-0.01345291]
[-0.00144446],[0.00545703]
[-0.00144447],[0.01628664]
[-0.00144433],[-0.02504944]
[-0.00144447],[-0.00315209]
[-0.00144343],[-0.06120092]
[-0.0014445],[0.05357143]
[-0.00144447],[0.02024291]
[-0.00144447],[0.00379651]
[-0.00144447],[0.00456882]
[-0.00144446],[0.01097394]
[-0.00144447],[-0.01183899]
[-0.00144447],[0.00640205]
[-0.00144447],[0.0161597]
[-0.00144448],[0.03067485]
[-0.00144448],[-0.03333333]
[-0.00144448],[0.03690476]
[-0.00144447],[-0.00466045]
[-0.00144447],[-0.00220264]
[-0.00144447],[0.01335113]
[-0.00144446],[0.00878906]
[-0.00144447],[0.0176565]
[-0.00144447],[-0.02186344]
[-0.00144447],[0.00280014]
[-0.00144447],[-0.02401372]
[-0.00144447],[-0.0200143]
[-0.00144446],[-0.00439367]
[-0.00144447],[-0.00816993]
[-0.00144447],[-0.00512295]
[-0.00144447],[-0.01932499]
[-0.00144446],[-0.07091691]
[-0.00144447],[0.01229148]
[-0.0014446],[-0.04385027]
[-0.00144447],[-0.00373948]
[-0.00144447],[-0.01357827]
[-0.00144447],[-0.00400534]
[-0.00144447],[-0.02462687]
[-0.00144447],[0.02224895]
[-0.00144447],[-0.01623377]
[-0.00144448],[0.02808272]
[-0.00144448],[0.04044274]
[-0.00144447],[-0.02423469]
[-0.00144446],[0.00452899]
[-0.00144448],[-0.0353082]
[-0.00144448],[0.03725782]
[-0.00144447],[0.00941915]
[-0.00144446],[0.03127875]
[-0.00144446],[0.00191449]
[-0.00144445],[0.00120482]
[-0.00144447],[0.03313157]
[-0.00144447],[0.01270772]
[-0.00144448],[-0.02294894]
[-0.00144447],[-0.00524246]
[-0.00144447],[0.01453711]
[-0.00144448],[0.03357314]
[-0.00144441],[-0.02262443]
[-0.00144448],[-0.03790346]
[-0.00144469],[0.11148365]
[-0.00144448],[-0.02104097]
[-0.00144447],[0.00231125]
[-0.00144447],[0.01882614]
[-0.00144447],[0.017229]
[-0.00144446],[-0.00237369]
[-0.0014444],[-0.00574713]
[-0.00144446],[-0.01108871]
[-0.00144447],[-0.01542112]
[-0.00144446],[-0.02411714]
[-0.00144447],[0.01016088]
[-0.00144448],[-0.04918981]
[-0.00144447],[0.01235044]
[-0.00144452],[0.07707911]
[-0.00144447],[0.02068127]
[-0.00144448],[0.01908714]
[-0.00144444],[0.01921537]
[-0.00144447],[-0.00237691]
[-0.00144443],[0.03505291]
[-0.00144447],[0.00552486]
[-0.00144444],[-0.03133159]
[-0.00144447],[-0.00073855]
[-0.00144447],[0.01986755]
[-0.00144446],[-0.01357827]
[-0.00144447],[0.00072098]
[-0.00144447],[-0.00279135]
