Predicted Values,Actual Values
[-0.0017963],[-0.00067319]
[-0.00149864],[-0.01372684]
[-0.00104881],[-0.04319432]
[-0.0012573],[0.0245455]
[-0.00101526],[0.00048915]
[-0.00085013],[0.02192857]
[-0.00096853],[-0.03831964]
[-0.00110281],[-0.00223184]
[-0.00094564],[-0.01472973]
[-0.00073659],[0.02197919]
[-0.00088355],[0.00321281]
[-0.00112145],[-0.00076287]
[-0.00098243],[0.0118597]
[-0.00117268],[-0.01096224]
[-0.0012747],[-0.02308062]
[-0.00035919],[0.00070872]
[-0.00080547],[0.00884835]
[-0.0011964],[0.01574598]
[-0.00066736],[-0.01372276]
[-0.00083127],[-0.01290574]
[-0.00084536],[0.01513087]
[-0.00111549],[0.00479674]
[-0.00085185],[0.00360111]
[-0.00087353],[0.00703152]
[-0.0006619],[-0.00343553]
[-0.00221661],[-0.01208316]
[-0.0013307],[-0.00395154]
[-0.00070585],[-0.04974473]
[-0.00051372],[-0.00339234]
[-0.00062996],[0.00131553]
[-0.00075227],[-0.00178378]
[-0.0013949],[0.01217106]
[-0.0004068],[-0.02504617]
[-0.00147702],[-0.00638968]
[-0.00091345],[-0.04083298]
[0.00037014],[0.03408353]
[-0.00090561],[0.02383024]
[-0.00126299],[-0.03202895]
[-0.00114201],[0.00708445]
[-0.00041731],[0.01620779]
[-0.00095736],[0.00051445]
[-0.00120551],[0.00344596]
[-0.00087009],[-0.00262467]
[-0.00059516],[-0.0134146]
[-0.00078393],[0.01160302]
[-0.00143745],[0.00842541]
[-0.00114683],[-0.00642087]
[-0.00071248],[0.01026316]
[-0.00085899],[0.00268716]
[-0.00125843],[0.0002354]
[-0.00092427],[0.00055987]
[-0.00121717],[-0.01177727]
[-0.00097706],[0.00656767]
[-0.00101027],[-0.00355759]
[-0.0008578],[-0.00117365]
[-0.00082557],[-0.02460717]
[-0.00073826],[-0.01932668]
[-0.00121245],[0.00301746]
[-0.0001089],[0.01750102]
[-0.00099817],[-0.01615728]
[-0.00121793],[0.00972931]
[-0.00090683],[0.02770894]
[-0.0015185],[0.00367023]
[-0.00052499],[0.00334448]
[-0.0008477],[-0.01599607]
[-0.00030265],[0.0242009]
[-0.00107934],[-0.00197368]
[-0.00034989],[0.00254191]
[-0.00140891],[-0.01881107]
[-0.00124072],[-0.00196399]
[-0.00077628],[0.00960916]
[-0.00101001],[0.02661044]
[-0.00109637],[0.01451092]
[-0.00105197],[0.00069116]
[-0.00099784],[0.04890058]
[-0.0008517],[0.00603479]
[-0.00404664],[0.01471031]
[-0.00091762],[0.00213828]
[-0.00048426],[-0.01183701]
[-0.00105336],[0.0085505]
[-0.0010891],[0.00236493]
[-0.00113989],[-0.00174123]
[-0.00084449],[-0.00370617]
[-0.00104481],[0.02471565]
[-0.00119935],[-0.0205372]
[-0.00201113],[-0.01324714]
[-0.00056743],[0.01822184]
[-0.00053278],[-0.02299235]
[-0.00106832],[0.00872596]
[-0.00111644],[8.10876558e-05]
[-0.0010765],[0.03230935]
[-0.00118535],[-0.01324176]
[-0.00133018],[0.0276201]
[-0.00064673],[0.01617541]
[-0.0010645],[0.00814158]
[-0.00075076],[-0.01382204]
[-0.00109881],[-8.42767649e-05]
[-0.00110367],[0.00541264]
[-0.00052612],[-0.02355492]
[-0.00101024],[0.00561145]
[-0.00073307],[0.00861253]
[-0.00094934],[0.02625676]
[-0.00097292],[-0.00378756]
[-0.00111527],[0.00141587]
[-0.00079781],[0.03573569]
[-0.00088684],[0.02476159]
[-0.00092552],[-0.03028088]
[-0.00056367],[-0.01192105]
[-0.00097482],[0.00474537]
[-0.00098192],[0.00167894]
[-0.00070867],[0.0470303]
[-0.00105195],[0.00108904]
[-0.00084728],[0.02215739]
[-0.00107896],[0.00377061]
[-0.00096395],[-0.01493765]
[-0.00074519],[0.01134876]
[-0.00087257],[0.00214045]
[-0.00103192],[0.01289368]
[-0.0009689],[-0.0009165]
[-0.00080296],[-0.02426953]
[-0.00102816],[0.02286218]
[-0.00129897],[-0.01511628]
[-0.00061116],[-0.00739582]
[-0.00076755],[-0.01990364]
[-0.00104076],[-0.00672112]
[-0.00251115],[-0.11364369]
[-0.00085604],[-0.00725237]
[-0.00126774],[0.0015431]
[-0.00062168],[0.00887218]
[-0.00161407],[0.00680313]
