Predicted Values,Actual Values
[-0.00381009],[-0.00552557]
[-0.00917471],[-0.00151808]
[-0.00108647],[0.00236016]
[-0.01048363],[0.03559967]
[-0.00168008],[-0.00863348]
[-0.00647292],[-0.02216413]
[-0.00496573],[-0.00774667]
[-0.00130637],[-0.0137931]
[-0.00192241],[-0.00377653]
[0.01464823],[-0.04071165]
[0.00020235],[0.00819319]
[-0.00263202],[0.01957925]
[0.00387629],[-0.00081208]
[-0.00248197],[0.]
[0.00116399],[0.01347988]
[-0.0060471],[0.0137664]
[-0.00150131],[0.00110115]
[-0.00773189],[0.00217088]
[-0.00746016],[-0.01512007]
[-0.00253217],[0.02432127]
[-6.8441004e-05],[-0.01433447]
[-0.00142871],[-0.00450864]
[0.00010333],[-0.03248306]
[-0.00584918],[0.00604839]
[-0.00184316],[0.01349284]
[0.0012524],[0.00653354]
[-0.00195416],[0.01659828]
[-0.00573158],[-0.04521789]
[0.00047421],[-0.00608458]
[-0.00109272],[0.00311482]
[-0.00167285],[-0.00543848]
[-0.00679877],[-0.01729428]
[0.00339748],[0.01611877]
[-0.0042488],[0.01817669]
[-0.00051547],[-0.00209839]
[-0.00277735],[0.00530806]
[-0.00394861],[0.00999092]
[-0.00560379],[-0.00639725]
[-0.00750237],[0.00639333]
[-0.00105896],[0.00690946]
[-0.00772769],[0.01319204]
[-0.00018653],[-0.00908969]
[-0.00093727],[-0.00934977]
[-0.00390726],[0.02229076]
[-0.00135359],[0.0028444]
[-0.00646543],[-0.02586445]
[-0.00108452],[0.00174146]
[-0.00332922],[0.01169816]
[-0.00418326],[0.00602623]
[-0.00390965],[0.02822234]
[-0.00077037],[-0.02928497]
[-0.0059052],[-0.04044861]
[-0.00058447],[0.0144471]
[-0.00277483],[0.00149813]
[-0.00169388],[-0.01372296]
[-0.00534301],[-0.00917431]
[-0.00401064],[-0.0202381]
[-0.00317018],[-0.01460771]
[0.00417552],[-0.02489751]
[-0.00457811],[-0.00562802]
[-0.00658056],[0.00031837]
[-0.01012472],[0.00452366]
[-0.00302673],[-0.00782103]
[-0.0029988],[0.01194006]
[-0.0057361],[0.01817301]
[-0.00456861],[-0.02878505]
[-0.00432377],[0.01039898]
[-4.224091e-05],[-0.01304558]
[-0.00318718],[-0.05143668]
[-0.01040487],[-0.01824279]
[-0.00459165],[0.09046154]
[-0.00045336],[-0.03066309]
[-0.01141647],[-0.03838415]
[-0.00275215],[-0.00982223]
[-0.00304883],[-0.00140825]
[-0.00822877],[-0.00193481]
[0.00053317],[-0.03425967]
[-0.00556656],[0.0030837]
[-0.00172871],[-0.01916462]
[-0.00198568],[-0.02673632]
[0.00206025],[-0.00873635]
[-0.00503806],[-0.00673794]
[-0.000552],[0.00656618]
[-0.01260392],[-0.00362428]
[-0.0044375],[0.02087649]
