Predicted Values,Actual Values
[0.00015206],[0.04590164]
[6.735743e-05],[-0.00788723]
[0.0041482],[-0.00662495]
[-0.00159325],[0.00994244]
[-0.00391477],[0.02284294]
[-0.00218515],[0.01324029]
[-0.00117578],[-0.01231876]
[-0.00112511],[-0.03363687]
[-0.00243626],[-0.02776833]
[-0.00262249],[0.07285686]
[0.00071664],[-0.02080925]
[-0.00220664],[0.03090963]
[-0.00160438],[-0.00213702]
[0.00243477],[0.01397248]
[-0.00262311],[0.01587302]
[-0.00014791],[-0.00491562]
[6.486768e-05],[0.00355872]
[-0.00388209],[0.02775452]
[-0.03317086],[0.0311804]
[-0.00030711],[-0.02445966]
[0.00058594],[0.02155172]
[-0.0058061],[-0.00964951]
[-0.00357719],[-0.02324258]
[0.00881307],[0.03498542]
[-0.00116364],[-0.03113879]
[-0.00048538],[-0.00552486]
[-0.0037815],[0.03387133]
[0.00557194],[0.01311104]
[-0.00226459],[-0.01969302]
[0.00275455],[-0.0051458]
[0.00028801],[-0.00176741]
[-0.00045792],[-0.01133005]
[0.00085858],[-0.05318459]
[0.00033695],[0.00880432]
[-6.073973e-05],[-0.01511474]
[0.0024974],[-0.00112655]
[-0.00278113],[0.0088015]
[-0.00076685],[0.01243963]
[-0.00121504],[0.01462744]
[0.01058823],[-0.05334512]
[0.00321429],[0.0099654]
[0.00298176],[-0.00922509]
[-0.00051239],[-0.00470711]
[-0.00151667],[0.01059167]
[-0.00442787],[-0.00407]
[0.00368342],[-0.00231794]
[-0.00354667],[0.01263312]
[0.00166984],[0.00319781]
[0.00573413],[-0.01657545]
[-0.00137292],[-0.03304904]
[-0.00092152],[-0.01389591]
[-0.00258401],[0.00394322]
[-0.01077184],[0.0177831]
[4.3021388e-05],[-0.02829524]
[-0.0028692],[-0.0066487]
[0.00037156],[0.04403621]
[-0.00961643],[-0.05850804]
[-0.00700624],[-0.03195587]
[-0.00215454],[-0.0321513]
[-2.7960665e-05],[0.01944444]
[-0.00186438],[-0.00047529]
[9.480051e-05],[-0.00582017]
[-0.00527043],[-0.0044286]
[-0.00464878],[-0.01198738]
[-0.00160805],[-0.06029332]
[-0.00428231],[-0.00731596]
[-0.001518],[-0.05097593]
[-0.00050033],[-0.01057125]
[-0.00208489],[0.0080732]
[0.00128984],[-0.0046151]
[0.00031118],[-0.00712443]
[-0.00223026],[-0.02828212]
[-0.00152866],[0.01197318]
[0.00115452],[-0.03569304]
[-0.00537769],[-0.04323251]
[-0.00072915],[-0.03226704]
[-0.00117826],[-0.02028831]
[-0.00642875],[-0.00754254]
[0.0240612],[-0.13407821]
[0.00628367],[-0.09085563]
[-0.00831261],[0.0508798]
[-0.00587443],[-0.02500254]
[0.00044685],[-0.00175644]
[0.00276634],[-0.01125105]
[0.00575967],[0.01394492]
[0.0016966],[0.0058535]
[-0.00817556],[0.07171492]
[-0.00709759],[0.01210325]
[0.00285995],[0.04475138]
[-0.00411264],[0.02879508]
[-0.00754002],[-0.04091888]
[-0.00294188],[0.01035132]
[0.01164339],[0.00295359]
[-0.00168835],[0.00313901]
[-0.00527835],[-0.01911614]
[-0.00370915],[-0.02324774]
[0.00126117],[-0.01702571]
[-0.00054399],[0.05059524]
[0.00107306],[-0.03116279]
[0.0075143],[-0.024046]
[-0.00741346],[0.00845631]
[0.00346357],[-0.00352268]
[-0.00916071],[-0.02901786]
[-0.00842755],[0.00335827]
[0.00239857],[-0.01144553]
[-0.00238851],[-0.00225677]
[-0.00133461],[-0.00724973]
[-0.00375593],[0.002568]
[0.00431677],[-0.01179673]
[-0.00333557],[0.03859753]
[0.00056973],[0.04635387]
[-0.00050752],[-0.03503596]
[-0.00854753],[0.01873454]
[-0.00295352],[-0.01024085]
[-0.00731329],[-0.03806475]
[-0.00161027],[0.01352163]
[0.00018948],[-0.01676407]
[-0.00067991],[0.02596401]
[-0.00068849],[0.00015272]
[0.00244148],[-0.01980583]
[0.0007071],[-0.02449992]
[-0.00147663],[-0.02933709]
[-0.00774987],[0.01496406]
[-0.00368913],[0.00267891]
[-0.00200348],[0.02374451]
[-0.00093834],[0.03100996]
[0.00120456],[-0.00283075]
[-0.00662287],[-0.02431694]
[-0.00280956],[0.03051688]
[-0.00448775],[-0.0032538]
[-0.001912],[-0.00615157]
[0.00248689],[0.002252]
[-0.00848899],[-0.00468131]
[0.01242632],[-0.00193237]
[-0.00706722],[0.03119913]
[-6.7814195e-05],[0.00132556]
[0.00103829],[-0.00958875]
[-0.00171531],[0.02577065]
[-0.00429986],[0.00882924]
[-0.00401517],[-0.00080364]
[-0.00452524],[-0.00375842]
[-0.00168597],[-0.00581564]
[0.00048404],[0.02003372]
[-0.00068648],[0.01225919]
[-0.00358796],[-0.02710387]
[0.00072476],[0.01030073]
[-0.00697035],[0.00541537]
[-0.006891],[-0.00027274]
[-0.00019076],[-0.00345338]
[0.00041391],[-0.03379513]
[0.00509874],[0.02906487]
[-0.00342303],[0.01672414]
[-0.0048791],[-0.01268172]
[0.00029656],[0.01383197]
[-0.00183586],[0.00333007]
[0.00074078],[-0.00764234]
[0.00411564],[-0.00425787]
[-2.5459733e-05],[0.03108442]
[0.00391811],[-0.04368054]
[-0.00056133],[0.00098945]
[0.00034268],[0.01232604]
[-0.00039444],[-0.00798753]
[-0.00271361],[0.01119707]
[0.00085587],[0.00835165]
[-0.00388956],[0.00380762]
[-0.00011684],[-0.00371216]
[0.00166515],[0.01501953]
[0.00399281],[0.01299724]
[0.00125008],[-0.01926445]
[-0.0026593],[0.01067867]
[-0.00175231],[0.01048768]
[-0.00085534],[-0.01605996]
[0.00414346],[0.00452599]
[0.00330215],[-0.03897702]
[0.00239285],[0.00113973]
[0.0012668],[0.06179557]
[0.00151703],[-0.04294149]
[-0.00042679],[-0.00656814]
[-0.00277056],[-0.01442696]
[-0.00053249],[-0.01359414]
[3.148167e-05],[-0.01965517]
[-0.00129769],[0.01234568]
[-0.00546772],[-0.02621996]
[0.00514555],[-0.04678363]
[-0.00311868],[-0.04571534]
[-0.00335489],[0.00690676]
[0.0032512],[0.02669983]
[-0.00019639],[-0.08052231]
[0.00276974],[0.03332716]
[-0.00426514],[0.01470277]
[-0.00353476],[0.00409956]
[-0.00056943],[0.01753841]
[0.00188936],[-0.02533625]
[-0.00191561],[0.01324655]
[-0.00347635],[-0.01550034]
[-0.00344212],[-0.00825472]
[-0.00281524],[-0.00131687]
[-0.00074959],[0.00549564]
[0.0045976],[-0.01639032]
[0.00026231],[-0.00246171]
[0.00546123],[0.02877989]
[-0.00178732],[-0.01135171]
[0.00321684],[-0.00015805]
[0.00097184],[-0.04108206]
[0.00016378],[-0.00076336]
[0.00480917],[-0.00196386]
[0.00140374],[-0.01412753]
[0.00020347],[-0.00547334]
[-0.00368946],[-0.0137789]
[-0.00198526],[-0.02497299]
[0.00108822],[-0.01382153]
[-0.00317088],[-0.01406886]
[0.00074953],[0.0056101]
[0.00137011],[0.00852062]
[-0.00455052],[0.02993945]
[-0.00235497],[-0.00052562]
[-0.00523051],[-0.00036284]
[-0.00257184],[0.01041545]
[-0.00676681],[0.02383888]
[0.0031577],[-0.01109878]
[0.00088717],[-0.04869533]
[0.00213306],[0.00045527]
[-0.00052543],[-0.00179897]
[-0.00063339],[0.015625]
[-0.00420785],[-0.01407385]
[-0.00304602],[0.004432]
[-0.00175604],[0.02007109]
[-0.00222754],[0.01362021]
[0.00237756],[-0.0401765]
[-0.00222826],[0.01354942]
[-0.00848337],[-0.06754189]
[-0.00164442],[-0.00213961]
[0.00265251],[-0.06377551]
[0.00162945],[-0.00849162]
[0.00302742],[-0.00329969]
[-0.00212613],[-0.00546388]
[-0.00311217],[-0.0014881]
[0.00204149],[0.00734069]
[-0.00078959],[-0.00544218]
[0.00166962],[-0.02158149]
[-0.00854249],[0.01028504]
[0.00263413],[0.01409255]
[-0.00043002],[0.02575779]
[0.00041102],[0.00918033]
[0.00547084],[0.01145989]
[0.00157329],[-0.00698117]
[-0.00206207],[0.00821777]
[0.00415709],[0.03849001]
[0.00276263],[0.01204936]
[-0.0041595],[-0.04166667]
[0.00025874],[0.0134821]
[-0.00276059],[-0.0170839]
[0.00296636],[0.00051269]
[-0.0045106],[-0.00116505]
[-0.00316286],[0.03815029]
[0.00062598],[0.01686564]
[-0.00390245],[-0.00170761]
[0.00085295],[-0.01341363]
[-0.00246916],[0.00609862]
[-0.00265971],[-0.024858]
[-0.00170927],[-0.01657001]
[0.00026695],[-0.01362014]
[-0.00175916],[-0.02145923]
[-0.00214928],[0.00665138]
[-0.0007232],[0.01624626]
[0.00387177],[-0.00441671]
[-0.00199854],[0.00695854]
[-0.00306946],[0.0077749]
[-0.00203004],[-0.01128905]
[-0.00758594],[-0.00369866]
[0.00021296],[-0.01477513]
[-0.00314303],[0.]
[5.8307334e-05],[0.00483325]
[-0.00222],[-0.01218804]
[0.0007843],[0.02183406]
[-0.00213931],[-0.00691397]
[-0.00127742],[-0.00972573]
[-0.00054551],[-0.00210482]
[-0.00480724],[0.00339271]
[-0.00075786],[-0.01225434]
[-0.0042133],[-0.01868967]
[0.00070893],[0.00179937]
[-0.00663796],[-0.02360617]
[-0.00336424],[-0.01220917]
[-0.0007593],[-0.00458429]
[0.00224065],[0.01681196]
[0.00432752],[0.0426087]
[0.00074476],[0.00226458]
[0.00194848],[0.01798658]
[0.00086758],[0.01388118]
[0.00312365],[0.01688491]
[-0.00056983],[0.02482825]
[-0.00474814],[-0.02445881]
[-0.00016136],[-0.0027408]
[-0.00038621],[0.01449732]
[0.00456353],[0.01011002]
[-0.00257795],[-0.00150865]
