Predicted Values,Actual Values
[-0.00207864],[0.00202653]
[-0.00070757],[-0.00788843]
[0.00118424],[-0.01968845]
[0.00384152],[-0.00626998]
[-0.00312468],[-0.00163934]
[0.00116611],[-0.00439099]
[-0.00182517],[-0.00508148]
[-0.001272],[0.00194856]
[-3.570703e-05],[-0.01369001]
[-0.00186143],[0.01080033]
[-0.00086134],[0.00196764]
[-0.00116893],[0.01443106]
[-0.00179203],[-0.02099615]
[0.00163514],[-0.00056427]
[-0.00127103],[-0.00232558]
[-0.00143119],[0.00197517]
[0.00147267],[-0.01450713]
[-0.00211573],[0.0014733]
[0.00427693],[0.0443406]
[-3.1543368e-05],[-0.00838993]
[-0.00366996],[-0.02464229]
[-0.00055525],[-0.00337667]
[0.00095899],[-0.0055204]
[-0.00031433],[-0.00206292]
[-0.00234023],[0.01055079]
[0.00285096],[0.0059483]
[5.1035822e-05],[0.01708938]
[-0.00060696],[-0.01007519]
[-0.00214734],[-0.00508177]
[0.00116766],[0.00532415]
[-0.00241257],[-0.00757972]
[-0.00263677],[-0.00170293]
[-0.00299545],[0.0038122]
[0.00095593],[-0.00559868]
[0.00479729],[-0.00127151]
[0.0014733],[0.01095794]
[0.00205323],[0.0441704]
[0.00028873],[-0.00308848]
[0.0054334],[0.00636531]
[-0.00312302],[0.01583137]
[0.00026871],[-0.00282158]
[-0.00155441],[0.02920214]
[-0.01878457],[-0.01601483]
[-0.00258846],[-0.01671088]
[0.00198695],[0.00524283]
[-0.00196965],[0.01141316]
[0.00341704],[-0.0026096]
[-0.00130017],[-0.00104694]
[-0.00154089],[-0.00297297]
[-0.0021486],[-0.00729677]
[-0.00127234],[0.00415369]
[0.00309865],[0.02684697]
[0.00157909],[0.0045709]
[0.00027265],[-0.02359694]
[-0.00320071],[-0.0051237]
[0.00194671],[0.00089413]
[-0.00123126],[-0.00260126]
[-0.00336382],[0.02331699]
[-0.00125514],[0.02863877]
[0.00434821],[-0.00242072]
[-0.00173729],[0.01522054]
[0.000285],[-0.00519183]
[0.00038603],[0.00940819]
[0.0008851],[0.0205029]
[0.00136548],[-0.00183303]
[-0.00068675],[-0.01875821]
[-0.00033372],[-0.00831426]
[-0.00236448],[-0.00723419]
[-0.00082344],[-0.00730705]
[-0.00118291],[-0.00748947]
[-0.00211551],[0.03800475]
[-0.00103395],[-0.00736325]
[-0.00194421],[-0.00124213]
[0.00549342],[-0.01058692]
[-0.00297559],[0.00826372]
[-0.0009095],[0.00080321]
[-0.00231607],[-0.01749838]
