Predicted Values,Actual Values
[-0.00092858],[0.04504021]
[-0.003994],[-0.03480201]
[-0.00364325],[0.01879518]
[-0.00132805],[-0.00869025]
[-0.00167476],[0.01495259]
[-0.00124852],[0.03782349]
[0.00315298],[0.05397149]
[0.00340148],[0.04111842]
[-0.00157738],[0.00824611]
[-0.00322378],[-0.02644068]
[-0.00114411],[0.02659506]
[-0.00121154],[-0.00039825]
[-0.00187371],[0.01005514]
[-0.00128153],[0.]
[-0.00161857],[0.01271744]
[0.00238763],[0.05301142]
[0.00323982],[0.02055686]
[-0.00177424],[-0.03771084]
[-0.00083238],[0.051875]
[0.00340449],[0.01598006]
[-0.00173969],[0.02473118]
[-0.00439732],[0.06380121]
[-0.00118219],[-0.04761905]
[0.00254465],[-0.0064601]
[0.00333623],[0.0278481]
[-0.00114191],[0.01004184]
[0.00296795],[0.04349196]
[0.00317958],[0.02379545]
[-0.00129672],[0.02227999]
[-0.00151624],[0.02555791]
[0.00360262],[0.00769463]
[0.0029981],[0.00298916]
[0.00411954],[0.00849979]
[-0.00109672],[-0.0296]
[-0.00353267],[0.01026694]
[0.00180859],[0.00567125]
[0.00433766],[0.05259259]
[0.00102047],[0.01126184]
[-0.00102289],[-0.04750305]
[0.00286525],[-0.00845572]
[-0.00398016],[0.02259626]
[-0.00336893],[-0.01952724]
[0.00324817],[0.01296809]
[0.00302407],[0.01851852]
[0.00212287],[0.03214465]
[0.00109951],[0.01194728]
[0.00313475],[0.00167526]
[-0.00084606],[-0.04761905]
[-0.00351783],[0.23870146]
[0.00120448],[0.00011871]
[-0.00433658],[0.03899787]
[0.00425655],[0.00481155]
[-0.001685],[0.00119332]
[-0.00372557],[0.00243546]
[-0.00111824],[0.03757515]
[-0.00142665],[0.00308071]
[-0.00127106],[-0.01796622]
[-0.00378166],[-0.01196144]
[0.00299021],[-0.02099263]
[-0.00387036],[-0.00396349]
[0.00224636],[0.05346177]
[-0.00395956],[-0.00092404]
[-0.00428813],[0.02278984]
[0.00308315],[0.02303379]
[-0.00430709],[0.00691017]
[-0.00350538],[0.00220824]
[-0.00132471],[-0.00574789]
[0.0018638],[-0.00269936]
[0.00209957],[0.00482029]
[-0.00133675],[0.02114029]
[0.00085257],[-0.04750899]
[-0.00144876],[-0.0109022]
[0.00098362],[-0.0619417]
[-0.00407201],[-0.00713154]
[-0.0041579],[-0.16657881]
[0.00323115],[-0.01305948]
[-0.00382535],[-0.058851]
[-0.00365093],[-0.07883026]
[-0.00378756],[0.02446782]
[-0.00147802],[-0.02149321]
[0.00353803],[-0.03470757]
[0.00044651],[-0.05615662]
[-0.0041798],[-0.04757105]
[0.00339785],[-0.01653638]
[-0.00105263],[0.0175229]
[0.00335895],[0.01661585]
[-0.00160856],[-0.05536808]
[0.00297447],[0.01377452]
[0.00419179],[-0.01124461]
[-0.00387762],[0.05363282]
[-0.00342019],[-0.02154309]
[-0.003755],[0.00516478]
[-0.0012465],[-0.00451322]
[-0.00483847],[-0.00760851]
[-0.00156273],[-0.05205758]
[0.00175096],[-0.00109303]
[0.00307694],[-0.04759239]
[-0.00380591],[0.01658925]
[0.00411525],[0.00889782]
[-0.00180977],[0.02892366]
[-0.00144737],[-0.01675676]
[-0.00146787],[-0.00733702]
[0.00322551],[-0.05231481]
[0.00326914],[-0.00703928]
[-0.00123154],[0.02476415]
[-0.00346257],[-0.02277433]
[-0.00375042],[0.01905882]
[-0.00185534],[-0.00929595]
[0.0030275],[0.01119724]
[-0.00172313],[-0.03101644]
[0.00342932],[0.01063123]
[-0.00159211],[-0.04761905]
[0.00308526],[-0.01249839]
[0.00435892],[0.01133886]
