Predicted Values,Actual Values
[0.00543803],[0.02673622]
[0.00245081],[-0.00366247]
[0.00231175],[0.03106523]
[-0.02546745],[-0.01250391]
[0.00496595],[-0.01494525]
[0.00281558],[-0.01867089]
[0.00243278],[0.00521828]
[-0.0047033],[0.02331002]
[-0.00025571],[-0.00074627]
[0.00245006],[-0.00142121]
[0.00244452],[0.00969251]
[0.00503541],[0.00694853]
[-0.00011472],[0.01440498]
[0.20610482],[1.03774782]
[0.0038476],[-0.00036639]
[0.00095904],[0.02150538]
[-0.00064323],[0.02597892]
[-0.01163735],[0.01495112]
[-0.0212695],[-0.50948302]
[0.00233507],[0.01778858]
[0.0063471],[-0.00466773]
[0.00352862],[0.02555701]
[0.00183473],[-0.01079545]
[-0.00867929],[0.01754595]
[0.00135491],[0.00223214]
[0.00476471],[-0.02691218]
[-0.00074878],[-0.03792902]
[0.0045708],[-0.00013006]
[0.00381916],[-0.00760456]
[0.00171247],[0.01230074]
[0.00442913],[0.01525763]
[0.00301659],[0.00195886]
[-0.00473792],[0.02039495]
[-0.00182665],[-0.01470807]
[-0.00032557],[-0.0137029]
[-0.00028263],[-0.0254186]
[0.0060237],[-0.00721674]
[-0.00032717],[-0.00801233]
[-0.00349687],[-0.02507837]
[0.00286274],[-0.00199275]
[-0.00359672],[-0.00399309]
[0.00151955],[0.01113553]
[0.0017882],[0.00866522]
[0.00368847],[-0.00540228]
[-0.0057241],[-0.02242855]
[0.00134191],[-0.00612557]
[0.00261384],[0.00878553]
[-0.0378598],[0.02178649]
[-0.00014598],[-0.05474965]
[-0.01266584],[0.02674146]
[-0.00471523],[-0.00060835]
[0.00081925],[-0.05151159]
[-0.00880496],[0.0186279]
[0.00253876],[0.0070654]
[0.00140132],[-0.01058938]
[-0.0035215],[0.00267966]
[0.00328402],[0.01405009]
[0.00516167],[-0.01027797]
[0.02119243],[0.00677835]
[0.00158743],[-0.01257976]
[-0.00039418],[-0.0052405]
[0.00318737],[-0.01965812]
[0.00882983],[0.01282571]
[0.00474713],[-0.0182218]
[-0.00457071],[0.04646367]
[0.00328368],[-0.00900286]
[0.00042994],[0.00230826]
[0.00492428],[-0.02660017]
[0.00347199],[0.00961264]
[-0.00695196],[0.01790034]
[-0.00774197],[0.01619121]
[-0.00471841],[-0.00093353]
[0.0048028],[-0.00507084]
[-0.01269152],[-0.00958872]
[0.01769741],[-0.07313159]
[0.00260525],[0.00553738]
[0.00275718],[-0.01465096]
[-0.00015661],[0.00295385]
[0.00499967],[-0.02699055]
[0.00066822],[0.0166476]
[0.00277902],[0.04403015]
[0.00046075],[0.01226158]
[0.00242394],[0.01168385]
[0.00360667],[-0.02083002]
[0.00244973],[-0.04646376]
[0.00357312],[0.00684797]
[0.00988463],[-0.00080118]
[0.00557512],[0.00363319]
[-0.01179427],[0.05576441]
[0.00273422],[-0.02698309]
[-0.00110403],[0.00579976]
[-0.00144847],[-0.0054409]
[-0.00200278],[0.02155052]
[0.00339787],[0.01385725]
[-0.00307012],[-0.04127074]
[-0.00508779],[0.02425876]
[0.00501412],[0.00603318]
[0.00140698],[-0.00063425]
[0.002848],[-0.00538029]
[0.00235363],[0.0106792]
[-0.00457304],[0.01878005]
[0.0077561],[-0.00703775]
[0.00540835],[0.00121622]
[-0.00072799],[-0.0463516]
[-0.00950555],[-0.03707655]
[0.00513982],[-0.01291513]
[0.00022997],[-0.02166247]
[-0.00176008],[-0.00929505]
[-0.00509669],[0.01193697]
[-0.001901],[-0.0100833]
[0.00415255],[-0.01302774]
[0.00259619],[-0.05759804]
[-0.0009332],[0.0080059]
[-0.0211051],[-0.0079784]
[-0.00065902],[-0.06188667]
[0.00301019],[-0.00729631]
[-0.0002964],[-0.01776062]
[0.00592391],[0.03703162]
[0.0016545],[-0.01170756]
[0.00216001],[-0.01348436]
[-0.0017396],[-0.01633748]
[0.00179184],[-0.01858513]
[-0.03045046],[0.00200927]
[0.00025933],[-0.00686263]
[0.00318436],[0.00776335]
[0.00086328],[0.00069638]
[0.00042277],[-0.02513291]
[0.00244776],[-0.00448822]
[0.00230672],[0.01125877]
[-0.00078157],[-0.00747119]
[0.00215112],[0.01346752]
[0.00525897],[-0.00553205]
[-0.00243047],[0.01563611]
[-0.00216691],[0.01460732]
[0.00735249],[-0.01998152]
[0.0027643],[-0.00750586]
[0.00362425],[0.03313568]
[0.00044501],[-0.00622585]
[0.00249897],[-0.00871341]
[0.00353797],[-0.01274372]
[0.00802826],[0.01581427]
[0.00105599],[0.00691563]
[-0.00276113],[0.02298173]
[0.00150958],[-0.04163489]
[0.00724095],[-0.00965347]
[-0.00196238],[-0.03281734]
[0.00260207],[-0.002766]
[-0.00172189],[0.00472144]
[0.00418973],[-0.00282952]
[0.00121701],[0.01504186]
[0.00147403],[0.04808331]
[-0.00938565],[-0.01116447]
[0.00435086],[0.00694971]
[0.00386515],[0.00655499]
