Predicted Values,Actual Values
-0.0008122029958357688,-0.0203291384317521
-0.0009627214023258057,-0.0239520958083833
-0.0009611729348515828,-0.0045913682277318
-0.0007744212594940291,0.045662100456621
-0.0008768396664470037,-0.0075875920553448
-0.0008750613412867043,-0.0178271106626303
-0.0009070377514494416,0.0119667013527576
-0.0009947746688189758,0.0230642504118617
-0.0009296554829104743,0.006711409395973
-0.0008548998730564803,-0.010796221322537
-0.0009563540114288111,-0.0401167031363967
-0.0009556940514913224,-0.0525997581620315
-0.0008829392992446875,-0.0008988764044943
-0.001077079371843676,0.0313092979127134
-0.0009805698716295371,-0.0246522275048424
-0.0008119726357181961,-0.0080745341614907
-0.000910255104504329,0.005669737774628
-0.0009870023141400994,-0.0387291280148422
-0.0010254921538513707,-0.0245016611295681
-0.0009226652099090078,-0.0098009188361408
-0.0009534831237545669,-0.0369783412572636
-0.0009046905868482602,-0.0495762711864406
-0.0009693957829653152,0.0072131147540983
-0.0009017495439910146,-0.0051861455825151
-0.0009306808690658782,0.0132370637785801
-0.000946508475112288,0.027072758037225
-0.0008784756658760468,0.0295156407669022
-0.0008769318983714127,-0.0500403551251009
-0.0008881701434654779,0.0024236548715462
-0.0009271995777088698,-0.0035558428963957
-0.000899940102321982,-0.0032520325203252
-0.0009044191468350138,0.0117150890346766
-0.0008365640558982243,-0.0095693779904305
0.004661787893909883,0.0831248797383104
-0.0009498156298378129,-0.0155963302752293
-0.0009413202661501236,0.0243944938142533
-0.001086281979646163,-0.0094247643808904
-0.0010923850553496651,0.0452140452140452
-0.0009524751492436907,-0.0198823290728341
-0.0009549891281188882,-0.0013330794134451
-0.0008824253934296391,0.0015057406361755
-0.0008842670451216615,0.0136882129277567
-0.0009614990272270615,-0.0116019634091923
-0.0009847872681851368,-0.0094620641317681
-0.000878392426973771,0.0270270270270269
-0.0008160823245619067,-0.012636899747262
-0.0009466006744038959,-0.0330843116328709
-0.0009242289044340925,0.0020429009193052
-0.0009236730581650568,0.0044722719141323
-0.000936841384906678,-0.0043367728428295
-0.0009542316375114604,-0.0026408450704225
-0.0009136083042504346,0.0309764309764309
-0.0008544215425832476,0.0193826274228283
-0.0009237848873588134,0.0530909090909091
-0.000988935827939922,-0.015138772077376
-0.0010048887874378573,0.0081357105764236
-0.0009141533941479766,-0.0105633802816901
-0.0008130312190137885,0.0205173951828725
-0.0007327067610239247,0.1197802197802198
-0.0009596753757382549,-0.0040192926045016
-0.0009629976860607591,-0.0015923566878979
-0.0009547283586016502,0.0153489719084854
-0.000891687962422334,-0.026366068016813
-0.0008840382716355173,0.0197095435684646
-0.0009174716422805916,0.0024875621890548
-0.0009014934313102339,0.0088888888888888
-0.0009220501114436242,-0.0080855503390713
-0.001031836448466787,-0.0265392781316348
-0.0008903529225408852,0.0513691784929042
-0.0009170563865466772,-0.0042283298097251
-0.0007903263998082285,0.031763417305586
-0.0009520943606472043,0.008320560543026
-0.0009160230591976998,0.0348071495766698
-0.0009061184346772274,0.0043350363833411
-0.0009148545583486028,-0.000568504832291
-0.0009478591385332046,0.0025292864749733
-0.0008788341439902608,0.000804505229284
-0.0009459101958091738,-0.0143019296254256
-0.0008340468170203066,-0.0094117647058823
-0.0009436921968665978,0.0178920883421862
-0.0009896580092535127,0.0328671328671327
-0.0010252901085794493,0.037711313394018
-0.0009038632536659234,-0.0109909590498139
-0.0010260672894469428,0.0069172932330827
-0.0010031000939343272,-0.0141348244796519
-0.0009124083077171944,-0.0222513089005235
-0.0010763688154083284,-0.0183946488294313
-0.0010653907374676488,-0.0684330918795273
-0.0009086421046990294,-0.0065261980234943
-0.0009118834573746529,-0.0201342281879195
-0.0009043918126656015,-0.0213143872113675
-0.0009027392571244597,-0.039426523297491
-0.0007967856271826007,-0.0365965233302836
-0.0008200418854055324,-0.015339233038348
-0.0009047392971068401,-0.0030581039755352
-0.0008971929353798307,-0.0611540024380332
-0.0009916788156288429,-0.002411575562701
-0.0008983344542421189,0.0070803831736776
-0.0011422865130897974,-0.038647342995169
-0.0009119698305835488,0.0115501519756839
-0.0008933626444587017,-0.0156653151492812
-0.0009472580810019922,-0.0229885057471264
-0.0009927637849918298,0.044084114517355
-0.0009052467735380104,0.0343591905564924
-0.000889230245940236,-0.0404427415921668
-0.0009214235863642747,-0.0218212337389845
-0.0008884781369412062,0.0001912045889101
-0.0008808325003368658,0.0100072780203784
-0.0009335064346392571,-0.0023724792408066
-0.0008525686435692966,-0.0205882352941175
-0.0009557074944921597,0.0169539417914665
-0.0007582045216251195,-0.0046242774566474
-0.0009125056464993356,-0.0085397096498719
-0.0008346796098214345,0.0334059549745826
-0.000827034168804417,0.0144181256436663
0.0047488478413004066,-0.0281110326981887
-0.0012586218254736444,-0.0361139369277721
-0.0009575775339935396,0.0008022462896108
-0.0008702228078661141,0.0664426454864823
-0.0008895012273343392,0.0095833333333333
-0.0006995707272389498,0.007185122569738
-0.0009135474877621748,-0.0536735591728993
-0.0009679014683890871,-0.0307242136064373
-0.0009966534048879347,-0.0161191593552336
-0.0008250499193428716,0.0266176152347975
-0.0007501881253690595,-0.0344036697247707
-0.0008507566238410961,0.0235999250796029
-0.000892782552994885,-0.0132059567294183
-0.000918060298516976,0.029323441088147
-0.0009989669040870407,0.0099102468212417
-0.0009456309742934637,0.017909475740801
-0.00083653407995366,0.0025067489394522
-0.0008724485685404852,0.012
-0.00028955218715217234,0.0065731814198071
-0.0008016384863918652,-0.0066889632107023
