Predicted Values,Actual Values
[0.00157281],[0.01839632]
[0.00185061],[0.0421737]
[0.000957],[0.00239744]
[0.00361489],[0.01998796]
[0.00269108],[-0.00393528]
[0.00222559],[-0.00836678]
[0.00230007],[-0.06233902]
[0.00231338],[0.01536364]
[0.00013012],[-0.01198105]
[-0.00012256],[0.02612695]
[0.0007772],[0.01638092]
[0.0024957],[0.02123886]
[0.00093966],[-0.00187947]
[0.00247378],[-0.03533103]
[0.00072531],[-0.03162651]
[0.00348955],[0.02294264]
[0.00761608],[0.01982049]
[0.002551],[0.01680297]
[0.00151153],[0.02591807]
[0.00550212],[-0.0668922]
[0.00264079],[-0.01706672]
[0.00288188],[-0.00355189]
[0.00208926],[0.03047974]
[0.00187226],[-0.00442053]
[0.00428352],[0.0598633]
[0.0032517],[-0.00539334]
[0.00199357],[-0.0054615]
[0.00089719],[-0.01738457]
[0.00521712],[-0.06711648]
[0.00125616],[-0.00658764]
[0.00274801],[-0.0045527]
[0.00101893],[0.00806452]
[-0.00014223],[-0.00967042]
[0.00358724],[-0.00524204]
[0.00170741],[0.0006274]
[0.00088353],[-0.01014713]
[0.00191865],[-0.01834169]
[0.00426498],[-0.01098352]
[0.00063557],[-0.03431677]
[0.00228066],[-0.01581287]
[0.00160287],[-0.01363436]
[0.00226255],[-0.01460809]
[0.0037707],[-0.0114094]
[0.00255032],[0.00157348]
[0.00481074],[0.01365091]
[0.00256697],[-0.01118315]
[0.00231938],[-0.00151803]
[0.0044775],[0.03080415]
[0.000779],[0.00114435]
[0.00442452],[-0.01104222]
[0.0061524],[-0.02065069]
[0.00299272],[0.00561798]
[0.00018533],[-0.00374384]
[0.00586228],[-0.00788644]
[0.00320159],[-0.01245621]
[0.00319681],[-0.02752647]
[0.00114025],[0.0215088]
[0.00250815],[-0.00735162]
[0.00344895],[-0.0177577]
[0.00240381],[-0.00519706]
[0.00255519],[-0.05319149]
[0.0017312],[-0.04775243]
[-0.00181442],[0.01886277]
[0.0025684],[0.00299749]
[0.00440187],[0.014994]
[0.00100471],[-0.04422643]
[0.00835243],[-0.01416035]
[0.00186183],[0.02002107]
[0.00447648],[0.00825309]
[0.00068467],[-0.03574764]
[0.00655094],[0.01668302]
[0.00273387],[0.00064402]
[-6.5279586e-05],[0.00165363]
[0.00623505],[-0.01478084]
[0.00504718],[-0.00647189]
[0.00340661],[0.04233577]
[0.00307362],[-0.16838303]
