Predicted Values,Actual Values
[-0.00373451],[-0.02648643]
[0.00353618],[-0.00023341]
[-0.01086216],[-0.00964672]
[-0.0031439],[0.00360682]
[-0.00643923],[-0.00043006]
[-0.00108091],[0.0150367]
[-0.00409677],[-0.01696721]
[-0.00948793],[-0.02373633]
[0.0093737],[0.03325067]
[-0.00300452],[-0.01493183]
[-0.00892632],[-0.01476793]
[-0.00076945],[-0.00388681]
[-0.0033811],[0.01856806]
[0.00227591],[0.01263218]
[-0.01176673],[0.01994828]
[-0.00777831],[-0.00404575]
[-0.0063931],[0.01003322]
[0.00534015],[-0.04075132]
[0.00441998],[0.00120255]
[-0.00795811],[-0.00305449]
[-0.00116795],[-0.00224632]
[-0.00529273],[0.00793966]
[-0.00668096],[0.00591421]
[-0.00781727],[0.00764925]
[-0.00055373],[-0.01680693]
[0.00609048],[0.00069013]
[-0.00437468],[0.01286424]
[-0.00211416],[0.00944882]
[-0.00623445],[0.00659481]
[0.00365906],[-0.00208551]
[-0.00767809],[0.02765738]
[0.06462464],[-0.04343269]
[-0.01252571],[-0.02961609]
[0.00063296],[-0.02265475]
[-0.00276055],[-0.00561341]
[0.00324599],[-0.0306156]
[0.00768848],[-0.00328059]
[-0.00992489],[0.01890315]
[-0.01272017],[-0.01284871]
[-0.00741734],[0.01752309]
[0.00528453],[0.00672734]
[-0.00819243],[-0.00228669]
[-0.01201117],[0.00352214]
[-0.00803614],[0.00534398]
[-0.00984324],[-0.0020957]
[-0.00420515],[0.00222387]
[-0.00662585],[0.03040716]
[-0.00314595],[0.04028436]
[-0.005301],[-0.04398625]
[-0.00041588],[-0.00050297]
[-0.00380365],[-0.02731111]
[0.00167266],[0.00384155]
[-0.00457234],[-0.00808618]
[-0.00984698],[-0.00601156]
[-0.00604122],[-0.02003951]
[0.00125905],[0.01608744]
[-0.00622674],[-0.00224108]
[-0.00814368],[-0.00943828]
[-0.01132301],[0.01404039]
[-0.00065607],[-0.0090531]
[-0.00721848],[-0.0044964]
[-0.00284741],[0.03313966]
[-0.00711943],[0.00500385]
[-0.00919028],[-0.01881538]
[-0.00431096],[-0.00740302]
[-0.00363807],[-0.00192628]
[-0.00133406],[0.01045337]
[-0.01050622],[-0.05038537]
[-0.00672193],[-0.0314448]
[-0.001003],[0.01537099]
[-0.00707077],[-0.0102901]
[-0.00268344],[-0.0031535]
[0.00241106],[0.00210607]
[0.01045835],[0.00397334]
[-0.01083966],[-0.00119746]
[-0.00941037],[0.00665786]
[-0.00267996],[-0.01896973]
[-0.0008858],[0.00020086]
[-0.00907678],[-0.00387812]
[-0.01229654],[-0.00786728]
[-0.00657683],[-0.00366088]
[-0.0105551],[0.01188213]
[-0.010984],[-0.00804738]
[-0.00237225],[-0.03465543]
[-0.00930899],[-0.02445676]
[-0.00302829],[0.02447002]
[-0.00590034],[0.0150652]
[0.01451125],[0.00738081]
[0.00041806],[0.01164794]
[0.00029117],[0.00813735]
[-0.0096853],[-0.00464086]
[0.00024862],[0.00873573]
[-0.00955665],[0.00256849]
[-0.00548444],[-0.00856993]
[-0.00234775],[0.00115022]
[-0.00717372],[-0.03487469]
[-0.00463803],[-0.01019098]
[-0.00020458],[-0.00641447]
[0.00284898],[0.00044874]
[-0.0040212],[-0.02357462]
[-0.00614588],[-0.01117023]
[-0.00983368],[0.0178388]
[-0.0096557],[-0.01688646]
[0.00278253],[0.00234204]
[-0.00230959],[-0.01319411]
[0.01025585],[0.00551842]
[-0.00827896],[-0.00283688]
[-0.00176429],[-0.02073878]
[-0.00581006],[0.00758887]
[-0.00743703],[-0.01074341]
[-0.00442935],[0.00617193]
[0.00415533],[-0.0136673]
[-0.00208615],[0.00134844]
[0.00064438],[-0.01199109]
[0.01195426],[0.00396083]
[0.02472377],[-0.01986143]
[-0.0064131],[-0.0039519]
[0.00100193],[-0.00023954]
[-0.01237889],[-0.01753098]
[0.00046091],[0.07193828]
[0.00214771],[-0.02486762]
[0.00968443],[-0.01232403]
[-0.00364358],[-0.00041297]
[-0.00677622],[-0.03576734]
[-0.00598047],[0.01138781]
[-0.01003446],[-0.01583845]
[-0.00328382],[-0.00856458]
[-0.00543617],[-0.01439687]
[-0.00673234],[-0.01097262]
[-0.00647926],[0.02933195]
[-0.01307824],[0.00100293]
[0.00041546],[0.00097116]
[-0.0020853],[-0.00332539]
[-0.00082611],[-0.02549457]
[-0.012739],[-0.00232531]
[0.00704208],[-0.00488114]
[0.0017074],[0.00909363]
[0.00480711],[-8.32500833e-05]
[0.00422953],[-0.02178691]
[0.00206532],[-0.01654164]
