Predicted Values,Actual Values
[-0.00471443],[0.00820575]
[0.00019055],[-0.08862745]
[0.00222123],[-0.00023236]
[-0.00198584],[0.01435811]
[-0.00017198],[0.02834299]
[-0.0038177],[0.00819014]
[-0.00092726],[0.01532789]
[0.00192517],[-0.01306295]
[0.00925477],[0.04316921]
[-0.00072711],[0.01585504]
[0.00470317],[-0.01303383]
[-0.00118343],[-0.00777113]
[-0.00105598],[-0.00653339]
[-0.00278839],[0.0220496]
[-0.00037951],[0.00172439]
[-0.00154722],[-0.02922692]
[-0.00029906],[0.00481654]
[-0.00012477],[-0.00146991]
[-0.00143716],[0.03729795]
[-0.00063996],[-0.00522352]
[-0.00241883],[-0.0094128]
[0.00020625],[-0.0046022]
[0.00039177],[0.0002344]
[0.00318526],[-0.01387438]
[-0.00046294],[-0.01511621]
[-0.00081546],[0.01604818]
[-0.00028226],[0.00541632]
[0.00041035],[0.00162064]
[-0.00143064],[-0.0163463]
[-0.00029374],[0.01782493]
[-0.00059463],[0.01277431]
[9.8413686e-05],[0.00235419]
[-0.00088791],[0.01104447]
[-0.00118031],[-0.02993456]
[-0.00332718],[-0.00707422]
[0.00288792],[0.01170699]
[-0.00142053],[-0.00677386]
[-0.00047346],[0.00821889]
[0.00073803],[0.0020698]
[-0.0012214],[-0.01341808]
[-0.00234944],[0.01211652]
[0.00172617],[0.02163711]
[-0.00108453],[-0.00939988]
[-0.0005503],[-0.00730119]
[-0.00046668],[0.00170712]
[-0.00105274],[0.01666957]
[-0.00087384],[-0.01085838]
[0.00069437],[0.02959486]
[-0.00388783],[-0.00207867]
[0.00244662],[-0.00984903]
[-0.00401568],[-0.01063631]
[0.00151467],[0.02634958]
[-0.00454443],[-0.0082427]
[0.00412334],[0.00641285]
[-0.00158395],[-0.00627848]
[-0.0011206],[-0.01282127]
[-0.00162602],[-0.00107296]
[-0.00232227],[-0.00125]
[-0.0004884],[0.0025245]
[-0.00098614],[0.01274904]
[-0.00245995],[0.0121167]
[-0.0027679],[-0.00380209]
[0.00237734],[-0.05206571]
[-0.00293458],[-0.0045603]
[-0.00046821],[0.00571429]
[-0.00104221],[-0.03396197]
[-0.03112992],[0.01643089]
[-0.00052524],[-0.0184714]
[0.00185752],[-0.00238347]
[-0.00025625],[-0.00218132]
[-0.00099507],[-0.00921912]
[-0.00085241],[-0.03048446]
[0.00094817],[0.03819669]
[0.00319665],[0.02504998]
[0.00309235],[-0.00786458]
[0.00249738],[0.00479785]
[-0.00364338],[0.01697568]
[-0.00163987],[-0.01921743]
[-0.00140375],[0.00171389]
[-0.00497724],[-0.00476245]
[-0.00132522],[0.00386595]
[-0.00097903],[-0.00930606]
[0.00774311],[-0.07746054]
[0.03356808],[0.14632321]
[-0.00095128],[-0.01081401]
[-0.00084405],[0.00114625]
[-0.00085311],[0.0011488]
[-0.00095688],[0.00654856]
[-0.00045893],[-0.00560876]
[-0.00239074],[-0.00085158]
[0.00376374],[-0.03534593]
[-0.00049188],[0.00705893]
[0.00411705],[0.02170995]
[0.00051489],[0.0161192]
[-0.00076635],[-0.00299045]
[-0.00233912],[0.02383769]
[-0.00012492],[0.00430644]
[-0.00086425],[0.00155588]
[-0.00068005],[0.00589468]
[-0.00155559],[-0.02218668]
[0.00014806],[-0.01187743]
[-0.0001267],[-0.02043845]
[-0.00613903],[-0.00393217]
[0.0020834],[0.01643062]
[0.00042199],[0.00768085]
[-0.00239934],[5.15384219e-05]
[-0.00121562],[0.01706931]
[-0.02051839],[-0.02461989]
[0.03788239],[0.04441166]
[-0.00109402],[-0.0116071]
[0.00030522],[-0.00135401]
[0.00181889],[-0.01833133]
[-0.00055893],[0.01144188]
[-0.00215188],[-0.00194216]
[-0.00029368],[-0.00061384]
[2.8539796e-05],[-0.01359329]
[0.00271246],[-0.03229348]
[-0.00867781],[-0.018878]
[-0.00067363],[-0.00850194]
[-0.00606601],[-0.00499335]
[-0.00052754],[-0.03313657]
[-0.00259463],[0.02518394]
[0.00181089],[-0.00734561]
[0.0005563],[-0.00284718]
[-0.00461274],[-0.00683939]
[3.4396326e-05],[0.01099165]
[0.04293127],[-0.03183567]
[-0.00273837],[-0.00938747]
[-0.01114113],[0.00321762]
[-0.00093477],[-0.00587]
[-0.0010262],[-0.01690875]
[-0.00463478],[-0.01710641]
[-0.01056775],[-0.01183864]
[-7.233839e-05],[0.00077817]
[-0.00071669],[-0.0053598]
[-0.00089975],[-0.00386698]
[3.5069072e-06],[0.01362282]
[-0.00346496],[0.00891401]
[3.6525707e-05],[-0.03658401]
[-0.00037623],[0.00165604]
[-0.00142804],[0.01437386]
[-0.00092353],[0.00081433]
[-0.00013933],[0.03469019]
[-0.00189918],[0.0263585]
[-0.00064838],[0.01217831]
[-0.00020103],[0.0095404]
[0.00065555],[0.03581281]
[-0.00690421],[-0.0375082]
[-0.00076373],[-0.00894658]
[-0.00711286],[-0.00726329]
[-0.00050416],[0.00161716]
[0.00407444],[-0.00146143]
[-0.00082827],[-0.0108137]
[-0.00073242],[0.00895684]
[-0.00379195],[-0.0281922]
[-0.00093661],[0.00463671]
[-0.0014901],[-0.00919089]
[-9.1110785e-05],[-0.01643176]
[0.00126776],[-0.00686575]
[-0.01410873],[0.01753828]
[0.00354275],[0.01464308]
[-0.0034012],[-0.00020156]
[-0.00059354],[0.00387872]
[0.00756193],[0.00307821]
[0.00019913],[-0.00372715]
[-0.01884978],[-0.04613618]
[0.00075799],[-0.00261884]
[0.00243456],[0.04032645]
[-0.02992506],[-0.00116123]
[-0.01097419],[-0.00894495]
[-4.2712818e-05],[0.03201042]
[-0.004763],[0.01761053]
[-0.0002781],[0.00676004]
[-0.00139659],[0.0224134]
[-0.0014145],[-0.00118016]
[-0.00162742],[0.02258499]
[0.0008367],[-0.01598371]
[-0.0002814],[0.00811414]
[0.00386446],[-0.0103454]
[-0.00128687],[0.01124004]
[0.00471497],[0.0137106]
[0.00430588],[0.]
[-0.00131234],[0.01948178]
[0.00671346],[0.0020416]
[0.00066484],[-0.01566061]
[-0.00088961],[-0.00184345]
[-0.00310174],[0.0068521]
[-0.00216736],[0.00935778]
[-0.0055432],[0.0060359]
[-0.00018806],[-0.01203093]
[-0.00106002],[-0.003708]
[-0.00135115],[0.01262869]
[0.00448168],[0.14095135]
[0.00209958],[0.03991491]
[-0.00227575],[0.01666827]
[0.00741318],[0.01657365]
[-0.00458535],[-0.03436954]
[-0.00122361],[-0.00474608]
[-0.0006535],[-0.02546765]
[0.00403613],[-0.0348292]
[-0.02626583],[-0.0292795]
[-1.7649695e-06],[-0.00279466]
[-0.00069904],[0.01678474]
[-0.00055002],[-0.00606649]
[0.00090547],[-0.01178126]
[0.00090952],[-0.03071092]
[0.00078312],[-0.02129513]
[-0.00076094],[0.01978957]
[0.00050605],[0.00553919]
[-0.00142165],[0.00688424]
[-0.00141332],[0.00608781]
[-0.00443908],[-0.00693777]
[-0.00159564],[0.00648464]
[0.0004595],[0.01674295]
[-0.00376777],[-0.01503945]
[0.000412],[-0.0199005]
[-0.00072314],[-0.00237082]
[-0.00137219],[-0.01300985]
[0.00326681],[0.01200659]
[-0.00060493],[0.02172092]
[-7.2576775e-05],[-0.02558265]
[-0.00319942],[-0.01247862]
[-0.00287459],[0.01330802]
[-0.0005819],[0.0315541]
[-1.8661378e-05],[0.01675667]
[0.00080984],[0.01793596]
[-0.00423365],[-0.0038527]
[-0.00169262],[0.00761433]
[-0.00304774],[-0.03004553]
[-0.00215363],[-0.00109573]
[-0.00043211],[0.00711609]
[-0.01303294],[0.00315902]
[-0.00080438],[-0.01444043]
[-0.00335585],[-0.00891592]
[-9.286636e-05],[-0.01175515]
[-0.00486864],[0.02045572]
[-4.723352e-05],[-0.01287708]
[-0.00091728],[0.0073724]
[-0.00266854],[0.01660547]
[-0.0009656],[-0.00324785]
[-0.00102745],[-0.02819732]
[-0.00138938],[-0.0048322]
[0.00096534],[-0.01192761]
[-0.02385115],[-0.00984907]
[-2.2214459e-05],[-0.00266753]
[0.00093227],[-0.02354036]
[-0.00024414],[0.00418345]
[-0.00071195],[0.00063922]
[-0.00123099],[0.03882605]
[0.00150605],[0.01263629]
[0.00369446],[-0.00559432]
[-0.00534029],[-0.01401999]
[-0.00044618],[0.01792272]
[-0.00109864],[-0.01254873]
[-0.00059624],[0.00777855]
[-0.00092219],[-0.01135256]
[0.00139545],[0.0056844]
[-0.00072047],[0.00359109]
[-0.00021871],[-0.01418806]
[-0.00163698],[-0.02517653]
[0.00079799],[0.00271218]
[-0.00364007],[0.00703984]
[-0.00606954],[-0.00637013]
[-0.00412978],[-0.00181124]
[-0.01160632],[0.00961938]
[-0.00061501],[0.0198798]
[0.00075767],[-0.00879635]
[-0.00419706],[0.00804045]
[-0.00016071],[0.01338554]
[-0.00011372],[-0.00487901]
[-0.00069032],[0.00601093]
[-0.00118641],[-0.01220256]
[-0.00145803],[0.00453535]
[-0.00038309],[-0.01300176]
[0.00023569],[-0.00269174]
[-0.00148225],[-0.00572007]
[-0.00166906],[-0.00438276]
[-0.00010751],[-0.02545166]
[0.00469194],[0.00190554]
[-0.00127933],[-0.01495875]
[-0.08366188],[-0.00304656]
[-0.00046123],[0.01041758]
[0.00089494],[-0.00101717]
[-0.00100716],[-0.01373592]
[-0.00034895],[0.00570107]
[-0.00056326],[0.00355718]
[0.00371613],[0.0178938]
[-0.00152298],[-0.00070859]
[-0.00623536],[-0.01949053]
[0.00296146],[0.01599718]
[-0.00057219],[0.00610507]
[-0.00185789],[0.01872336]
[-0.00210623],[0.01813158]
[-0.0021637],[-0.00866232]
[0.00023345],[0.01640494]
[-0.00281656],[-0.00433056]
[-0.00024902],[0.0321112]
[-0.001194],[0.01116142]
[-0.00089867],[-0.04375315]
[-0.00069441],[-0.0135031]
[-0.00253377],[-0.00148338]
[-0.00023552],[-0.03038511]
[-0.00046408],[0.00413362]
[0.00785191],[-0.06098372]
[0.00127703],[-0.02158273]
[-0.00078519],[0.00715048]
[-0.00105229],[0.01324993]
[-0.00225891],[0.0054642]
[0.00209455],[-0.00214724]
[-0.00010269],[-0.00479069]
[-0.00535699],[0.01052686]
[-5.915609e-05],[0.00912893]
[0.00076637],[-0.01566631]
[-0.0038011],[-0.003333]
[-0.00069789],[-0.00025598]
[-0.00235352],[-0.01919312]
[-0.00304335],[0.01421038]
[-0.00018958],[0.02232667]
[0.00108354],[-0.01896226]
[-0.00101571],[0.01915111]
[0.00323777],[-0.00427252]
[0.00344523],[-0.02428068]
[-0.01276045],[0.02258577]
[0.00105623],[0.01511166]
[-0.00143591],[0.01578442]
[-0.00495283],[-0.00393675]
