Predicted Values,Actual Values
0.010290125676861574,0.0647709320695104
-0.0008460584282014689,0.0106030483764082
0.001477347748068387,0.0022026431718061
0.006927747594751279,0.06
-0.0015382230353182032,0.0621782178217821
-0.00490421151099672,0.0185185185185185
0.00250584750844294,0.0040485829959514
-0.0014896655451025155,0.061433447098976
-0.004473207173344489,-0.0470852017937219
0.006827879666414347,-0.0277155084573058
-0.0004374041227180479,0.0345285524568394
0.001073885832272589,0.0715547703180211
0.0012743319932899898,0.0042979942693409
0.0018924379618257049,-0.0173160173160174
0.0008047525863612243,-0.0106666666666666
0.00044575813077843873,-0.0024875621890546
-0.005378966337701559,0.0567951318458418
0.010125769415536962,-0.0078821553172244
0.0008858195162662711,-0.006276150627615
0.0059795231130097696,-0.0362438220757825
0.0008806180068363073,0.0335820895522387
-0.0018830301759610395,0.0455764075067024
0.00015689316778846603,-0.012921751615219
-0.007536503887206916,-0.014018691588785
-0.0022490186228048816,-0.0364321608040199
-0.002186929802962625,-0.0475247524752475
-9.413964813825186e-05,0.0274442538593482
-0.001394252421315992,-0.0316455696202531
0.0014691437943707471,0.0493827160493827
0.003369223616739784,0.0085665334094802
-0.0021453640428637983,0.0470162748643761
-0.0020792750086989623,-0.0113636363636365
-0.00527546450117697,0.0514285714285714
0.002133956537406021,0.0433996383363473
-0.002182625153419799,-0.0847457627118644
0.0006369682018652935,-0.0017123287671233
0.012552242198165607,0.1299999999999999
-0.00014319669867406777,-0.0044150110375275
0.001525759637681337,0.0071428571428572
-0.0019882136572524833,0.0195968645016797
0.0007284905845456432,0.0
-0.0017529198984571129,0.0051546391752578
-0.002020576344492255,-0.0150214592274678
0.00951309234687606,-0.1550861589772096
0.0011178371089966854,0.0025906735751295
-0.0020682040695321944,0.0015267175572518
0.000939516132674017,0.0112676056338027
-0.002068574984356147,0.0377358490566038
0.0009010571904812465,0.0081097941359949
0.0015086685354331517,0.0304709141274238
-0.00048400055035928815,-0.0032733224222586
0.0033373089463129783,0.0080357142857142
-0.003946153646128621,0.0415800415800416
0.0019081036664589978,0.012870733072188
0.0005406521726894582,0.0141176470588235
-0.0010810462527764287,-0.0324786324786324
0.004471829609309015,0.1100628930817609
0.002491398023087776,0.018232044198895
-0.0003315786788238332,-0.001669449081803
-0.0002881923919768447,0.011142061281337
-0.003759169007816067,-0.0166320166320164
-0.0035015053473953957,0.0066666666666666
0.0016030372398520305,-0.0092715231788079
0.005354474994220381,0.048421052631579
0.0027801725315857637,0.0154761904761904
