Predicted Values,Actual Values
[0.00354094],[-0.00027785]
[0.01193283],[-0.00364919]
[-0.0075142],[-0.00920598]
[0.01111909],[0.00109349]
[0.01088697],[0.02210963]
[0.00939071],[0.02725759]
[0.01039031],[0.02306915]
[0.01172179],[-0.00373134]
[0.00978506],[0.01876066]
[0.01125237],[-0.0209353]
[0.01132747],[-0.02455566]
[0.00764119],[-0.00285334]
[0.01075256],[0.00537906]
[0.01358091],[-0.0302748]
[0.0160895],[-0.05045409]
[0.01245678],[-0.03684879]
[0.01064795],[0.01990537]
[0.01154228],[0.00633914]
[0.00979742],[-0.04161744]
[0.01120249],[0.01966133]
[0.01203239],[-0.01325355]
[0.01108907],[-0.01324806]
[0.01226035],[0.01677588]
[0.00970241],[0.04117844]
[-0.01461741],[0.00458716]
[0.0115318],[-0.02646708]
[0.01054583],[-0.01782576]
[0.01094859],[0.02476083]
[0.01250188],[0.01035197]
[0.01175438],[0.02591923]
[0.00758695],[-0.16662002]
[0.0108898],[0.01206815]
[0.01269851],[0.00853048]
[0.01069062],[-0.03359536]
[0.00702531],[0.01102293]
[0.01018683],[0.00516224]
[0.01229107],[0.02733204]
[0.00619606],[-0.01704055]
[0.01072703],[-0.02598566]
[0.0114617],[0.01275994]
[0.01191732],[0.01200693]
[0.00753299],[-0.01049916]
[0.00900119],[-0.00132159]
[0.01146049],[0.01469589]
[0.0114337],[-0.00638978]
[0.01364806],[0.00397447]
[0.01108728],[-0.00507872]
[0.01367324],[-0.02732966]
[0.0136392],[-0.02101253]
[0.01271441],[0.04118404]
[0.00695162],[0.02425355]
[0.01117652],[0.01322659]
[0.00989065],[0.01620491]
[0.01055192],[-0.1132847]
[0.01229322],[-0.04897314]
[0.01201008],[0.02393668]
[0.01165346],[-0.05415797]
[0.01038554],[0.01860465]
[0.01090472],[-0.00031822]
[0.01174636],[0.00446352]
[0.01091192],[0.01508429]
[0.01205244],[-0.00478886]
[0.00663826],[0.03537041]
[0.0081074],[-0.02004447]
[0.00877334],[0.00085068]
[0.01056533],[0.01848349]
[0.01142938],[0.01766086]
[0.00639906],[0.03476224]
[0.01277511],[0.01889441]
[0.01120196],[0.00673703]
[0.01042216],[0.01516196]
[0.00780474],[0.01011388]
[0.00945489],[0.0049732]
[0.01190208],[-0.00113608]
[0.01350465],[0.01462943]
[0.01133152],[-0.02777778]
[0.00660546],[-0.02047742]
[0.01184632],[-0.02727622]
[0.01356978],[-0.07329843]
[0.01126721],[0.01879753]
[0.00960338],[0.03038341]
[0.01202165],[0.01739712]
[0.01236286],[-0.00073742]
[0.01213687],[0.00980436]
[0.01101918],[-0.0045207]
[0.00996117],[-0.0513468]
[0.01250871],[-0.00557686]
[0.01299901],[-0.00104792]
[0.01145903],[-0.00891226]
[0.0120344],[-0.01712963]
[0.0124947],[-0.03628035]
[0.01049474],[0.01212701]
[0.01105655],[0.05037333]
[0.01263468],[-0.00739613]
[0.01171989],[0.03686387]
[0.01114949],[0.02062313]
[0.01007528],[0.00378844]
[0.01147463],[-0.00262431]
[0.01115297],[-0.00191718]
[0.01198098],[-0.00328312]
[0.01106101],[0.03]
[0.01253179],[-0.03577399]
[0.01224742],[-0.00243773]
[0.00963194],[-0.00294593]
[0.01259072],[0.02058814]
[0.00890886],[-0.03208284]
[0.00999909],[-0.02535211]
[0.00655446],[-0.00212376]
[0.00992972],[0.03713467]
[0.01233367],[0.03067485]
[0.01027883],[-0.07105235]
[0.01210161],[0.02035947]
[0.01153359],[0.01462859]
[0.01011075],[0.04448032]
[0.01263347],[-0.07623457]
[0.01111756],[0.00189343]
[0.01051016],[0.03688741]
[0.01208769],[0.03371935]
[0.01112221],[0.01547091]
[0.00881496],[-0.13629019]
[0.01090814],[-0.04760628]
[0.01197674],[0.020614]
[0.01088775],[-0.00482759]
[0.01010055],[-0.01297]
[0.01296539],[0.04505219]
[0.01240316],[-0.07761084]
[0.01210181],[0.01469559]
[0.00496395],[0.01771872]
[0.01216106],[-0.05707974]
[0.01162011],[-0.00090271]
[0.01269322],[0.01217957]
[0.01044683],[-0.01659619]
[0.01028077],[-0.04642713]
[0.01205331],[0.0301216]
[0.01265254],[0.0166387]
[0.00857769],[0.01253004]
[0.01157522],[0.08182784]
[0.0121],[0.00709055]
[0.01212451],[0.02480753]
[0.00680639],[-0.00415964]
[0.01101759],[0.02468822]
[0.01140463],[-0.00747497]
[0.01231482],[0.00128184]
[0.01234705],[0.01421801]
[0.01083607],[0.01051911]
[0.00960881],[0.03130496]
[0.01146363],[-0.0249905]
[0.01132982],[0.01415525]
[0.01215822],[0.00729179]
[0.01185652],[-0.00962493]
[0.01205179],[-0.00068823]
[0.01063644],[-0.03369989]
[-0.00191182],[-0.03120695]
[0.0098506],[-0.02763819]
[0.01208255],[0.0164821]
[0.00941023],[0.02040636]
[0.01158679],[-0.02720594]
[0.01274784],[-0.03767705]
[0.00481889],[0.04591933]
[0.01170801],[-0.0023664]
[0.01089483],[-0.04082696]
[0.01116314],[-0.00528146]
[0.01439859],[0.07135788]
[0.0109757],[0.00567939]
[0.01225305],[-0.00316456]
[0.01031812],[-0.05119342]
[0.00956798],[-0.06538763]
[0.0128891],[0.01811341]
[0.01174596],[0.0180737]
[0.01211991],[-0.00232441]
[0.01074426],[-0.0123941]
[0.01098333],[-0.00404836]
[0.01019749],[-0.02198596]
[0.01098958],[-0.02427307]
[0.0078061],[0.03253083]
[0.01181563],[-0.00750497]
[0.01057924],[0.01127451]
[0.01187009],[-0.0157704]
[0.01028978],[0.01419943]
[0.01289652],[0.00164258]
[0.0131911],[0.0024728]
[0.00483886],[0.02968875]
[0.01251687],[0.01015801]
[0.0108742],[-0.00184316]
[0.01143489],[-0.01937092]
[0.01198812],[0.05783189]
[0.01143498],[0.04406399]
[0.01306964],[-0.07853042]
[0.01125637],[0.01734467]
[0.01265386],[0.03580902]
[0.01103071],[-0.00067869]
[0.00787829],[0.00934256]
[0.01206291],[0.0059727]
[0.0098496],[-0.00156425]
[0.00892216],[0.00231691]
[0.01276815],[0.02680794]
[0.01150688],[0.03077687]
[0.01011951],[0.0313858]
[0.00793945],[0.00148423]
[0.01029545],[0.00762712]
[0.00453107],[-0.01831672]
[0.01320461],[-0.03380102]
[0.0112933],[0.00657216]
[0.00916673],[-0.00095265]
[0.01155674],[-0.01555556]
[0.01118474],[0.00508248]
[0.00960071],[-0.01432532]
[0.01191544],[0.01362647]
[0.01078387],[0.01070205]
[0.01180095],[0.00481941]
[0.01081934],[-0.08390004]
[0.01148723],[0.01945263]
[0.00206046],[-0.00969828]
[0.00209766],[-0.02237835]
[0.00981615],[0.00239941]
[0.0128166],[-0.02092676]
[0.00470049],[0.]
[0.00967073],[0.00318878]
[0.00573761],[-0.00419787]
[0.01096487],[-0.00676118]
[0.0094893],[-0.04978488]
[0.01166061],[0.01772436]
[0.01254663],[0.00533036]
[0.01256212],[0.09665743]
[0.01133526],[-0.01796453]
[0.01236407],[-0.0319466]
[0.01014446],[0.00032489]
[0.01165664],[0.02131852]
[0.01098054],[0.00851927]
[0.01200613],[-0.00837054]
[0.01133913],[0.00971697]
[0.0103562],[-0.0502053]
[0.01195253],[-0.00930973]
[0.0082575],[0.02316873]
[0.00816227],[0.07217474]
[0.01187879],[-0.01078443]
[0.00899616],[-0.0255996]
[0.01263907],[-0.01777946]
[0.00904406],[0.05038388]
[0.00838925],[-0.02363823]
[0.01201882],[-0.00519975]
[0.01122384],[0.00240628]
[0.0047111],[-0.00196568]
[0.01168648],[-0.01468069]
[0.01220322],[-0.00731183]
[0.01096164],[-0.02195741]
[0.01199606],[-0.0164573]
[0.01215229],[0.02628702]
[0.00982785],[-0.0048789]
[0.01157756],[0.00052604]
[0.01114434],[0.01377166]
[0.0111786],[0.00620215]
[0.01158139],[-0.00658376]
[0.00854398],[-0.02490677]
[0.01167485],[-0.09082673]
[0.01149186],[-0.0164197]
[0.01152141],[0.03481625]
[0.0088158],[-0.01014182]
[0.00655089],[-0.00037595]
[0.01268625],[0.01140567]
[0.0104154],[-0.03862069]
[0.013228],[0.01379959]
[0.01193037],[-0.00760286]
[0.01166091],[-0.01551032]
[0.0111798],[0.02425259]
[0.01131876],[-0.00813008]
[0.01161955],[0.04047726]
[0.01178075],[0.0021561]
[0.01103215],[-0.01067596]
[0.00410119],[0.0554785]
[0.00940073],[-0.07217742]
[0.01255039],[0.00362817]
[0.01250682],[0.04050435]
[0.01191906],[0.00480725]
[0.01152313],[0.02384702]
[0.01219346],[-0.00120811]
[0.01121703],[0.05543823]
[0.0123818],[0.00353714]
[0.00212964],[-0.00233245]
[0.01151165],[-0.06047766]
[0.0120482],[0.03005582]
[0.01186952],[0.00299342]
[0.011691],[-0.00503291]
[0.01151221],[-0.00116703]
[0.00970497],[0.00747632]
[0.00839982],[0.02451768]
[0.01220056],[0.00047559]
[0.01012604],[0.00152403]
[0.0119754],[-0.00222916]
[0.00915372],[-0.00326545]
[0.01134576],[-0.04227053]
[0.01011016],[-0.00898316]
[0.01101108],[-0.01104503]
[0.01138354],[0.01231752]
[0.01132338],[-0.00581677]
[0.01201456],[-0.00539865]
[0.01134057],[-0.0357331]
[0.01191245],[-0.0091135]
[0.01043408],[-0.00276445]
