Predicted Values,Actual Values
[-0.00090202],[-0.00106326]
[-0.00074814],[-0.00755532]
[-0.00147175],[0.02250092]
[0.00136542],[0.00108578]
[-0.00107219],[-0.03225806]
[0.00264297],[-0.00503525]
[-0.00097396],[0.00415369]
[0.0009574],[0.01694915]
[-0.00058588],[0.02345059]
[-0.00116983],[0.00827967]
[-0.00040421],[0.0219342]
[-0.00082616],[0.01445578]
[-0.00158697],[0.02053388]
[0.00015062],[-0.06920275]
[-0.0009994],[-0.01850394]
[-0.00104816],[-0.03563941]
[-0.00051468],[-0.01202061]
[-0.00122649],[-0.078125]
[-0.0007518],[0.03622393]
[-4.642791e-05],[0.00616333]
[0.00125675],[0.04084967]
[-0.0013952],[0.00382653]
[-0.0011901],[0.00119261]
[-0.00062437],[0.01201335]
[0.00105975],[-0.01240209]
[0.00205016],[0.02201566]
[-0.00042295],[0.00955795]
[0.00051873],[-0.02783529]
[-0.00094821],[0.00547046]
[0.00015511],[-0.00614754]
[0.00021208],[0.00700084]
[-0.00129024],[0.01441242]
[-0.0009526],[-0.02941176]
[-0.00118618],[0.01108269]
[-0.0015512],[-0.00406886]
[-0.00023772],[0.00690846]
[-0.00106706],[0.01663586]
[-0.00079479],[0.00802901]
[-0.00076412],[0.00094073]
[0.00117996],[-0.00096618]
[-0.00013731],[-0.00938567]
[-0.00063028],[0.02825253]
[-0.00118279],[-0.01499449]
[-0.00076019],[-0.00094221]
[0.00121565],[0.00570451]
[-0.0003362],[-0.01754386]
[0.00032299],[0.0110331]
[0.00169447],[-0.01056338]
[-0.00015428],[-0.00666667]
[-0.00134763],[-0.06380028]
[0.00128618],[0.00196464]
[-0.00070537],[0.]
[0.00085696],[-0.00726846]
[-0.00078352],[-0.00140056]
[-0.00025897],[-0.01538462]
[0.00086689],[-0.02086331]
[0.00032362],[0.02691066]
[0.00216986],[0.0009009]
[-0.00158419],[0.02180685]
[-0.00052034],[0.01120512]
[0.00189707],[-0.03888889]
[-0.00015938],[0.0046729]
[-7.2016985e-05],[-0.00092743]
[-0.00094983],[-0.01368233]
[-0.00058335],[-0.00860633]
[-0.00078087],[0.01692047]
[0.00034696],[-0.04674797]
[-0.00089006],[0.00984589]
[0.00219109],[0.00430339]
[0.00065125],[-0.01632653]
[-0.00094706],[-0.05535499]
[0.00030965],[0.00483559]
[-0.00064958],[0.01602262]
[-0.00116169],[-0.00756144]
[-0.000367],[0.00704607]
[0.00289516],[-0.01633045]
[0.00018828],[0.00947618]
[-0.00097649],[-0.0148686]
[-0.00029104],[0.01709402]
[0.00036836],[0.0049505]
[-0.00054477],[-0.01415094]
[-0.00150125],[-0.00089445]
[-0.00151453],[-0.02972196]
[-0.00048801],[0.01675393]
[8.668221e-05],[0.00653832]
[0.00039386],[0.00198807]
[0.00074834],[-0.01732435]
[-0.00048362],[0.00694444]
[3.2573985e-06],[0.02666043]
[-0.00083536],[0.00282785]
[-0.00010064],[-0.04041916]
[0.00113522],[-0.02419355]
[-0.00142031],[0.00515464]
[-0.0004835],[-0.1521418]
[0.00073021],[-0.02684564]
[0.00011934],[-0.00269542]
[0.00057541],[0.00588582]
[-0.00093229],[0.0195178]
[-0.0009106],[0.00223214]
[-0.00072035],[0.00317125]
[-0.00063942],[-0.00099502]
[-0.00102937],[-0.03077269]
[0.00023399],[0.00503597]
[-0.00069998],[-0.00119048]
[-0.00054957],[0.00063452]
[-0.00123741],[0.04190476]
[-0.00021046],[-0.04196145]
[-0.00143452],[-0.00345622]
[-0.00081921],[-0.00369844]
[-0.00085901],[-0.05231388]
[-0.001047],[0.00863048]
[-5.035815e-05],[-0.00217628]
[-0.00101623],[-0.03493014]
[-0.00048013],[-0.048151]
[-0.0011449],[0.00437788]
[-0.00022088],[-0.01938426]
[-0.0013288],[-0.01969904]
[0.0007341],[-0.02166847]
[-0.00132424],[0.12137681]
[-0.00079671],[-0.01372213]
[0.00128597],[0.0209713]
[-0.00102005],[-0.09884902]
[-0.00134057],[-0.00562852]
[-0.00054583],[0.00250752]
[-0.00073734],[0.02714389]
