Predicted Values,Actual Values
[-0.00176734],[-0.01750851]
[-0.00412338],[0.01026046]
[-0.00238711],[0.0181724]
[-0.00047889],[0.03225044]
[-0.00339882],[-0.06881926]
[0.00696484],[-0.03757103]
[-0.00021873],[-0.02112104]
[0.00164402],[-5.68747334e-05]
[0.00227808],[-0.01179381]
[0.00586573],[0.09274022]
[-0.00187277],[0.00106331]
[-0.00039075],[0.00509653]
[0.00564085],[-0.03859066]
[0.00347265],[0.05209757]
[-0.00383868],[0.07372073]
[0.00491462],[-0.0034267]
[-0.00423919],[-0.10973076]
[0.00569387],[0.01589191]
[-0.00776338],[-0.01139055]
[0.00453581],[0.00999821]
[-0.00210444],[0.00803924]
[0.00656564],[0.01436152]
[-0.0024079],[-0.00139333]
[0.00454798],[0.00455063]
[0.00631072],[-0.00817125]
[-0.00151446],[0.00677838]
[-0.00142257],[0.00699301]
[0.00170674],[0.0003885]
[0.00413361],[-0.03789842]
[0.00254075],[-0.00529909]
[0.00276497],[-0.00551673]
[0.00195756],[0.03892608]
[-0.00253153],[0.02035099]
[-0.00075351],[0.01407189]
[-0.00695117],[-0.02824632]
[0.00287389],[-0.00616321]
[-0.00269112],[0.13121214]
[0.00155263],[-0.06370198]
[0.00213578],[-0.07164759]
[-0.00566018],[0.03302328]
[-0.00832022],[0.00202164]
[-0.00532376],[0.00103235]
[-0.00086955],[-0.00203431]
[0.00714981],[-0.02076474]
[-0.00476286],[-0.01780635]
[0.00350515],[0.00778273]
[-0.0009863],[0.01438849]
[0.00271897],[-0.00819831]
[0.00226705],[-0.00472749]
[0.00035704],[-0.01201693]
[-0.00160208],[-0.00809517]
[-0.00016608],[0.02200127]
[-0.00596869],[0.00629117]
[0.00214419],[-0.00650807]
[-0.00284922],[0.00990156]
[0.0007866],[0.07762874]
[-0.00642201],[-0.00728164]
[-0.00087233],[-0.00732145]
[-0.00128827],[0.01102831]
[-0.00365944],[0.0135797]
[3.272076e-05],[-0.0410403]
[0.00075814],[-0.0073518]
