Predicted Values,Actual Values
[0.00229594],[0.03270224]
[0.00097243],[0.01123596]
[-0.00472855],[0.]
[-0.00384029],[-0.00245399]
[-0.00078608],[0.03314121]
[0.00094847],[-0.01812191]
[0.00114126],[0.00170358]
[-0.00139831],[0.00108108]
[-0.00086624],[0.01215067]
[0.00208724],[-0.02469136]
[-0.00275259],[-0.02749141]
[7.10344e-05],[-0.00645161]
[0.00706008],[-0.0028169]
[0.00144877],[-0.01105528]
[0.00321183],[-0.00412088]
[-0.00453179],[0.00625]
[0.00116705],[-0.01694915]
[-0.00279718],[0.02333333]
[-0.00239094],[-0.01290323]
[0.00185042],[0.01470588]
[0.01052114],[0.00340136]
[0.00220235],[0.05985037]
[-0.00092804],[0.00412655]
[0.00233306],[0.03787879]
[0.0004223],[0.0043956]
[-0.00451995],[0.05239688]
[0.0012124],[-0.02433628]
[0.00054897],[-0.04537815]
[0.00372824],[0.00894855]
[0.00194793],[-0.00138889]
[0.00315782],[-0.00768386]
[0.00259203],[-0.02362205]
[0.00018287],[0.0085034]
[0.00219025],[0.01237624]
[-0.00385176],[0.00472441]
[-0.00089857],[-0.03025719]
[0.00154439],[-0.01405751]
[0.00145425],[-0.01818182]
[0.00253942],[0.01369863]
[0.00084246],[-0.00166667]
[0.00518096],[0.00277393]
[-0.0013608],[0.00705882]
[0.00080927],[-0.00143472]
[-0.00587286],[0.]
[-0.00141315],[0.02106742]
[0.00058049],[0.05693069]
[0.005235],[-0.01401869]
[0.00323007],[0.05855856]
[0.00014881],[0.01807229]
[0.00039906],[0.00449944]
[-0.00062711],[0.02364066]
[0.00725209],[-0.0055325]
[0.00159431],[-0.00555556]
[0.002334],[-0.06216216]
[0.00290433],[-0.00140647]
[0.01472449],[0.02173913]
[0.0009007],[-0.0075594]
[0.0009981],[0.00113507]
[0.00159383],[-0.02586207]
[-0.00728775],[0.]
[0.00235388],[0.02761104]
[0.00080836],[0.00434153]
[0.00021016],[-0.0056899]
[0.00288315],[0.00829876]
[0.00129429],[-0.00854701]
[-0.0011027],[0.0127551]
[-0.0003387],[0.00485437]
[0.00257571],[-0.05740884]
[-0.00245025],[-0.00369004]
[0.00175149],[-0.01210654]
[0.00162665],[0.00319489]
[0.00604816],[0.0034662]
[-0.00019517],[0.01828154]
[0.00228509],[0.02559415]
[-0.00052511],[0.00657895]
[-2.6467313e-05],[-0.01155327]
[0.00141289],[-0.00149254]
[-0.00433564],[0.]
[0.00745666],[-0.00558659]
[0.00098776],[-0.01325758]
[0.00619068],[-0.0335097]
[0.0014208],[0.00178571]
[0.00517574],[0.01609658]
[0.00054706],[0.06578947]
[-0.00453799],[0.04707561]
[-0.00034464],[0.02550091]
[0.0113259],[-0.01256732]
[0.00159269],[-0.04761905]
[0.0005154],[0.00534759]
[-0.00065084],[0.00638162]
[0.00448149],[0.]
[0.00080476],[0.]
[3.596548e-06],[-0.01954397]
[-0.00369619],[-0.01902748]
[0.04201489],[-0.01630435]
[0.00168518],[-0.00219298]
[0.00185367],[0.02173913]
[0.00139631],[-0.01041667]
[0.00155144],[0.00932091]
[-0.00405072],[-0.04721754]
[0.0020016],[0.02967359]
[0.00026376],[0.00402414]
[0.00202717],[0.00517241]
[0.0035623],[0.00784753]
[0.01755666],[-0.01587302]
[-0.00080883],[-0.02192243]
[0.00401749],[0.00325733]
[0.00207492],[0.01581509]
[0.00100774],[-0.01797386]
[0.0005301],[-0.0056899]
[-0.00418238],[-0.00890869]
[0.00210006],[0.02312139]
[0.00374423],[-0.01368301]
[0.0017645],[0.02866779]
[-0.00427728],[0.00210305]
[0.00212522],[0.00218818]
[0.00040445],[-0.00484653]
[0.00295263],[0.04761905]
[-0.00170255],[-0.01036269]
