Predicted Values,Actual Values
[0.00452963],[-0.00067319]
[-0.00268953],[-0.01372684]
[-0.00668161],[-0.04319432]
[0.00339828],[0.0245455]
[-0.00463613],[0.00048915]
[-0.00667883],[0.02192857]
[0.00082126],[-0.03831964]
[-0.00671428],[-0.00223184]
[-0.00388183],[-0.01472973]
[0.00092873],[0.02197919]
[0.00118415],[0.00321281]
[-0.00302117],[-0.00076287]
[0.00422305],[0.0118597]
[0.00053099],[-0.01096224]
[-0.00647762],[-0.02308062]
[0.0089497],[0.00070872]
[-0.00468291],[0.00884835]
[-0.00452186],[0.01574598]
[-0.00078468],[-0.01372276]
[-0.00740663],[-0.01290574]
[0.00377457],[0.01513087]
[-0.00160612],[0.00479674]
[-0.00265392],[0.00360111]
[-0.03470727],[0.00703152]
[-0.00395734],[-0.00343553]
[-0.00769079],[-0.01208316]
[-0.00457958],[-0.00395154]
[0.00269322],[-0.04974473]
[0.00215527],[-0.00339234]
[-0.00360476],[0.00131553]
[-0.00143225],[-0.00178378]
[-0.00910833],[0.01217106]
[0.00395721],[-0.02504617]
[-0.00572143],[-0.00638968]
[-0.00556275],[-0.04083298]
[-0.009914],[0.03408353]
[0.00109675],[0.02383024]
[-0.00332469],[-0.03202895]
[-0.01241874],[0.00708445]
[-0.01069472],[0.01620779]
[0.00209496],[0.00051445]
[-0.00145844],[0.00344596]
[-0.0078281],[-0.00262467]
[-0.00539232],[-0.0134146]
[-0.00134333],[0.01160302]
[0.01923788],[0.00842541]
[0.00133071],[-0.00642087]
[0.00095323],[0.01026316]
[0.00489631],[0.00268716]
[-0.00282137],[0.0002354]
[-0.00563116],[0.00055987]
[-7.133189e-05],[-0.01177727]
[-0.00166101],[0.00656767]
[-0.01848948],[-0.00355759]
[-0.00021586],[-0.00117365]
[-0.00456401],[-0.02460717]
[-0.00932814],[-0.01932668]
[-0.00228043],[0.00301746]
[-0.00098253],[0.01750102]
[0.00493239],[-0.01615728]
[-0.00171054],[0.00972931]
[-0.00355641],[0.02770894]
[-0.00649412],[0.00367023]
[-0.00040257],[0.00334448]
[0.00280778],[-0.01599607]
[-0.00729972],[0.0242009]
[-0.00975985],[-0.00197368]
[0.00639045],[0.00254191]
[-0.00202443],[-0.01881107]
[-0.00045503],[-0.00196399]
[-0.00849428],[0.00960916]
[-0.0006194],[0.02661044]
[0.00215773],[0.01451092]
[0.00398623],[0.00069116]
[-0.01217776],[0.04890058]
[-0.00489564],[0.00603479]
[-0.00724238],[0.01471031]
[-0.00287047],[0.00213828]
[0.00373431],[-0.01183701]
[-0.00133725],[0.0085505]
[0.00314558],[0.00236493]
[-0.0016056],[-0.00174123]
[0.00591806],[-0.00370617]
[-0.00669521],[0.02471565]
[0.0047382],[-0.0205372]
[0.00496397],[-0.01324714]
[0.00558166],[0.01822184]
[0.00343899],[-0.02299235]
[-0.00525177],[0.00872596]
[-0.0070466],[8.10876558e-05]
[0.0029194],[0.03230935]
[-0.0101638],[-0.01324176]
[-0.02731507],[0.0276201]
[-0.0046374],[0.01617541]
[0.00165322],[0.00814158]
[0.00706285],[-0.01382204]
[0.00207239],[-8.42767649e-05]
[-0.01047794],[0.00541264]
[-4.92435e-05],[-0.02355492]
[0.00042647],[0.00561145]
[-0.00198708],[0.00861253]
[-0.0016738],[0.02625676]
[-0.00994723],[-0.00378756]
[-0.00269237],[0.00141587]
[0.0050674],[0.03573569]
[-0.00302788],[0.02476159]
[0.00040373],[-0.03028088]
[0.00308034],[-0.01192105]
[-0.00072474],[0.00474537]
[-0.0026832],[0.00167894]
[0.00349319],[0.0470303]
[0.00310526],[0.00108904]
[0.00035156],[0.02215739]
[-0.01185693],[0.00377061]
[-0.00045313],[-0.01493765]
[0.00538706],[0.01134876]
[-0.01172494],[0.00214045]
[-0.00126955],[0.01289368]
[0.00376274],[-0.0009165]
[0.00243692],[-0.02426953]
[0.00057297],[0.02286218]
[-0.02778532],[-0.01511628]
[-0.00380848],[-0.00739582]
[0.00288009],[-0.01990364]
[0.00356815],[-0.00672112]
[0.00295603],[-0.11364369]
[-0.00366159],[-0.00725237]
[-0.00716034],[0.0015431]
[0.00308842],[0.00887218]
[-0.00953424],[0.00680313]
