Predicted Values,Actual Values
[-0.00084769],[-0.00074586]
[-0.00033625],[-0.00278944]
[-0.00079724],[0.00325938]
[-0.00035692],[-0.00526402]
[-0.0003961],[-0.02203144]
[-0.00025069],[0.00251277]
[-9.691818e-05],[0.00249056]
[-0.00091263],[0.00147113]
[-0.00027339],[0.00841989]
[-0.00038702],[0.0010426]
[-0.00056009],[-0.00262668]
[-0.00066363],[0.0184085]
[-0.00088836],[-0.03322622]
[-0.00031503],[0.00487614]
[0.00057619],[0.03286288]
[-0.00066924],[-0.00290041]
[-0.00043952],[-0.02242803]
[-0.0006392],[0.00631964]
[-0.00071393],[-0.14328968]
[-0.00070112],[-0.00604272]
[-0.00070863],[0.01185083]
[-0.00045532],[0.00325989]
[-0.00048818],[-0.01730841]
[0.00062189],[0.00858891]
[-0.00077163],[-0.0005466]
[-0.00067155],[-0.01408942]
[-0.00074524],[-0.04483299]
[-0.00072402],[-0.00089987]
[-0.00052421],[-0.01842977]
[-0.00069823],[-0.00169631]
[-0.00080906],[0.00733366]
[-0.00051708],[-0.00355865]
[-6.372448e-05],[-0.00325957]
[-0.00060663],[8.58590195e-05]
[-0.00068494],[0.00913714]
[-0.00070291],[-0.00359702]
[-0.00045722],[0.01670868]
[-0.00076634],[-0.01998579]
[-0.00058673],[-0.00040213]
[-0.00019004],[-0.02055443]
[9.0583635e-05],[0.00206079]
[-0.00060764],[0.00010618]
[-0.00051325],[0.00865441]
[-0.00071177],[-0.00664359]
[-0.00016454],[-0.00494129]
[-0.00010112],[0.00149519]
[-0.00023412],[-0.02717573]
[-3.0751966e-05],[0.00908646]
[-0.00041622],[-0.03081708]
[-0.00054154],[-0.0064136]
[-0.00049801],[0.0005663]
[-4.9997998e-05],[-0.00579858]
[-0.00075423],[-0.00217439]
[0.00051577],[0.00452981]
[-0.00013204],[0.01727654]
[-5.916994e-05],[-0.01115651]
[-0.00039865],[0.01025265]
[-0.00011702],[0.00709941]
[-0.0003547],[0.00087032]
[-0.00031921],[0.00666636]
[-0.0005712],[0.01195059]
[-0.00060006],[-0.03621922]
