Predicted Values,Actual Values
[0.00045537],[0.0080101]
[0.00027248],[-0.0012711]
[0.00032695],[-0.02565079]
[0.00027277],[0.01436963]
[0.00021099],[-0.00532623]
[0.00035098],[-0.00692787]
[0.00022025],[0.02617285]
[0.00042586],[-0.036633]
[0.00034197],[-0.00507525]
[0.00040952],[0.01513713]
[0.00039013],[0.01207638]
[-0.03732404],[0.11111111]
[0.00050263],[-0.00512986]
[0.00033077],[0.01416202]
[0.0003816],[0.00571365]
[0.0002272],[0.00245215]
[0.00029789],[0.00398433]
[0.00047362],[-0.00892199]
[0.00040169],[-0.00881905]
[0.0005343],[-0.01314298]
[0.00026715],[0.0147443]
[0.00030128],[-0.0133632]
[0.00044734],[0.00073902]
[0.00048907],[-0.02584696]
[0.00021974],[-0.00383578]
[0.00033812],[0.00579007]
[0.00040425],[-0.00380434]
[0.00036516],[-0.03351515]
[0.0003407],[0.00186721]
[0.00033181],[0.00028755]
[0.00039313],[0.00720754]
[9.844478e-05],[0.01168154]
[0.00042848],[-0.00483544]
[0.00035435],[0.0076931]
[0.01724108],[-0.04033613]
[-0.02892547],[0.05242334]
[0.00026227],[0.02514403]
[0.00029217],[-0.02740245]
[0.00020959],[0.00420555]
[0.00032469],[0.00294296]
[0.00023257],[0.00860969]
[0.00038057],[0.01415734]
[0.00072041],[-0.00479387]
[-0.01215],[0.]
[-3.3180408e-05],[0.01449275]
[0.00041025],[-0.00993364]
[0.00035196],[0.00736537]
[0.00025055],[-0.00165663]
[0.00032445],[-0.00726278]
[0.00030129],[0.00140503]
[0.0003905],[0.09963961]
[0.02980591],[-0.02828283]
[0.00031409],[0.00514582]
[0.00032172],[0.01546337]
[0.02844793],[-0.04316547]
[0.00037211],[0.00282625]
[0.00036304],[-0.01537861]
[0.02497933],[-0.04640981]
[0.00041144],[-0.00835616]
[0.00034656],[-0.00681784]
[0.0004823],[-0.00856284]
[0.00042144],[-0.00143631]
[0.00043803],[-0.00067127]
[0.00053184],[0.00687605]
[-0.03284846],[-0.0172]
[0.00028744],[-0.01588556]
[0.00034358],[0.00930075]
[0.00045431],[0.00539394]
[-3.0279174e-05],[0.00928066]
[0.00050205],[-0.00115722]
[0.00029783],[0.00103739]
[0.00030605],[-0.01005682]
[0.00043139],[-0.00992974]
[0.00036513],[0.00370596]
[0.00034103],[-0.0037865]
[0.00023673],[-0.00138515]
[0.00020527],[-0.00099905]
[0.00029733],[0.00353368]
[0.00036625],[-0.04789138]
[0.00016347],[-0.00677201]
[0.02315521],[-0.00153061]
[0.00069702],[-0.00751388]
[0.00037153],[-0.00435366]
[0.00033874],[0.00585578]
[0.00044594],[-0.01209679]
[0.00045568],[-0.05263265]
[0.00036055],[-0.00903638]
[0.00035901],[0.00764785]
[0.00034034],[0.01165906]
[0.00039439],[0.00963232]
[0.00023811],[-0.00447323]
[0.00052251],[-0.0012523]
[0.00028998],[0.0058439]
[0.00027985],[-0.0079231]
[0.0002998],[0.00854764]
[0.00031909],[0.01487669]
[0.00044645],[-0.0123883]
[0.02889825],[0.01750102]
[1.9339112e-05],[0.07781205]
[0.00029859],[0.01358228]
[0.00025589],[0.00342472]
[0.00026605],[0.00692246]
[0.00031658],[0.00352323]
[0.0004372],[0.01607455]
[0.00055795],[0.01242681]
[0.0003568],[0.00423088]
[0.0004704],[-0.0032697]
[0.00042878],[-0.00745211]
[0.00032645],[0.00113669]
[0.00083939],[-0.02384457]
[-0.02012778],[0.]
[0.00032943],[-0.00793832]
[0.00042017],[-0.00158832]
[0.000375],[0.0289051]
[0.00030613],[0.00534652]
[0.00030724],[-0.00382725]
[0.0005869],[0.00164582]
