Predicted Values,Actual Values
[0.0030399],[0.01839632]
[0.00226212],[0.0421737]
[0.00135903],[0.00239744]
[0.0062499],[0.01998796]
[0.00469365],[-0.00393528]
[0.00242566],[-0.00836678]
[0.00481214],[-0.06233902]
[0.00575366],[0.01536364]
[0.00076764],[-0.01198105]
[0.00286733],[0.02612695]
[0.00132989],[0.01638092]
[0.00247211],[0.02123886]
[0.00122108],[-0.00187947]
[0.0022751],[-0.03533103]
[0.0022366],[-0.03162651]
[0.00260034],[0.02294264]
[0.00827407],[0.01982049]
[0.00213004],[0.01680297]
[0.00688221],[0.02591807]
[0.00671239],[-0.0668922]
[0.00162987],[-0.01706672]
[0.0025397],[-0.00355189]
[0.00023432],[0.03047974]
[0.00396523],[-0.00442053]
[0.00374527],[0.0598633]
[0.00368783],[-0.00539334]
[0.00290913],[-0.0054615]
[0.00225652],[-0.01738457]
[0.00559194],[-0.06711648]
[0.00183092],[-0.00658764]
[0.00238458],[-0.0045527]
[-0.00080157],[0.00806452]
[0.00080455],[-0.00967042]
[0.00146826],[-0.00524204]
[0.00239857],[0.0006274]
[0.00189134],[-0.01014713]
[0.00158163],[-0.01834169]
[0.00349033],[-0.01098352]
[0.00191071],[-0.03431677]
[0.00137991],[-0.01581287]
[0.0024338],[-0.01363436]
[-0.00134363],[-0.01460809]
[0.00610809],[-0.0114094]
[0.00321574],[0.00157348]
[0.00422718],[0.01365091]
[-0.00033119],[-0.01118315]
[0.00204699],[-0.00151803]
[0.00271673],[0.03080415]
[-0.00055813],[0.00114435]
[0.00259055],[-0.01104222]
[0.00317415],[-0.02065069]
[0.00386756],[0.00561798]
[0.00319899],[-0.00374384]
[0.00428562],[-0.00788644]
[0.00259982],[-0.01245621]
[0.00437635],[-0.02752647]
[0.00120181],[0.0215088]
[0.0055982],[-0.00735162]
[-0.00061643],[-0.0177577]
[0.00027672],[-0.00519706]
[0.00283227],[-0.05319149]
[0.00338444],[-0.04775243]
[0.0049768],[0.01886277]
[0.004516],[0.00299749]
[0.0040887],[0.014994]
[0.00521305],[-0.04422643]
[0.01084146],[-0.01416035]
[0.00198469],[0.02002107]
[0.00353556],[0.00825309]
[-0.00113146],[-0.03574764]
[0.00573048],[0.01668302]
[0.00511238],[0.00064402]
[-0.00362727],[0.00165363]
[0.01193573],[-0.01478084]
[0.00617857],[-0.00647189]
[0.00304029],[0.04233577]
[0.003002],[-0.16838303]
[0.00353303],[0.0244291]
[0.00248296],[-0.00430831]
[0.00329382],[-0.00872907]
[0.00636833],[-0.02417056]
[0.00225967],[-0.01927313]
[-0.00421344],[0.01463581]
[0.00182825],[0.01710479]
[0.00780132],[-0.00972968]
[0.00259843],[-0.00210084]
[0.00430135],[0.03429199]
[0.00405456],[-0.01704545]
[0.00050996],[0.03059674]
[0.00201246],[-0.01935146]
[0.00180676],[0.01243188]
[0.00133575],[-0.01259121]
[0.0061249],[-0.00600894]
[0.00521038],[-0.01391258]
[0.004334],[-0.0117652]
[0.00641098],[-0.00852117]
[0.00674756],[0.03607488]
[0.00313209],[-0.00385939]
[0.00203853],[-0.02718092]
[0.00067691],[0.02312476]
[0.00181324],[-0.01436182]
[0.00293836],[0.00545996]
[0.00352559],[-0.00788944]
[0.00471573],[0.00785896]
[0.00220949],[0.00089579]
[0.00268496],[-0.00383772]
[0.00146835],[0.00683293]
[-0.00096984],[-0.01194453]
[0.00283697],[-0.00226647]
[0.00150892],[-0.02058578]
[0.00509482],[-0.03845234]
[0.00314068],[-0.02564774]
[0.00310569],[-0.00126035]
[0.00099102],[0.0086812]
[0.00415568],[-0.00294005]
[0.00410315],[-0.01562199]
[0.00258538],[-0.00883333]
[4.262659e-05],[-0.02557272]
[0.00175776],[0.01729358]
[0.00199222],[0.009006]
[0.00477431],[0.01531851]
[0.00196896],[0.00727348]
[-0.00556683],[8.73938699]
[3.364609e-05],[0.00195408]
[0.00330105],[0.01184251]
[0.00233227],[-0.01645739]
[0.00370188],[0.02135623]
[0.0039404],[0.014519]
[0.00224901],[0.0123734]
[0.00482977],[0.01814688]
[0.00563218],[-0.02361431]
[0.00017983],[-0.00181873]
[0.00154551],[0.03522675]
[-0.00099522],[-0.00996373]
[0.00482381],[-0.05702193]
[0.00626673],[0.00361446]
[0.00548118],[0.02093596]
[0.00067712],[0.00798597]
[0.0029991],[0.04161699]
[0.0042516],[-0.00176817]
[0.00527622],[0.01954626]
[-3.601295e-05],[-0.02291877]
[0.00113482],[0.01837838]
[0.00681524],[-0.01466597]
[0.0022204],[0.00265472]
[0.00106824],[0.01423196]
[0.00335522],[-0.03224761]
[0.00340983],[-0.03139727]
[0.00844705],[-0.01794872]
[0.00562271],[-0.02789102]
[0.00354315],[0.00580446]
[0.00225638],[-0.03264942]
[0.00155162],[0.00731529]
[0.00084629],[0.00208623]
[0.00253975],[-0.01995824]
[-0.0036327],[0.00183683]
[0.00077804],[0.00033085]
[0.00510819],[0.02748791]
[0.00522478],[0.00525648]
[0.00335587],[0.09440659]
[-0.00173964],[-0.01318726]
[0.00404208],[-0.0196429]
[0.00413789],[-0.01044179]
[0.00056578],[0.00878906]
[0.00475036],[0.00703451]
[-0.00277154],[0.01077496]
[0.0058094],[0.00464725]
[0.00150598],[0.00014348]
[0.00351742],[0.01868795]
[0.00425213],[0.01067875]
[0.00361503],[0.02347808]
[0.00289172],[-0.02784]
[0.00067368],[0.01173132]
[0.00903869],[0.09685973]
[0.0030043],[-0.00734754]
[0.00238302],[-0.01107973]
[0.00555043],[0.01825738]
[0.00824465],[0.01813785]
[-0.00255858],[0.01348614]
[0.00213022],[-0.01383687]
[0.00020097],[-0.04047143]
[0.00033689],[0.04149924]
[0.00098274],[-0.00809157]
[0.00216377],[0.00870093]
[-0.00133802],[-0.00430351]
[0.00106999],[0.01101708]
[0.00674015],[0.01479728]
[0.00928503],[0.06600111]
[0.00450596],[-0.00087989]
[0.00703304],[-0.02462156]
[0.00540403],[0.06902398]
[0.00395419],[-0.01874384]
[0.00375053],[0.00307203]
[0.0025517],[-0.01804585]
[-5.1113024e-05],[0.02951045]
[0.00472189],[0.00118647]
[0.00091328],[0.01613188]
[0.00112898],[-0.02527127]
[0.00357175],[0.0097493]
[0.00349799],[-0.01456116]
[-0.00039971],[0.00402098]
[0.00339791],[-0.00113184]
