Predicted Values,Actual Values
3.0316509749131898e-05,0.0124113475177305
3.0316509749131898e-05,-0.0124584717607973
3.0316509749131898e-05,-0.0308370044052863
3.0316509749131898e-05,-0.0029530788581427
3.0316509749131898e-05,-0.0051813471502591
3.0316509749131898e-05,0.0203090507726269
3.0316509749131898e-05,-0.0064095227194689
3.0316509749131898e-05,-0.0028328611898017
3.0316509749131898e-05,0.0360501567398119
3.0316509749131898e-05,0.0093418259023354
3.0316509749131898e-05,0.0170757737459977
3.0316509749131898e-05,-0.0177623519804001
3.0316509749131898e-05,-0.0426829268292683
3.0316509749131898e-05,-0.0050077041602465
3.0316509749131898e-05,-0.0340945641685428
3.0316509749131898e-05,-0.0079113924050632
3.0316509749131898e-05,0.0127411721878412
3.0316509749131898e-05,0.0236523652365235
3.0316509749131898e-05,-0.0418880900281337
3.0316509749131898e-05,0.0033860045146728
3.0316509749131898e-05,0.0208892867800656
3.0316509749131898e-05,0.0072178477690288
3.0316509749131898e-05,-0.0121330724070449
3.0316509749131898e-05,0.0174947515745276
3.0316509749131898e-05,-0.001008064516129
3.0316509749131898e-05,0.0255336961071577
3.0316509749131898e-05,0.0163934426229506
3.0316509749131898e-05,-0.00362056480811
3.0316509749131898e-05,-0.0114285714285713
3.0316509749131898e-05,-0.0094672883990392
3.0316509749131898e-05,0.0144144144144143
3.0316509749131898e-05,-0.0366314199395771
3.0316509749131898e-05,-0.0075566750629722
3.0316509749131898e-05,-0.0107229332410931
3.0316509749131898e-05,-0.0004273504273504
3.0316509749131898e-05,0.0540842373962988
3.0316509749131898e-05,0.006126126126126
3.0316509749131898e-05,-0.0181593794076164
3.0316509749131898e-05,0.0069881201956673
3.0316509749131898e-05,0.0
3.0316509749131898e-05,-0.0585844093735055
3.0316509749131898e-05,0.0190234622701331
3.0316509749131898e-05,-0.0164326262324469
3.0316509749131898e-05,0.0241674595623216
3.0316509749131898e-05,0.0269175797999047
3.0316509749131898e-05,-0.0089719626168223
3.0316509749131898e-05,0.0048579970104632
3.0316509749131898e-05,0.049794661190965
3.0316509749131898e-05,0.0308782586686914
3.0316509749131898e-05,-0.0130081300813008
3.0316509749131898e-05,-0.0182328190743337
3.0316509749131898e-05,-0.0151624548736461
3.0316509749131898e-05,-0.028899721448468
3.0316509749131898e-05,0.0146627565982404
3.0316509749131898e-05,0.0089672232529376
3.0316509749131898e-05,-0.0062769713613181
3.0316509749131898e-05,-0.0203792810642513
3.0316509749131898e-05,-0.0041916167664669
3.0316509749131898e-05,0.0134443021766966
3.0316509749131898e-05,0.0202913631633715
3.0316509749131898e-05,0.0573694890241653
3.0316509749131898e-05,-0.0165892501658925
3.0316509749131898e-05,0.0173913043478261
3.0316509749131898e-05,-0.0179028132992327
3.0316509749131898e-05,0.0041322314049586
3.0316509749131898e-05,0.070136464614408
3.0316509749131898e-05,-0.0251916757940853
3.0316509749131898e-05,-0.0862442784871115
3.0316509749131898e-05,-0.0035919540229885
3.0316509749131898e-05,0.005720823798627
3.0316509749131898e-05,-0.0020431328036321
3.0316509749131898e-05,-0.0043509789702682
3.0316509749131898e-05,0.0165304268846503
3.0316509749131898e-05,0.0128654970760233
3.0316509749131898e-05,-0.0116219008264462
3.0316509749131898e-05,0.0029728725380897
3.0316509749131898e-05,0.0211562115621156
3.0316509749131898e-05,-0.0127293148633471
3.0316509749131898e-05,0.0113372842051017
3.0316509749131898e-05,-0.0039370078740156
3.0316509749131898e-05,0.0022371364653244
3.0316509749131898e-05,0.018025078369906
3.0316509749131898e-05,-0.0086694308330192
3.0316509749131898e-05,0.0197841726618705
3.0316509749131898e-05,-0.0158998646820028
3.0316509749131898e-05,-0.0330978058757901
3.0316509749131898e-05,-0.0520408163265306
3.0316509749131898e-05,-0.0009128251939753
3.0316509749131898e-05,0.0
3.0316509749131898e-05,0.0125276344878409
3.0316509749131898e-05,-0.0080563947633433
3.0316509749131898e-05,-0.0614121510673234
3.0316509749131898e-05,0.0092313489073098
3.0316509749131898e-05,-0.0159462055715657
3.0316509749131898e-05,0.0239202657807308
3.0316509749131898e-05,0.030643203883495
3.0316509749131898e-05,0.0098972922502333
3.0316509749131898e-05,0.0044994375703036
3.0316509749131898e-05,0.0130612244897958
3.0316509749131898e-05,0.0164852255054432
3.0316509749131898e-05,0.0019897669130187
3.0316509749131898e-05,0.0015814443858724
3.0316509749131898e-05,-0.0731743889638625
3.0316509749131898e-05,0.0930037704231252
3.0316509749131898e-05,-0.0131052056789223
3.0316509749131898e-05,-0.0074936224489796
3.0316509749131898e-05,0.0202849958088852
3.0316509749131898e-05,0.0175637393767705
3.0316509749131898e-05,0.0060929169840059
3.0316509749131898e-05,0.0178736517719568
3.0316509749131898e-05,-0.0209040557441487
3.0316509749131898e-05,-0.0325925925925925
3.0316509749131898e-05,-0.0110558319513543
3.0316509749131898e-05,0.0131672597864768
3.0316509749131898e-05,-0.0011799410029497
3.0316509749131898e-05,-0.0242767550070807
3.0316509749131898e-05,0.035234899328859
3.0316509749131898e-05,0.0203595980962453
3.0316509749131898e-05,-0.0191801429108686
3.0316509749131898e-05,0.029723550197464
3.0316509749131898e-05,-0.0239072256913469
3.0316509749131898e-05,-0.009208103130755
3.0316509749131898e-05,-0.0075739066699243
3.0316509749131898e-05,0.0016756032171581
3.0316509749131898e-05,0.011393514460999
3.0316509749131898e-05,0.0069500133654102
3.0316509749131898e-05,0.0352067183462531
3.0316509749131898e-05,0.0070493454179255
3.0316509749131898e-05,-0.023952095808383
3.0316509749131898e-05,0.0090995260663506
3.0316509749131898e-05,0.0018933417481856
3.0316509749131898e-05,0.0048543689320388
3.0316509749131898e-05,-0.0495014662756598
3.0316509749131898e-05,0.007382169222033
3.0316509749131898e-05,-0.017627616599339
3.0316509749131898e-05,0.0169526143790848
3.0316509749131898e-05,-0.0203670094777172
3.0316509749131898e-05,0.0236933797909408
3.0316509749131898e-05,0.0136543298598634
3.0316509749131898e-05,0.0158118791810257
3.0316509749131898e-05,0.001123595505618
3.0316509749131898e-05,-0.0148892611204169
3.0316509749131898e-05,0.0167138810198299
3.0316509749131898e-05,-0.007847533632287
3.0316509749131898e-05,-0.0329787234042552
3.0316509749131898e-05,0.0259558049807084
3.0316509749131898e-05,0.0182170542635658
3.0316509749131898e-05,0.0265078755282365
3.0316509749131898e-05,-0.0053050397877983
3.0316509749131898e-05,-0.0136186770428015
3.0316509749131898e-05,-0.0046183762761302
3.0316509749131898e-05,0.0021547854192854
3.0316509749131898e-05,-0.0070646414694454
3.0316509749131898e-05,0.0029624753127056
3.0316509749131898e-05,0.0010845986984815
