Predicted Values,Actual Values
[-0.00037944],[-0.02032914]
[-0.00448535],[-0.0239521]
[0.00084147],[-0.00459137]
[-0.00575371],[0.0456621]
[-0.00559352],[-0.00758759]
[0.00088836],[-0.01782711]
[0.00048287],[0.0119667]
[0.00047876],[0.02306425]
[0.00283599],[0.00671141]
[-0.004695],[-0.01079622]
[0.00117463],[-0.0401167]
[0.00270185],[-0.05259976]
[0.00167644],[-0.00089888]
[0.00310081],[0.0313093]
[-0.00750596],[-0.02465223]
[0.00203084],[-0.00807453]
[-0.00186254],[0.00566974]
[-0.00104634],[-0.03872913]
[0.00166519],[-0.02450166]
[-0.0046202],[-0.00980092]
[-0.00111258],[-0.03697834]
[-0.01527454],[-0.04957627]
[0.00164679],[0.00721311]
[0.00377673],[-0.00518615]
[-0.00058732],[0.01323706]
[-0.00182792],[0.02707276]
[-0.00514913],[0.02951564]
[-0.00207962],[-0.05004036]
[-0.00109866],[0.00242365]
[-0.00114629],[-0.00355584]
[-0.00218968],[-0.00325203]
[-0.00369788],[0.01171509]
[0.00130226],[-0.00956938]
[0.0028408],[0.08312488]
[0.00158757],[-0.01559633]
[0.00092125],[0.02439449]
[0.00583186],[-0.00942476]
[-0.00198136],[0.04521405]
[-0.00426931],[-0.01988233]
[0.0018612],[-0.00133308]
[-0.00195745],[0.00150574]
[0.00106127],[0.01368821]
[0.00053165],[-0.01160196]
[-0.00585328],[-0.00946206]
[-0.000754],[0.02702703]
[0.00203542],[-0.0126369]
[-0.00018085],[-0.03308431]
[-6.6162414e-05],[0.0020429]
[0.00088618],[0.00447227]
[0.00122624],[-0.00433677]
[-0.00185532],[-0.00264085]
[-0.0021431],[0.03097643]
[-0.00046707],[0.01938263]
[-0.00364994],[0.05309091]
[0.00241784],[-0.01513877]
[0.0018103],[0.00813571]
[-0.00118591],[-0.01056338]
[0.00035973],[0.0205174]
[0.00018263],[0.11978022]
[0.0020005],[-0.00401929]
[-0.00138027],[-0.00159236]
[-0.00602162],[0.01534897]
[0.00338312],[-0.02636607]
[-0.00377708],[0.01970954]
[-0.0033627],[0.00248756]
[-0.00438333],[0.00888889]
[-0.00523288],[-0.00808555]
[-0.00551139],[-0.02653928]
[0.00018563],[0.05136918]
[-0.00112703],[-0.00422833]
[0.00119494],[0.03176342]
[-0.00151948],[0.00832056]
[-0.00360768],[0.03480715]
[-0.00106102],[0.00433504]
[0.00398446],[-0.0005685]
[-0.00052979],[0.00252929]
[0.00087739],[0.00080451]
[-0.0016849],[-0.01430193]
[-0.01118734],[-0.00941176]
[-0.00340061],[0.01789209]
[0.00062846],[0.03286713]
[0.00072412],[0.03771131]
[0.00762043],[-0.01099096]
[0.00071785],[0.00691729]
[-0.00579472],[-0.01413482]
[0.00660955],[-0.02225131]
[-0.00624639],[-0.01839465]
[-0.0003464],[-0.06843309]
[0.0003318],[-0.0065262]
[-0.00445866],[-0.02013423]
[-0.00074394],[-0.02131439]
[-0.00233571],[-0.03942652]
[5.178337e-05],[-0.03659652]
[-0.00826015],[-0.01533923]
[-0.0004104],[-0.0030581]
[0.02946514],[-0.061154]
[-0.0008312],[-0.00241158]
[-0.00169289],[0.00708038]
[0.00177916],[-0.03864734]
[0.00081177],[0.01155015]
[-0.00535046],[-0.01566532]
[-0.00247655],[-0.02298851]
[0.00039865],[0.04408411]
[0.00122169],[0.03435919]
[0.00193044],[-0.04044274]
[0.00319175],[-0.02182123]
[-0.00480394],[0.0001912]
[-0.00037958],[0.01000728]
[-0.00795137],[-0.00237248]
[-0.00219919],[-0.02058824]
[-0.00097619],[0.01695394]
[0.0010999],[-0.00462428]
[0.00498865],[-0.00853971]
[0.00146228],[0.03340595]
[0.00183366],[0.01441813]
[0.00269858],[-0.02811103]
[0.00195721],[-0.03611394]
[-0.00181139],[0.00080225]
[-0.00235887],[0.06644265]
[0.00278399],[0.00958333]
[0.00110872],[0.00718512]
[-0.00590305],[-0.05367356]
[-0.00044495],[-0.03072421]
[-9.512912e-05],[-0.01611916]
[0.00306438],[0.02661762]
[0.00362981],[-0.03440367]
[0.00110771],[0.02359993]
[-0.0063087],[-0.01320596]
[-0.00710553],[0.02932344]
[-0.00209149],[0.00991025]
[-0.00053948],[0.01790948]
[-0.0005395],[0.00250675]
[-0.00069893],[0.012]
[0.00430974],[0.00657318]
[-7.2990944e-05],[-0.00668896]
[-0.0002419],[-0.02253098]
[-0.00438164],[0.01852574]
[-0.0048483],[-0.02977906]
[-0.00392589],[0.03111111]
[0.00057694],[-0.02881537]
[-0.00167625],[-0.00177655]
[0.00388079],[0.01458671]
[-0.0040032],[0.00746269]
[0.00170252],[-0.01246537]
[0.00337909],[-0.00387973]
[-0.00022529],[0.01872659]
[-0.0031164],[0.02605634]
[0.00024883],[-0.00301205]
[-0.00406149],[-0.00358494]
[-0.00014929],[0.00205761]
[-0.005136],[-0.00065502]
[0.00133737],[-0.00398583]
[-0.00571485],[-0.04649097]
[-0.0033077],[0.00297471]
[-0.00051898],[-0.03026814]
[-0.00375766],[0.03513703]
[-0.00117782],[-0.02830974]
[0.00142923],[-0.03605016]
[-0.00280574],[0.0142132]
[0.00319996],[0.02593985]
[-0.00178611],[0.01125619]
[-0.00330413],[-0.0040833]
[-0.00031719],[-0.0095986]
[-0.00542697],[0.00021848]
