Predicted Values,Actual Values
[0.00153127],[0.00540028]
[0.00158456],[-0.00503976]
[0.00398585],[-0.00054052]
[0.00082385],[0.01460514]
[0.00657515],[-0.05942118]
[0.00034226],[-0.03496828]
[0.00029405],[-0.00961782]
[-0.00162733],[-0.00115629]
[0.00480117],[-4.25441395e-05]
[0.00274606],[-0.00017934]
[-3.2850392e-05],[-0.01002888]
[0.0011427],[-0.00408185]
[-0.00143537],[0.02211551]
[-0.00013411],[0.0059483]
[0.00492515],[0.00382067]
[0.00059795],[-0.03088578]
[0.00129033],[-0.0127746]
[-0.00136859],[-0.01833684]
[0.00302681],[0.00340222]
[-0.00437276],[-0.01737336]
[-0.00080384],[0.]
[0.0005844],[0.01168594]
[-0.00087263],[0.0182553]
[0.00302944],[0.0020972]
[-0.00188214],[0.00819175]
[0.00290082],[9.62494786e-05]
[-0.00505431],[-0.01225053]
[0.00155701],[0.01386466]
[0.00097355],[-0.00428803]
[-0.00076512],[0.0003775]
[0.00287563],[0.0466422]
[0.00516967],[0.01566931]
[0.00133009],[-0.01025857]
[-0.00319516],[0.02772273]
[-0.00167101],[-0.01444009]
[-0.00143972],[-0.00312379]
[-0.00206154],[-0.00484765]
[0.00440093],[0.00806192]
[-0.00047763],[-0.0016507]
[-0.00271929],[-0.01500759]
[-0.00116451],[-0.02338139]
[0.00119879],[-0.00758705]
[0.00344151],[0.012555]
[0.00187774],[0.00511887]
[-0.00108934],[0.00896861]
[0.00198927],[0.00293348]
[0.00320803],[-0.01868147]
[-0.001233],[-0.02531472]
[2.3648701e-05],[0.00749795]
[0.00061924],[-0.00719549]
[0.00659259],[0.0012863]
[0.00081752],[-0.01342621]
[-0.00031361],[0.00266702]
[0.00107336],[0.00830597]
[0.00064546],[-0.00485437]
[-0.00138122],[0.08526082]
[-0.00304847],[-0.01914532]
[-0.00269888],[0.00470944]
[0.00212294],[-0.03824516]
[0.00184517],[0.01844463]
[0.00241541],[-0.00300317]
[-0.00012027],[0.00107406]
[0.00273655],[-0.00630848]
[0.00417633],[-0.0023704]
[0.00101984],[0.00079798]
[0.01213468],[-0.00794972]
[0.00092863],[0.00175747]
[-0.00014544],[-0.00433118]
[-0.00106514],[-0.00415616]
[0.00089997],[-0.0190409]
[0.00185631],[0.00407269]
[-0.00052528],[0.00085249]
[0.00318747],[-0.01187251]
[0.00628774],[0.01631248]
[0.0087142],[0.01321307]
[0.00297327],[-0.00927982]
[-0.00227772],[-0.02911831]
[-0.00100977],[-0.0005338]
[-0.00068896],[-0.00439718]
[6.720596e-05],[-0.01877264]
[-0.00167296],[0.00798769]
[0.00441594],[-0.01220674]
[0.002407],[0.02057942]
[0.00022027],[0.00209521]
[-0.00228406],[-0.01613295]
[0.00343971],[0.00954907]
[-0.00172243],[-0.00940449]
[-0.00065748],[0.01212663]
[0.00595344],[0.01473554]
[0.00222715],[0.00603076]
[-0.00101297],[-0.00028598]
[0.00391808],[-0.00113557]
[0.00091786],[0.00195767]
[-0.00214983],[0.00420697]
[-0.00048982],[0.01959083]
[0.01870952],[-0.00329857]
[-0.00056241],[0.00221076]
[0.00089653],[0.01547347]
[-0.00096538],[0.00289241]
[0.0220296],[0.00038443]
[-0.00048761],[-0.01515229]
[0.00074773],[-0.00206661]
[0.00078416],[-0.00252324]
[0.00215043],[-0.00546772]
[-0.001751],[0.01484696]
[0.00351119],[0.02741368]
[0.00124258],[0.00874753]
