Predicted Values,Actual Values
0.0042346151318474945,0.0290088638195004
0.0019450977139393684,0.0233918128654971
0.0015523539590747508,0.0304579813250333
-0.002852622120620108,-0.0360824742268041
0.001185989542645553,0.0292374555511655
-0.005152604066463086,-0.0227311570671681
0.005078273513389896,-0.0254730713245997
-0.01889786671855684,-0.0218886804252657
0.0030512073059738207,-0.0005646527385657
0.0024015674284901616,-0.0069204152249135
0.0018046567766747362,0.0057388809182208
-0.005542446021387401,-0.0429184549356223
-0.018275075911422838,-0.0061678734245104
-0.014276260047785589,0.0242937853107345
-0.0034254778840173395,0.0203227734608486
-0.00040002420839407805,0.0011155378486056
0.008218245342642327,-0.009946949602122
-0.004644603134874149,-0.0027730375426621
-0.003794375667292454,0.0296180826188619
-6.411211553976348e-05,-0.0077543424317617
0.0011978665582340353,-0.0063868613138685
-0.0018244771341280408,-0.0103115893297467
0.0005362055959700772,0.017351598173516
-0.003942298794200113,0.0119647355163726
-0.005512128305635726,0.0080438756855575
-0.0016748219801219935,0.005586592178771
0.00027037199938483004,-0.0010900031142946
-0.012770893388595725,-0.0811475409836066
0.0017956403244495905,0.0106595602931378
0.0008893327087697246,-0.0072614107883817
0.0033280642664808868,0.0323570432357043
-0.010567641062879279,0.0272108843537414
-0.003079088540771839,0.0005129958960329
0.0031507045328072326,-0.0031854379977246
0.001199293671623289,0.0105540897097626
-0.01417313927144433,0.02152466367713
0.0005119979685222892,-0.0005420054200541
0.0013932488683078348,0.0050068844661409
-0.00041149773706369885,-0.01193139448173
-0.003632122541236721,-0.0025068368277119
0.005321925128597684,-0.027520398285161
-0.005702707099515684,0.0125698324022345
-0.0018007135464202836,0.0082493125572869
-0.0003747816570656185,0.0177817292731718
0.0016141532487761853,-0.0229347062953428
0.0018444332909350848,0.0186520376175548
0.0020321453516617786,0.00571791613723
-0.0014116574948935142,0.0197996183206107
-0.00695917190640116,-0.0033602150537634
-0.007048213106880178,0.0074534161490682
0.0011534978916189723,0.1327935222672065
0.0002729229558034818,0.0203761755485893
