Predicted Values,Actual Values
[0.00147874],[0.00773616]
[-0.00088164],[0.00075959]
[0.0008891],[0.00530259]
[0.0007148],[-0.00165871]
[0.00188749],[0.0032387]
[0.0020444],[0.]
[0.00234609],[0.04442371]
[0.00081627],[0.0063606]
[0.00121093],[-0.020033]
[0.00126588],[0.00878477]
[-0.00045639],[0.03828713]
[0.00137225],[0.01425798]
[0.00119861],[-0.02368161]
[0.00130351],[0.0054609]
[0.00160291],[-0.00526121]
[0.00094063],[-0.00196327]
[0.00050337],[0.01362613]
[0.000252],[0.02384896]
[0.00091348],[-0.00315491]
[0.00062028],[-0.01613216]
[0.00047051],[-0.01037525]
[0.00052036],[0.00287511]
[0.00056294],[-0.00251402]
[0.00086344],[-0.01773602]
[0.00065198],[0.00166318]
[-0.00052924],[-0.01677429]
[0.00121959],[0.01427081]
[0.00047239],[0.01593547]
[0.00086022],[-0.00838087]
[0.00093716],[0.00050919]
[0.00128135],[-0.02636584]
[0.00119091],[-0.01802269]
[0.00063605],[0.0612738]
[0.0002858],[-0.02173969]
[0.00082863],[-0.00161398]
[0.00089868],[-0.02141639]
[0.0009655],[-0.00492326]
[0.00050647],[-0.00319979]
[0.00089167],[-0.00052249]
[0.0004692],[0.00257342]
[0.00130792],[0.00426524]
[-0.00176194],[0.03933936]
[0.00160063],[0.00658456]
[0.00053069],[0.00353068]
[0.00124855],[-0.00399163]
[0.00028924],[-0.01548515]
[0.00097136],[0.00924419]
[0.00072865],[-0.00345215]
[0.0003806],[0.00646245]
[0.00084665],[9.00779174e-05]
[0.00099837],[0.02740608]
[0.0007462],[0.00363957]
[0.00091813],[-0.00672944]
[0.00091948],[0.0073688]
[0.0010192],[-0.00801998]
[0.00018966],[0.00210936]
[0.00121016],[-0.0039924]
[0.00090074],[0.02226512]
[0.00033151],[0.00379476]
[0.00095679],[-0.01008075]
[0.00034759],[0.0314508]
[0.0011479],[-0.00957261]
[0.0007583],[0.0137455]
[0.00062931],[0.02863033]
[0.00131135],[0.01421973]
[0.0013198],[0.01003223]
[0.0012326],[0.00202444]
[0.00015376],[0.06037745]
[4.185562e-05],[0.06063787]
[4.683061e-06],[-0.00274995]
[0.0015551],[0.00305874]
[-0.00031735],[-0.01406036]
[0.00159937],[-0.00886969]
[0.00068928],[-0.00373367]
[0.00058054],[0.00317693]
[0.00077711],[0.00553834]
[0.00029285],[0.01613778]
[-0.00182556],[-0.05243237]
[0.00131649],[-0.05408134]
[0.00059589],[-0.00113126]
[0.00090175],[0.02412464]
[0.00076365],[-0.00157173]
[0.00064262],[0.00675604]
[0.00050969],[-0.00118322]
[0.00034361],[-0.00074516]
[0.00110951],[0.02898897]
[0.00068229],[-0.02337412]
[0.00071489],[-0.00179775]
[0.00091051],[0.01133373]
[0.00061717],[-0.00561957]
[0.00109463],[-0.01885386]
[0.00077068],[-0.00873256]
[-0.00241211],[0.05342115]
[0.00032131],[0.00146982]
[0.00151319],[-0.0234199]
[0.00132799],[-0.00068301]
[0.00082605],[-0.01661735]
[0.00030694],[0.00569355]
[0.00068191],[0.00069454]
[0.00060988],[-0.00233664]
[0.00099642],[0.00160973]
[0.00031969],[0.01208166]
[0.00073327],[0.0027434]
[0.00112332],[0.02390001]
[-0.00020773],[0.03472646]
[0.00119026],[0.02466931]
[-0.00011529],[0.00827768]
[0.0006017],[-0.01483499]
[0.00063406],[0.00737579]
[0.00093485],[-0.01022981]
[0.0008599],[0.03314694]
[-0.000273],[-0.01807201]
[0.00105516],[-0.01108633]
[0.00066131],[0.00445629]
[0.00108207],[-0.01907909]
[0.00193219],[0.02278354]
[0.00116871],[0.00287712]
[0.00084304],[0.03010983]
[0.00054037],[0.00284333]
[-0.00050807],[-0.00192811]
[0.0008867],[0.00194187]
[0.00092087],[0.01372362]
[0.00109467],[-0.01919123]
[0.0011638],[-0.01362509]
[0.00019503],[0.01105716]
[0.00145367],[-0.02134984]
[0.00104667],[-0.01359693]
[0.00081322],[0.00801724]
[0.00154942],[-0.01061291]
[0.0018036],[0.04949156]
[0.00034006],[0.00279181]
[0.0004555],[-0.00708716]
[0.00141406],[-0.0032072]
[0.00030753],[-0.01848001]
[0.00068796],[-0.00032976]
