Predicted Values,Actual Values
[-0.0045531],[0.0115123]
[-0.01551287],[0.05466498]
[0.00244582],[0.015163]
[0.00078855],[0.02017474]
[-0.00083704],[0.08723793]
[0.00197614],[0.06158687]
[-0.00427037],[-0.0041807]
[-0.0021449],[-0.0155283]
[0.00136082],[-0.00241611]
[0.00231333],[-0.00868025]
[0.00068747],[-0.02803488]
[0.00233616],[-0.01686021]
[1.6791562e-05],[0.03072359]
[7.74117e-05],[-0.01149425]
[0.00012389],[-0.00026692]
[-4.341195e-05],[0.03293985]
[0.00129424],[0.06027896]
[0.00031933],[0.005812]
[-0.00017871],[0.00571755]
[-0.00606275],[0.00086223]
[0.00132795],[-0.01915682]
[0.00354187],[0.01469508]
[0.00074452],[0.01666252]
[0.00311066],[-0.00177231]
[0.00067599],[-0.00090857]
[-0.00470905],[0.00453391]
[-0.00376066],[0.03982194]
[-0.00145167],[-0.00530279]
[0.00279301],[0.03431218]
[0.00031121],[0.02690167]
[0.00516221],[-0.03703704]
[0.00135633],[-0.0036282]
[0.0016269],[-0.01014363]
[0.00230094],[0.02057211]
[0.00453306],[0.05561955]
[-0.00828632],[0.00194684]
[0.00148692],[0.03920211]
[-0.00096226],[-0.00468428]
[-0.0028061],[-0.02602534]
[0.00237911],[0.03555487]
[-0.0042524],[0.03121593]
[0.00215554],[0.01828266]
[0.00237677],[0.04789658]
[0.00162918],[-0.00936242]
[0.00029203],[0.02049674]
[0.00251245],[-0.01353315]
[-0.00528503],[0.01166725]
[0.00023045],[0.01831715]
[-0.00052829],[0.00385005]
[-0.00095653],[-0.01423877]
[-0.0008332],[0.02081964]
[0.00040881],[-0.00465521]
[-0.00312199],[-0.02946865]
[-0.00078921],[-0.00315916]
[-0.00902199],[0.01176373]
[-0.0011934],[-0.02904955]
[0.00057047],[0.03285265]
[0.00130598],[0.00529985]
[0.00289872],[-0.01767274]
[0.00134064],[0.00329553]
[0.00039637],[0.01500971]
[-0.00045073],[0.01093333]
[2.2621878e-06],[0.00861323]
[-0.0022035],[0.00835155]
[-0.00433414],[0.01330295]
[-0.00086434],[0.00827016]
[0.00274872],[-0.00179404]
[0.00073288],[0.00164409]
[0.00025278],[0.02702703]
[0.00171446],[0.]
[-0.00039386],[0.00181624]
[0.00215144],[-0.00683844]
[0.00232602],[0.0171875]
[0.00155511],[0.00333782]
[0.0013384],[0.00011002]
[-0.00523415],[0.03004489]
[-0.00062865],[0.01597694]
[0.00188035],[-0.02742176]
[-0.00627077],[0.0415777]
[0.00321016],[-0.00779043]
[0.00147017],[-0.04477418]
[0.00373628],[-0.02197055]
[0.00103242],[0.0174501]
[0.00017156],[0.05727148]
[0.00184178],[-0.04498412]
[0.0022654],[0.02173297]
[-0.00126535],[0.05021532]
[-0.00425409],[-0.03112092]
[0.00145049],[-0.00613929]
[-0.00024262],[0.02834134]
[0.00104004],[0.00111685]
[0.00205962],[-0.00986637]
[-0.00241527],[-0.00710851]
[0.0026342],[-0.01731025]
[0.00282429],[0.01452578]
[-0.00013842],[-0.04973822]
[0.00040863],[0.02513218]
[-0.00524483],[-0.0058268]
[-0.01089072],[0.06325393]
[0.00228405],[0.01076747]
[-0.00106539],[-0.01700501]
[-0.00040603],[-0.00317183]
[0.00357917],[-0.02175464]
[-4.823995e-06],[-0.00464606]
[-0.00562613],[0.01620068]
[0.00147082],[0.01830367]
[0.00070629],[-0.05975355]
[0.00234594],[0.00117405]
[0.00194296],[-0.00284682]
[0.00381107],[0.01895526]
[-0.00165188],[-0.09121608]
[0.00111539],[-0.00998119]
[-0.00524809],[-0.00594923]
[-0.01478149],[0.01059086]
[-0.00427496],[-0.04242511]
[0.00058409],[0.07912269]
[0.00251021],[0.014292]
[0.00089874],[0.01226994]
[0.00176344],[-0.05656473]
[-0.00226292],[-0.02301557]
[0.00047263],[0.02271337]
[-0.01383585],[-0.00282436]
[-0.00110954],[-0.01707867]
[-0.00486628],[-0.0099724]
[-0.00517],[0.01319548]
[0.00118357],[-0.00382747]
[-0.00601251],[0.01324945]
[0.00125388],[0.00693545]
[-0.00202261],[0.07752653]
[-0.0010532],[0.04128015]
[0.00143351],[0.00861512]
[0.00020657],[-0.00064627]
[-0.0085889],[-0.0175402]
[0.00041093],[-0.00506543]
[-0.0070416],[-0.00066925]
[0.00097772],[0.00220463]
[-0.00114711],[0.05754439]
[-0.00629166],[0.0500496]
[0.00266039],[0.04975369]
[0.0013964],[-0.00548045]
[0.00129805],[0.00964539]
[0.00082067],[-0.00924833]
[0.00048611],[-0.04699604]
[0.00360199],[0.07976366]
[-0.00042111],[0.0360901]
[0.00363687],[0.0277682]
[3.4545345e-05],[-0.01204946]
[0.00150764],[-0.03212923]
[0.00218765],[-0.00934379]
[0.00069188],[-0.00829061]
[-0.00023946],[0.06747573]
[-0.00212638],[0.01080487]
[0.00237655],[-0.01602819]
[-0.00019431],[-0.03793304]
[-0.00917614],[-0.02506628]
[-0.0006145],[0.00349228]
[-0.00359759],[-0.01964164]
[-0.00177219],[0.00372103]
[-0.00028266],[-0.00916079]
[-0.00204072],[-0.06318507]
[0.00263045],[-0.02926221]
[-0.00136082],[-0.00180723]
[0.00068661],[-0.01669295]
[-0.00040468],[-0.0097688]
[-0.00068864],[0.02487324]
[0.0014749],[-0.00044738]
[-0.00025022],[-0.0059611]
[-0.00526031],[0.02714781]
[-0.0005963],[0.00919425]
[-0.00125704],[0.0192217]
[0.00033062],[-0.00632763]
[0.00170583],[-0.00800323]
[-5.2251682e-05],[0.03238459]
[-0.01082089],[-0.03208955]
[-0.00168184],[-0.02055763]
[-0.00078644],[0.01791206]
[0.0013227],[0.00672834]
[-0.00349774],[-0.01701762]
[0.00232124],[0.00893679]
[-0.00152863],[0.00458773]
[0.00089169],[-0.02907813]
[-0.00211521],[0.003385]
[0.00236138],[-0.04738477]
[-0.00253098],[0.01781807]
[-0.00043853],[0.00733089]
[0.00163899],[0.02584493]
[0.00256443],[-0.00682323]
[0.00113975],[0.0188336]
[-0.00127642],[-0.00867283]
[0.00022451],[0.00424942]
[-0.00261008],[0.01446375]
[0.00042434],[0.01952102]
