Predicted Values,Actual Values
[-0.00493269],[0.0115123]
[0.0001887],[0.05466498]
[-0.00260443],[0.015163]
[0.00337394],[0.02017474]
[-0.00259092],[0.08723793]
[-0.00247138],[0.06158687]
[-0.00370515],[-0.0041807]
[-8.5996515e-05],[-0.0155283]
[-0.00266689],[-0.00241611]
[0.02852223],[-0.00868025]
[-0.00080805],[-0.02803488]
[-0.00472919],[-0.01686021]
[-0.00378363],[0.03072359]
[-0.00486913],[-0.01149425]
[-0.00040801],[-0.00026692]
[-0.00353041],[0.03293985]
[-0.00265052],[0.06027896]
[-0.00312029],[0.005812]
[0.00014845],[0.00571755]
[-0.00537074],[0.00086223]
[-0.00124291],[-0.01915682]
[-0.00079688],[0.01469508]
[-0.0029016],[0.01666252]
[-0.00101906],[-0.00177231]
[0.0002616],[-0.00090857]
[-0.00159336],[0.00453391]
[-0.0045874],[0.03982194]
[-0.00388287],[-0.00530279]
[-0.00129169],[0.03431218]
[-0.00485627],[0.02690167]
[0.00152059],[-0.03703704]
[-0.0036382],[-0.0036282]
[-0.00261555],[-0.01014363]
[0.00104213],[0.02057211]
[-0.00232603],[0.05561955]
[-0.00690631],[0.00194684]
[0.00403239],[0.03920211]
[-0.00498552],[-0.00468428]
[-0.00449731],[-0.02602534]
[-0.00379739],[0.03555487]
[-0.01027004],[0.03121593]
[-0.00337256],[0.01828266]
[-0.00408107],[0.04789658]
[0.00049368],[-0.00936242]
[0.00594134],[0.02049674]
[-0.00125945],[-0.01353315]
[0.00053844],[0.01166725]
[-0.00188578],[0.01831715]
[0.00069837],[0.00385005]
[-0.00126412],[-0.01423877]
[-0.00140928],[0.02081964]
[-0.00186409],[-0.00465521]
[-0.00339785],[-0.02946865]
[-0.00752931],[-0.00315916]
[-0.00364596],[0.01176373]
[-0.00643133],[-0.02904955]
[-0.00215174],[0.03285265]
[-0.00444087],[0.00529985]
[-0.00299147],[-0.01767274]
[0.00501127],[0.00329553]
[-0.00372247],[0.01500971]
[-0.00630712],[0.01093333]
[0.00209915],[0.00861323]
[-0.00580677],[0.00835155]
[-0.0013515],[0.01330295]
[-0.00012458],[0.00827016]
[-0.0017395],[-0.00179404]
[-0.00024035],[0.00164409]
[-0.00256375],[0.02702703]
[-0.00387347],[0.]
[-0.00216948],[0.00181624]
[-0.00707053],[-0.00683844]
[-0.00240903],[0.0171875]
[-0.00119992],[0.00333782]
[0.00020949],[0.00011002]
[0.00223997],[0.03004489]
[-0.00689813],[0.01597694]
[-0.00664705],[-0.02742176]
[-0.00440761],[0.0415777]
[0.00237047],[-0.00779043]
[-0.00012819],[-0.04477418]
[0.00085094],[-0.02197055]
[-0.00430652],[0.0174501]
[-0.00218022],[0.05727148]
[-0.00670916],[-0.04498412]
[-0.00403698],[0.02173297]
[-0.00533195],[0.05021532]
[-0.00103771],[-0.03112092]
[-0.00518949],[-0.00613929]
[-0.00418453],[0.02834134]
[-0.00546688],[0.00111685]
[0.00122374],[-0.00986637]
[-0.00680916],[-0.00710851]
[-0.00657179],[-0.01731025]
[-0.00423207],[0.01452578]
[-0.00475123],[-0.04973822]
[-0.00249533],[0.02513218]
[-0.00740628],[-0.0058268]
[0.00187514],[0.06325393]
[0.00262224],[0.01076747]
[-0.00156522],[-0.01700501]
[0.00146098],[-0.00317183]
[0.00476644],[-0.02175464]
[-0.00346738],[-0.00464606]
[0.00047247],[0.01620068]
[-0.0002708],[0.01830367]
[0.00317015],[-0.05975355]
[0.00188273],[0.00117405]
[-0.00191043],[-0.00284682]
[-0.00858663],[0.01895526]
[-0.00490325],[-0.09121608]
[-0.0049884],[-0.00998119]
[0.00102533],[-0.00594923]
[0.00317017],[0.01059086]
[-0.00268928],[-0.04242511]
[0.00187019],[0.07912269]
[-0.00374112],[0.014292]
[0.00017244],[0.01226994]
[0.00123493],[-0.05656473]
[-0.00413037],[-0.02301557]
[-0.00851647],[0.02271337]
[-0.00272477],[-0.00282436]
[0.00365068],[-0.01707867]
[-0.00190108],[-0.0099724]
[-0.00593353],[0.01319548]
[-0.00237269],[-0.00382747]
[0.00493327],[0.01324945]
[-0.00753612],[0.00693545]
[-0.00318287],[0.07752653]
[-7.058461e-05],[0.04128015]
[-0.00335735],[0.00861512]
[-0.00227228],[-0.00064627]
[-0.00471264],[-0.0175402]
[-0.00035525],[-0.00506543]
[-0.00551521],[-0.00066925]
[-0.00231034],[0.00220463]
[-0.00291981],[0.05754439]
[-0.00362429],[0.0500496]
[0.00087916],[0.04975369]
[-0.0039923],[-0.00548045]
[-0.00192414],[0.00964539]
[-0.00505318],[-0.00924833]
[-0.00180181],[-0.04699604]
[-0.0033841],[0.07976366]
[-0.00400928],[0.0360901]
[-0.00267848],[0.0277682]
[-0.00026651],[-0.01204946]
[-0.00173768],[-0.03212923]
[-0.00225656],[-0.00934379]
[-0.00281065],[-0.00829061]
[-0.00529553],[0.06747573]
[-0.0031272],[0.01080487]
[-0.00463017],[-0.01602819]
[-0.00311534],[-0.03793304]
[-0.0009816],[-0.02506628]
[-4.9011243e-05],[0.00349228]
[-0.00758492],[-0.01964164]
[-0.00764523],[0.00372103]
[-0.00199574],[-0.00916079]
[-0.00107708],[-0.06318507]
[-0.00607496],[-0.02926221]
[-0.00658857],[-0.00180723]
[-0.00197668],[-0.01669295]
[-0.00583941],[-0.0097688]
[0.00238831],[0.02487324]
[-0.00278147],[-0.00044738]
[-0.00148888],[-0.0059611]
[0.00095919],[0.02714781]
[-0.00101746],[0.00919425]
[0.00176313],[0.0192217]
[0.00168605],[-0.00632763]
[-0.0063129],[-0.00800323]
[-0.00481301],[0.03238459]
[0.00145496],[-0.03208955]
[-0.00418473],[-0.02055763]
[-0.00487068],[0.01791206]
[0.0016846],[0.00672834]
[-0.01112817],[-0.01701762]
[-0.0018037],[0.00893679]
[-0.00541803],[0.00458773]
[-0.00028224],[-0.02907813]
[-0.00487609],[0.003385]
[0.00581203],[-0.04738477]
[0.00209826],[0.01781807]
