Predicted Values,Actual Values
[0.01354466],0.007840418155635
[-0.01413625],0.0218323586744639
[0.01893162],0.0049981871859946
[-0.0036464],0.0038721608969543
[-0.01696517],0.0108824189806151
[0.00357831],-0.0021864571174931
[0.00098996],-0.0131489765487325
[0.01428355],-0.0058410448250968
[0.01059014],0.0050941186085155
[0.00962916],0.0022770512186717
[-0.01637743],-0.0271264367816092
[-0.01122179],0.0179821877761913
[0.00448647],0.0212600385980203
[0.01230445],0.0824258167649116
[0.00188571],0.0030215077770335
[-0.00147551],-0.0209659303631599
[-0.00349454],0.0023116573578187
[0.00854229],0.0012638465541595
[-0.01722367],0.0012521343198634
[0.02392088],-0.0032902922553708
[-0.02020358],-0.0047301351971478
[0.00788858],0.0036096361591379
[0.00430092],-0.0008013234761929
[-0.00458564],0.0123119883226501
[-0.00711617],0.0144450144450144
[-0.00337804],-0.0033176092478357
[-0.00528871],0.0117894797157919
[-0.00331126],-0.0103939752287297
[0.01111481],0.003559141060624
[0.00362835],0.0173755445445778
[-0.02041469],-0.0051580365074361
[-0.00189397],0.0004326312089338
[0.0018617],-0.0036659992668001
[0.00352586],-0.0004856824850753
[0.00241228],0.03833906508725
[0.01337082],0.0006151716713444
[-0.06037414],-0.0037315340182997
[-0.00292094],-0.0052125154810349
[-0.0178954],-0.0041652782405864
[0.00737584],-0.0188048696390207
[0.0190901],0.0092255125284738
[0.00630551],0.0708730589359998
[0.01893162],-0.028101685548494
[-0.00033056],-0.0097085629885803
[0.0041943],-0.0180487355353405
[0.06965167],-0.0123866265380914
[0.00491523],-0.0115534964528739
[0.00120124],0.0017246897336509
[-0.01093899],0.0129208123211121
[-0.00200054],0.0048905011420125
[-0.02710515],0.0200425315693396
[0.00529589],0.0556120941531795
[-0.00407443],0.0074775362994744
[-0.0068096],-0.0134695773339525
[0.00551814],-0.0192861402163727
[0.00325584],-0.0116755817426484
[-0.00455048],-0.0060929580502535
[-0.00496301],0.0017201526635489
[0.01972402],-0.0008206811653672
[0.00806592],0.0157571826265574
[-0.01484842],0.031100549532155
[-0.00271128],-0.0022010523781681
[0.01874828],-0.0226158823717845
[0.01085335],-0.0006079470842857
[0.00521591],-0.0117093514409452
[0.00558622],0.0093116899458915
[0.01285176],-0.0022540536610193
[-0.09040982],0.025155056957177
[-0.00417648],0.0015966592974699
[0.01856201],-0.0053763440860215
[0.00866731],0.0082551594746716
[-0.00037636],-0.0269597425466027
[-0.00218329],0.0131551688419309
[0.01290078],0.0186811746198217
[0.00869569],0.0054993316784418
[0.00134868],0.0172020824836255
[0.00496712],0.0121470845056758
[0.05081012],-0.0241207127070315
[0.01734855],-0.005207022192779
[-0.00057773],0.0036766996946468
[0.00182156],-0.0065896862342058
[0.00921353],-0.0013747884940777
[-0.00337303],-0.015167432698621
[-0.00785279],0.0300538897333149
[0.00460477],0.0004038153589082
[0.01383019],0.0151262869069674
[-0.00450763],0.0067507342519397
[-0.00541989],-0.0073206056616195
[-0.01153629],0.0313850532307367
[0.00638662],0.0004843396835646
[0.00718041],-0.0002441273802419
[-0.00530667],0.0076887272225766
[-0.01580816],0.0032577148611028
[-0.0258983],0.0027633137206985
[0.00455784],0.0144768032509311
[0.00341646],0.0008530652710211
[0.01607098],-0.0059447694191266
[-0.00382738],0.0190987124463519
[-0.00363085],0.0038063175773015
[0.01587608],-0.0880487376839571
[0.00117203],0.0006376153187079
[0.0022291],0.0040373590288805
[-0.02355378],-0.0029960302599056
[0.0105095],0.0030852513628104
[0.01061959],0.0248551079841989
[0.01226961],0.0149401182037194
[0.00837243],-0.0025351014040561
[0.00815555],0.003006127876055
[0.0034199],-0.0609547646663817
[0.03370333],-0.0217493718592963
[0.01295396],-0.0572301261956435
[-0.00086845],-0.0081978748856518
[0.00775521],0.0004585140324397
[-0.0400342],0.0140463892965371
[-0.00764562],0.0133311744386874
[0.00417993],-0.0101064037612492
[0.00598006],-0.0003379748546708
[-0.01207551],-0.0340645864559204
[-0.01301532],-0.0211107278371852
[-0.02127474],0.0005818947601762
[0.00055113],0.0105634758995248
[0.01237535],0.0401053482489764
[nan],0.009848705737519
[-0.00949147],-0.0023605416821965
[-0.01504067],-0.0058648648648648
[0.01306902],0.0443089037338239
[-0.00705195],-0.0065522620904836
[0.0032427],0.0019308842459649
[-0.01937392],0.0062888735314444
[0.00614396],-0.0134684132072235
[-0.0044634],-0.0276671345295449
[0.00233691],0.018459485506709
[0.01204121],-0.0012551089370193
[0.0055173],-0.0193406593406593
[0.00253434],0.0040172633750441
[-0.00862458],-0.0047714860592123
[-0.03077361],0.0103049859477464
[-0.01125371],-0.0436798939985835
[-0.01211871],-0.0089356573880838
[0.00576056],0.0058117991223793
[-0.0087954],-0.0344427624982797
[-0.00472261],-0.012830671281816
[0.00065794],0.0129185890757553
[0.00240418],-0.0261739299863609
[-0.00651537],0.0194756378330121
[-0.02320663],0.0159554803183312
[-0.01609714],-0.0041712516313943
[0.01938878],-0.0277760516994967
[0.01278055],-0.0379968203497615
[0.00801057],-0.0185920086980157
[0.00929683],-0.004511840243479
[0.00357425],0.0391131605492311
[-0.00268919],-0.0046589398768096
[-0.00632388],-0.0070296095675724
[0.00709885],-0.0025870886228265
[0.04137705],0.0126296405677257
[-0.02185476],0.0066017774016081
[-0.02355356],-0.0511764826975728
[0.03089326],-0.010654930800857
[0.02279537],-0.011250540891389
[-0.0007611],-0.0001372495196267
[-0.00261893],-0.0201053490615031
[-0.00559637],0.0020674045162095
[0.00834935],-0.0193179305770506
[-0.01570493],0.0092952092655962
[-0.03309458],-0.0131283586150601
[0.00785627],0.0077396831670124
[-0.01255382],0.0041061037357987
[0.02643598],0.0033326152793441
[-0.00965887],0.0588882773802972
[0.00861978],-0.0227229225342484
[-0.01222875],-0.002226633295935
[-0.00324796],0.0109664694280079
[-0.0048515],-0.0197637106184364
[0.00024448],0.0164116411641163
[-0.00639467],0.0081066859604696
[-0.00146146],-0.0627484064491938
[-0.00219065],-0.0073520186686071
[0.00643191],0.029407602388837
[-0.00402067],0.0021203843435405
[0.01547867],0.0124012136607395
[0.00169899],-0.0049059139784945
[0.00650562],-0.0200556058854768
[-0.00828115],-0.0058553971486761
[0.01033745],-0.0045850185450954
[0.02966126],0.0267377057218037
[-0.00925612],0.0008112550970302
[0.00234257],0.0033631050832506
[-0.00488527],0.0044097885951133
[0.00825065],0.0272486366080343
[-0.0317379],0.0154974401549743
[-0.00574763],0.0122027779957623
[-0.00553047],0.0410269510793204
[-0.00520848],0.0122816338010561
[-0.0255693],-0.0104403086699954
[0.00149105],0.0050994977186458
[-0.00877497],0.0004813091609176
[0.00040991],-0.0098277896434812
[0.01412633],-0.01707992314791
[0.00815816],0.0119053662994364
[0.02534351],-0.0163989970861286
[-0.03018673],-0.0335572547441414
[0.01016085],0.0083583495202778
[-0.00979828],0.0097945278398808
[-0.00086738],0.0140834019850143
[-0.01906398],-0.038597557006791
[0.00994557],-7.093204709881476e-05
[-0.00387507],-0.003011307767945
[-0.00599963],-0.008202396804261
[-0.01914717],-0.0064687479632405
[0.01966035],0.0030848685464722
[0.01377658],0.0065628066732089
[0.00321334],0.0064792398438265
[0.00309103],0.0242525889838404
[-0.00763014],0.0122127591193957
[-0.0565478],0.0016632965886114
[-0.00127605],-0.0057284061552286
[0.01065001],-0.020657404269739
[0.0156794],-0.037028558347164
[0.00505178],0.0163137118056311
[0.01272654],0.0007935586265628
[-0.04803582],-0.0081017805434045
[0.00329988],-0.0082699746565293
[0.00374419],-0.0168658327005314
[0.01057372],-0.0120507607555089
[-0.00356341],0.0382079131109387
[-0.01497993],-0.0324739666099571
[0.00630014],0.0462961503915789
[0.00428872],0.0192751138177733
[-0.00145769],0.0086477987421384
[-0.01745913],0.0087152141309782
[0.00857282],-0.0099990254361173
[0.00385464],0.0053126141381943
[0.00640016],-0.0059577003276735
[-0.01473327],0.0001092197032344
[-0.00445996],0.0112273734056366
[-0.0077916],-0.0703916944844272
[0.00231852],-0.0209020436927413
[-0.00754096],0.0100900130256431
[0.00504248],-0.0091501734510902
[0.01147217],0.0050824927672218
[0.01069179],-0.0534193192399212
[0.00956109],0.0138018200202224
[-0.02982152],-0.0156465176243078
[nan],-0.016761660110781
[-0.00213884],-0.0173992673992675
[0.0080717],0.0188496858385692
[0.00153512],0.0135377041843811
[0.006539],0.0023698179979777
[-0.00934271],-0.0089854252157917
[-0.00781428],-0.0012761117430021
[-0.00603266],0.0102205486820872
[0.00913099],-0.0021272507685551
[0.00625129],0.0020669256263141
[0.00361464],0.0164428347062404
[0.01718006],-0.0156638619886755
[-0.00596341],0.0006146862735825
[-0.00250319],-0.0166862976050255
[0.00184222],0.0104571337342345
[0.00281236],-0.0381085833608088
[0.02480224],-0.0144212305092557
[-0.02528331],-0.0245166103661948
[0.00273197],0.0054313160794016
[-0.00754206],-0.0143243966035969
[-0.00076164],-0.0085958265000281
[-0.00051859],0.0143012050657774
[0.01081355],0.0225869308669759
[-0.00165768],-0.0022214162662073
[0.01632267],0.007510404541323
[nan],-0.0186549110262888
[0.00053696],-0.0038966076592143
[-0.00835983],0.0062321153422848
[0.03374395],0.0101250744490768
[0.01688237],-0.0500232911088069
[0.0055554],0.0042561705378418
[-0.00923876],0.0081700047175881
[-0.0036086],-0.0024210332573516
[-0.04024534],0.0030442804428044
[0.00709211],0.0134206308239832
[-0.01216065],-0.0210257565517759
[-0.01792342],0.0284846439419507
[-0.00239232],-0.0182648401826483
[-0.00048981],0.0059308783091605
[0.00702342],0.0310786106032907
[0.01589673],-0.0097697583019077
[0.00541888],0.0187255785993387
[-0.02584726],0.0228000753721499
[-0.00352838],-0.0155439454572403
[-0.00534915],0.0024289184169167
[-0.00823996],-0.0076626166980396
[-0.00594033],-0.0076431991487853
[0.00306824],-0.0004318783830473
[0.00349786],-0.007975425006201
[0.00478754],0.017242472266244
[0.00953189],0.004862323707186
[0.00353801],-0.0044025589874114
[0.02396573],0.069822142028612
[0.00840336],0.0270348958116707
[0.00649079],-0.0203539615013983
[0.00359818],-0.0008050261633503
[0.00442036],-0.0045898471201296
[-0.00412801],0.0056603773584906
[-0.01461561],-0.0080791291434487
[-0.01498549],-0.0298293515358362
[-0.0282213],-0.0050043898156277
[-0.02417141],0.0074960916099894
[0.00801487],-0.0119578607535789
[0.00405634],0.0011256733939053
[-0.00132788],-0.0114133682932001
[0.00683539],-0.0031432300684584
[0.01854026],-0.0145125279087074
[-0.00370432],-0.0061393242906202
[0.01576285],0.0197199296441617
[0.00919556],-0.0026694250725749
[-0.00868743],0.0145848752666637
[0.00047845],0.0011396011396011
[0.01667122],-0.0020518607812459
[-0.00212276],0.0199954146469278
[0.01413943],0.0122502529084471
[-0.00860946],-0.0091386734438578
[0.00894289],0.0054351163790457
[0.00317679],-0.0129702753098607
[0.00264683],-0.0009768184308961
[-0.03596917],0.0554184355151874
[-0.031648],-0.0023363519827978
[-0.00997301],-0.0236233040702315
[-0.00160151],-0.020058803337164
[0.00785474],-0.0099775017118262
[-0.00048567],0.0112000415778806
[0.01694155],-0.0016791379338452
[-0.0152001],0.0696599537801254
[0.00248617],0.0012451485568197
[-0.0104628],-0.0085646780862374
[0.00168252],0.0012420102390112
[0.0005435],0.0151467186168269
[-0.00261893],-0.0102159897457482
[0.0106304],-0.0135779554540263
[0.01711901],-0.0136927284306747
[-0.00029721],0.0128155455547939
[0.01303938],-0.0098121839633999
[0.006191],0.0179212217307853
[-0.00888807],-0.0115402003473957
[0.01170763],0.0134790827648558
[-0.01688338],0.0272464883586685
[-0.00614852],0.0023410404624277
[-0.01211924],0.0144337643633175
[0.01975561],-0.0315227934044616
[-0.00314404],0.0190008732572495
[-0.00726747],0.0045772176619572
[0.00501708],0.0129058805925482
[0.0098626],0.0012670621436387
[0.037538],0.0257572635483206
[-0.00884244],0.0055358968310135
[-0.00665429],-0.0082803158668755
[0.00410554],0.0061124694376528
[0.00072346],-0.0175430070949558
[0.01802962],-0.0118697075552791
[0.00608961],-0.0022058136274418
[0.00763252],0.0338243135163956
[0.00284361],-0.0018327852945932
[-0.00369157],-0.0333913255806855
[0.03439126],0.0077185148114641
[-0.01220329],0.0237832149434359
[-0.00097154],0.0007187681419843
[-0.0042354],0.0355469727854663
[-0.00058615],0.0170999462374914
