Predicted Values,Actual Values
[0.0004616],[0.01038423]
[0.00051429],[0.00336367]
[0.00052151],[0.01700105]
[0.00060091],[0.059363]
[0.00129534],[0.01928325]
[0.00049104],[0.00899302]
[0.0004913],[0.0048947]
[0.00047644],[0.00430674]
[0.00048669],[-0.00659555]
[0.00068359],[0.00358325]
[0.00045152],[-0.01687264]
[0.00076814],[-0.0116964]
[0.00052281],[0.01176799]
[0.00050017],[0.02734916]
[0.00051676],[-0.01336815]
[0.00058579],[-0.0235282]
[0.0006783],[0.01970712]
[0.0005163],[0.01881246]
[0.00049358],[-0.02828929]
[0.00052169],[-0.02085237]
[0.00050565],[-0.01206738]
[0.00046729],[0.00027834]
[0.00050747],[-0.02208122]
[0.00047039],[-0.00578924]
[0.00035163],[-6.13195977e-05]
[0.00093182],[-0.00872294]
[0.00046776],[-0.01174782]
[0.00046598],[-0.00828203]
[0.00051183],[-0.00297918]
[0.00047088],[0.02239193]
[0.0004764],[0.02096362]
[0.00048379],[-0.00211864]
[0.00096797],[0.00401623]
[0.00058702],[-0.00774581]
[0.00061844],[-0.04972884]
[0.00045692],[-0.05400499]
[0.00041956],[0.06186462]
[0.00049205],[-0.0073767]
[0.000482],[0.00069904]
[0.00046219],[-0.00326509]
[0.00045487],[-0.00301107]
[0.00049698],[-0.01140416]
[0.00049887],[0.00118819]
[0.00048238],[0.01040173]
[0.00067496],[-0.00354872]
[0.00044959],[0.00023932]
[0.00047071],[-0.00855895]
[0.00050894],[-0.00028882]
[0.00047787],[0.00141881]
[0.00043104],[-0.03374282]
[0.00051262],[-0.00567516]
[0.00054632],[0.03475011]
[0.00055192],[0.00653269]
[0.00057545],[-0.00700809]
[0.0004725],[-0.02282674]
[0.000515],[0.04488465]
[0.00047204],[0.00948281]
[0.00055444],[-0.00034133]
[0.00047208],[0.]
[0.00049323],[0.00649485]
[0.00044638],[0.00741891]
[0.00050367],[-0.01394557]
[0.00049753],[-0.01411725]
[0.00056448],[-0.01818479]
[0.00052263],[-0.00022854]
[0.00065169],[0.0047958]
[0.0004989],[-0.00446841]
[0.00048849],[-0.00982186]
[0.00056181],[-0.0279807]
[0.00048527],[0.00221849]
[0.00050572],[0.00297907]
[0.00050351],[0.01895949]
[0.0010571],[-0.0164329]
[0.00049687],[-0.00282801]
[0.00047529],[-0.01142086]
[0.00044565],[0.00690558]
[0.00048968],[-0.03223461]
[0.00054228],[-0.00830132]
[0.00048923],[-0.0195079]
[0.00047904],[0.04093152]
[0.00050308],[0.00739015]
[0.00061008],[0.00015101]
[0.00162812],[-0.01611349]
[0.00052001],[-0.03160965]
[0.00432606],[0.0218251]
[0.00047667],[0.02153068]
[0.00055033],[-0.0062563]
[0.00052057],[0.02070342]
[0.00046987],[-0.00161092]
[0.00040459],[0.01336944]
[0.00038048],[0.01730166]
[0.00047991],[-0.0168686]
[0.00058032],[0.00925123]
[0.00103685],[-0.00216548]
[0.00050276],[-0.01682966]
[0.00051432],[0.03733294]
[0.00054274],[-0.01288118]
[0.00051975],[0.01611599]
[0.0006152],[-0.01813823]
[0.00052082],[0.00674826]
[0.00047966],[0.00946001]
[0.00044191],[-0.01320223]
[0.0005612],[-0.00593072]
[0.00048053],[-0.00361682]
[0.00050064],[0.00268582]
[0.00053672],[0.00780658]
[0.00051272],[0.00759759]
[0.00055329],[0.01990916]
[0.00049293],[-0.00566497]
[0.00059076],[-0.01048509]
[0.00073811],[0.00570783]
[0.00057668],[-0.00789307]
[0.00047219],[0.03404592]
[0.00055373],[0.00250949]
[0.00049567],[0.00684456]
[0.00048595],[0.01281765]
[0.00047944],[-0.02132021]
[0.00051597],[0.00301159]
[0.00055697],[-0.00914409]
[0.00043441],[0.03259272]
[0.00047614],[0.00113112]
[0.00046077],[-0.00145645]
[0.00049675],[0.0119324]
[0.00047379],[-0.00203949]
[0.00047223],[-0.02974137]
[0.00050076],[-0.01267509]
[0.00049767],[0.02545077]
[0.00050095],[0.0249993]
[0.000478],[-0.00675744]
[0.00056902],[0.0647428]
[0.00047506],[0.0024746]
[0.00048971],[-0.01741869]
[0.00053034],[0.00253909]
[0.00051421],[-0.00257443]
[0.00073795],[-0.02090051]
[0.00047463],[-0.00530625]
[0.00048292],[-0.02985053]
[0.0004878],[-0.01096491]
[0.00049463],[-0.0283948]
[0.00053957],[-0.02076897]
[0.00046745],[0.04982781]
[0.00050441],[-0.03271096]
[0.00051216],[-0.00104019]
[0.00047537],[0.00174057]
[0.00084398],[0.00301079]
[0.00071182],[0.0175507]
[0.00049548],[0.00459062]
[0.00047306],[0.0045289]
[0.00054587],[0.03456693]
[0.00048012],[-0.00562644]
[0.00050334],[0.02597607]
[0.00055593],[0.00058298]
[0.00048431],[0.00240442]
[0.00047719],[-0.01594674]
[0.00048409],[0.00259407]
[0.00055731],[-0.0027386]
[0.00037949],[-0.00607244]
[0.0004843],[0.02572238]
[0.00046924],[-0.00973828]
[0.00048002],[0.02911855]
[0.0005368],[0.00301377]
[0.00048581],[-0.0141367]
[0.00062412],[-0.03409355]
[0.00047665],[0.00933251]
[0.00054583],[-0.04356346]
[0.00049354],[-0.00277195]
[0.00059211],[0.00539643]
[0.0004998],[-0.01901847]
[0.00042589],[-0.09388552]
[0.00047384],[-0.00753628]
[0.00050388],[-0.0055627]
[0.00049339],[0.0004087]
[0.00049873],[-0.00662632]
[0.00048147],[0.]
[0.0004476],[-0.00574082]
[0.00056054],[-0.00753817]
[0.00054132],[0.01921281]
[0.00049074],[0.01140134]
[0.00059749],[0.00641311]
[0.00051366],[0.02314359]
[0.00049784],[-0.00576908]
[0.00052226],[-0.00232848]
[0.00052258],[-0.00108749]
[0.00320785],[-0.00023156]
[0.00057378],[-0.00703047]
[0.00048181],[-0.00467185]
[0.00054645],[-0.00231642]
[0.0005459],[0.04574386]
[0.0004764],[-0.00480627]
[0.00057795],[-0.01647078]
[0.00040721],[-0.03570425]
[0.00049585],[-0.01371571]
[0.00057701],[-0.00437708]
[0.00056138],[-0.01019323]
[0.00047115],[0.0103118]
[0.00060541],[0.00734948]
[0.00054145],[0.00486708]
[0.00049075],[0.007104]
[0.00045418],[0.01622622]
[0.00055019],[0.0147005]
[0.00060194],[0.00280986]
[0.00051099],[-0.02692325]
[0.00068282],[-0.01986998]
[0.00049127],[0.01613191]
[0.00055501],[0.00825063]
[0.00051693],[0.01829022]
[0.00054251],[-0.00614029]
[0.00049033],[-0.00673759]
[0.00052097],[-0.00889774]
[0.00052014],[-0.03532443]
[0.0004924],[0.00796664]
[0.00044737],[0.0006286]
[0.0004671],[0.0030759]
[0.00054817],[0.00481379]
[0.00048719],[0.00392927]
[0.00054605],[-0.01725581]
[0.00046052],[-0.00339612]
[0.00047727],[0.00709578]
[0.00048543],[-0.00083199]
[0.00048095],[-0.02514832]
[0.0004483],[-0.02142786]
[0.00048775],[0.0032248]
[0.00045806],[0.00249044]
[0.00062911],[-0.02263149]
[0.00049214],[-0.00462471]
[0.00048914],[-0.01008]
[0.000467],[-0.04687576]
[0.00078603],[0.02109085]
[0.00051066],[0.00851615]
[0.0005039],[0.00598154]
[0.00059908],[0.00685574]
[0.00049977],[-0.00952168]
[0.00050145],[-0.00773211]
[0.00047948],[0.02728993]
[0.0004963],[0.00845551]
[0.0004916],[-0.02303928]
[0.00049485],[0.00643835]
[0.0005349],[0.00187094]
[0.00103595],[-0.00764584]
[0.00048863],[0.00108421]
[0.000548],[0.0145393]
[0.00047927],[-0.00120113]
[0.00049606],[-0.02828626]
[0.00058167],[-0.02576691]
[0.00050053],[-0.01371219]
[0.00052152],[-0.00518492]
[0.00048836],[-0.00426813]
[0.00047262],[-0.00156672]
[0.00070523],[-0.00371058]
[0.00043808],[-0.00463257]
[0.00047468],[0.0076378]
[0.00096669],[-0.00781586]
[0.00044056],[0.00222862]
[0.00047159],[0.00465283]
[0.00047152],[-0.00224875]
[0.00041724],[-0.04967469]
[0.00047219],[-0.01373332]
[0.00050146],[0.00589074]
[0.00038798],[-0.00426041]
[0.000475],[-0.0216437]
[0.00049734],[-7.69852573e-05]
[0.00047631],[0.01757377]
[0.00047561],[0.03242009]
[0.00044863],[0.01500384]
[0.00051308],[0.03872689]
[0.00046263],[-0.02457841]
[0.00049144],[0.00332485]
[0.00048851],[0.02034434]
[0.00046943],[0.00089252]
[0.00059022],[0.03648428]
[0.00050256],[-0.01470653]
[0.00045628],[-0.00222827]
[0.00046847],[-0.01536751]
[0.00058526],[0.00658669]
[0.0004711],[-0.01842679]
[0.00054145],[0.0189208]
[0.0005671],[-0.00258219]
[0.00061897],[-0.00090238]
[0.00047374],[-0.01589684]
[0.00047404],[-0.01305884]
[0.00060633],[-0.02609637]
[0.0004983],[0.01670078]
[0.0005965],[0.00023108]
[0.00047367],[0.02078169]
[0.00090829],[0.00408658]
[0.00049676],[-0.01737837]
[0.00068545],[0.01630078]
[0.00077144],[0.00297894]
[0.0005053],[0.00664514]
[0.00047033],[0.01395262]
[0.00047755],[-0.00970139]
[0.00048368],[0.00054499]
[0.00047717],[0.00067143]
[0.0005175],[-0.01367622]
[0.00047481],[0.00124961]
[0.00050822],[-0.01231008]
[0.00045204],[-0.02222082]
[0.00050081],[0.02621876]
[0.00047977],[-0.01042092]
[0.00046171],[-0.02546791]
[0.00045],[-0.01773333]
[0.00054822],[0.0093937]
[0.00047519],[-0.00242225]
[0.00062858],[-0.0103665]
[0.0005699],[0.00107332]
[0.00045036],[-0.02873394]
[0.00050236],[-0.0229676]
[0.00070096],[0.01061397]
[0.000508],[0.00579071]
[0.00058026],[0.00729048]
[0.00048403],[0.00675937]
[0.00409742],[0.00580925]
[0.00054358],[-0.02210441]
[0.00047223],[0.01908955]
[0.00046486],[-0.02460615]
[0.00062439],[0.0116994]
[0.00049685],[0.01030537]
[0.00058622],[-0.0019248]
[0.0005189],[-0.0066598]
[0.00052998],[-0.01884188]
[0.00066432],[-0.00076546]
[0.0004683],[0.00203631]
[0.00048875],[-0.03836868]
[0.0004801],[-0.00224341]
[0.00057764],[0.01737545]
[0.00045958],[-0.00481587]
[0.0004969],[-0.00310057]
[0.00051956],[0.00591786]
[0.00040444],[-0.01267768]
[0.00048093],[-0.00163716]
[0.00047357],[0.02006023]
[0.00106924],[-0.00177197]
[0.00049233],[0.01175152]
[0.00045685],[-0.00382196]
[0.00048104],[-0.00448893]
[0.00046445],[-0.00129968]
[0.00048356],[0.00376477]
[0.00046406],[0.00783033]
[0.00047577],[-0.00670864]
[0.00054984],[-0.00356964]
[0.00058808],[-0.01201596]
[0.00047155],[-0.02110012]
[0.00050974],[-0.00944678]
[0.00043564],[-0.00016371]
[0.00046433],[-0.00729939]
[0.00047743],[0.00267282]
[0.00044403],[0.01060166]
[0.00050714],[-0.00067899]
[0.0004799],[-0.0031348]
[0.00049272],[0.0087102]
[0.00047117],[-0.02455549]
[0.00057685],[0.01711093]
[0.0004541],[-0.02743039]
[0.00087791],[-0.01306153]
[0.00046162],[0.00139062]
[0.00060099],[0.02112706]
[0.00050775],[0.0065038]
[0.00068451],[0.02156835]
[0.00050324],[0.01487378]
[0.0004872],[0.02497559]
[0.00049228],[0.02700151]
[0.00044299],[0.00227544]
[0.00048846],[0.02472163]
[0.00044501],[-0.00230007]
[0.0005345],[0.02941176]
[0.00148467],[-0.00289992]
[0.00048411],[0.01518831]
[0.00049891],[-0.01216402]
[0.00048095],[0.00264019]
[0.00047673],[-0.01756847]
[0.00052075],[0.00749014]
[0.00043975],[-0.01683724]
[0.0005123],[0.01003547]
[0.00052424],[0.01852171]
[0.00046693],[0.0054984]
[0.00045198],[-0.01702273]
[0.00053181],[-0.00415527]
[0.00047992],[0.01166981]
[0.00048722],[0.00213585]
[0.00051646],[-0.00314928]
[0.00046056],[-0.00716443]
[0.00072978],[0.02105666]
[0.00046388],[-0.02313352]
[0.00046183],[0.00264815]
[0.00048933],[0.00100848]
[0.00183474],[-0.02928086]
[0.00046927],[-0.00167954]
[0.00046095],[-0.00829398]
[0.00046861],[-0.00208538]
[0.0004983],[-0.00609351]
[0.00052778],[0.01221719]
[0.00065238],[-0.02932462]
[0.00047971],[-0.00192736]
[0.00054431],[0.00829876]
[0.00047412],[-0.00157075]
[0.00057552],[0.01201363]
[0.00046559],[0.01782601]
