Predicted Values,Actual Values
[-0.00029659],[0.0080101]
[-0.00042606],[-0.0012711]
[-0.00028699],[-0.02565079]
[-0.00038295],[0.01436963]
[-0.00034715],[-0.00532623]
[-0.00033844],[-0.00692787]
[-0.00037644],[0.02617285]
[-0.00040039],[-0.036633]
[-0.00029477],[-0.00507525]
[-0.00027904],[0.01513713]
[-0.00032419],[0.01207638]
[0.06871956],[0.11111111]
[-0.00031907],[-0.00512986]
[-0.00035187],[0.01416202]
[-0.00032094],[0.00571365]
[-0.00049526],[0.00245215]
[-0.00038192],[0.00398433]
[-0.0003711],[-0.00892199]
[-0.00031695],[-0.00881905]
[-0.00030928],[-0.01314298]
[-0.00042286],[0.0147443]
[-0.00041812],[-0.0133632]
[-0.00025063],[0.00073902]
[-0.00030053],[-0.02584696]
[-0.00042159],[-0.00383578]
[-0.00035487],[0.00579007]
[-0.00036458],[-0.00380434]
[-0.00030439],[-0.03351515]
[-0.00039484],[0.00186721]
[-0.00036546],[0.00028755]
[-0.00031944],[0.00720754]
[-0.00050669],[0.01168154]
[-0.00035337],[-0.00483544]
[-0.00039415],[0.0076931]
[0.02167339],[-0.04033613]
[-0.01671589],[0.05242334]
[-0.00040157],[0.02514403]
[-0.00029567],[-0.02740245]
[-0.00043905],[0.00420555]
[-0.0003691],[0.00294296]
[-0.00046096],[0.00860969]
[-0.0002783],[0.01415734]
[-0.00028168],[-0.00479387]
[0.00421316],[0.]
[-0.00442176],[0.01449275]
[-0.00032596],[-0.00993364]
[-0.00035402],[0.00736537]
[-0.00041577],[-0.00165663]
[-0.00039643],[-0.00726278]
[-0.00037588],[0.00140503]
[-0.00022914],[0.09963961]
[0.02816713],[-0.02828283]
[-0.00040255],[0.00514582]
[-0.00037983],[0.01546337]
[0.02720959],[-0.04316547]
[-0.00034845],[0.00282625]
[-0.00032787],[-0.01537861]
[0.02513978],[-0.04640981]
[-0.00034722],[-0.00835616]
[-0.00035076],[-0.00681784]
[-0.00030719],[-0.00856284]
[-0.00034484],[-0.00143631]
[-0.00032969],[-0.00067127]
[-0.00050214],[0.00687605]
[0.02254871],[-0.0172]
[-0.00028576],[-0.01588556]
[-0.00033995],[0.00930075]
[-0.00033734],[0.00539394]
[-0.00040529],[0.00928066]
[-0.00033062],[-0.00115722]
[-0.00039787],[0.00103739]
[-0.00037014],[-0.01005682]
[-0.0003603],[-0.00992974]
[-0.00037911],[0.00370596]
[-0.00038644],[-0.0037865]
[-0.00049034],[-0.00138515]
[-0.00043283],[-0.00099905]
[-0.00036116],[0.00353368]
[-0.00032693],[-0.04789138]
[-0.00052522],[-0.00677201]
[0.0225856],[-0.00153061]
[-0.00035674],[-0.00751388]
[-0.00037264],[-0.00435366]
[-0.00036889],[0.00585578]
[-0.00012233],[-0.01209679]
[-0.00033341],[-0.05263265]
[-0.00034622],[-0.00903638]
[-0.00038013],[0.00764785]
[-0.00037583],[0.01165906]
[-0.00036592],[0.00963232]
[-0.00044097],[-0.00447323]
[-0.00036198],[-0.0012523]
[-0.00039848],[0.0058439]
[-0.00041771],[-0.0079231]
[-0.00037666],[0.00854764]
[-0.00032768],[0.01487669]
[-0.00034079],[-0.0123883]
[0.03263945],[0.01750102]
[-0.00029003],[0.07781205]
[-0.00041141],[0.01358228]
[-0.00046165],[0.00342472]
[-0.00042871],[0.00692246]
[-0.00038988],[0.00352323]
[-0.00031839],[0.01607455]
[-0.00027149],[0.01242681]
[-0.00042386],[0.00423088]
[-0.00031769],[-0.0032697]
[-0.000372],[-0.00745211]
[-0.00039177],[0.00113669]
[-0.0002911],[-0.02384457]
[0.04578786],[0.]
[-0.00036646],[-0.00793832]
[-0.0003777],[-0.00158832]
[-0.0005006],[0.0289051]
[-0.00038615],[0.00534652]
[-0.00038749],[-0.00382725]
[-0.00034492],[0.00164582]
