Predicted Values,Actual Values
[0.00056822],[0.00471368]
[0.00022884],[0.02299552]
[0.00061863],[-0.01876191]
[0.00029819],[0.01985604]
[0.00116551],[-0.00149678]
[0.00049589],[0.00294251]
[0.00017539],[-0.01641697]
[0.00063743],[0.01713068]
[0.00209123],[0.02750977]
[0.00038251],[-0.00992467]
[-0.00121308],[-0.0186472]
[0.00111933],[-0.0134559]
[0.00060295],[-0.00204704]
[-0.00103779],[0.05529665]
[0.00074944],[0.01024172]
[-0.00024531],[0.00388301]
[0.00062904],[0.00507212]
[0.00106226],[-0.00163128]
[-0.00933011],[0.01693176]
[-0.00085398],[-0.00305653]
[0.00119663],[0.00467329]
[0.00058167],[0.00852646]
[-0.0007815],[0.01084146]
[1.2900265e-05],[-0.0172621]
[0.00020138],[0.00835478]
[-0.0002816],[0.00280419]
[-0.00021018],[-0.01747103]
[0.0009352],[0.00057377]
[-0.00036312],[-0.00225403]
[0.00017523],[0.04002714]
[0.0009998],[0.01778888]
[9.388974e-05],[0.02610176]
[-0.00020076],[-0.03658375]
[0.00027378],[-0.00876453]
[0.0003159],[-0.01217983]
[0.00129112],[-0.02111353]
[0.00044919],[-0.00608971]
[0.00012395],[-0.01494763]
[0.00069393],[0.01102456]
[-0.00034088],[0.00528355]
[0.00035358],[-0.02062554]
[-2.6992026e-05],[0.03400243]
[0.00061299],[0.00053398]
[0.00044061],[-0.0058144]
[1.8052966e-05],[-0.00240892]
[0.00012968],[-0.00134132]
[-0.00012258],[0.00542113]
[-0.00034649],[-0.01657131]
[0.00073502],[0.01231345]
[2.2286464e-05],[-0.00177399]
[-0.00034306],[-0.0577389]
[0.00094813],[0.00594099]
[0.00042432],[-0.03679671]
[0.00146523],[0.01655559]
[-0.00024135],[0.05681349]
[0.00176957],[-0.01132944]
[-0.00011263],[-0.00195172]
[0.01349698],[-0.02814542]
[-0.00128656],[-0.01051611]
[-0.00058453],[0.00504161]
[-0.00236103],[-0.01043287]
[-0.00031531],[0.00802769]
[0.00310968],[0.00721776]
[-0.00091791],[-0.0044821]
[0.00016255],[0.00271433]
[8.889775e-05],[0.01227717]
[0.01183071],[0.03918723]
[0.00118583],[-0.025584]
[0.00032133],[0.00850267]
[-0.0024268],[0.00545171]
[0.00084123],[-0.00631773]
[-0.0002877],[-0.02631144]
[0.00211986],[-0.0090677]
[0.00216024],[0.01838817]
[0.00038011],[0.02109757]
[0.00025767],[-0.00196346]
[0.0003543],[0.01351156]
[-0.00143019],[0.0497068]
[0.00087151],[0.00750873]
[0.00431516],[0.01565883]
[-0.00093595],[6.95894224e-05]
[0.00025624],[-0.00441789]
[0.00722515],[-0.01519214]
[-9.132728e-05],[0.04871903]
[0.00044248],[-0.02954729]
[0.00023329],[0.02809217]
[0.00019291],[-0.02052534]
[-9.025785e-05],[-0.00670399]
[-0.00145944],[0.00159497]
[0.00016981],[0.00850662]
[-0.00448505],[-0.05285968]
[-0.00040944],[0.00015709]
[0.00024722],[0.01367562]
[-0.00020542],[-0.02295746]
[0.00050603],[0.00095035]
[-0.00014286],[-0.01731563]
[0.00093319],[0.02150711]
[0.00052671],[0.02449926]
[0.0007426],[-0.02135874]
[0.00032381],[-0.03186813]
[0.0003432],[0.00637618]
[0.00036539],[-0.0171033]
[-0.00455962],[0.0215783]
[0.00011448],[0.00328237]
[0.00040266],[-0.00027986]
[0.00079398],[-0.00523783]
[0.00173946],[0.03120324]
[0.00081867],[0.00143709]
[-0.00634325],[0.07594331]
[-0.00269133],[-0.00278134]
[0.0011432],[-0.05305077]
[0.0005611],[0.0032738]
[0.00086222],[0.00590323]
[0.00079685],[-0.02681126]
[0.00098546],[0.01275283]
[0.0003403],[-0.00035702]
[0.00079945],[0.02080162]
[-0.00039522],[0.00222779]
[0.00065841],[-0.00617185]
[-0.006587],[-0.00308854]
[0.00030338],[-0.00772389]
[-0.00196139],[-0.02796022]
[-0.0009942],[-0.00307526]
[0.00038028],[-0.00141877]
[0.00053773],[0.00611818]
[-0.00077033],[0.0099541]
[-0.01741596],[-0.03337939]
[-0.00058738],[-0.01165549]
[0.00263789],[0.00815517]
[0.00055375],[-0.01070042]
[0.00104171],[0.02172718]
[0.00143055],[0.05478107]
[0.00045244],[0.00543964]
[7.325353e-05],[0.01969069]
[-1.707155e-05],[-0.00787225]
[0.00071748],[-0.02303507]
[-0.00099088],[0.00743844]
[0.00075435],[0.03801687]
[0.00670526],[0.00352361]
[-0.00038514],[-0.00297978]
[-0.00230072],[0.02803817]
[-0.00024882],[-0.00704407]
[-0.00150491],[0.01638066]
[0.00040091],[-0.01137265]
[0.00101695],[0.01379872]
[0.00061206],[0.0033109]
[0.00223453],[0.00406987]
[-0.00293649],[-0.00051382]
[0.00202251],[-0.02974]
[0.00402701],[-0.02607415]
[0.00052244],[0.00235885]
[0.00042682],[-0.0111596]
[0.00120131],[0.01193155]
[0.00079154],[-0.02256619]
[-0.00206968],[-0.00524948]
[0.00090887],[-0.0154509]
[-0.00081666],[-0.00303405]
[0.00156219],[0.00670888]
[-0.00090071],[0.0198609]
[-0.00479731],[0.02145691]
[-0.00141885],[-0.00697441]
[-0.00013072],[-0.01403551]
[0.00065499],[0.00932657]
[0.00046139],[0.00741423]
[0.0005743],[-0.00236616]
[-0.00390114],[-0.00070442]
[0.00112415],[-0.00357376]
[-0.00099027],[0.00383603]
[0.00102209],[0.00969977]
[-0.00166177],[-0.00011123]
[0.00749352],[0.01961894]
[0.00093977],[0.01108124]
[0.00037036],[0.00134864]
[0.00026679],[-0.00849577]
[-0.00037465],[-0.00808177]
[3.0075987e-06],[-0.03378059]
[0.00112621],[0.00115297]
[8.653748e-05],[0.00180285]
[0.00176885],[0.00494609]
[0.00068412],[-0.04385356]
[0.00052183],[-0.00659355]
[-0.00228357],[-0.00138765]
[-0.00060764],[-0.02944236]
[-0.00068454],[-0.0004883]
[0.00110724],[0.02192592]
[0.00020048],[-0.00316312]
[0.00181202],[0.02071596]
[0.00072027],[0.03957316]
[0.00067801],[-0.01192027]
[0.00026892],[-0.04154912]
[-0.0005193],[-0.00035513]
[0.00083357],[-0.01218097]
[0.00202879],[0.01839502]
[0.00023381],[0.01547525]
[0.00319834],[0.01045821]
[0.00025136],[-0.00516351]
[0.00788003],[0.02355952]
[0.00093124],[0.01996928]
[0.00035302],[-0.01615013]
[0.00327517],[0.01932135]
[-0.00052008],[-0.04399314]
[-0.00053281],[0.01129905]
[0.00091066],[0.01223944]
