Predicted Values,Actual Values
[0.00016336],[-0.00074586]
[-0.00127409],[-0.00278944]
[-0.00202164],[0.00325938]
[0.0009156],[-0.00526402]
[-0.00220581],[-0.02203144]
[0.00047492],[0.00251277]
[-0.00232242],[0.00249056]
[-0.0021319],[0.00147113]
[0.0061721],[0.00841989]
[-0.00287092],[0.0010426]
[-0.00093467],[-0.00262668]
[-0.00110654],[0.0184085]
[-0.00050679],[-0.03322622]
[0.00093726],[0.00487614]
[0.0025725],[0.03286288]
[-0.00068879],[-0.00290041]
[-0.0002037],[-0.02242803]
[-0.00064628],[0.00631964]
[-0.00107639],[-0.14328968]
[-0.00631578],[-0.00604272]
[-0.00099299],[0.01185083]
[-0.00074106],[0.00325989]
[-0.00364011],[-0.01730841]
[0.00672536],[0.00858891]
[-0.00315228],[-0.0005466]
[-0.002417],[-0.01408942]
[-0.00157958],[-0.04483299]
[-0.001808],[-0.00089987]
[-0.00078805],[-0.01842977]
[0.00080408],[-0.00169631]
[0.00691994],[0.00733366]
[-0.00017105],[-0.00355865]
[-0.00521123],[-0.00325957]
[-0.00328276],[8.58590195e-05]
[-0.00914117],[0.00913714]
[0.00126645],[-0.00359702]
[-0.00071018],[0.01670868]
[0.00089497],[-0.01998579]
[-0.00201073],[-0.00040213]
[-0.00134135],[-0.02055443]
[5.540914e-05],[0.00206079]
[-0.00162227],[0.00010618]
[-0.0030066],[0.00865441]
[0.00247108],[-0.00664359]
[-0.00031943],[-0.00494129]
[-0.00089848],[0.00149519]
[0.00286266],[-0.02717573]
[-0.00204191],[0.00908646]
[-0.00106025],[-0.03081708]
[-0.00253298],[-0.0064136]
[-0.00246082],[0.0005663]
[0.00270257],[-0.00579858]
[-0.00095175],[-0.00217439]
[0.0023267],[0.00452981]
[0.00077337],[0.01727654]
[0.00035727],[-0.01115651]
[-0.00042703],[0.01025265]
[-0.0007904],[0.00709941]
[-0.00083046],[0.00087032]
[-0.00142883],[0.00666636]
[-0.00110825],[0.01195059]
[-0.00098237],[-0.03621922]
[-0.0004355],[-0.00275781]
[-9.2798524e-05],[-0.06911154]
[-0.00147005],[0.01103177]
[0.00037466],[0.01364826]
[-0.00037047],[-0.01192115]
[-0.01001708],[0.01743929]
[0.0016651],[0.01119269]
[0.00871694],[-0.00805128]
[0.00061992],[0.01358435]
[0.00246059],[-0.00876214]
[-0.00642056],[0.00596371]
[-0.0009237],[-0.00229517]
[-0.00085011],[-0.01296242]
[0.00767198],[0.00164422]
[0.00023298],[0.0057971]
[-0.00167548],[0.00667074]
[-0.0008377],[0.0151113]
[0.00122079],[-0.00323477]
[0.00030127],[-0.00967514]
[-0.00165612],[0.0041342]
[-0.00169545],[0.00465504]
[0.00063584],[0.00081548]
[1.5093911e-05],[-0.0124096]
[0.00116623],[0.00380176]
[-0.00270493],[-0.0059547]
[0.001025],[-0.00145455]
[-0.00182518],[0.05112884]
[-0.00192928],[-0.000612]
[-0.00259843],[0.00376416]
[0.00027704],[-0.00078852]
[-0.00216249],[-0.00419902]
[0.00124665],[0.01069924]
[-0.00161649],[-0.02467996]
[-0.00267908],[-0.01052881]
[-0.00172073],[-0.00288761]
[-0.00035499],[0.01327664]
[-0.00031485],[-0.00941007]
[-0.00180369],[0.00420449]
[-0.00112199],[0.00948613]
[-0.00111831],[0.00167053]
[-0.00056635],[0.0058828]
[0.00338339],[-0.02696115]
[0.00511672],[0.02231936]
[4.855756e-05],[-0.02391181]
[-0.00126205],[0.01539736]
[0.00024159],[0.01926439]
[-0.0006553],[-0.01724339]
[0.00114328],[0.03356291]
[-0.00094011],[-0.01233038]
[-7.138383e-05],[-0.00391645]
[-0.0014206],[-0.0069087]
[8.583418e-05],[-0.01069846]
[0.00261177],[0.00903867]
[0.0007402],[-0.00404634]
[0.00049423],[-0.0080178]
[0.00700346],[0.00483462]
[0.00055428],[-0.00617585]
[-0.00228243],[0.00013113]
[-0.00030714],[-0.00973466]
[-0.00119798],[-0.00065426]
[0.0005211],[0.00174876]
[-0.00351901],[0.05005679]
[8.331855e-05],[0.00756404]
[-0.00109654],[0.00135877]
[-0.00167358],[-0.00564908]
[-0.00215233],[-0.01469305]
[-0.00065932],[-0.0006245]
[0.00095662],[-0.01522735]
[0.00067687],[0.02898551]
[-5.5090808e-05],[-0.00148244]
[0.00094864],[-0.00585299]
[-0.00040364],[-0.00590663]
[-0.00048498],[-0.00338509]
[-5.9565766e-05],[-0.02789269]
[-0.0005919],[-0.0010865]
[-0.00397147],[-0.01205464]
[0.00142882],[0.00248001]
[-0.00104881],[0.01537332]
[-0.00139463],[0.00543433]
[-0.00020646],[0.00316254]
[-0.00159988],[0.00570742]
[-0.00301281],[0.00414977]
[0.00104092],[0.00455881]
[-0.00059175],[0.03606768]
[-0.00063804],[0.00952114]
[0.00042231],[-0.01582141]
[-0.00056825],[0.01064717]
[-0.00027212],[-0.0139044]
[-0.00077239],[-0.00956323]
[-0.00214832],[0.0327375]
[-0.00051959],[-0.00025603]
[-0.00058935],[-0.01254629]
[-0.00174807],[-0.02467563]
[-0.00097513],[-0.0174049]
[-0.00489487],[0.01981028]
[-0.00021183],[0.00642636]
[-0.00179579],[-0.01081333]
[-0.00017755],[-0.00347061]
[-0.00274187],[0.01077366]
[0.00078165],[-0.00606693]
[-0.00022962],[0.02498163]
[-0.00095201],[-0.01224001]
[-0.00036352],[-0.00249757]
[-0.00304712],[-0.00407157]
[7.0229304e-05],[0.00500263]
[-0.00069757],[0.00084966]
[-0.00059861],[-0.01263181]
[-0.0028314],[-0.01074094]
[0.00070415],[0.00588806]
[-0.00619135],[0.01062747]
[-0.00170342],[-0.01362586]
[-0.00203495],[0.00079278]
[-2.4070907e-05],[0.00919913]
[0.00159065],[0.00603391]
[-0.00026224],[-0.00484002]
[-0.00069143],[0.00414724]
[-0.00409952],[0.00417755]
[-0.00013129],[-0.00404373]
[0.00258509],[-0.00810811]
[0.00095953],[0.01308785]
[0.00047284],[0.00184745]
[0.00020042],[0.00662409]
[-2.077979e-05],[0.00313572]
[-0.00080646],[-0.00315335]
[0.0015819],[-0.01127447]
[0.00057845],[0.01280265]
[-0.00283663],[0.01664283]
[-0.00057605],[0.01381693]
[-0.00124768],[5.12925728e-05]
[-0.00169333],[-0.00680099]
[-0.00057179],[-0.01165288]
[0.00039358],[0.00547741]
[0.00025689],[-0.00925799]
[-0.00056041],[0.00632221]
[0.0007176],[0.00228167]
[-0.00073442],[-0.00371112]
[0.0004062],[-0.01330156]
[-0.00038149],[-0.01642554]
[-0.00755392],[0.00750247]
[-0.00054982],[0.01090776]
[-0.00195449],[-0.00533817]
[0.00064227],[0.01506181]
[0.00046041],[-0.01399201]
[-0.00254529],[-0.00482701]
[-0.00156164],[-0.00526733]
[0.00056076],[0.00672485]
[-0.00166825],[0.00311688]
[-0.00292736],[-0.00577088]
[-0.00027807],[-0.01100118]
[0.00134915],[-0.00765212]
[-0.00052105],[-0.00186562]
[-0.00021134],[0.00416819]
[0.00051625],[0.00277359]
[0.00253254],[-0.01326939]
[-0.00020798],[0.02434299]
[0.00045127],[0.00594213]
[-0.00130773],[0.00566423]
[-0.002461],[-0.00763134]
[0.00290736],[-0.00614525]
[-0.00160925],[0.0112605]
[-0.00125879],[-0.02359184]
[-0.00169936],[-0.03913656]
[-5.9074493e-05],[0.02431254]
[-0.00222296],[0.00050062]
[0.00050231],[-0.00046378]
[0.00056986],[-0.00918012]
[0.00079751],[0.00580785]
[8.708673e-05],[0.00244447]
[0.00321874],[-0.00717121]
[-0.0011319],[0.00304147]
[-0.00292748],[0.01746789]
[-0.00088052],[-0.00157007]
[-0.00315899],[0.0083728]
[0.00371291],[-0.01379988]
[0.00065136],[0.0029125]
[0.00072353],[0.01665945]
[-0.00173804],[-0.0035994]
[-0.00046577],[0.00320789]
[0.00053288],[-0.00219523]
[0.00032835],[0.00560838]
[0.00024084],[-0.02366145]
[-0.00022582],[0.00710857]
[-0.00212826],[0.00205188]
[-0.00315379],[0.02680454]
[-0.00171553],[-0.00291959]
[0.00473438],[-0.00729695]
[0.00014816],[0.00175187]
[-0.00056362],[0.00103525]
[0.00136425],[-0.0268037]
[-0.00084352],[-0.02670761]
[0.00096578],[0.00978966]
[0.00223997],[-0.00479058]
[0.00034622],[-0.00056738]
[-0.00391637],[-0.00951365]
[0.00045317],[-0.00348724]
[0.00706896],[0.02489954]
[7.427191e-05],[-0.0172392]
[0.00186207],[-0.01279014]
[-0.00073715],[-0.0051601]
[0.00010253],[-0.0138054]
[0.00011642],[0.01093596]
[0.00023952],[0.02628464]
[-0.00062593],[0.02249699]
[-0.00158408],[-0.00985003]
[0.00054117],[-0.00698997]
[0.00139777],[0.00212821]
[0.00083298],[-0.00429211]
[-0.00176159],[0.01047867]
[-0.00250511],[0.00113471]
[0.00083872],[0.00025134]
[-0.00128568],[-0.00103989]
[0.00287279],[0.0110214]
[-0.00301554],[0.02875636]
[0.00017022],[0.00442205]
[0.00014846],[-0.02244807]
[0.00018495],[-0.01075179]
[0.00062512],[0.00605432]
[-0.00028616],[0.02703769]
[0.00158117],[-0.01098824]
[-0.00144679],[0.02739964]
[0.00015613],[-0.00736981]
[0.00045354],[0.00553262]
[-0.00216119],[0.012394]
[9.835649e-07],[0.01726061]
[-0.00085423],[-0.00220128]
[0.00061117],[-0.01059624]
[0.00048361],[0.00992673]
[-0.00032344],[0.00387427]
[0.00027786],[-0.0177451]
[0.00212206],[0.0054807]
[-0.00080985],[0.01385423]
[0.00147917],[0.00490913]
[0.00075241],[0.00014311]
[-0.00020366],[0.02547503]
[0.0003712],[0.00804579]
[0.00048497],[-0.01404347]
[-0.0032709],[0.01511123]
[0.00079148],[0.00047636]
[-0.0016503],[0.00190998]
[0.00086856],[-0.02878881]
[-0.00084764],[-0.02056781]
[0.00518641],[0.00497082]
[0.00060743],[-0.01651437]
[0.00021273],[-0.00382687]
[-0.00076379],[0.03162489]
[-0.00159959],[0.03789042]
[-0.00034668],[0.01030823]
[-0.00016278],[-0.00026626]
[-0.0020326],[-0.01432875]
[-0.00197292],[-0.0184793]
[-0.00091686],[-0.00302644]
[0.00108448],[0.01102414]
[0.0023716],[0.01715763]
[0.00121003],[-0.00527826]
[-0.00628482],[-0.00487575]
[0.00024617],[-0.0012429]
[0.00080539],[-0.00020344]
[-0.00085994],[-0.00216776]
[-0.0013311],[0.00671141]
[-0.0088234],[0.01060102]
[-0.00080153],[0.00298626]
[-0.00057855],[-0.00151462]
[-0.00171352],[0.02128877]
[-0.00120664],[0.01235188]
[-0.000803],[0.01266822]
[-0.00282843],[-0.00492238]
[-0.00041019],[0.00338866]
[-0.00096032],[-0.00387409]
[4.810405e-05],[-0.0054484]
[-0.00441906],[-0.00736133]
[-0.00278028],[0.00524044]
[-0.00256212],[0.02067518]
[-0.00036824],[0.00304402]
[0.00400985],[-0.00207699]
[-0.00175057],[-0.00021794]
[0.00264024],[-0.00330588]
[-0.00468233],[0.00386736]
[-8.250863e-05],[-0.01270756]
[-0.0016104],[0.00368271]
[-0.00033686],[0.00743817]
