Predicted Values,Actual Values
0.0026736519357835054,0.0235531628532974
0.00261394480550714,0.0222775702227755
0.002701996112751681,0.0341582432903451
0.0027005079502553375,0.0543519574306345
0.0027005079502553375,0.0095902353966869
0.002701996112751681,0.08
0.002713621287217416,-0.0082730093071354
0.002598888654990583,0.0057072343051057
0.002235546290013213,-0.013214403700033
0.002598888654990583,0.0173289512996713
0.002713621287217416,0.0141941391941391
0.0027216439180401952,0.0131402120352395
0.0027216439180401952,0.0038121378469045
0.002598888654990583,0.0002959455460195
0.002738961954851016,0.0017226528854436
0.002670670882072068,0.0267576075550891
0.002704007414298326,0.0818380743982494
0.002763762974968609,-0.0122044241037375
0.002736363636035799,-0.0549981419546637
0.0014401722562704666,-0.0035356511490865
0.002235546290013213,0.0109041344843253
0.002729313136786482,0.0108108108108107
0.002713621287217416,-0.0152817574021013
0.0026074395785153914,-0.0038484310242747
0.0026736519357835054,0.0044910562696017
0.002235546290013213,0.0216593245227607
0.002729313136786482,-0.0161812297734627
0.00267772629267804,0.0215954164830321
0.002687238412040438,0.0223880597014925
0.002035779040984176,-0.0501510574018127
0.0021987541101575747,0.0054945054945054
0.00261394480550714,-0.0293719545208445
0.002704007414298326,-0.0319930825767401
-0.0013946705688672179,-0.0092827004219408
0.002604368531155865,0.0324556031843232
-0.0013946705688672179,-0.01285930408472
-0.0013946705688672179,0.0100401606425702
0.002670670882072068,0.0480063479468358
0.002668275854734725,-0.0496
0.0027005079502553375,0.0078192875760209
0.002757295643494695,-0.0292989187303801
0.0027005079502553375,0.0068027210884352
0.002757295643494695,-0.000304599451721
0.0021987541101575747,0.0
0.0027578653322744007,0.0076628352490422
0.002687238412040438,0.0092879256965945
0.002668275854734725,0.0119664938173115
0.00267772629267804,0.0638580931263858
0.002754828662166142,0.0109381573411864
0.002754828662166142,0.0114285714285714
0.0027005079502553375,-0.0123752495009979
0.002736363636035799,0.0016590626296142
0.0026074395785153914,0.0337193460490462
0.0026074395785153914,-0.1306352459016393
0.002713621287217416,-0.0037105751391464
0.002598888654990583,0.0006073489219556
0.00267772629267804,0.00521327014218
0.0027216439180401952,0.0155925155925155
0.002598888654990583,-0.0082783995094281
0.002670670882072068,0.0037093606807767
0.0026612704102328966,-0.0061135371179039
0.002035779040984176,0.0137540453074432
0.0021987541101575747,-0.0538286580742987
0.002738961954851016,0.021478205938092
-0.0013946705688672179,-0.0010400416016641
0.002668275854734725,-0.0070422535211266
0.0026612704102328966,-0.007993417185847
0.002738961954851016,-0.0048840048840049
0.002035779040984176,0.0043956043956044
0.002754828662166142,-0.0229139645482058
0.002235546290013213,-0.0141150922909881
0.0026612704102328966,0.0199999999999999
0.0026074395785153914,0.0086350974930362
0.002235546290013213,0.0072747621712367
0.0026074395785153914,0.0286522815705695
0.002598888654990583,0.0030674846625766
0.0014401722562704666,-0.0021261516654853
0.00267772629267804,0.0402617010568696
0.002687238412040438,-0.0677966101694914
-0.0013946705688672179,0.0349838536060279
0.0024578819209930547,0.0021691973969631
0.002035779040984176,0.0106033829840948
0.0010130068925386926,-0.0179526355996943
0.002446519100790079,-0.0017655367231638
0.00261394480550714,0.0040394247859104
0.00225074600219366,-0.0064516129032257
0.002687238412040438,0.0124724871606748
0.0026612704102328966,-0.045243619489559
0.002604368531155865,-0.0656069364161849
0.002704007414298326,-0.015075376884422
