Predicted Values,Actual Values
[0.00138731],[0.00773616]
[-0.00243268],[0.00075959]
[0.00076776],[0.00530259]
[0.00022015],[-0.00165871]
[0.00336949],[0.0032387]
[0.00251043],[0.]
[0.00442549],[0.04442371]
[-0.00015964],[0.0063606]
[0.00364177],[-0.020033]
[0.00183245],[0.00878477]
[-0.00145536],[0.03828713]
[0.00116684],[0.01425798]
[0.00214599],[-0.02368161]
[0.00183536],[0.0054609]
[0.00156572],[-0.00526121]
[0.00093509],[-0.00196327]
[-0.00061738],[0.01362613]
[-0.00068165],[0.02384896]
[-0.00050646],[-0.00315491]
[-0.00249768],[-0.01613216]
[0.00037583],[-0.01037525]
[0.00086603],[0.00287511]
[0.00081526],[-0.00251402]
[0.00033097],[-0.01773602]
[-0.00033873],[0.00166318]
[-0.00367061],[-0.01677429]
[-0.00153783],[0.01427081]
[0.00024971],[0.01593547]
[0.00077082],[-0.00838087]
[-0.00063948],[0.00050919]
[0.0021742],[-0.02636584]
[0.00152101],[-0.01802269]
[0.00054435],[0.0612738]
[0.00043349],[-0.02173969]
[0.00094835],[-0.00161398]
[-0.00039406],[-0.02141639]
[0.00072966],[-0.00492326]
[0.00188967],[-0.00319979]
[0.00098675],[-0.00052249]
[0.00090005],[0.00257342]
[0.00122605],[0.00426524]
[-0.00321266],[0.03933936]
[0.00439568],[0.00658456]
[9.6763506e-05],[0.00353068]
[0.002193],[-0.00399163]
[0.00158261],[-0.01548515]
[0.00201626],[0.00924419]
[0.00073945],[-0.00345215]
[-0.00043773],[0.00646245]
[0.00529896],[9.00779174e-05]
[0.00132753],[0.02740608]
[0.00092504],[0.00363957]
[0.00038493],[-0.00672944]
[-0.00054049],[0.0073688]
[0.00163215],[-0.00801998]
[0.00101882],[0.00210936]
[0.00130098],[-0.0039924]
[-0.00153606],[0.02226512]
[-0.00024138],[0.00379476]
[-0.00036219],[-0.01008075]
[0.00170143],[0.0314508]
[0.00224539],[-0.00957261]
[-0.00160439],[0.0137455]
[0.00113866],[0.02863033]
[0.00140482],[0.01421973]
[0.00089982],[0.01003223]
[0.00138231],[0.00202444]
[0.00019502],[0.06037745]
[0.00094628],[0.06063787]
[0.00128518],[-0.00274995]
[-0.00077726],[0.00305874]
[-0.00155525],[-0.01406036]
[0.00241065],[-0.00886969]
[0.00079697],[-0.00373367]
[9.3984134e-05],[0.00317693]
[-0.00016008],[0.00553834]
[-0.00081023],[0.01613778]
[-0.00430969],[-0.05243237]
[0.00073674],[-0.05408134]
