Predicted Values,Actual Values
0.0023210071598293025,0.0050349053524907
0.001451881039238212,-0.0055697502888364
0.002382752417738554,-0.0123883043983366
0.0064676862565499205,0.1583710407239819
0.0023586168926578166,0.0096323218378226
0.002154139410614486,0.0135822795894023
0.002524009357366519,0.012419746475737
-0.2975706884221757,0.1036125446605795
0.002042509840074369,-0.0056488040042286
0.0021104288615355626,-0.0056434579111154
0.0024686403200256946,-0.0038357761526052
0.0020952744905650134,-0.0072627825852854
0.0023266763302068894,0.0058707808923008
0.0025964782420907495,0.0227192899023629
0.002248196849173989,0.0030352249829561
0.0025235485495976873,-0.005632044184295
0.006606304635206395,-0.0282828282828282
0.0022705371555468146,0.0043429402861948
0.002045647090007985,0.0047342323452004
-0.002221387789567264,-0.0063694267515923
0.002140453130018538,-0.0362055537722395
0.002027175461628228,-0.0025495348107018
0.002299696239057236,0.0134553778315327
0.0020293284811793155,-0.0089219948989688
0.002331654309252751,0.0024928118049151
0.0018524830607667964,-0.012537009852486
0.0022368645639482265,-0.0068178383357551
0.0021354853205729496,0.0040092097274882
0.0018291300160989676,-0.0258469619096311
0.0023103376783318863,-0.0187894728993145
0.0021911430269278,0.0016998239627377
0.007639307494891834,-0.0475703324808184
0.0027189736942226927,0.0253159619285381
0.0012375757338894955,0.0996396075286382
0.002217517707728045,-0.009929741353915
0.002174047801994372,0.0006523854849577
-0.03146360019683592,0.078125
0.0028440348145658545,-0.027119344407191
0.0016463125450706384,-0.0164942032627816
0.002086823195477261,0.003618718324033
0.002119398224359581,-0.0016566250526742
0.002531674051120869,0.0096540368795786
0.0021827554674950234,0.0037059567619709
0.0020757025431600296,-0.005861955731386
0.0027841221562220353,0.0075
0.0015037968870011964,-0.0145286138628348
0.0023251797332272117,0.0060128297994111
0.002327482705546724,0.028905101512016
0.0023038203794464307,0.0014817578066865
0.0028365488545397666,-0.0212375256231392
0.002741840303806309,0.0090912983183856
0.0021251862604082516,-0.006772010708465
0.08430479145952263,0.0
0.0037074347012912012,0.052651515151515
0.0022141649135470898,-0.0015883192574475
0.0018455520782730828,-0.0047938682531744
0.002180377869259398,-0.0046719077015072
0.002596106704637502,0.0112191723125942
-0.07438907201372225,-0.0434782608695652
0.002147444245459762,-0.0011936198020858
0.0023214538091530512,0.0070300024623359
0.002303620150521435,0.0067418781397316
0.002220285633833252,0.0050746215460964
0.0025705246900508127,0.0206394515815919
0.0015252504151214152,-0.0342662357948341
0.006704916205344413,-0.0431654676258992
0.002090257082479563,-0.0099336364003967
0.002869506365109298,0.0116815385242228
0.0023963119376241293,0.0058557786086632
0.0023372187585345428,0.0053465221242671
0.0024028684181097715,0.018910140391036
0.003300325243949298,0.0092806623619659
0.002189642439767492,-0.0002090328922939
0.005858142052780901,-0.0387096774193548
0.004629139256004389,0.0
0.002047147388687942,-0.0196886396363094
0.00236112646573694,0.010244104183195
0.0022217397488270008,-0.0038043399749644
0.00224455794614975,0.0076478477228541
0.002228247129843264,-0.0006712677671216
0.0019193830114624388,-0.008562842341363
0.002242834180130937,0.0016580471732059
0.002288497118151933,0.0072075435426733
0.0024010697673099157,0.0041456462304249
0.0022521032813153097,0.0010435886856882
0.0020976305673706674,-0.0039969089370806
0.0023270137068117647,0.0028570017981311
0.002163253730665171,-0.0012710975562442
0.0022815838828841306,-0.0031568198583296
0.0019655033830837665,-0.0100310082553391
0.0025121244343971894,-0.000999045956114
0.002526114156076953,0.0250844754467432
0.001931084921275139,-0.0010691247551794
0.0017781948321066166,-0.0170774218965502
0.0024353264906630256,1.6752663673889763e-06
0.001348521923269952,-0.01
0.002102324867288341,-0.0001852091414143
0.0023099476093840776,0.0011366928344182
0.007165132152956555,-0.0464098073555166
0.005090332599387959,0.0454545454545454
0.0020480070808809314,-0.0091159647367526
0.002188003581275022,0.0013983612187822
0.002570848380550994,0.0007401842071268
0.0021574129994029745,0.0079418239712062
0.0025700085552465834,0.0143696329502904
0.002474643205894078,0.0160745471902877
0.0023050471886642,0.0001510361076988
0.0011071210692045197,-0.0708992215117738
0.0023838870067230955,0.0141573397050105
0.0023427841827662332,0.0370463799470115
0.002389361783408428,-0.0049435920894501
0.002251005714847376,-0.0094685356005645
0.0019309236946093433,-0.0197141374019094
0.002261308411456109,0.0027475789961408
0.0022564679159210455,0.0016288311815145
0.006950669638464357,0.0202020202020202
-5.15178079085743e-08,-0.0755568566364969
