Predicted Values,Actual Values
[-0.00725212],[0.01773171]
[-0.00266076],[0.01131222]
[-0.01744948],[0.02031163]
[0.00210735],[-0.03179487]
[-0.01192246],[-0.03268095]
[-0.02137293],[-0.00509428]
[-0.02341368],[-0.00842572]
[-0.01143832],[0.01502048]
[-0.01466328],[0.00666667]
[-0.01127064],[0.02856236]
[-0.02521192],[0.00217339]
[0.00093391],[-0.00388278]
[-0.02199571],[-0.04581111]
[-0.0159405],[0.00129674]
[-0.02893636],[0.00205882]
[-0.0215669],[-0.00907912]
[-0.03078216],[0.0091631]
[-0.0066448],[0.00803093]
[-0.0041437],[0.04777704]
[0.02330188],[-0.04064967]
[0.05107588],[0.03248772]
[-0.02311213],[-0.0473272]
[-0.00311998],[-0.02730109]
[-0.00509359],[-0.02530021]
[-0.02032912],[-0.02047126]
[-0.02742581],[0.00139193]
[-0.01034765],[-0.00551167]
[0.01070738],[9.1374269e-05]
[-0.02949806],[0.0526017]
[0.00267635],[-0.0035344]
[-0.0091782],[0.00858506]
[0.00320048],[-0.01002865]
[-0.01234841],[0.03651209]
[-0.02361602],[-0.01354588]
[-0.04003153],[0.05101143]
[-0.00201323],[-0.11097852]
[-0.01006759],[-0.03032544]
[-0.01277301],[0.0150289]
[0.3079777],[0.01874063]
[-0.02626003],[0.01666667]
[-0.01050196],[-0.01267512]
[0.00534201],[0.0032113]
[-0.04005065],[-0.00051493]
[-0.03261036],[0.03971119]
[-0.01126024],[-0.00702028]
[0.00653259],[0.00337154]
[-0.03882215],[0.04873055]
[-0.01153951],[-0.07106164]
[-0.00398777],[-0.01635428]
[-0.0125274],[-0.0537415]
[-0.02227621],[-0.00416998]
[-0.01595652],[0.09276348]
[-0.03625128],[-0.01592812]
[-0.04366413],[-0.0022779]
[-0.04176755],[-0.00319808]
[-0.01566988],[0.03307224]
[-0.00268918],[0.02165576]
[-0.04267579],[-0.00670732]
[-0.00569682],[-0.06163708]
[-0.00542301],[0.026038]
[-0.0327596],[0.04872881]
[-0.0289159],[-0.00344149]
[-0.01387404],[-0.03352354]
[-0.01667819],[0.04496012]
[-0.02118138],[0.06612848]
[-0.00580811],[0.01421405]
[0.00428482],[-0.00662855]
[-0.04145283],[0.03172261]
[0.02590778],[-0.00584795]
[-0.00810333],[-0.01630725]
[-0.01964405],[-0.00060205]
[-0.00181294],[-0.01758021]
[-0.00802636],[0.007]
[-0.02665469],[-0.02202874]
[0.00609727],[-0.00441798]
[0.00808826],[0.03068228]
[-0.04057332],[0.02896152]
[0.00228695],[0.01596688]
[-0.01495472],[-0.02912165]
[-0.03538973],[-0.0318853]
[-0.00039375],[-0.04742547]
[-0.04744553],[-0.0025]
[-0.00996971],[0.0009205]
[-0.02210418],[-0.01167315]
[-0.06639577],[0.05913978]
[-0.02835899],[0.03234153]
[-0.02217514],[0.02779322]
[-0.01273544],[0.01056106]
[0.00225039],[0.02793134]
[-0.03522817],[-0.04134367]
[-0.02247986],[-0.00017164]
[-0.0080044],[-0.00733762]
[-0.01452448],[-0.00724055]
[-0.03433147],[0.05472876]
[-0.01401093],[0.0419426]
[-0.00300723],[-0.0609319]
[-0.010613],[0.02140078]
[-0.02204605],[-0.01114827]
[-0.01154228],[-0.00312378]
[-0.04077256],[-0.00247321]
[-0.00904224],[0.04483986]
[-0.00906916],[0.0586805]
[-0.0241722],[0.00284091]
[0.0131419],[0.14772727]
[-0.00879163],[-0.00709064]
[-0.0037261],[0.00175724]
[-0.04111683],[-0.06784554]
[-0.024918],[-0.03018737]
[-0.01802715],[-0.04143621]
[-0.03518029],[-0.03679123]
[-0.01578277],[-0.00692951]
[-0.01374582],[0.03349282]
[-0.01418889],[0.03187251]
[-0.00782696],[-0.09164733]
[-0.01891942],[0.04339185]
[0.01322909],[-0.16657682]
[-0.00390056],[-0.02735562]
[-0.01701268],[-0.08422235]
[-0.05493167],[-0.02217997]
[-0.01837921],[0.01644157]
[-0.01812774],[-0.02028755]
[0.06486743],[0.00404391]
[-0.01497682],[0.00428062]
[0.00178288],[0.03612237]
[-0.01530587],[0.04330446]
[-0.00874116],[0.00752618]
[-0.05428411],[0.00145666]
[-0.01032057],[0.0296457]
[-0.01474282],[0.01297097]
[-0.003271],[0.0379562]
[-0.02495002],[0.00718686]
[-0.02125286],[0.02145594]
[-0.04938879],[-0.00890869]
[-0.01731067],[-0.04306987]
[-0.00300139],[0.06254425]
[-0.01055413],[-0.01479394]
[-0.02598378],[-0.01084162]
[-0.01300781],[-0.04064869]
[-0.03806528],[-0.04738438]
[-0.01386452],[0.03546319]
[-0.02406516],[0.03440471]
[-0.0099921],[-0.0238829]
[0.01171717],[0.05725568]
[-0.01197416],[-0.00131377]
[-0.01948071],[0.00177096]
[-0.03216813],[0.05260487]
[-0.01487365],[0.00842105]
[-0.01195374],[0.00595407]
[-0.0130814],[-0.0470377]
[-0.03167224],[-0.00379002]
[0.00287946],[0.03040904]
[-0.01296588],[0.03349282]
[0.11186907],[-0.0245283]
[-0.00734153],[-0.01194969]
[-0.04452816],[-0.03745583]
[0.02589171],[0.01135718]
[-0.01239159],[0.03076923]
[-0.01503424],[0.0167307]
[-0.01921435],[-0.02569304]
[-0.0073441],[0.02896452]
[-0.01039839],[-0.00057372]
[-0.01089851],[-0.00529445]
[-0.00785765],[-0.00506879]
[-0.01659961],[0.05236017]
[-0.02644962],[0.00496937]
[0.03290613],[0.06236203]
[0.00601512],[-0.00661914]
[-0.03287904],[0.00684827]
[0.00438354],[-0.00226886]
[-0.03236991],[0.01505547]
[-0.01192223],[0.02213297]
[0.00729853],[0.01182894]
[-0.04702169],[-0.05471792]
[-0.00079917],[-0.06666667]
[-0.01887749],[0.01245399]
[-0.00665314],[-0.00588928]
[-0.01007082],[0.01461632]
[-0.04661526],[-0.01085973]
[-0.0196731],[-0.01634877]
[-0.02984729],[-0.02073733]
[-0.02405762],[0.03472339]
[-0.01733545],[-0.02458724]
[-0.00811693],[-0.09043174]
[-0.01142684],[-0.04610795]
[-0.01243779],[0.02868852]
[-0.00763706],[-0.00839081]
[0.01574606],[0.03283438]
[-0.03535626],[-0.00321199]
[-0.03440852],[0.00311333]
[-0.0079112],[0.03780965]
[0.00107552],[-0.00348635]
[0.00028153],[0.04008823]
[-0.03401767],[0.03646259]
[-0.01385019],[0.04184048]
[0.00509438],[0.0514862]
[0.00568011],[-0.01985472]
[-0.01028289],[0.00066291]
[-0.06284039],[-0.05102996]
[-0.03184508],[0.0521712]
[-0.0039385],[-0.0172966]
[-0.02036934],[0.05073977]
[0.00052424],[-0.00394119]
[-0.03407444],[0.01445121]
[-0.0077748],[0.01543027]
[-0.03965038],[0.02484472]
[-0.01752139],[-0.04579832]
[-0.00622757],[-0.01426426]
[-0.01666539],[0.02051984]
[-0.01607179],[0.0036846]
[-0.01192184],[0.02465546]
[-0.01362842],[0.00762389]
[-0.01117136],[0.01311953]
[-0.02026776],[0.04690687]
[-0.01686495],[0.02369413]
[-0.01192242],[0.02770365]
[-0.0108989],[0.04856688]
[-0.02614586],[0.00942426]
[-0.01512054],[0.01797862]
[-0.01080724],[-0.00551181]
[-0.0135248],[-0.00819931]
[-0.00902997],[-0.01814516]
[-0.00354748],[-0.03004622]
[-0.01191673],[-0.05663825]
[-0.01274148],[0.0121673]
[0.00214702],[0.00700758]
[-0.00386241],[0.00303951]
[-0.01017069],[-0.00722022]
[-0.02523504],[-0.0154265]
[0.00706488],[0.01814059]
[-0.00159423],[-0.00643317]
[-0.00839522],[0.00628931]
[-0.00888571],[-0.03738922]
