Predicted Values,Actual Values
[nan],-0.000277854959711
[nan],-0.0036491910959737
[nan],-0.0092059838895281
[nan],0.0010934937124113
[nan],0.0221096269000461
[nan],0.0272575946733249
[nan],0.023069151324652
[nan],-0.0037313432835819
[nan],0.0187606594656054
[nan],-0.0209353021017562
[nan],-0.024555659494855
[nan],-0.0028533384059349
[nan],0.0053790553034122
[nan],-0.0302748020493712
[nan],-0.0504540867810292
[nan],-0.0368487928843709
[nan],0.019905367922989
[nan],0.0063391442155308
[nan],-0.0416174417355815
[nan],0.0196613251505852
[nan],-0.0132535546548284
[nan],-0.0132480584741891
[nan],0.0167758846657929
[nan],0.0411784399062604
[nan],0.0045871559633027
[nan],-0.0264670788588784
[nan],-0.0178257594777806
[nan],0.0247608328643781
[nan],0.010351966873706
[nan],0.025919228450874
[nan],-0.1666200205243026
[nan],0.0120681495504022
[nan],0.0085304822565969
[nan],-0.0335953584128765
[nan],0.0110229276895943
[nan],0.0051622418879056
[nan],0.0273320402045494
[nan],-0.0170405522001725
[nan],-0.0259856630824373
[nan],0.0127599406835189
[nan],0.0120069285883001
[nan],-0.0104991644263605
[nan],-0.0013215859030837
[nan],0.0146958885490995
[nan],-0.0063897763578274
[nan],0.0039744670600987
[nan],-0.005078720162519
[nan],-0.0273296640728791
[nan],-0.0210125337920865
[nan],0.0411840411840411
[nan],0.024253551067736
[nan],0.0132265924121127
[nan],0.0162049137480397
[nan],-0.1132847038019451
[nan],-0.0489731437598735
[nan],0.0239366836110932
[nan],-0.0541579699000329
[nan],0.0186046511627906
[nan],-0.0003182179793158
[nan],0.0044635193133046
[nan],0.0150842945874001
[nan],-0.0047888550282977
[nan],0.0353704067596777
[nan],-0.0200444706036229
[nan],0.0008506805444354
[nan],0.0184834938101788
[nan],0.0176608620476719
[nan],0.0347622364338631
[nan],0.0188944072554523
[nan],0.0067370312149112
[nan],0.0151619572708476
[nan],0.0101138807039898
[nan],0.0049731964089647
[nan],-0.0011360767482959
[nan],0.0146294281223552
[nan],-0.0277777777777778
[nan],-0.0204774163351275
[nan],-0.0272762197464464
[nan],-0.0732984293193716
[nan],0.0187975319271057
[nan],0.0303834096937545
[0.01616206],0.0173971227835395
[nan],-0.000737421294458
[nan],0.009804364523562
[nan],-0.0045207027637933
[nan],-0.0513468013468013
[nan],-0.0055768560474031
[nan],-0.0010479184528913
[nan],-0.0089122612787156
[nan],-0.0171296296296295
[nan],-0.0362803481447548
[nan],0.0121270145205042
[nan],0.0503733305289725
[nan],-0.0073961279095061
[nan],0.036863873404064
[nan],0.0206231334248122
[nan],0.0037884437550338
[nan],-0.0026243093922651
[nan],-0.0019171779141104
[nan],-0.0032831208960987
[nan],0.0299999999999999
[nan],-0.0357739886325643
[nan],-0.0024377318494965
[nan],-0.0029459279673097
[nan],0.0205881429871637
[nan],-0.0320828382278051
[nan],-0.0253521126760563
[nan],-0.0021237571194131
[nan],0.0371346704871059
[nan],0.0306748466257668
[nan],-0.0710523487047189
[nan],0.0203594719261969
[nan],0.0146285914505956
[nan],0.0444803156667564
[nan],-0.0762345679012345
[nan],0.0018934271030565
[nan],0.0368874055858071
[nan],0.0337193460490462
[nan],0.0154709128743327
[nan],-0.1362901922766198
[nan],-0.0476062759822985
[nan],0.0206140027976146
[nan],-0.0048275862068965
[nan],-0.012970004224757
[nan],0.0450521865504029
[nan],-0.0776108366105341
[nan],0.0146955913226032
[nan],0.0177187153931339
[nan],-0.0570797384840432
[nan],-0.000902708124373
[nan],0.012179568932534
[nan],-0.0165961945031712
[nan],-0.0464271295922486
[nan],0.0301215951509775
[nan],0.01663870246085
[nan],0.0125300377617576
[nan],0.0818278427205099
[nan],0.0070905459387483
[nan],0.0248075278015397
[nan],-0.0041596402473299
[nan],0.0246882158310003
[nan],-0.0074749659160359
[nan],0.0012818369280499
[nan],0.014218009478673
[nan],0.0105191056313909
[nan],0.0313049595497712
[nan],-0.0249904979095401
