Predicted Values,Actual Values
[-0.00257172],[0.00202653]
[0.00170406],[-0.00788843]
[0.00342369],[-0.01968845]
[0.00394205],[-0.00626998]
[0.00214262],[-0.00163934]
[0.0071707],[-0.00439099]
[0.00282097],[-0.00508148]
[0.00725125],[0.00194856]
[0.00272827],[-0.01369001]
[0.00577405],[0.01080033]
[0.00095321],[0.00196764]
[0.00540889],[0.01443106]
[0.00575953],[-0.02099615]
[0.00816616],[-0.00056427]
[-0.0005851],[-0.00232558]
[0.00201501],[0.00197517]
[0.00122779],[-0.01450713]
[0.00560683],[0.0014733]
[0.00637914],[0.0443406]
[-0.00353684],[-0.00838993]
[0.00104458],[-0.02464229]
[0.00693645],[-0.00337667]
[0.00905884],[-0.0055204]
[-0.00200934],[-0.00206292]
[-0.00322672],[0.01055079]
[0.0029768],[0.0059483]
[0.00750049],[0.01708938]
[0.00553767],[-0.01007519]
[0.00143636],[-0.00508177]
[0.00541155],[0.00532415]
[8.5257045e-05],[-0.00757972]
[0.00576677],[-0.00170293]
[-0.00279107],[0.0038122]
[0.00472462],[-0.00559868]
[0.00165351],[-0.00127151]
[0.00032803],[0.01095794]
[0.00110997],[0.0441704]
[-0.0003202],[-0.00308848]
[0.00129241],[0.00636531]
[0.00489022],[0.01583137]
[0.00041807],[-0.00282158]
[-0.00870914],[0.02920214]
[-0.031493],[-0.01601483]
[0.00222928],[-0.01671088]
[-0.0008792],[0.00524283]
[0.00396677],[0.01141316]
[0.00216441],[-0.0026096]
[0.00239513],[-0.00104694]
[0.00088749],[-0.00297297]
[0.00654368],[-0.00729677]
[-0.00382972],[0.00415369]
[0.00381742],[0.02684697]
[0.00326383],[0.0045709]
[0.00275291],[-0.02359694]
[0.00317814],[-0.0051237]
[2.4927702e-05],[0.00089413]
[0.00209283],[-0.00260126]
[0.00122533],[0.02331699]
[0.00446306],[0.02863877]
[0.00857734],[-0.00242072]
[0.00209383],[0.01522054]
[0.00349357],[-0.00519183]
[-0.00337552],[0.00940819]
[-0.00140586],[0.0205029]
[0.02036357],[-0.00183303]
[0.00242616],[-0.01875821]
[0.00586388],[-0.00831426]
[0.00341628],[-0.00723419]
[7.374291e-05],[-0.00730705]
[0.00211763],[-0.00748947]
[-0.00091715],[0.03800475]
[0.0020205],[-0.00736325]
[0.00136137],[-0.00124213]
[0.00160248],[-0.01058692]
[0.00480561],[0.00826372]
[-0.00054827],[0.00080321]
[0.00492334],[-0.01749838]
[0.00073075],[0.00051948]
[0.01541913],[0.02727381]
[-0.00019489],[0.03375096]
[0.00218258],[0.00975718]
[0.0024017],[0.01309386]
[0.00618142],[-0.01405605]
[0.00167227],[0.00371678]
[0.00241637],[-0.01779812]
[0.00068174],[-0.01077519]
[0.0041556],[0.00070218]
[0.00559746],[0.00184065]
[-0.00305929],[0.01873412]
[0.00347715],[-0.01434768]
[0.00119018],[0.01005668]
[0.0044927],[-0.04111974]
[0.00544209],[0.00321242]
[0.00423836],[-0.01248439]
[0.00385833],[0.00636267]
[-0.00054057],[0.01786884]
[0.00717074],[0.01628741]
[0.0182065],[0.00780891]
[-0.00241217],[-0.00741918]
[0.0083532],[-0.02371645]
[0.0015057],[0.00098728]
[0.00055123],[-0.01126056]
[0.00560939],[-0.00403155]
[0.00275805],[-0.01060225]
[0.00185628],[-0.00234978]
[0.00788312],[-0.00684932]
[0.00377241],[-0.00926029]
[0.00654234],[0.00377229]
[0.004724],[-0.0059107]
[0.00304694],[-0.00372969]
[0.00375035],[0.01744083]
[0.00236901],[-0.00844148]
[0.00246653],[0.0097561]
[0.00712817],[0.0095945]
[0.00316638],[0.00610521]
[0.0038489],[0.00221126]
[0.00523419],[-0.00147861]
[0.00099304],[0.00832475]
[0.00247614],[0.00819672]
[0.0052915],[0.00764944]
[-0.00478894],[-0.03553801]
[0.00337195],[0.00398967]
[0.00405902],[-0.00979232]
[0.00227395],[0.01436406]
[0.00259479],[0.00061147]
[0.0020308],[0.002886]
[0.00356656],[0.00023807]
[0.00489295],[0.00167801]
[0.00098387],[-0.01653183]
[-0.00331654],[0.00335661]
[0.01109752],[0.01622588]
[0.01194465],[-0.03548284]
[0.01326445],[0.00533254]
[-0.00228835],[-0.0013804]
[0.00261475],[-0.00819436]
[0.00808546],[-0.01908856]
[0.00485751],[0.01193963]
[0.00557916],[-0.01660839]
[-0.00147304],[-0.00253623]
[0.00385269],[0.0221471]
[0.00179366],[-0.00818016]
[0.00180624],[0.00362894]
[0.00036351],[-0.00658338]
[0.00149797],[-0.01946702]
[0.01325639],[0.02228907]
[0.00220718],[0.00062377]
[0.01016258],[-0.10001598]
[0.00218614],[-0.01001526]
[0.00385601],[0.03946555]
[0.00302693],[0.01288842]
[0.00265764],[0.00180832]
[0.0082018],[-0.00434028]
[0.00122411],[0.00108731]
[0.00174102],[-0.01688171]
[0.00264195],[-0.00638383]
[0.01495112],[-0.08135625]
[0.00189212],[0.00122963]
[-0.00098788],[0.00046067]
[0.00470683],[0.01863185]
[-0.0040963],[-0.00034602]
[0.00134903],[0.01249306]
[0.00372821],[0.01493751]
[0.00047844],[-0.00960742]
[0.00470501],[-0.00589319]
[0.00389942],[-0.00898398]
[0.00162758],[-0.00808257]
[0.00454919],[-0.00972372]
[-0.00969351],[0.10041462]
[0.00352741],[-0.00799564]
[0.00157868],[-0.01824983]
[0.001875],[-0.01643723]
[0.00124535],[0.00577611]
[0.00369237],[-0.00337669]
[-0.00033818],[-0.00018386]
[0.00427673],[-0.01341312]
[0.00439589],[-0.03636839]
[0.00165755],[-0.00614125]
[0.00202841],[0.00958438]
[0.00442459],[7.34052705e-05]
[0.0010208],[-0.00732975]
[0.0008873],[0.04340723]
[0.00465219],[0.00043178]
[0.00241935],[0.00339394]
[0.00585191],[-0.02370353]
[0.00324378],[0.00101249]
[0.00204122],[0.00120982]
[0.0019166],[-0.00141293]
[-0.0007543],[0.00430279]
[0.00580449],[0.02673147]
[-1.3544274e-05],[-0.01085247]
[0.00214628],[-0.00069148]
[0.00205015],[0.0154102]
[-0.00295011],[-0.01177745]
[0.00330924],[-0.00182756]
[0.00282679],[-0.00186617]
[0.00266056],[0.00719424]
[0.006474],[-0.00140238]
[0.00231352],[0.0049087]
[0.00250018],[0.00269943]
[0.00462413],[0.01457293]
[-0.00012848],[-0.03162196]
[0.00182996],[-0.01124105]
[0.00272493],[-0.01599383]
[0.00678828],[0.01729078]
[0.00584332],[0.00010984]
[0.00415721],[-0.00775398]
[0.00773292],[0.00363448]
[0.00395178],[-0.00880963]
[0.00275763],[0.0097893]
[0.00107681],[0.02871719]
[-0.00048247],[0.0122341]
[-0.00112729],[-0.00551601]
[-0.00119716],[0.00761833]
[0.00196224],[-0.00833947]
[-0.00094719],[0.00224099]
[0.0035021],[-0.03145676]
[0.00472857],[-0.00574338]
[0.00333842],[0.00869321]
[0.0077509],[0.08736885]
[0.00398531],[-0.00480392]
[0.0016508],[-0.00195755]
[0.00643961],[0.08548407]
[0.00095329],[-0.00231384]
[0.00545361],[-0.01213311]
[-0.00014198],[0.00666797]
[0.00046441],[0.01139859]
[0.00270584],[0.00841152]
[0.00204812],[0.00654693]
[0.00661744],[0.01343352]
[0.00964043],[-0.00885524]
[0.0021548],[0.00610714]
[0.00110216],[-0.01532385]
[0.00687142],[0.03898236]
[0.00026443],[-0.0117207]
[0.00118542],[-0.00987137]
[0.00085207],[-0.02582614]
[0.00058503],[0.00721569]
[0.00218756],[0.03138927]
[0.00410823],[0.01390168]
[0.00635685],[0.06736468]
[0.00236887],[0.00182089]
[0.00259357],[0.0214995]
[0.00103954],[0.0123982]
[0.00139447],[0.00524033]
[-0.0018028],[-0.00349168]
[0.00144908],[0.00805608]
[0.00659097],[-0.00345423]
[-0.00012569],[0.00561592]
[0.00014134],[0.00383982]
[0.00192934],[0.00215222]
[0.00349941],[0.0190367]
[0.00091842],[-0.00229382]
[2.9548944e-05],[0.00456204]
[0.00287293],[0.]
[0.0050619],[-0.01016703]
[0.00731038],[-0.05554859]
[-0.00054899],[-0.02764033]
[-0.0058295],[0.01472861]
[4.4369244e-05],[0.01260419]
[-9.343808e-05],[0.01643667]
[0.00248229],[0.00713788]
[0.00173732],[-0.00528275]
[0.00555642],[-0.03262282]
[0.00298456],[-0.00207082]
[0.00262284],[-0.00539177]
[0.00097046],[0.01115566]
[0.00194388],[0.02475161]
[0.00240447],[-0.03228038]
[0.00139491],[0.]
[0.00344776],[-0.0308332]
[0.0048211],[0.0021097]
[0.00543412],[-0.01699974]
[0.00068547],[-0.02062818]
[0.00357983],[-0.02838076]
[0.00189956],[-0.0019322]
[-0.00472711],[0.01467638]
[0.00619575],[0.00803609]
[0.0002088],[0.00487607]
[-0.00282817],[-0.00233074]
[0.00271664],[-0.01128378]
[0.00331464],[-0.02097716]
[0.00110089],[-0.01496793]
[0.00209967],[-0.00245519]
[0.00223233],[-0.0013986]
[0.00486378],[-0.00083995]
[0.00602446],[-0.010279]
[0.00077497],[0.01205072]
[0.00077333],[-0.00928793]
[-0.00109078],[-0.0032591]
[0.00130879],[0.00227273]
[0.01568828],[0.02535773]
[0.0027699],[-0.00312041]
[-1.963655e-05],[-0.0042557]
[0.0005957],[0.00366379]
[0.00513747],[-0.00175685]
[0.00184317],[0.0227021]
[0.00230624],[-0.01370711]
[0.00420998],[0.0271171]
[0.00173322],[0.01009693]
[0.0047553],[-0.00197147]
[0.00641022],[0.0114229]
[0.00374613],[-0.00904331]
[0.00516116],[0.01602748]
[0.00925102],[-0.04678976]
[-0.00157201],[0.0064763]
[0.00457648],[0.00140389]
[0.00084231],[-0.00770833]
[0.00920955],[0.00251342]
[0.00478105],[-0.01934623]
[0.00165139],[0.01458567]
[0.00470238],[0.01349637]
[0.00347034],[0.00966912]
[0.00203137],[-0.008491]
[0.00368438],[-0.01143772]
[-0.01156549],[0.00944767]
[0.00158924],[-0.02540229]
[0.00162661],[-0.01200997]
[0.0026141],[0.01194645]
[0.01365463],[0.]
[0.00601576],[-0.01679976]
[-0.02913996],[-0.0061244]
[0.00219724],[-0.00368227]
[0.01244621],[-0.05313765]
[0.00383882],[-0.02504704]
[0.0040752],[0.00244115]
[0.00350169],[0.01980381]
[0.00505968],[-0.03346249]
[0.00638215],[0.01599112]
[-0.00022812],[-0.00434182]
[0.00269145],[-0.00101243]
[0.00175051],[-0.00363343]
[0.00225827],[-0.00615511]
[0.00142534],[0.02793007]
[0.00074366],[0.00628492]
[0.00241902],[0.01378751]
[0.00378229],[0.02894768]
[0.02666054],[0.02514115]
[0.00360882],[0.01640948]
[0.00628431],[-0.00730676]
[0.00038152],[0.00497342]
[0.00237124],[-0.00050176]
[0.00154636],[-0.009063]
[0.00428809],[0.00552826]
[0.00287771],[-0.00308818]
[0.0028518],[0.041144]
[0.00983728],[-0.01026356]
[0.00223526],[-0.01579039]
[0.00444613],[0.00231921]
[0.00168508],[0.04413836]
[0.00526424],[0.00255624]
[0.00228948],[-0.02193411]
[0.00229634],[-0.00774375]
[0.00369792],[0.02001709]
[-0.00574334],[-0.01150259]
[0.00240153],[-0.01497145]
[0.00021898],[-0.00856743]
[0.00339762],[0.00753769]
[0.00141892],[-8.82612533e-05]
[0.00362019],[-0.0001806]
[0.00055422],[-0.00073383]
[0.00410572],[-0.00513371]
[0.00212112],[0.00172447]
[0.01819798],[-9.1954023e-05]
[0.00157337],[0.01434309]
[0.00709651],[0.01103679]
[0.00296295],[0.02317706]
[0.00205865],[-0.01044134]
[0.02430886],[-0.0059775]
[0.00122438],[-0.01569531]
[0.0005797],[-0.02420929]
[0.01030621],[0.00522572]
[0.00381128],[-0.05744934]
[0.00347698],[0.01172616]
[0.00352363],[-0.00501596]
[0.00763347],[0.00882724]
[0.00125415],[0.01161954]
[0.00257066],[0.00454108]
[-0.00114735],[0.03002216]
[0.00497517],[0.00061412]
[0.00236421],[-0.00420109]
[-0.0007786],[-0.00702759]
[0.00416552],[-0.00612669]
[0.00130485],[-0.00103675]
[0.00563554],[-0.01174572]
[0.00315762],[0.01753568]
[0.00446638],[-0.01421801]
[0.00489304],[0.00087481]
[0.00275072],[0.0066653]
[0.00369454],[-0.04231818]
[0.00285496],[0.01420056]
[-0.00644276],[-0.01543322]
[0.00339554],[0.00694605]
[-0.00028384],[0.00191205]
[0.0013908],[-0.03503929]
[-0.0045568],[0.00607004]
[-0.00173086],[-0.00966722]
[0.00272523],[0.00940999]
[0.00213573],[-0.01589103]
[-0.00269846],[0.02280833]
[0.00279678],[0.0085048]
[-0.00711385],[0.00096525]
[0.00190192],[-0.00912611]
[0.00256643],[0.00473244]
[0.00016598],[0.00133416]
[0.00223531],[-0.01239024]
[0.0073762],[-0.01638856]
[0.00258477],[-0.00728196]
[0.00206809],[-0.00435267]
[-0.00221125],[0.00558659]
[0.00865652],[0.02190052]
[0.00139996],[0.00330145]
[0.0034045],[-0.00752274]
[0.01505101],[-0.00915135]
[0.00320908],[-0.00094064]
[0.00049907],[-0.00497451]
[0.00448038],[-0.00531244]
[0.00394015],[-0.00681061]
[0.00018799],[-0.01363569]
[0.00026897],[-0.01114181]
[0.00268404],[-0.0011763]
[0.00162692],[0.00125707]
[0.00349334],[-0.01176471]
[0.00754289],[0.02291476]
[0.0010044],[0.01041981]
[-0.00021243],[-0.03051956]
[-0.00171346],[0.01060579]
[0.0030767],[0.0066925]
[0.00420367],[-0.00446221]
[0.00698926],[0.00220837]
[0.0006036],[0.00061741]
[0.00327578],[0.00519481]
[0.00138967],[-0.02081254]
[0.00395132],[-0.01020719]
[0.00234828],[0.00341668]
[0.00148257],[-0.0034142]
[0.00372356],[-0.02356548]
[0.00372838],[0.00206868]
[-0.00468835],[-0.00344828]
[0.05336762],[-0.05805622]
[0.01348479],[0.13877603]
[0.00275361],[0.01922352]
[-2.14628e-05],[-0.01697264]
[0.00195236],[0.00936439]
[0.00049343],[0.00032418]
[0.002322],[0.00050916]
[0.00408047],[-0.01103222]
[-0.00068961],[0.00533439]
[0.00150451],[0.00098726]
[0.00739197],[0.01480616]
[0.00224343],[-0.01415412]
[0.00246869],[-0.00193939]
[0.00174868],[0.00165017]
[0.00387663],[-0.01376856]
[0.03289569],[-0.05318024]
[0.00784856],[-0.00839161]
[0.00365177],[0.02307692]
[0.00124155],[-0.02157023]
[0.00442698],[0.00313895]
[0.00312431],[0.0418047]
[0.0020664],[-0.00708024]
[0.00036091],[0.0044193]
[0.01639593],[0.00255848]
[0.00101538],[0.01026352]
[0.0077773],[-0.02514793]
[-0.0002939],[0.01064679]
[0.00353712],[0.03032053]
[0.00217308],[-0.0124318]
[0.00087004],[0.02468884]
[0.00508169],[-0.01077795]
[0.00294197],[-0.02104944]
[0.0063066],[-0.00283072]
[0.00627339],[-0.01031738]
[-0.00051429],[0.00599233]
[-0.00121818],[0.03246057]
[-0.00378949],[-0.00819099]
[0.00367734],[0.00844979]
[0.00542841],[0.00817942]
[-0.00059393],[-0.00262566]
[0.00961562],[-0.04385791]
[0.01205444],[0.03092152]
[0.00377972],[0.00059716]
[0.00791008],[0.01224023]
[0.00065126],[0.00827626]
[0.00433031],[0.05111821]
[0.00345624],[-0.0106141]
[0.00829623],[0.00516068]
[0.00228809],[-0.03500212]
[0.00070422],[-0.00265927]
[-0.00185967],[0.00165782]
[0.00210829],[-0.01067003]
[0.00383939],[-0.00570135]
[0.00282252],[0.01456205]
[0.00507168],[-0.00020247]
[0.00201135],[-0.00607533]
[0.0019585],[-0.02580575]
[0.0162053],[-0.00058881]
[0.00502579],[-0.02202179]
[0.00415917],[-0.00897067]
[0.0115118],[0.00476977]
[0.0129765],[0.01277955]
[-0.00069971],[0.02331113]
[0.00340603],[-0.01654307]
[0.00501713],[0.01352742]
[0.00242547],[0.01285778]
[0.00341529],[-0.00182741]
[0.01377271],[0.00263177]
[0.00155254],[-0.00296736]
[0.00139335],[0.0093402]
[-0.00083612],[-0.02481957]
[0.00584435],[0.00390494]
[0.00131223],[-0.01794547]
[-0.00108284],[0.00653319]
[-0.00131454],[0.0180895]
