Predicted Values,Actual Values
[0.00170501],[0.00540028]
[0.00189731],[-0.00503976]
[0.00234556],[-0.00054052]
[0.00198336],[0.01460514]
[0.0113982],[-0.05942118]
[0.00146453],[-0.03496828]
[-0.00180805],[-0.00961782]
[-0.00085023],[-0.00115629]
[0.00201949],[-4.25441395e-05]
[0.00545215],[-0.00017934]
[0.00053595],[-0.01002888]
[0.00190929],[-0.00408185]
[0.00613556],[0.02211551]
[0.00171887],[0.0059483]
[-8.107903e-05],[0.00382067]
[-0.00486389],[-0.03088578]
[0.00313784],[-0.0127746]
[0.00083368],[-0.01833684]
[0.00665096],[0.00340222]
[0.00417124],[-0.01737336]
[0.00181025],[0.]
[0.00185008],[0.01168594]
[8.4816216e-05],[0.0182553]
[0.00106536],[0.0020972]
[0.00084242],[0.00819175]
[0.00423582],[9.62494786e-05]
[-0.00414813],[-0.01225053]
[0.0011132],[0.01386466]
[0.00164421],[-0.00428803]
[0.00156481],[0.0003775]
[0.00309721],[0.0466422]
[0.00383282],[0.01566931]
[0.0018488],[-0.01025857]
[-0.00113355],[0.02772273]
[-0.00072007],[-0.01444009]
[-0.0024408],[-0.00312379]
[0.00072977],[-0.00484765]
[0.0002422],[0.00806192]
[-0.00053348],[-0.0016507]
[-0.00029049],[-0.01500759]
[0.00016361],[-0.02338139]
[0.00137614],[-0.00758705]
[0.00181688],[0.012555]
[0.00278312],[0.00511887]
[0.00018088],[0.00896861]
[0.00391421],[0.00293348]
[0.00649835],[-0.01868147]
[0.00143489],[-0.02531472]
[0.00105293],[0.00749795]
[0.0017143],[-0.00719549]
[0.00346472],[0.0012863]
[0.0016807],[-0.01342621]
[0.00026294],[0.00266702]
[0.00204792],[0.00830597]
[0.00302088],[-0.00485437]
[0.00148878],[0.08526082]
[-0.00169679],[-0.01914532]
[5.593976e-05],[0.00470944]
[0.00207847],[-0.03824516]
[0.00496636],[0.01844463]
[-0.00022268],[-0.00300317]
[0.00184784],[0.00107406]
[0.00432565],[-0.00630848]
[0.00494854],[-0.0023704]
[0.0024404],[0.00079798]
[0.02052361],[-0.00794972]
[0.00296358],[0.00175747]
[0.00123135],[-0.00433118]
[0.0013624],[-0.00415616]
[0.00012429],[-0.0190409]
[0.00145672],[0.00407269]
[0.00192521],[0.00085249]
[0.00065257],[-0.01187251]
[0.00341861],[0.01631248]
[0.02319219],[0.01321307]
[0.002011],[-0.00927982]
[0.00101034],[-0.02911831]
[0.00082163],[-0.0005338]
[0.00117514],[-0.00439718]
[0.00066568],[-0.01877264]
[0.00039126],[0.00798769]
[0.0062071],[-0.01220674]
[0.00203829],[0.02057942]
[0.00127163],[0.00209521]
[-0.00408008],[-0.01613295]
[0.00407222],[0.00954907]
[-0.00047099],[-0.00940449]
[-0.00190217],[0.01212663]
[0.00955739],[0.01473554]
[0.0017701],[0.00603076]
[-6.321511e-05],[-0.00028598]
[-0.00048487],[-0.00113557]
[0.00194476],[0.00195767]
[-0.00048734],[0.00420697]
[0.00046032],[0.01959083]
[0.00224291],[-0.00329857]
