Predicted Values,Actual Values
[-0.00221182],[-0.00074586]
[-0.00192549],[-0.00278944]
[-0.00217956],[0.00325938]
[-0.00206731],[-0.00526402]
[-0.00197184],[-0.02203144]
[-0.00175509],[0.00251277]
[-0.00182762],[0.00249056]
[-0.0023769],[0.00147113]
[-0.001785],[0.00841989]
[-0.00197169],[0.0010426]
[-0.00209236],[-0.00262668]
[-0.0021547],[0.0184085]
[-0.00229234],[-0.03322622]
[-0.00189303],[0.00487614]
[-0.00100143],[0.03286288]
[-0.00212021],[-0.00290041]
[-0.00199336],[-0.02242803]
[-0.00209626],[0.00631964]
[-0.00203956],[-0.14328968]
[-0.00212487],[-0.00604272]
[-0.00212968],[0.01185083]
[-0.00201787],[0.00325989]
[-0.00206307],[-0.01730841]
[-0.00105599],[0.00858891]
[-0.0021526],[-0.0005466]
[-0.00212635],[-0.01408942]
[-0.00232057],[-0.04483299]
[-0.00214232],[-0.00089987]
[-0.00208417],[-0.01842977]
[-0.00207358],[-0.00169631]
[-0.00216055],[0.00733366]
[-0.00203259],[-0.00355865]
[-0.00176258],[-0.00325957]
[-0.00218057],[8.58590195e-05]
[-0.00213529],[0.00913714]
[-0.00212233],[-0.00359702]
[-0.00208356],[0.01670868]
[-0.00225848],[-0.01998579]
[-0.00205645],[-0.00040213]
[-0.00185455],[-0.02055443]
[-0.0015232],[0.00206079]
[-0.00212586],[0.00010618]
[-0.00203898],[0.00865441]
[-0.00209687],[-0.00664359]
[-0.00191741],[-0.00494129]
[-0.00177441],[0.00149519]
[-0.00189596],[-0.02717573]
[-0.00181545],[0.00908646]
[-0.00195624],[-0.03081708]
[-0.00206965],[-0.0064136]
[-0.00212741],[0.0005663]
[-0.00169612],[-0.00579858]
[-0.00213347],[-0.00217439]
[-0.00111252],[0.00452981]
[-0.00189915],[0.01727654]
[-0.00171028],[-0.01115651]
[-0.00198807],[0.01025265]
[-0.00184537],[0.00709941]
[-0.00193878],[0.00087032]
[-0.00193884],[0.00666636]
[-0.00212839],[0.01195059]
[-0.00220157],[-0.03621922]
[-0.00187677],[-0.00275781]
[-0.00238563],[-0.06911154]
[-0.0020512],[0.01103177]
[-0.00200112],[0.01364826]
[-0.00199484],[-0.01192115]
[-0.00219159],[0.01743929]
[-0.00211745],[0.01119269]
[-0.00202189],[-0.00805128]
[-0.00206642],[0.01358435]
[-0.0020318],[-0.00876214]
[-0.00085962],[0.00596371]
[-0.00166132],[-0.00229517]
[-0.00172531],[-0.01296242]
[-0.00174276],[0.00164422]
[-0.00160111],[0.0057971]
[-0.00195517],[0.00667074]
[-0.00197572],[0.0151113]
[-0.00213379],[-0.00323477]
[-0.00214999],[-0.00967514]
[-0.00206529],[0.0041342]
[-0.00208508],[0.00465504]
[-0.00207361],[0.00081548]
[-0.00197899],[-0.0124096]
