Predicted Values,Actual Values
[-0.00056903],0.0052389275607112
[-0.00056506],0.0254575349116932
[-0.00075267],-0.0024736680843408
[-0.00033006],0.0058764747117693
[-0.00076315],-0.0196366339011779
[-0.00060919],0.0344224880500195
[-0.00036622],-0.0099059273079747
[-0.0005676],-0.0302739972112677
[-0.00136857],0.0429910643709784
[-0.00097942],0.0192833767664472
[-0.00176467],-0.0206273292063824
[-0.00049945],-0.0271495425360763
[-0.0014371],-0.000371699530664
[-0.0007782],-0.0039305926259044
[-0.0009897],-0.012245274319963
[-0.00146491],0.026763900313945
[-0.0004941],0.0106204743652774
[-0.0008904],-0.0264727272727273
[-0.00016794],0.0050254601124902
[-0.00076211],0.0042315410570352
[-0.00053154],0.0087763345302497
[-0.00071166],0.0011756307329703
[-0.00045426],0.0242336710316944
[-0.00048992],-0.0183406087043569
[-0.00085242],0.0135329686150302
[-0.00038293],-0.0100330563745197
[-0.00029521],0.0229348882410106
[-0.00098009],-0.0143753620390036
[-0.00056382],0.0102791997370026
[-0.00018449],-0.0042891200576905
[-0.00047237],-0.0088663921647898
[-0.00065924],-0.0236182246280068
[-0.00086583],0.00510367453331
[-0.0005567],0.0013527731850293
[-0.00095593],0.0216744770661269
[-0.00073481],-0.0098080016895354
[-0.0001543],-0.0114475424289177
[-0.00019645],-0.015845548068251
[-0.0009082],-0.0086532262506033
[-0.00099448],-0.0047894736842105
[-0.00258639],0.0148141766743052
[-0.00047482],0.0127781905100293
[-0.00026185],-0.0463082886837811
[-0.00036874],-0.0062481875691409
[-0.00063632],-0.0035817270463411
[-0.00078095],-0.003497433517637
[-0.00036692],0.0468508272587841
[-0.00095467],0.0244078746738649
[-0.00101453],0.0311564379330279
[-0.00134407],0.0275719270987849
[-0.00056174],0.0004106194690264
[-0.00106698],-0.0023278541251883
[-0.00127931],-0.0062741060053403
[-0.00085908],0.0415791027154662
[-0.0008708],0.03603621334383
[-0.00047853],0.0371635002230476
[-0.00099021],-0.0356418694847483
[-0.00073061],-0.0252769240475525
[-0.00082592],-0.0178880392922922
[-0.00054159],0.0125658243013569
[-0.00073943],0.0211259417728584
[-0.00065655],-0.0137626393520963
[-0.000514],-0.0235131583381068
[-0.00065761],-0.0381782562421706
[-0.00039038],-0.0083163801390536
[-0.00099644],0.0120234575298867
[-0.00053873],-0.0536564306044832
[-0.00015571],-0.0250181236029722
[-0.00037815],0.0079023800920703
[-0.00093292],-0.0081526724147232
[-0.00053441],0.0261537959642549
[-0.00076381],-0.0020845328727103
[-0.00166912],-0.0135524249202798
[-0.00129174],0.0478363142312527
[-0.00139703],-0.0071595444115488
[-0.00072259],-0.0002036058898167
[-0.00095521],-0.0091253372234131
[-0.00066141],0.0212725476974557
[-0.00063997],-0.0002701402948387
[-0.00063474],-0.0276708351467082
[-0.00044298],-0.0089975594933779
[-0.00077581],0.0089731300485874
[-0.00067235],0.001103891774154
[-0.00075036],0.0059271951603315
[-0.00068462],-0.0259282314038881
[-0.00091154],-0.0029768786973156
[-0.00047885],-0.0030336433783672
[-0.00106058],0.0034956293857001
[-0.00072431],0.0061588803061574
[-0.000877],-0.0036070678111735
[-0.00118924],0.0077726319584541
[-0.00128597],-0.0189983817750037
[-0.00073031],0.0049450193858879
[-0.0007055],0.0175034068244785
[-0.00066328],0.0023098391907027
[-0.00066563],0.0020409240459561
[-0.00029679],0.0117786943112994
[-0.00083723],0.007566404258934
[-0.00044476],0.0426891993835024
[-0.00128948],-0.0001037819358383
[-0.00015784],0.0057462509732237
[-0.0007512],-0.0064526479028894
[-0.00045946],0.0405502943657441
[-0.0003325],-0.0529840090110066
[-0.00048124],-0.0417207647142307
[-0.00052594],-0.0078002708549518
[-0.00077934],0.000670041691483
[-0.00069105],0.0029294206067231
[-0.00040569],-0.0009238586496265
[-0.0008881],0.0068130410381128
[-0.00042158],-0.002392062767727
[-0.00096821],-0.0058546885497648
[-0.00055846],0.0004418363824645
[-0.00094066],-0.0039689732885661
[-0.00072115],0.0013432589413017
[-0.00075629],0.0233922789813048
[-0.0004805],0.014138627518597
[-0.00078941],-0.0045687049882232
[-0.00125778],-0.0503748835087856
[-0.0006811],-0.0002505102498246
[-0.00050089],0.0012713111902149
[-0.00080366],0.0071350232670537
[-0.00027245],-0.0349788174617794
[-0.00088819],0.0232255950590907
[-0.00054584],-0.0030235693598321
[-0.00096655],-0.0170579454471434
[-0.00112409],0.0174977724875155
[-0.00067813],0.0011224826675471
[-0.00095454],-0.0169971745568714
[-0.00085475],-0.0207843034708785
[-0.00084458],0.01718781113004
[-0.00121545],-0.0087523934429761
[-0.00108741],-0.020217371281201
[-0.00120032],0.0044017058446231
[-0.00062987],0.0019109632670393
[-0.00073785],-0.0049779735682819
[-0.00094001],0.0022212113131186
[-0.00098874],0.0261829840289734
[-0.00157334],0.0071848110523248
[-0.00050338],0.0089334495321398
[-0.00037772],0.0157771497779572
[-0.00070634],0.0209140108955731
[-0.00100793],0.0060605884438966
[-0.00092015],0.0057347442352981
[-0.00104473],0.0289559336118741
[-0.00069063],-0.0003138075313808
[-0.00048943],0.0049759827738514
