Predicted Values,Actual Values
[0.00449654],[0.02673622]
[0.00732746],[-0.00366247]
[0.00058315],[0.03106523]
[0.00556982],[-0.01250391]
[-0.00592956],[-0.01494525]
[-0.00786005],[-0.01867089]
[-0.00981158],[0.00521828]
[-0.00410556],[0.02331002]
[-0.01099855],[-0.00074627]
[-0.00496421],[-0.00142121]
[-0.00938902],[0.00969251]
[0.00149504],[0.00694853]
[-0.00724617],[0.01440498]
[1.4018906],[1.03774782]
[-0.01429769],[-0.00036639]
[-0.00757442],[0.02150538]
[-0.00610502],[0.02597892]
[0.00853581],[0.01495112]
[-0.06263739],[-0.50948302]
[-0.00410062],[0.01778858]
[-0.00119786],[-0.00466773]
[-0.00197002],[0.02555701]
[-0.00446191],[-0.01079545]
[-0.00014608],[0.01754595]
[0.04188665],[0.00223214]
[0.0128967],[-0.02691218]
[0.00034155],[-0.03792902]
[-0.00440989],[-0.00013006]
[-0.00535534],[-0.00760456]
[-0.00932752],[0.01230074]
[-0.00981552],[0.01525763]
[-0.0049701],[0.00195886]
[-0.01066678],[0.02039495]
[-0.0024235],[-0.01470807]
[-0.00811191],[-0.0137029]
[0.00926295],[-0.0254186]
[-0.00574735],[-0.00721674]
[-0.00388465],[-0.00801233]
[-0.00465414],[-0.02507837]
[-0.00409417],[-0.00199275]
[-0.0133407],[-0.00399309]
[0.00024475],[0.01113553]
[-0.00177689],[0.00866522]
[-0.00215292],[-0.00540228]
[-0.0081699],[-0.02242855]
[-0.00229754],[-0.00612557]
[-0.00781884],[0.00878553]
[-0.00677247],[0.02178649]
[-0.00293218],[-0.05474965]
[0.00576894],[0.02674146]
[0.00434417],[-0.00060835]
[-0.03283168],[-0.05151159]
[-0.0177706],[0.0186279]
[-0.0021659],[0.0070654]
[-0.00475167],[-0.01058938]
[-0.01095382],[0.00267966]
[-0.00342988],[0.01405009]
[-0.00336389],[-0.01027797]
[-0.00940704],[0.00677835]
[-0.00054951],[-0.01257976]
[-0.00665726],[-0.0052405]
[-0.00234973],[-0.01965812]
[-0.00268424],[0.01282571]
[0.00246344],[-0.0182218]
[-0.00547838],[0.04646367]
[-0.01165251],[-0.00900286]
[-0.00499079],[0.00230826]
[-0.01860148],[-0.02660017]
[-0.00220775],[0.00961264]
[-0.01082228],[0.01790034]
[-0.00207406],[0.01619121]
[-0.00053409],[-0.00093353]
[0.00329308],[-0.00507084]
[-0.00154407],[-0.00958872]
[-0.00527428],[-0.07313159]
[0.00289357],[0.00553738]
[0.00044571],[-0.01465096]
[-0.00603859],[0.00295385]
[-0.00820935],[-0.02699055]
[-0.00586374],[0.0166476]
[-0.00758767],[0.04403015]
[-0.0072829],[0.01226158]
[-0.00635696],[0.01168385]
[-0.00381678],[-0.02083002]
[-0.00869943],[-0.04646376]
[-0.00296796],[0.00684797]
[-0.00550434],[-0.00080118]
[-0.00145795],[0.00363319]
[0.01747282],[0.05576441]
[-0.00525972],[-0.02698309]
[-0.00854577],[0.00579976]
[-0.00625523],[-0.0054409]
[-0.01114025],[0.02155052]
[-0.00776926],[0.01385725]
[-0.01072707],[-0.04127074]
[-0.00550506],[0.02425876]
[-0.00352705],[0.00603318]
[-0.00252737],[-0.00063425]
[-0.00311425],[-0.00538029]
[-0.00304757],[0.0106792]
[0.00120624],[0.01878005]
[-0.00406778],[-0.00703775]
[-0.00368017],[0.00121622]
[-0.0025679],[-0.0463516]
[-0.01033999],[-0.03707655]
[-0.0017912],[-0.01291513]
[-0.00330533],[-0.02166247]
