Predicted Values,Actual Values
[0.00648202],[0.05953986]
[0.00045275],[-0.0083612]
[0.00038646],[0.00649042]
[0.00016012],[0.01128784]
[0.00051542],[0.00169619]
[0.00033571],[-0.00651731]
[0.00017829],[-0.02314691]
[0.00026966],[-0.00905616]
[0.00024916],[-0.02618157]
[0.00033912],[-0.00437898]
[0.00035691],[-0.01011642]
[0.00033906],[-0.00077048]
[0.00033914],[0.00318725]
[0.00043026],[0.00664232]
[0.00019123],[-0.00539649]
[0.00033951],[0.03097514]
[0.00024395],[-0.00659413]
[0.00037846],[-0.01472123]
[0.00045286],[-0.01628552]
[0.00043003],[0.02378867]
[0.00037817],[-0.00728502]
[0.00043025],[-0.01557369]
[0.00038628],[0.00309044]
[1.3896429e-05],[-0.01392342]
[0.00017817],[-0.00399521]
[1.4115236e-05],[-0.00569616]
[0.00042654],[0.00600018]
[0.00033899],[-0.00029714]
[0.00115624],[-0.00385146]
[0.00040461],[0.00186884]
[0.00033692],[-0.0011383]
[0.00033871],[0.03907204]
[0.00032326],[-0.00762504]
[0.00045329],[-0.03341998]
[0.00019083],[0.0175368]
[0.00011594],[-0.00435179]
[0.00030688],[0.02677846]
[0.00011594],[-0.00746464]
[0.00035664],[0.02042094]
[0.00042631],[-0.00902538]
[0.00016189],[0.00567595]
[0.00017825],[-0.02448042]
[0.00030685],[-0.01351436]
[0.00011596],[0.00192804]
[0.00648203],[-0.00087593]
[0.00024394],[0.02918044]
[1.9128829e-05],[-0.0168788]
[0.00029523],[-0.01983574]
[0.00033946],[-0.01575056]
[0.00648226],[0.13378792]
[-0.00057251],[-0.00733855]
[0.00042248],[-0.01919557]
[-0.00017243],[0.01163137]
[0.00038618],[-0.02507677]
[0.0004227],[-0.02684467]
[0.00037809],[-0.01592453]
[0.00017831],[-0.01535771]
[0.00041607],[0.0113227]
[0.00037809],[-0.03931356]
[0.00033793],[-0.00349956]
[-0.0001724],[-0.0015313]
[0.00033884],[0.0223029]
[0.00115633],[0.00887003]
[0.0003378],[-0.00799053]
[0.00024399],[-0.00064095]
[0.00019073],[-0.00628064]
[0.00033649],[-0.05554043]
[1.8834666e-05],[0.00350216]
[0.00051543],[-0.00137448]
[0.00042232],[-0.00857143]
[0.00033662],[0.02188184]
[0.0005155],[0.02798566]
[0.0002511],[0.00033818]
[1.28896845e-05],[-0.00232813]
[0.00051543],[-0.0132091]
[0.00026963],[0.0226603]
[0.00023023],[0.02042994]
[0.00040469],[-0.00366072]
[0.0003781],[0.00680298]
[0.00041988],[0.05192511]
[0.00038616],[0.0019356]
[0.00030677],[-0.02375981]
[0.00033671],[0.00144259]
[0.00038634],[-0.00086839]
[0.00038641],[-0.07591313]
[0.00043006],[0.00699]
[0.00037818],[-0.01048987]
