Predicted Values,Actual Values
[-0.00763555],[0.00647668]
[0.01337313],[0.01230378]
[0.01652188],[0.03128055]
[-0.00114897],[0.0009255]
[-0.0254644],[-0.03012552]
[-0.011361],[-0.02501604]
[0.04205583],[-0.01366616]
[-0.0148158],[0.02694934]
[-0.01004288],[0.02810144]
[0.00521712],[0.00521921]
[-0.01791056],[-0.03443649]
[-0.01183187],[0.00568182]
[0.01859807],[-0.01735648]
[-0.01261164],[0.01581809]
[0.00481494],[-0.00047642]
[-0.03519167],[-0.00253165]
[-0.03455766],[-0.0416478]
[-0.00476337],[0.01348496]
[-0.02253226],[-0.03130148]
[-0.0208913],[-0.01795264]
[-0.03280244],[0.01419414]
[0.00119116],[-0.00478469]
[-0.0150235],[0.00189544]
[-0.00507005],[-0.00222124]
[-0.0199827],[0.02562929]
[0.01369997],[-0.00083638]
[-0.01782816],[0.02187785]
[-0.04073219],[0.01501669]
[0.02572418],[-0.06400602]
[-0.00716311],[0.00933454]
[-0.01104942],[-0.00881381]
[-0.04805793],[0.00984161]
[-0.00853255],[0.00632103]
[-0.01107676],[0.04168495]
[-0.00146691],[-0.04189108]
[-0.0101485],[-0.01220388]
[-0.01799697],[-0.0183908]
[0.01959683],[0.03092385]
[-0.03674427],[-0.15183246]
[-0.01695888],[-0.02439024]
[0.2881763],[0.00860215]
[-0.01926288],[-0.00572519]
[-0.00196222],[0.0391363]
[0.09472203],[0.0177686]
[0.01801722],[-0.01237525]
[-0.04553744],[0.01923077]
[-0.03604436],[0.]
[-0.00140799],[0.03415824]
[-0.00799717],[-0.03243893]
[0.02243122],[-0.01257862]
[-0.0116334],[0.02436863]
[-0.01293546],[0.00651163]
[-0.00941619],[0.00355345]
[-0.02381948],[0.02159973]
[0.02258883],[-0.00559006]
[-0.02594888],[0.01766784]
[-0.02670116],[0.01461538]
[-0.00850919],[0.01815312]
[-0.02165425],[-0.01008338]
[-0.00854274],[0.01367598]
[-0.01485978],[0.00087184]
[-0.03432641],[0.00618908]
[-0.028834],[0.00692695]
[0.00147816],[0.02688172]
[-0.0201819],[-0.02061856]
[-0.02898115],[-0.00079177]
[-0.01898761],[0.00449106]
[-0.01284265],[-0.0239726]
[0.02787887],[0.01649746]
[-0.02782015],[0.02829268]
[-0.02769977],[0.00503356]
[-0.05564826],[0.01867378]
[-0.03396998],[0.10459874]
[0.04300458],[-0.00089807]
[-0.01760199],[0.01540357]
[-0.01455009],[-0.03452055]
