Predicted Values,Actual Values
[-0.00131508],[-0.00027785]
[0.0005667],[-0.00364919]
[-0.00801887],[-0.00920598]
[0.00213973],[0.00109349]
[0.00124938],[0.02210963]
[-0.00211394],[0.02725759]
[0.00058873],[0.02306915]
[0.00266251],[-0.00373134]
[0.00146627],[0.01876066]
[0.00076209],[-0.0209353]
[0.00118886],[-0.02455566]
[0.00415783],[-0.00285334]
[0.00307417],[0.00537906]
[0.00341215],[-0.0302748]
[0.00016466],[-0.05045409]
[0.00355701],[-0.03684879]
[0.00050865],[0.01990537]
[0.00155208],[0.00633914]
[0.0013462],[-0.04161744]
[0.0012761],[0.01966133]
[-0.00165428],[-0.01325355]
[0.00282562],[-0.01324806]
[0.00233152],[0.01677588]
[0.00399389],[0.04117844]
[1.5482547e-05],[0.00458716]
[0.00337211],[-0.02646708]
[0.00255232],[-0.01782576]
[0.00521257],[0.02476083]
[0.00306786],[0.01035197]
[0.00070869],[0.02591923]
[0.00047137],[-0.16662002]
[0.00265703],[0.01206815]
[0.00437533],[0.00853048]
[0.00085259],[-0.03359536]
[0.00158476],[0.01102293]
[0.00034637],[0.00516224]
[0.00256265],[0.02733204]
[0.00663406],[-0.01704055]
[0.00076483],[-0.02598566]
[0.00230502],[0.01275994]
[0.00244128],[0.01200693]
[0.0021551],[-0.01049916]
[0.00266247],[-0.00132159]
[0.00171625],[0.01469589]
[0.0032059],[-0.00638978]
[0.0031303],[0.00397447]
[0.00283471],[-0.00507872]
[0.00652239],[-0.02732966]
[0.0029593],[-0.02101253]
[0.00158155],[0.04118404]
[0.0044892],[0.02425355]
[0.00217337],[0.01322659]
[-0.00139553],[0.01620491]
[0.00210052],[-0.1132847]
[0.00030047],[-0.04897314]
[0.00366435],[0.02393668]
[0.00262953],[-0.05415797]
[0.00210721],[0.01860465]
[-0.00039628],[-0.00031822]
[0.00261939],[0.00446352]
[0.00224808],[0.01508429]
[0.0037775],[-0.00478886]
[0.00412637],[0.03537041]
[0.00249695],[-0.02004447]
[0.00097853],[0.00085068]
[0.00330059],[0.01848349]
[0.00191616],[0.01766086]
[-0.00166649],[0.03476224]
[0.00455468],[0.01889441]
[0.00262797],[0.00673703]
[0.01372629],[0.01516196]
[0.00056722],[0.01011388]
[0.00164644],[0.0049732]
[0.0022323],[-0.00113608]
[0.00399792],[0.01462943]
[0.00450164],[-0.02777778]
[-0.00169728],[-0.02047742]
[0.00052691],[-0.02727622]
[0.00124502],[-0.07329843]
[0.00266186],[0.01879753]
[-0.00053205],[0.03038341]
[0.00259907],[0.01739712]
[0.00228278],[-0.00073742]
[0.00351544],[0.00980436]
[0.01313772],[-0.0045207]
[0.00157909],[-0.0513468]
[0.00489389],[-0.00557686]
[0.00207426],[-0.00104792]
[0.00194259],[-0.00891226]
[0.00211024],[-0.01712963]
[0.00089403],[-0.03628035]
[0.00249612],[0.01212701]
[0.00324447],[0.05037333]
[0.0028943],[-0.00739613]
[0.00783908],[0.03686387]
[0.00094435],[0.02062313]
[0.00128068],[0.00378844]
[0.00347243],[-0.00262431]
[0.00332535],[-0.00191718]
[0.00173986],[-0.00328312]
[0.00213857],[0.03]
[0.00396463],[-0.03577399]
[0.00437237],[-0.00243773]
[0.00820257],[-0.00294593]
[0.00293408],[0.02058814]
[0.00930614],[-0.03208284]
[0.00614713],[-0.02535211]
[-0.00225926],[-0.00212376]
[0.00093036],[0.03713467]
[0.00274402],[0.03067485]
[-0.00023105],[-0.07105235]
[0.00413728],[0.02035947]
[0.00040216],[0.01462859]
[0.00135646],[0.04448032]
[0.00942322],[-0.07623457]
[0.00348791],[0.00189343]
[0.00284653],[0.03688741]
[0.00164982],[0.03371935]
[0.00203527],[0.01547091]
[0.00223136],[-0.13629019]
[0.00543956],[-0.04760628]
[-0.00114026],[0.020614]
[0.00653551],[-0.00482759]
[0.00400496],[-0.01297]
[0.00170567],[0.04505219]
[0.00216344],[-0.07761084]
[0.00238357],[0.01469559]
[0.00598118],[0.01771872]
[0.00249993],[-0.05707974]
[0.0029252],[-0.00090271]
[0.00205137],[0.01217957]
[0.00198435],[-0.01659619]
[0.00158312],[-0.04642713]
[0.0027453],[0.0301216]
[0.00088412],[0.0166387]
[0.00256391],[0.01253004]
[0.00026503],[0.08182784]
[0.00141189],[0.00709055]
[0.00134519],[0.02480753]
[0.00235257],[-0.00415964]
[0.00013678],[0.02468822]
[0.00180551],[-0.00747497]
[0.0019562],[0.00128184]
[0.00233323],[0.01421801]
[0.00146881],[0.01051911]
[0.00228342],[0.03130496]
