Predicted Values,Actual Values
[-0.0026146],[-0.00552557]
[-0.00140614],[-0.00151808]
[-0.00231398],[0.00236016]
[-0.00288943],[0.03559967]
[-0.00121127],[-0.00863348]
[-0.00292974],[-0.02216413]
[-0.00320305],[-0.00774667]
[-0.00062842],[-0.0137931]
[-0.00213979],[-0.00377653]
[0.00043775],[-0.04071165]
[-0.00139738],[0.00819319]
[-0.00161935],[0.01957925]
[-0.00163966],[-0.00081208]
[-0.00069079],[0.]
[-0.00112008],[0.01347988]
[-0.00376386],[0.0137664]
[-0.0023443],[0.00110115]
[-0.00119834],[0.00217088]
[-0.00173611],[-0.01512007]
[-0.00221701],[0.02432127]
[-0.00151739],[-0.01433447]
[-0.00199242],[-0.00450864]
[-0.0014146],[-0.03248306]
[-0.00791767],[0.00604839]
[-0.00187975],[0.01349284]
[-0.00076656],[0.00653354]
[-0.00131813],[0.01659828]
[-0.0016434],[-0.04521789]
[-0.00157575],[-0.00608458]
[-0.00085883],[0.00311482]
[-0.00179226],[-0.00543848]
[-0.00271866],[-0.01729428]
[-0.000745],[0.01611877]
[-0.00218747],[0.01817669]
[-0.0015083],[-0.00209839]
[-0.00294729],[0.00530806]
[-0.00135781],[0.00999092]
[-0.00192693],[-0.00639725]
[-0.0015409],[0.00639333]
[-0.00055241],[0.00690946]
[0.00336599],[0.01319204]
[-0.0012447],[-0.00908969]
[-0.00095573],[-0.00934977]
[-0.00166171],[0.02229076]
[-0.00140252],[0.0028444]
[-0.00227809],[-0.02586445]
[-0.0017105],[0.00174146]
[-0.00338092],[0.01169816]
[-0.00149554],[0.00602623]
[-0.00303583],[0.02822234]
[-0.00175287],[-0.02928497]
[-0.00209068],[-0.04044861]
[-0.00084543],[0.0144471]
[-0.0014576],[0.00149813]
[-0.00286152],[-0.01372296]
[-0.00243191],[-0.00917431]
[-0.00174555],[-0.0202381]
[-0.00295785],[-0.01460771]
[-0.00063453],[-0.02489751]
[-0.00176156],[-0.00562802]
[-0.00401026],[0.00031837]
[-0.00362114],[0.00452366]
[-0.00255638],[-0.00782103]
[-0.00119124],[0.01194006]
[-0.0017285],[0.01817301]
[-0.0015036],[-0.02878505]
[-0.00253946],[0.01039898]
[-0.00185839],[-0.01304558]
[-0.00155566],[-0.05143668]
[-0.0029656],[-0.01824279]
[-0.00224759],[0.09046154]
[-0.00182805],[-0.03066309]
[-0.00050308],[-0.03838415]
[-0.00085486],[-0.00982223]
[-0.00371264],[-0.00140825]
[0.00199753],[-0.00193481]
[-0.00135557],[-0.03425967]
[-0.00174769],[0.0030837]
[-0.00096283],[-0.01916462]
[-0.00165497],[-0.02673632]
[-0.00101443],[-0.00873635]
[-0.00150017],[-0.00673794]
[-0.00145049],[0.00656618]
[-0.00199205],[-0.00362428]
[-0.0032587],[0.02087649]
[-0.00200231],[0.00365117]
[-0.0028556],[-0.00865084]
[-0.00294716],[0.0296833]
[-0.00108836],[0.02346667]
[-0.00183387],[0.01570182]
[-0.00214452],[-0.0308716]
[-0.00012839],[-0.00063101]
[-0.00335595],[0.00970952]
[0.00018101],[0.00317098]
[-0.00172578],[-0.00576515]
[-0.00142473],[-0.00409756]
[-0.00066992],[-0.02503634]
[-0.00137773],[0.01642178]
[-0.00188567],[0.01266285]
[-0.00116576],[0.00031343]
[-0.00157057],[0.01373955]
[-0.00094279],[0.04212102]
[-0.00161111],[-0.00088106]
[-0.00337216],[-0.01266714]
[-0.00231462],[0.00577344]
[-0.00131163],[-0.00307152]
[-0.00158621],[0.00179732]
[-0.00186447],[-0.0168249]
[0.0009935],[0.00308332]
[-0.00178852],[0.03411805]
[-0.00146165],[0.03755501]
[-0.0009118],[0.01416431]
