Predicted Values,Actual Values
0.0050383047769151194,0.0077361649816663
-0.010845364578196418,0.0007595898214963
-0.00014520676511907752,0.0053025936599424
-0.001383310089786633,-0.0016587062091567
0.00977069876181294,0.0032386967870839
0.011613076617058082,0.0
0.014106938065543806,0.0444237099240597
-0.001119332494009143,0.0063606006224302
0.0026024690946892587,-0.0200329955220362
0.002670722709380933,0.0087847730600292
-0.009410917338420633,0.0382871301014445
0.005236317302830598,0.0142579824620123
0.0027193138685058225,-0.0236816138581296
0.00480499531134257,0.0054608999563128
0.008900522256731675,-0.0052612146944803
0.0003976046683057651,-0.0019632651280485
-0.002821548277825716,0.0136261287402216
-0.0031173265834045076,0.0238489566081482
0.0014974112251219676,-0.0031549115020586
-0.0016092267737563607,-0.0161321633794066
-0.0026670197050501585,-0.0103752524715637
-0.002671408711799476,0.0028751123090746
-0.00211307225938102,-0.0025140204989365
-0.0001990901021663887,-0.0177360239288873
-0.0027665305270642773,0.0016631839310845
-0.00795819490293055,-0.0167742893193795
0.0029934275041637705,0.0142708135786081
-0.003328126428249264,0.0159354663103455
-0.00018005193257182085,-0.0083808688021061
-0.0006200638693614988,0.0005091865744474
0.0033049821021524936,-0.0263658351950665
0.0024600904277478014,-0.0180226934962611
-0.0019207353328007716,0.0612737951430834
-0.004194751963687598,-0.0217396930562385
-0.0006349059574052363,-0.0016139845554093
-0.00039194409281641935,-0.0214163876429339
0.00017169419538496408,-0.0049232551404577
-0.0023882794085411997,-0.003199786680888
0.0003321499099559421,-0.0005224870383022
-0.0031268479126095134,0.0025734181047533
0.0044006581825331926,0.0042652411282984
-0.017624610970292866,0.039339358865986
0.006084018101485071,0.0065845605965055
-0.0024320136034863544,0.0035306781485467
0.0028894668376981294,-0.003991627318308
-0.0036388597103460666,-0.0154851541412132
0.0005467211382625379,0.0092441946457624
-0.0016198835105281104,-0.0034521515735388
-0.0038442112778611227,0.0064624455768367
-0.000414517630596277,9.007791739846782e-05
0.0003085046126263006,0.0274060822898031
-0.00040611580126786214,0.003639572074556
0.000212505959788382,-0.0067294425213623
0.0008415346522173386,0.0073687994248742
0.0010958694698659462,-0.0080199816574627
-0.0045284464119962516,0.0021093556125402
0.001956988260135765,-0.0039923990863546
0.00013425704581520649,0.0222651194419461
-0.004357152907102211,0.0037947567071305
0.0008694497454269814,-0.0100807450339327
-0.0037062713609976082,0.0314508038933926
0.002061384716441194,-0.0095726088338099
-0.0013558174598229565,0.0137455005735532
-0.0022233773867528315,0.0286303341502316
0.0029357658378736853,0.0142197264740513
0.003989899746996909,0.0100322291419295
0.0022996128018809513,0.002024437856988
-0.0052940158461227535,0.0603774512213103
-0.005811997758967217,0.0606378683891803
-0.006118971464237598,-0.002749950893734
0.004517960201351959,0.0030587402983833
-0.007906734828522576,-0.0140603566529492
0.005730326560303968,-0.0088696944367047
-0.0013749259388298124,-0.0037336652146857
-0.0020690543285100177,0.0031769305962855
-0.00046572945538418404,0.0055383423702556
-0.004393366217850685,0.0161377841194558
-0.01616302110125146,-0.0524323746391531
0.0036871072480483564,-0.0540813383328525
-0.0020379679439701294,-0.0011312643764847
0.0013029845556682997,0.0241246352646936
-0.0008872426800540528,-0.0015717305295105
-0.0016002294576534756,0.0067560434920299
-0.0034120333249168717,-0.0011832205925033
-0.0038147051204022635,-0.0007451564828615
0.00046903259139801485,0.0289889679545345
-0.001118756719746717,-0.0233741203890458
