Predicted Values,Actual Values
[-0.00084133],[-0.00049577]
[0.00075312],[-0.00019223]
[-0.0036307],[-0.00265477]
[-0.00070661],[0.00065335]
[-0.00046629],[0.00200224]
[0.00026251],[0.01499947]
[-0.00089258],[0.00331647]
[-0.00068072],[-0.00210569]
[-0.00161956],[0.02116037]
[-2.2017844e-05],[-0.00561626]
[-0.00187338],[-0.00434519]
[-0.00051371],[0.00156505]
[-0.0026456],[-0.00757917]
[-0.00157483],[7.68674958e-05]
[-0.00082421],[0.0110043]
[-0.00234185],[0.00513196]
[0.00136864],[0.02728019]
[-0.00231079],[-0.00247673]
[0.00047209],[0.01365314]
[-0.00393966],[0.02817289]
[-6.292644e-05],[-0.00375328]
[-0.00182831],[-0.001977]
[7.575765e-05],[-0.01640719]
[0.00075264],[-0.00073421]
[0.00363596],[-0.00046053]
[-0.00110708],[0.00055788]
[-0.00059454],[-0.0134684]
[-0.0005344],[0.00788982]
[0.00196541],[0.00518433]
[0.00114084],[-0.01258274]
[-0.00020005],[-0.0173312]
[-0.00128141],[0.00942593]
[0.00070901],[-0.0034588]
[-0.00174688],[0.00193626]
[-0.00254526],[-0.01208243]
[-0.00358224],[-0.01549728]
[-0.00051953],[-0.00422929]
[0.00067469],[0.02014676]
[0.00495628],[-0.03393866]
[-0.00087885],[-0.00409718]
[-0.00086609],[-0.01006209]
[-0.00017962],[-0.01858768]
[-0.00197696],[0.00755364]
[-0.00054957],[0.00595493]
[-0.00112929],[0.01173696]
[-0.00121163],[0.00729266]
[-0.00063543],[0.00170327]
[0.00021469],[-0.00350014]
[-6.2128142e-06],[-0.028714]
[-0.00123583],[0.00526261]
[-0.00319208],[-0.00157928]
[-0.00031803],[-0.0071444]
[-0.00155242],[-0.00073562]
[0.00123441],[0.01291447]
[-0.0031957],[0.00881057]
[-0.00031376],[-0.00428727]
[0.00089231],[0.01093102]
[-0.00452318],[-0.04207428]
[0.00037192],[-0.00762281]
[-0.00027103],[0.00689111]
[-0.00112339],[-0.00142248]
[0.00174982],[-0.03640132]
[-0.00354284],[-0.0063881]
[-0.00054704],[-0.03100536]
[-0.00055485],[0.02787174]
[-0.00443488],[0.01172612]
[-0.00153684],[-0.01110891]
[-0.00385725],[0.01956259]
[-0.0027873],[-0.00439596]
[-0.000793],[0.00032196]
[-0.00116569],[0.01915833]
[-0.00130236],[0.01721232]
[-0.00069968],[0.01512056]
[-0.00572323],[0.02056476]
[0.00098901],[-0.00442411]
[0.00109003],[0.00132517]
[-0.00165856],[0.00247858]
[-0.00037923],[-0.012036]
[0.00067813],[0.00634982]
[-0.00443682],[0.00576937]
[-0.0009339],[-0.01279824]
[-0.00060738],[-0.00095562]
[0.00072084],[-0.0047142]
[-0.00339358],[0.01620298]
[-0.00352603],[-0.00124701]
[0.00050733],[0.00063808]
[-0.00118597],[0.0101226]
[0.00268552],[-0.00131347]
[-0.00248599],[0.00204049]
[-0.00229397],[-0.00477905]
[1.6102595e-06],[0.03343741]
[-0.00107025],[-0.00528245]
[-0.0015037],[-0.00547982]
[-0.00051391],[0.00789558]
[-0.00013566],[0.03878351]
[-0.00052336],[0.00325703]
[0.00838699],[0.0173601]
[-0.00097944],[-0.00071342]
[-8.515381e-05],[0.01831167]
[0.00193776],[-0.04451363]
[-0.00177182],[0.01841917]
[0.00068922],[0.01449525]
[-0.00369639],[-0.01465119]
[-0.00180736],[-0.00676626]
[-0.00771147],[0.0243544]
[-0.00423185],[-0.00874015]
[0.0005007],[-0.00717384]
[-0.00167147],[-0.00725361]
[-0.00170029],[-0.00244388]
[-0.00226047],[0.00212691]
[0.00160258],[-0.05997162]
[-0.00875253],[0.02592978]
[-0.00023403],[0.0015572]
[-0.00274278],[-0.00489541]
[-0.0011263],[-0.00881894]
[-0.00392663],[0.01417379]
[-0.00090239],[-0.018995]
[-0.00225867],[0.0006362]
[-0.00267021],[-0.01293692]
[-0.00142913],[0.0168783]
[0.00148566],[0.03609045]
[-0.00055539],[-0.01150028]
[-0.00237089],[-0.00439462]
[-0.00271066],[0.02386635]
[0.00171124],[0.04828492]
[-0.00264448],[0.01246814]
[-0.00178269],[0.00614602]
[-0.00148373],[0.00213531]
[0.00035913],[-0.01681019]
[-0.00042947],[0.01340367]
[0.00045339],[-0.00586667]
[0.00206523],[0.0408805]
[-0.00277938],[-0.00448375]
[-0.00035459],[0.04620662]
[0.00258933],[-0.01960711]
[0.00088374],[0.01163968]
[-0.00176066],[-0.01106188]
[-0.00225335],[0.01202778]
[-0.00080101],[0.00369344]
[-0.00151721],[-0.00436574]
[0.00108658],[0.01859628]
[-0.00313207],[-0.01473885]
[-0.00120249],[-0.00420309]
[0.00059832],[0.00060107]
[-0.00046184],[0.00727832]
[0.00077567],[-0.0148003]
[-0.00670442],[0.00214364]
[0.0027947],[-0.00364631]
[-0.00088208],[0.00195356]
[-0.00403696],[-0.01449592]
[-0.0024419],[0.00252934]
[-0.00315515],[-0.02006815]
[0.00135075],[-0.03619669]
[-0.00110604],[0.00146214]
[-0.00033773],[-0.00095362]
[0.0041622],[-0.01864941]
[-0.00219582],[-0.02064465]
[-0.00285683],[-0.00754546]
[0.00093903],[0.01582216]
[-0.0003713],[-0.00510703]
[-0.00252648],[-0.00792319]
[-0.00139062],[0.00542414]
[-0.00106303],[0.01404283]
[0.00208242],[-0.011901]
[-0.00999318],[-0.01471161]
[-0.00198916],[0.01959642]
[-0.00341583],[0.0041158]
[-0.00088301],[-0.00916741]
[0.00113375],[-0.00515867]
[-0.00087268],[0.00724199]
[-0.00087437],[-0.01855754]
[-0.00271965],[0.0025719]
[-0.00262803],[0.0006049]
[1.397469e-05],[-0.01736071]
[0.00011962],[-0.0072494]
[0.00131251],[-0.01169535]
[-0.0012115],[-0.00346869]
[-0.00237623],[-0.02450217]
[0.00026412],[0.00427363]
[-0.00155988],[0.01069879]
[-0.00164964],[0.0053241]
[-0.00168851],[-0.01073298]
[-0.00250418],[-0.04221556]
[-0.00281251],[0.03453532]
[-0.00271748],[-0.00566514]
[0.00388013],[-0.00415714]
[-0.0041278],[-0.00324774]
[-0.0034312],[0.00048711]
[0.0018027],[0.0057318]
[-0.00037135],[0.96529127]
[-0.00104178],[0.00952148]
[-0.00148929],[-0.01115484]
[1.2335519e-05],[0.00527157]
[-0.0005809],[-0.00326964]
[-0.00027936],[-0.0062389]
[-0.00180523],[0.02409589]
[-0.00193815],[0.01472393]
[-0.00110903],[0.00724475]
[-0.00060243],[0.00484855]
[-0.00495158],[-0.01228801]
[0.00174148],[-0.02876231]
[0.00157945],[-0.01227621]
[-0.00283094],[-0.01247536]
[-0.00208006],[0.00222296]
[0.00043318],[-0.03734884]
[0.00073388],[-0.00108341]
[-0.0038533],[-0.0089952]
[-0.00245394],[0.00665779]
[-0.00083702],[-0.02131859]
[0.0044826],[0.0470772]
[-0.00447811],[-0.04127844]
[0.00079263],[-0.01031575]
[-0.00610803],[-0.01867745]
[0.00249373],[0.00468723]
[-0.00068964],[-0.00609896]
[-0.00109587],[0.01140292]
[-0.00248935],[-0.02140394]
[0.00252757],[0.01557558]
[-0.00082376],[-0.00751703]
[-0.00308505],[-0.03301062]
[-0.00396471],[0.01339687]
[-0.00066862],[0.0233626]
[-0.00193166],[-0.01385545]
[0.00222953],[0.01300615]
[-0.00224858],[-0.01980083]
[-0.00125782],[0.01207986]
[-0.00050573],[-0.01719189]
[-0.00194616],[-0.01642995]
[-0.00103313],[0.00054174]
[-0.00294684],[0.07683229]
[0.00539292],[-0.02493466]
[-0.00148299],[-0.01326556]
[-0.00194392],[0.01358761]
[-0.00210638],[0.00898981]
[-0.00267769],[-0.02397597]
[0.00033652],[-0.00195035]
[0.0004276],[0.01122995]
[-0.00060449],[-0.0108018]
[0.00109139],[0.01448804]
[0.00059126],[-0.01061112]
[-0.00447212],[-0.01008607]
[-0.00616019],[0.00802741]
[0.00041511],[0.0038718]
[-0.00809997],[0.01191082]
[0.00114041],[0.002986]
[0.00160894],[0.09425763]
[-0.0016159],[0.0148238]
[-0.00086658],[0.00364507]
[-0.00027249],[0.00355851]
[-0.00301439],[0.00938054]
[-0.00174082],[-0.00345996]
[-0.00053672],[0.00283322]
[-0.00164434],[0.01642118]
[-0.00072325],[-0.00256121]
[-0.0005755],[0.00078216]
[-0.0037091],[0.00187099]
[-0.001554],[-0.00793191]
[-0.00066917],[0.00400423]
[-0.00328418],[-0.01070252]
[0.00150625],[-0.00653595]
[0.00102679],[-0.01257795]
[-0.0016255],[0.00562438]
[0.00327849],[0.01893464]
[0.00051701],[-0.01016177]
[-0.00101638],[0.00626219]
[-0.00042851],[-0.01241511]
[-0.00462886],[0.00605866]
[-0.00457847],[-0.00472186]
