Predicted Values,Actual Values
0.002435121750002946,0.0260890562845777
0.0006234166879365791,-0.0018691588785046
0.001568073021359149,-0.0139664804469274
0.002974722751016101,-0.005524861878453
0.001845860662251353,-0.0856031128404668
0.003331899590400268,-0.0072639225181598
0.003541013853455683,-0.0140597539543058
0.0018288006836428335,0.0315315315315314
0.0021447826602675754,-0.004950495049505
8.850971846378246e-06,0.0380818053596615
0.0008314904822804091,-0.0900900900900901
0.0028146837385458995,0.0888888888888889
-0.00021197144115420435,0.029126213592233
0.0006529662421145067,0.008116883116883
0.003715458232065426,-0.0168067226890757
0.00180136713235375,-0.0063492063492063
0.0007411603518286796,-0.0268817204301075
0.002578700114853419,-0.0192
0.0019676358488653406,0.0
0.0030289476814742396,0.038781163434903
0.002412114443441527,0.0511627906976743
0.004929742193314663,0.0703125
0.0031367856331400617,-0.0153846153846153
0.0014831802072882306,0.0196560196560196
0.0017340088012381433,0.0102564102564103
-0.0007100407291146236,0.0053763440860215
-0.0010455396996147679,0.0495867768595041
0.002019037918644558,0.0286677908937605
0.0019520691983982753,-0.0073891625615761
0.008094123198099414,0.0
0.003815689656603652,0.0081833060556464
0.004106667256576428,-0.0028985507246377
0.0031857563919247653,0.0129032258064516
-0.0005617047148604674,0.0210526315789473
-0.0012606929977802008,1477.1567164179105
-0.0003355798074053404,0.0173913043478259
0.0033324278193719793,-0.0186915887850467
0.0020212255264647878,-0.0429530201342282
-5.4848628091893736e-05,0.0209424083769633
0.0022093870508204643,0.0348837209302325
-0.0006778160306425422,0.0519480519480519
0.0042135592110222764,-0.0444444444444444
-0.0003497053060180998,-0.0437956204379562
0.0024830719857682143,-0.0049751243781093
-0.003411202597976495,-0.0895833333333332
0.0034280683998419784,0.1353383458646616
0.0022270326084212182,-0.0169491525423729
0.0005248464302079871,-0.0159744408945686
0.006787259442260199,0.0964912280701755
0.0026737574129321578,-0.1659451659451658
0.001397244913832827,-0.0384615384615384
0.00016757104110279265,-0.0146750524109013
0.002303241502655591,0.0140562248995982
0.003208527063012219,-0.0025062656641604
0.003307004298261036,0.0271493212669683
0.002476182622750223,0.0135135135135135
0.000884393553979522,0.0
0.0009898596388086885,0.0060975609756098
0.002130213792288616,0.0
0.0029575118097069464,-0.1156462585034013
-9.50990318435074e-05,0.0486891385767789
0.004032189424538684,-0.0298507462686566
-0.00018253523905027995,-0.0046296296296297
-0.0010311765568062955,-0.0222222222222222
0.0032332238509336117,-0.0464
0.0007381157392913061,0.0039999999999999
0.001960709830316485,0.0122448979591835
0.0014195707234955037,-0.0016778523489932
0.002016066638451156,-0.1336971350613916
-0.004964039764924518,0.0643564356435644
0.0021309521549185187,0.0115702479338843
0.0037367386522346936,0.0516853932584268
0.003842203262887027,0.036231884057971
0.0014220910086723852,-0.1549295774647887
0.0011735629654203111,-0.0205761316872429
-0.000459487208069135,0.0017452006980802
-0.002585617585120506,0.1085526315789473
0.002185828219144264,-0.0761346998535871
0.0034879917489830476,-0.0066666666666666
-0.0008352677860340788,0.0
0.0011279907242371348,0.0202898550724637
0.00010532955507843562,0.0381282495667245
0.001569632978721762,0.0
0.005084232463402751,0.0
0.0006961117437614985,-0.0078431372549019
0.0021114717221908507,0.031578947368421
-0.0018953988879997917,0.0072202166064982
-0.0006825346673757127,-0.0540540540540541
0.0011397637824296447,-0.0066225165562913
0.0028888579310620494,0.0
0.0035298445646541774,-0.0240700218818381
-0.0005450496283843499,0.0346938775510203
0.0042327930096765255,-0.0447761194029851
0.0025429374834696978,-0.0458015267175572
