Predicted Values,Actual Values
0.9846086034351316,0.9450980392156864
0.9879929450175569,0.9659318637274548
0.973048138831627,0.98
0.9700464560056232,1.0
0.9891939572849402,1.0
0.9632856612413974,1.0
0.9553627924176283,0.9519230769230768
0.9746346568454515,0.9744094488188976
0.9144935270550854,0.9357277882797732
0.8726556412012904,0.8902877697841728
0.8607913984422088,0.8870967741935484
0.8693262888961586,0.8608695652173913
0.8582735211271452,0.868421052631579
0.8355344396450997,0.8263772954924875
0.8440161729073338,0.8291457286432161
0.8552261070094894,0.8291457286432161
0.892285825816899,0.868421052631579
0.9551101264383148,0.9065934065934066
0.9816361146543605,0.9519230769230768
0.9827065253224441,0.9880239520958084
0.9844276959003949,1.0
0.9907499758475267,1.0
0.994989097120613,1.0
0.9442250737423401,0.9523809523809524
0.9157189412448552,0.9467455621301776
0.972873453808593,0.9937888198757764
0.9872894427131244,1.0
0.9991801414361866,1.0
1.0,1.0
0.9842637887779747,1.0
0.9987953928447237,1.0
0.9952678860071881,1.0
0.9955223131998746,0.992063492063492
0.9881528164577307,1.0
0.9854709704095634,1.0
0.986218666530111,1.0
0.9531458291301618,0.9553072625698324
0.951381329081898,0.95
0.9326028224518954,0.921832884097035
0.8736525226409362,0.8769230769230769
0.8182907516410426,0.8028169014084507
0.8582817448739947,0.8162291169451074
0.8834425595538413,0.8486352357320098
0.8726513921163493,0.8423645320197045
0.9040650330125982,0.8814432989690721
0.9240587592189078,0.8791773778920308
0.9566489206929512,0.9168900804289544
0.976334444378925,0.9606741573033708
0.9913026873782322,0.994186046511628
0.9872495451798354,0.9771428571428572
0.985432524223001,0.9912023460410556
0.9893323662054826,0.9883040935672516
0.9521228525190069,0.9657142857142856
0.9536297380512573,0.971264367816092
0.9540815441868015,0.9657142857142856
0.9266621238152037,0.9415041782729804
0.9038852906510962,0.906166219839142
0.9619524367978506,0.949438202247191
0.942379930039605,0.962962962962963
0.9767013205604749,1.0
0.9638599638308261,0.9517045454545456
0.9127091068561151,0.9054054054054054
0.867320786972742,0.8723958333333334
0.8809433712091421,0.8862433862433863
0.8578717064398337,0.8481012658227848
0.8437861950968132,0.8375
0.8278355725345913,0.821078431372549
0.874002078635484,0.8524173027989822
0.8925748654084538,0.8481012658227848
0.851042470281168,0.8417085427135679
0.8543070531117001,0.8111380145278451
0.9015755105077677,0.845959595959596
0.8052274980562597,0.8052884615384616
0.926426802591503,0.8723958333333334
0.9806430792058607,1.0
0.9951773712709089,1.0
0.9993852729944065,1.0
0.9701107567223283,0.9572368421052632
0.990877828169695,0.976510067114094
0.9857518080310097,0.9864406779661016
0.985092480732051,1.0
0.9633690603503077,0.9593220338983052
0.9471664027248452,0.9464882943143812
0.9336141406528427,0.9433333333333334
0.9362490501658605,0.9433333333333334
0.9358157335664373,0.9188311688311688
0.9278129305355561,0.909967845659164
0.8645712600083335,0.8654434250764527
