Predicted Values,Actual Values
1.0822052005561966,1.077726975832789
1.0931168003105847,1.1022044088176353
1.088811825112745,1.0869565217391304
1.044046778827961,1.1029411764705883
1.0300836635375374,1.07421875
1.1077764436465989,1.1450381679389314
1.1062704937988999,1.1530398322851154
1.0397544317958436,1.0456273764258557
1.0246369219504936,1.0166358595194085
1.0469708309729382,1.0509554140127388
1.1071583829181824,1.1293634496919918
1.0660034507694223,1.120162932790224
1.0985960462148514,1.1216859279401767
1.101535731433556,1.1309115832762164
1.0833425870644364,1.1088709677419355
1.0754672960832576,1.1036789297658862
1.063999710103295,1.0552665799739922
1.0922023763880955,1.1048332198774675
1.1232440919196425,1.1270833333333334
1.1037452716803466,1.1437632135306557
1.096871867430435,1.140548137737175
1.1089748704484927,1.1429577464788734
1.084927889975438,1.1070941336971352
1.129409095891074,1.1701514059120406
1.1267810812947476,1.189882697947214
1.0960627784938135,1.176939811457578
1.1343939248198849,1.1986706056129983
1.1289129949289654,1.1812227074235808
1.1257194843742582,1.1812596006144396
1.1111019433594276,1.116261398176292
1.2344750810912835,1.1837228041901693
1.1381354769115044,1.1775100401606424
1.1680520983378035,1.1947840260798694
1.13784810183563,1.1880064829821717
1.12230888838892,1.1813053988718776
1.104031562068281,1.1681274900398406
1.1096523912338825,1.1709265175718848
1.1371091850933797,1.0824175824175823
1.1059604596642438,1.075663026521061
1.1205196660487555,1.0892575039494472
1.1016546494866684,1.0765027322404372
1.0941837999827346,1.061823802163833
1.1032493850339014,1.0
1.1060203243800901,1.0425867507886435
1.097770254651708,1.0083905415713197
1.1293139518175892,1.0592948717948718
1.0375987284764916,1.02639751552795
1.0246110809225661,1.0145817344589407
1.0069937064305259,1.0
1.035452984336523,1.0389408099688473
1.043291825330128,1.0462745098039217
1.0412294823031525,1.0595710881652105
1.0415272384341956,1.0389408099688473
1.0395558732081933,1.0405616224648988
1.0385333090000994,1.054545454545455
1.0244796775922573,1.0970394736842106
1.0056219017586343,1.0595710881652105
1.0035723118379902,1.0612569610182976
1.0103896121287361,1.031709203402939
1.0159097192574265,1.0
1.0168230072589133,1.0
1.0121098853909658,1.0
1.0123882429226185,1.0
1.0414657888876444,1.0459599703484062
1.0848509869068192,1.0845503458877783
1.0908958951837102,1.0937984496124031
1.1122800340078083,1.111023622047244
1.0631058167635687,1.086220169361047
1.0196801285180548,1.0336996336996336
1.013204010215529,1.0314327485380117
1.0328793708000568,1.0444115470022206
1.0157995177160737,1.0291757840991975
1.010723969368864,1.0
1.0081383376221218,1.0
1.0188716497331312,1.018342391304348
1.0897277731885713,1.08465991316932
1.072018884239582,1.06011315417256
1.047182806686116,1.0526685393258426
1.0634471987034397,1.0526685393258426
1.0384082138539794,1.0445993031358884
1.059899446176938,1.0593639575971732
1.0946859190771039,1.08465991316932
1.105798274647972,1.1070901033973413
1.1275447248504666,1.11698956780924
1.1028050265388738,1.1245311327831955
1.112345721669016,1.1054572271386431
1.0714463005504689,1.086231884057971
1.1314032539040655,1.1186567164179104
1.1248273807497833,1.172926447574335
1.1235421813630275,1.1629169899146623
1.1271215030201158,1.1915739268680443
1.1394009591323653,1.2147487844408429
1.2021494062238847,1.2703389830508476
1.1802024378364455,1.2167207792207793
1.1542041476946028,1.204983922829582
1.1663974813759344,1.204016064257028
1.1343288419858473,1.1757188498402555
1.0945349465115564,1.0996168582375478
1.049132935158154,1.0621761658031088
1.0498222765232619,1.0551470588235294
1.0537097473913457,1.0421205519244736
1.0088342728657056,1.0049019607843137
1.0512588628025388,1.0042194092827006
1.0308211521943023,1.0084745762711866
1.044267723689881,1.0
1.0091311571550887,1.0
1.0106876377198886,1.0
1.0151089579316515,1.0
1.0058088979461495,1.0085245901639346
1.0043101573173459,1.0226063829787235
1.0057776021885867,1.0
1.0080156573682943,1.011620400258231
1.0540475136080503,1.082930200414651
1.035406860705748,1.083679114799447
1.0488638602952314,1.0806896551724137
