Actual Values,Predicted Values
1.400375939849624,1.3401684668999696
1.448007774538387,1.35065279961693
1.5173116089613037,1.3722305887495643
1.4781746031746033,1.3097483690991758
1.4056603773584906,1.2526018685554923
1.4190476190476191,1.2508429497502909
1.4811133200795228,1.2951692775340138
1.4326923076923077,1.2507266832899289
1.386046511627907,1.2204299221582118
1.455078125,1.2723522692432454
1.4096499526963102,1.2357134649955008
1.4272030651340997,1.2489915404858363
1.4478957915831665,1.2965542641841572
1.1850048685491723,1.2672793409075103
1.1623686723973257,1.246945886604838
1.1481132075471698,1.2336698526082965
1.0062780269058296,1.195259639295903
1.0,1.1867300517354866
1.0,1.175350575511183
1.0,1.1459366075737185
1.0,1.1155890858019437
1.0,1.1093704878827857
1.031122031122031,1.1213012008093017
1.0570948782535683,1.0616427127137325
1.0544388609715245,1.015890796971645
1.0919340849956636,1.0585250452569812
1.0624472573839665,1.0130064605347031
1.0456810631229236,0.9840255734967278
1.021086780210868,0.9664744832952572
1.0535564853556485,1.0094125345534033
1.0500417014178482,1.003389902804678
1.0336617405582922,0.9807462236728077
1.0,0.9444258615574401
1.0422764227642276,1.003866585033415
1.0,0.9455528903397115
1.0270700636942676,0.9834483969272909
1.074104912572856,1.0443787488576326
1.18348623853211,1.167769726252302
1.2146892655367232,1.1978326350874449
1.1889400921658988,1.1712478617776925
1.1727272727272728,1.1533660080586408
1.184573002754821,1.1524778149780284
1.2415784408084696,1.1940469699377372
1.1824014665444549,1.1172512750081307
1.18348623853211,1.0977449432789181
1.1345646437994723,1.0650636400787905
1.1466666666666667,1.0775046302014986
1.1415929203539823,1.071661998185448
1.097872340425532,1.0289190639215204
1.1355633802816902,1.0728479134820965
1.1791590493601465,1.1193560437276444
1.238003838771593,1.182717847973145
1.26594700686948,1.2101824880996934
1.1645193260654114,1.2200421997787179
1.1233269598470363,1.1635357279069363
1.178535606820461,1.2055723308267725
1.178535606820461,1.1963247068346485
1.1610671936758894,1.1762190010440556
1.173826173826174,1.1887921997209963
1.1407766990291262,1.155573609183492
1.191683569979716,1.1830723738233384
1.139670223084384,1.089864177952274
1.1610671936758894,1.0838660179297561
1.1407766990291262,1.0616820256362456
1.173826173826174,1.097378559542554
1.1519607843137256,1.0640803181250957
1.081904761904762,1.0360702290442425
1.10184287099903,1.0596004165634831
1.1203155818540431,1.0936745104507153
1.035004730368969,1.0433993109741826
1.015369836695485,1.0634446139111586
1.0,1.023274758687453
1.0,1.0140676030540097
1.0092165898617511,1.0265278073718804
1.0138888888888888,1.0327503671231133
1.0,1.0050207742569193
1.0404135338345863,1.0550194583072483
1.096039603960396,1.0583130838173194
1.08,1.038957621912422
1.1159274193548387,1.0842624480082452
1.117053481331988,1.0855620467652094
1.085294117647059,1.0281267315065157
1.0542857142857145,0.9816313852401035
1.105894105894106,1.0463263014748538
1.051282051282051,0.9793807891361712
1.0,0.9550659948487963
1.0478223740392825,1.0308992673729298
1.0994623655913978,1.0941892057267428
1.1382189239332097,1.137698645806535
1.1144414168937329,1.1043645658074235
1.068815331010453,1.0466012576803043
1.0651041666666667,1.0419180728638877
1.044255319148936,1.0146365704284919
1.0,0.9536656625085045
1.025020850708924,0.9824514791888181
1.0,0.9558102484942106
1.0,0.9602119388754304
1.0291044776119402,0.995255767862741
1.1040832666132905,1.0904114751104443
1.324687800192123,1.3158603546337688
1.3506366307541624,1.3390726541508404
1.3095916429249763,1.3086696778870128
1.374875373878365,1.3576053798865715
1.4796137339055793,1.4382925016887145
1.4143589743589742,1.3858372425354015
1.7003699136868065,1.5106170581585792
1.7544529262086512,1.5496841656572897
1.7345911949685533,1.5197120805954434
1.7324120603015074,1.505108079611885
1.6776155717761554,1.4745321459040568
1.8609986504723344,1.5257345509691962
1.871099050203528,1.5177271599930624
1.873641304347826,1.5152622884999978
1.80349932705249,1.5017359348088453
1.6687422166874224,1.4293283764775335
1.7654808959156787,1.4825573526665736
