Actual Values,Predicted Values
1.0148982374627544,1.0156709796206878
1.0323376056301852,1.035797589463948
1.038848251440978,1.043145824626515
1.0565998054628143,1.0627416484228933
1.0308548564979865,1.034111690513894
1.016875395319418,1.01798597537879
1.0158730158730158,1.0104017787606185
1.0289020300540153,1.0255537979353062
1.025750963428017,1.0215075711151558
1.055379040516766,1.054838780711973
1.0348361183346635,1.0319220316867992
1.0363036303630362,1.0335878898681021
1.054659004434648,1.0540499543679462
1.0525874711921224,1.051774771504093
1.029376360609553,1.0214891770983963
1.0336385145561156,1.0263811961134475
1.0163611075989378,1.0097461563286911
1.0,1.0070004695999442
1.014394927258316,1.0240008046734557
1.0297980584540312,1.0422469495741602
1.0431467409880892,1.056775358057899
1.0550473353898522,1.0704932216987855
1.05681787911883,1.072849451332748
1.0449600969262782,1.0539635100198939
1.0509390479722391,1.0541106875447406
1.0709966526293058,1.060358693075707
1.0790067720090293,1.0681494285675945
1.0875250130204763,1.0770900114724826
1.0927670357516663,1.0825258871798682
1.100557574412605,1.0881382594356097
1.1047253083841506,1.0844385273232786
1.0885693903309006,1.0645031418789705
1.1260146449452233,1.0993536553716743
1.1210194682263852,1.0939816516206973
1.1690279770444765,1.155353174162701
1.1347530264204295,1.139619060209043
1.1157576113788643,1.1371737435155675
1.1211280082681234,1.1423508887009968
1.0907549988508387,1.1124352728354547
1.1233504941120775,1.1323939552876827
1.143446572702084,1.15149963412781
1.136188527057124,1.1439167703000241
1.0871105223751656,1.095430764204269
1.054243269394957,1.0862958267670584
1.0602670203869775,1.0906838391926272
1.053139538243708,1.0819638162608147
1.0809704591291969,1.1018589394470013
1.0480819002703168,1.065369884084406
1.063526802649625,1.082075060721396
1.028037910414081,1.0461345220565947
1.0129797937685872,1.0308642962236891
1.0,1.0137521939626608
1.0272856735972655,1.0397001918484037
1.0426085448343645,1.0508250351475341
1.0210621673649642,1.0255527864665523
1.0178636940877663,1.0218280507095754
1.0478486970163563,1.055894356288087
