Actual Values,Predicted Values
1.0265345095522689,1.0254546235961408
1.039514272740084,1.0373689410868931
1.031984019648992,1.0283079062047285
1.0214171968397323,1.0153421232618702
1.0191278851098775,1.0069050667646002
1.07104367326525,1.0686051831828898
1.0814159003722197,1.0802287219228222
1.0559328773659933,1.0512944704908442
1.08238564569118,1.0813082485570527
1.1011835153807237,1.101791757560584
1.1072721207572345,1.1082772238783212
1.0928628458075085,1.092840522210852
1.0871092406700835,1.0695849649551024
1.0825974576616684,1.0645500207049203
1.085749098432376,1.0680756542937742
1.081876483195244,1.0609150578864575
1.072960185026834,1.0513069477454735
1.0589024172180048,1.049881690978978
1.0537464816072988,1.046321434323948
1.052597135031631,1.0455230239513507
1.0496205346352785,1.0434452728928474
1.0323293793234605,1.0311500824156279
1.0305899663012008,1.0240796221129929
1.017947555944493,1.0147281483091921
1.0,0.9995024177427669
1.0008663916703724,0.993369495782287
1.003520883142042,0.9967713819875195
1.0105827888396866,1.0057400709045896
1.0251619743197078,1.0238557366435417
1.0518008218515833,1.053978780070116
1.061568863444148,1.0619143827594109
1.0718807734942726,1.0675050784573998
1.0879428604765515,1.084696329449827
1.0816505779508638,1.0777481790665253
1.1031962003921305,1.0940385222056308
1.0866116170276523,1.0739035611046535
1.074651562924484,1.0575209797357124
1.0640696451715452,1.04076431049876
1.0689316333800083,1.0452237471949921
1.087154588004064,1.0659073657398361
1.0668960557072102,1.0428596927334366
1.0663295730237954,1.042202885266118
1.1032987651816728,1.0836496883074114
1.1003163622558738,1.081447114495084
1.1130591778758945,1.098321375361992
1.0638801985567097,1.0670008642777995
1.0662107137780823,1.0696504336990715
1.0746839289029928,1.0809462655053008
1.0687308008661642,1.0742655600666668
1.019263287026292,1.0548376588503567
1.0199649969724869,1.0537502394730127
1.0069769923417249,1.0369423564577207
1.0175678702067832,1.0403667447244154
1.0046844161268396,1.0245174975274034
1.0049313138429024,1.0248230144411337
1.0,1.0090163679571802
1.019565650859061,1.0301724804528527
1.0078595949475204,1.0109888375740053
1.0185417271859567,1.0171896232822268
1.026902865176061,1.0259120656134055
1.0,0.9922146585549116
1.0,0.9922327374882425
1.0,0.9923451712866598
1.0,0.9924043542267043
1.0,0.9924225430561822
1.019091049054612,1.01653204325064
1.0732496371104727,1.0802685329205506
1.105242233654297,1.114976128728
1.091503729878288,1.1003230347501338
1.116561706776339,1.1267836844473618
1.122249941466644,1.132629982640331
1.1308135987569454,1.1088163142243448
1.1416521567725617,1.111901011646105
1.1668961233021606,1.1371532977719108
1.2032704010526225,1.1612514510394276
1.1181514700559063,1.0754183859644997
1.1088924876149753,1.0695571660622134
1.1781113333559343,1.1406356820607655
1.185253715562301,1.1474921606098667
1.1886694031127074,1.1507438735487454
1.220159407313776,1.1798905528171149
1.2083854927324569,1.1691656924884026
1.237562321937322,1.195366027254715
1.3165656374313317,1.2605283644060645
1.3225533291469238,1.2388939034080724
1.2172392039915123,1.24096015049477
1.2095395486665148,1.2330540461796007
1.21632076102425,1.2314356180516868
1.2095165732738151,1.2255350323184075
1.1722793203093582,1.199001455986567
1.2173976381011578,1.2155286768776705
1.2220499922009045,1.2188456481325027
1.2200280302882835,1.2178262543744232
1.2095273934271211,1.196659440924846
1.2418811547682735,1.1939211470127202
1.24180733872246,1.1834214585810818
1.2321279377217726,1.1748144069588256
1.2322732858196117,1.1508518647095496
1.2285414665699668,1.1470464824410556
1.1682674218270392,1.1578597628171794
1.1679205628826417,1.1856763477401124
1.219579945081159,1.22563854260434
1.216986521656334,1.2226709855301094
1.2251262061473578,1.2296985630355084
1.1902213650669182,1.2244031704806497
1.1520130142963338,1.2417292432465705
1.1540644966327058,1.23959664202755
1.1551740901185088,1.1919149177555455
1.1588798213956717,1.1726245080136686
1.1602252506401634,1.1714254064815086
1.119358009223757,1.1552024844792943
1.1025201859554683,1.1380425681805355
1.1230332451996012,1.142417436622526
1.100413034476168,1.0860076813576969
1.1296926095487243,1.1179975139266034
1.132440261484334,1.1384463864870824
1.1235616046160792,1.1287225527582538
1.1434430822332295,1.1487408916464146
1.0989210840483334,1.1227876441441473
1.0936740064625736,1.104473464987403
1.077922362185766,1.0852978342877857
1.0332531700918235,1.0844843948318763
1.0467784447053092,1.089134913837508
1.056919054192057,1.1048063128887655
1.0666266506602642,1.1155132404748236
1.0655526265174742,1.114337928774863
1.0618643876699665,1.1110141337344983
1.0511389636045043,1.0912462126179794
1.0412032635372677,1.0627224939107534
1.0432215686926083,1.0284110057098286
1.014269406392694,1.007852234293583
1.0129167562916757,1.0052246272657708
1.0064223124599274,0.9998172659186122
1.008481243197224,1.008700883079451
1.0128144075501104,1.013419612370248
1.0111618961176485,1.0120822531672118
1.0,0.9921840844281786
1.004339917669209,0.9977546419435559
1.0493914976382328,1.0527734712664425
1.0725531624863684,1.081976551934754
1.0585564375084084,1.065154710815958
1.0953861503300577,1.1058022747959377
1.1039542605930222,1.114539580228163
1.091158082074632,1.1005157758898263
1.0584496384731796,1.0612598861156115
1.1218187866834588,1.1099377255974505
1.0454525322762804,1.0264230611607603
1.0327707469673937,1.0183177161884882
1.0221493293494852,1.0100543161941555
1.007243439300192,0.9979164146576411
1.0378451459725642,1.0356993563824868
1.0167777646159313,1.0106853476417479
1.0112348720145656,1.002974426544527
1.0252793432582987,1.0220014959791548
1.0253572824812127,1.0216681221993158
1.0328272331488328,1.0304108426094731
1.0191703636540268,1.01291108616471
1.0,0.9923125055933912
1.0,0.9923483274211247
1.0171238842831232,1.0147986228744263
1.044251325645989,1.0468876269010752
1.078707125157588,1.0874766127641202
1.101268210414193,1.1114832405077795
1.0884784945057355,1.0969652150885532
1.112351365587421,1.1223411915902883
1.0772553616393157,1.0859056416968578
1.0758308222593165,1.0758665585119855
1.1454851814236913,1.136409332981796
1.177097045813024,1.155413305509867
1.179727336479146,1.15743559632322
1.2278744092832223,1.2010644898250242
1.256077652210228,1.2245275995106202
1.2624523022131773,1.2298769898786501
1.271167121322729,1.2378901044509218
1.2734667693097257,1.2115231118600702
1.24852510157616,1.177498661008657
1.2944935701802436,1.2156335835385927
1.1540761311467205,1.1527068668858849
1.1619249127844735,1.154286473884541
1.242147213657722,1.2265977273653754
1.2611477157776745,1.241653078257141
1.3161476240067334,1.2850696428814037
1.0955055512675889,1.1132407017038193
1.191686687850371,1.209266416463032
1.2451984721491138,1.254398598410393
1.0871496323806178,1.1768062436987679
1.061322357738927,1.1792517944985457
1.0,1.0776229540246693
1.0,1.0539373750668266
1.0,0.992596496216541
1.0023972602739726,0.9984127350375045
1.0,0.9941414073925667
1.0,0.9937396354167529
1.0067774073192028,1.0012902628283231
1.0,0.9927005935462541
1.037709537782168,1.0394868055754005
1.0468640093786636,1.0503349330526097
1.0780816129421706,1.085947953537458
1.0953724431905305,1.1059310601340737
1.0924689306432045,1.1016710093191409
1.073147526864491,1.0804435890131436
1.029900236433885,1.0300562962427118
1.0782334829244733,1.0721877999504124
1.0722240566745715,1.0654196244553726
1.0797654195342652,1.0739053309472297
1.0759491128894605,1.0723933963239058
1.0660690835289903,1.0599657921297152
1.0876233202062442,1.0670914202274964
1.083795209968444,1.0616539254766557
1.0852770491305184,1.0633106761634903
1.0766734320680025,1.0551653516999886
1.1078177983624184,1.0892240243782683
1.1085742070306843,1.0888925952512312
1.0547091202140924,1.0606666397111917
1.0592403310698688,1.06474109860754
1.0625721259408287,1.0685334405596567
1.0567336989640463,1.0590072742219896
1.1310331333159405,1.1388970989585592
1.186804913937652,1.1914066285040967
1.2028022149520827,1.2070364254472683
1.1934207356938855,1.1974472160959155
1.160558826925297,1.1858231203550775
1.1658895307026702,1.1588090317402346
1.187739282506972,1.1578126848479757
1.1948410104011888,1.1606579965607724
1.175138441193487,1.1542495511427309
1.167337172615208,1.121546725441834
1.183734151621114,1.1375873654037978
1.1806728670399544,1.1381889990093714
1.1991951225389788,1.1509495922126995
1.1941677056979263,1.1510462029048871
1.2023034734917732,1.1573588761896925
1.2102513674635855,1.1535224926153338
1.1352692179536228,1.15801783924282
