Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-04-12,128.5,128.5,120.55,121.9,123.99254095767364,581576,4556,72111086.0,91710.0,15.77,7.95,-6.6,1618165800.0,0.0,-2.945859872611456,19139.91,-4.032027581144471,0.09916810390089613,0.02,-59.38300146667661,1.6047619868641003,-59.56015930804814,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,126.9,126.9,121.7,125.6
2021-04-09,130.1,131.5,129.0,129.85,130.11802045172456,232841,1947,30296810.0,53291.0,22.89,2.5,-0.25,1617906600.0,0.0,6.521739130434767,19944.06,-0.1076854343178945,0.09892508150234385,0.02,-61.8697564789209,-2.4919700402024514,-61.64125963796243,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,128.5,128.5,120.55,121.9
2021-04-08,132.1,133.65,129.25,129.95,131.70958927970682,585581,5590,77126633.0,171512.0,29.29,4.4,-2.15,1617820200.0,0.0,0.07701193685021313,19965.56,0.4860337641722001,0.09898901425904122,0.01,-61.89909872095327,-2.596971985759477,-61.65103713388201,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,130.1,131.5,129.0,129.85
2021-04-07,132.5,134.45,130.55,131.35,132.75426588293683,269991,1992,35842457.0,54771.0,20.29,3.9,-1.15,1617733800.0,0.0,1.077337437475956,19868.99,0.9976246306435456,0.09898599506760926,0.02,-62.305198924917235,-2.123560382284151,-62.11301646748933,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,132.1,133.65,129.25,129.95
2021-04-06,132.0,134.95,128.75,130.7,132.42001405435312,1037401,7909,137372655.0,293788.0,28.32,6.2,-1.3,1617647400.0,0.0,-0.4948610582413471,19672.73,0.4731336781393702,0.09897359386290847,0.02,-62.11773434420718,-1.1471209130608615,-62.02222019296899,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,132.5,134.45,130.55,131.35
2021-04-05,127.35,131.9,125.0,131.4,128.62232204787577,1068307,5657,137408127.0,187242.0,17.53,6.9,4.05,1617561000.0,0.0,0.5355776587605332,19580.09,-1.4434591072771452,0.09897117362025938,0.03,-62.31954245652875,-0.6794146502901666,-62.279330856006126,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,132.0,134.95,128.75,130.7
2021-04-01,126.15,126.95,124.35,126.1,125.77483395509684,425939,2813,53572407.0,90872.0,21.33,2.6,-0.05,1617215400.0,0.0,-4.033485540334869,19866.86,1.351447177449172,0.09893732652677023,0.02,-60.73582774613702,-2.1130666849215163,-60.54478783102756,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,127.35,131.9,125.0,131.4
2021-03-31,126.35,127.0,124.5,125.1,126.05451187360808,410406,2482,51733528.0,78537.0,19.14,2.5,-1.25,1617129000.0,1.4,-0.7930214115781098,19601.95,-0.6014031048829693,0.09893626378270318,0.03,-60.42196545793668,-0.7901764875433259,-60.370820260616725,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,126.15,126.95,124.35,126.1
2021-03-30,123.5,126.75,122.95,125.5,124.53386777157267,655018,5575,81571925.0,213877.0,32.65,3.8,2.0,1617042600.0,1.4,0.3197442046362964,19720.55,1.9413812051595647,0.09893086731972425,0.02,-60.54811058795122,-1.3868274464961527,-60.42893192850016,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,126.35,127.0,124.5,125.1
2021-03-26,120.65,124.1,120.0,122.45,122.46023817375142,533728,3863,65360458.0,85720.0,16.06,4.1,1.8,1616697000.0,1.4,-2.430278884462145,19344.99,1.2769435026710465,0.09887531286300401,0.02,-59.56543796478464,0.5276301512691317,-59.63563005481007,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,123.5,126.75,122.95,125.5
2021-03-25,122.25,123.25,115.9,119.0,120.62344514296753,2660534,9397,320922777.0,661414.0,24.86,7.35,-3.25,1616610600.0,1.4,-2.8174765210289943,19101.08,-1.6584290951027536,0.09886110479178663,0.02,-58.39317545199898,1.8113111928749648,-58.59026645555249,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,120.65,124.1,120.0,122.45
2021-03-24,126.7,126.7,121.65,122.2,124.0375348412058,710007,7471,88067518.0,213237.0,30.03,5.05,-4.5,1616524200.0,1.4,2.6890756302521135,19423.2,-1.7494517945981114,0.098828773027798,0.02,-59.48271586569458,0.1228427859466974,-59.51287969204445,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,122.25,123.25,115.9,119.0
2021-03-23,128.0,129.7,126.15,126.65,127.98416687457843,1487009,4066,190313608.0,127225.0,8.56,3.55,-1.35,1616437800.0,1.4,3.641571194762694,19769.05,0.62024136784955,0.0987897339635748,0.01,-60.906339350871534,-1.628758083974691,-60.754446875725016,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,126.7,126.7,121.65,122.2
2021-03-22,129.4,132.0,127.45,127.95,129.5526215684665,864883,7363,112047860.0,174505.0,20.18,4.55,-1.45,1616351400.0,1.4,1.02645084879589,19647.19,0.1778985636564867,0.09880443934797484,0.03,-61.30353949814676,-1.0186189475441365,-61.229931290945,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,128.0,129.7,126.15,126.65
2021-03-19,128.0,130.05,124.95,127.95,127.16062650902025,981183,10283,124767845.0,232674.0,23.71,5.1,-0.05,1616092200.0,1.4,0.0,19612.3,1.1801243838202913,0.09880564802511836,0.01,-61.30353949814676,-0.8425324923644784,-61.22930447277622,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,129.4,132.0,127.45,127.95
2021-03-18,134.1,135.5,128.15,129.85,132.772434669458,1422497,8999,188868390.0,351511.0,24.71,7.35,-4.25,1616005800.0,1.4,1.4849550605705364,19383.55,-1.1853546607449972,0.09878567277027436,0.01,-61.8697564789209,0.3276489600718246,-61.91113564514637,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,128.0,130.05,124.95,127.95
2021-03-17,137.1,138.45,132.95,133.9,136.67477401405063,995969,5621,136123838.0,211079.0,21.19,5.5,-3.2,1615919400.0,1.4,3.118983442433576,19616.07,-1.5326734064875058,0.09876547962391515,0.02,-63.0230610813135,-0.8615895028922682,-62.95599047122894,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,134.1,135.5,128.15,129.85
2021-03-16,137.5,138.6,135.5,137.75,137.16914000453824,506805,4997,69518006.0,96605.0,19.06,3.1,0.25,1615833000.0,1.4,2.875280059746066,19921.4,0.0304790329861415,0.09874149923309958,0.02,-64.05653632513886,-2.3810575561958536,-63.83945230229512,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,137.1,138.45,132.95,133.9
2021-03-15,141.1,141.3,133.45,137.15,136.2381280207094,496779,4327,67680241.0,95676.0,19.26,7.85,-3.95,1615746600.0,1.4,-0.435571687840286,19915.33,-0.6555676107099617,0.09875380874260332,0.04,-63.89929186137717,-2.3513042465276746,-63.703141459170205,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,137.5,138.6,135.5,137.75
2021-03-12,142.9,143.5,139.3,140.0,141.673686596293,975081,8246,138143320.0,197556.0,20.26,4.2,-2.9,1615487400.0,1.4,2.0780167699598895,20046.75,-0.764018179217063,0.09874654760970526,0.04,-64.63419913419914,-2.991457468168146,-64.37485317499187,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,141.1,141.3,133.45,137.15
2021-03-10,141.9,142.6,139.05,139.75,140.3911529273611,422377,3199,59297994.0,117487.0,27.82,3.55,-2.15,1615314600.0,1.4,-0.17857142857142794,20201.09,0.6086995931543937,0.09874278446725114,0.04,-64.57093294302597,-3.7326203685048576,-64.23841390310193,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,142.9,143.5,139.3,140.0
2021-03-09,146.7,147.5,139.5,139.95,142.51078322169155,655370,7991,93397292.0,225015.0,34.33,8.0,-6.75,1615228200.0,1.4,0.14311270125222375,20078.87,0.4535673779693105,0.09873792917213924,0.05,-64.62156397847716,-3.146641220347546,-64.35593424407374,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,141.9,142.6,139.05,139.75
2021-03-08,148.9,150.75,144.2,145.1,147.6997822743016,488229,4459,72111317.0,110283.0,22.59,6.55,-3.8,1615141800.0,1.4,3.679885673454808,19988.21,0.1931359299998769,0.09873535389640205,0.05,-65.87724244512665,-2.7073459804554667,-65.65499491393156,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,146.7,147.5,139.5,139.95
2021-03-05,150.25,152.9,144.7,146.9,148.357514180506,840238,7653,124655621.0,209996.0,24.99,8.2,-3.35,1614882600.0,1.4,1.2405237767057375,19949.68,-1.1646900113303271,0.098755319524676,0.04,-66.29535656084329,-2.519438908293259,-66.0825983536509,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,148.9,150.75,144.2,145.1
2021-03-04,151.5,154.95,150.2,152.8,153.19722383998413,827618,6813,126788780.0,283111.0,34.21,4.75,1.3,1614796200.0,1.4,4.0163376446562316,20184.77,-0.5960366003801787,0.09873488131943152,0.04,-67.596779311439,-3.6547852663171287,-67.2719751266684,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,150.25,152.9,144.7,146.9
2021-03-03,153.0,153.95,150.8,152.95,152.3601443146376,756680,5794,115287874.0,156217.0,20.64,3.15,-0.05,1614709800.0,1.4,0.09816753926699118,20305.8,1.966794431893315,0.09875276597234103,0.05,-67.62855755990766,-4.229038008844754,-67.25599072083347,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,151.5,154.95,150.2,152.8
2021-03-02,147.9,153.55,146.5,151.45,150.40722692669377,2174645,11594,327082324.0,341408.0,15.7,7.05,3.55,1614623400.0,1.4,-0.9807126511932052,19914.13,1.2246609600878422,0.0986955791697495,0.04,-67.30794241523854,-2.345420061032044,-67.11251200075185,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,153.0,153.95,150.8,152.95
2021-03-02,147.9,153.55,146.5,151.45,150.40722692669377,2174645,11594,327082324.0,341408.0,15.7,7.05,3.55,1614623400.0,1.4,-0.9807126511932052,19914.13,1.2246609600878422,0.0986955791697495,0.04,-67.30794241523854,-2.345420061032044,-67.11251200075185,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,147.9,153.55,146.5,151.45
2021-03-02,147.9,153.55,146.5,151.45,150.40722692669377,2174645,11594,327082324.0,341408.0,15.7,7.05,3.55,1614623400.0,1.4,-0.9807126511932052,19914.13,0.0,0.09867557872856932,0.04,-67.30794241523854,-2.345420061032044,-67.11255971020546,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,147.9,153.55,146.5,151.45
2021-03-02,147.9,153.55,146.5,151.45,150.40722692669377,2174645,11594,327082324.0,341408.0,15.7,7.05,3.55,1614623400.0,1.4,-0.9807126511932052,19914.13,0.0,0.09867557872856932,0.04,-67.30794241523854,-2.345420061032044,-67.11255971020546,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,147.9,153.55,146.5,151.45
2021-03-01,138.6,146.95,137.95,145.9,143.26470160149813,1745116,10843,250013523.0,562475.0,32.23,9.0,7.3,1614537000.0,1.4,-3.664575767580047,19673.2,1.558753307091698,0.09867711061858742,0.05,-66.06434461129457,-1.1494825447817325,-65.99598313953808,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,147.9,153.55,146.5,151.45
2021-02-26,139.9,142.35,136.0,137.2,138.93457297078297,710853,4975,98762058.0,127075.0,17.88,6.35,-2.7,1614277800.0,1.4,-5.962988348183695,19371.25,-3.0984485246852933,0.0986624875898856,0.04,-63.91244809612155,0.3913531651287494,-63.98711347341573,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,138.6,146.95,137.95,145.9
2021-02-25,136.55,142.95,136.55,141.65,140.3091974416512,1136827,7901,159507284.0,187255.0,16.47,6.4,5.1,1614191400.0,1.4,3.2434402332361723,19990.65,0.8979575767914971,0.09856442252636648,0.04,-65.04615516263945,-2.7192212359277934,-64.81419411489775,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,139.9,142.35,136.0,137.2
2021-02-24,136.45,141.55,131.0,136.35,137.62540753951745,1718545,12065,236515456.0,649626.0,37.8,10.55,-0.1,1614105000.0,1.4,-3.741616660783631,19812.74,1.5785825466909875,0.09856885711052076,0.03,-63.68747985909702,-1.8456811122540384,-63.53259611555835,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,136.55,142.95,136.55,141.65
2021-02-23,131.45,135.55,130.25,134.15,132.802396620548,645075,7010,85667506.0,129539.0,20.08,5.3,2.7,1614018600.0,1.4,-1.6134946828016083,19504.84,0.4426102624815353,0.09855417353034965,0.04,-63.091970769943195,-0.2962341654686673,-63.09883348965276,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,136.45,141.55,131.0,136.35
2021-02-22,135.95,136.5,129.35,130.35,132.42940277420337,380794,4275,50428322.0,115306.0,30.28,7.15,-5.6,1613932200.0,1.4,-2.8326500186358627,19418.89,-1.8130731584980355,0.09855586557773875,0.03,-62.01601748207042,0.1450649341955268,-62.057357806257706,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,131.45,135.55,130.25,134.15
2021-02-19,141.0,142.7,133.05,135.2,139.94386575528725,1710667,6551,239397353.0,215940.0,12.62,9.65,-5.8,1613673000.0,1.4,3.7207518220176317,19777.47,-1.0404590148513249,0.09851494787698527,0.04,-63.37860857091626,-1.6706383576868045,-63.250085122272374,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,135.95,136.5,129.35,130.35
2021-02-18,139.5,143.95,137.9,141.55,140.5723806812929,822084,5652,115562305.0,149256.0,18.16,6.05,2.05,1613586600.0,1.4,4.6967455621302,19985.41,-0.2373588326437969,0.09851740853887096,0.03,-65.021461524464,-2.693715065140012,-64.78312817464813,16.937878787878788,189.1,172.1621212121212,,,,,,2021,26776.04,27910.25,-20625.97,5073.49,63.42,41463.259999999995,42958.43,-32435.440000000002,7538.539999999999,94.24,103590.70999999999,104106.86,-63421.91,18472.2,230.91000000000003,,141.0,142.7,133.05,135.2
