Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price,Open Price GR,High Price GR,Low Price GR,Close Price GR,Next Day Open Price GR,Next Day High Price GR,Next Day Low Price GR,Next Day Close Price GR,WAP GR,No.of Shares GR,No. of Trades GR,Total Turnover (Rs.) GR,Deliverable Quantity GR,% Deli. Qty to Traded Qty GR,Spread High-Low GR,Spread Close-Open GR,Alpha GR,Beta GR,Sequential Increase,Sequential Decrease,Sequential Increase %,Sequential Decrease %,Max Inc % in 90 days,Max Dec % in 90 days,Min Inc % in 90 days,Min Dec % in 90 days,Avg Inc % in 90 days,Avg Dec % in 90 days,Max Inc % in 180 days,Max Dec % in 180 days,Min Inc % in 180 days,Min Dec % in 180 days,Avg Inc % in 180 days,Avg Dec % in 180 days,Max Inc % in 365 days,Max Dec % in 365 days,Min Inc % in 365 days,Min Dec % in 365 days,Avg Inc % in 365 days,Avg Dec % in 365 days,Revenue GR,Dividend Value GR,Income GR,Expenditure GR,Net Profit GR,EPS GR,CP % LV 7 days,CP % HV 7 days,CP % BA 7 days,CP % LV 30 days,CP % HV 30 days,CP % BA 30 days,CP % LV 90 days,CP % HV 90 days,CP % BA 90 days,CP % LV 180 days,CP % HV 180 days,CP % BA 180 days,CP % LV 365 days,CP % HV 365 days,CP % BA 365 days
2017-12-14,10.15,10.15,9.53,9.65,9.717703081232496,17850.0,50.0,173461.0,17850.0,100.0,0.62,-0.5,1513189800.0,0,-4.455445544554449,,,0.0,1.32,117662.07253886011,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,45.95238095238096,10.05,10.1,9.5,10.1,0.009950248756218869,0.004950495049505021,0.003157894736842038,-0.04455445544554448,-0.05188679245283009,-0.04716981132075472,-0.01041666666666663,-0.008832188420019614,-0.02608026227550584,-0.6164095070271199,-0.20634920634920634,-0.6264136476902434,-0.6164095070271199,0.0,0.03333333333333337,-11.0,,,1,0,0.02661207778915044,-0.02592223330009968,-0.0010162601626016044,0.0718446601941746,-0.04960460100647013,0.012024048096192307,-0.02227030723030333,0.04642056009727338,-0.0010162601626016044,0.13636363636363638,-0.04960460100647013,0.03589743589743586,-0.02264443390344942,0.07908906957120358,-0.0010162601626016044,0.10759493670886071,-0.050000000000000065,0.006465517241379364,-0.028411512497367872,0.06016175059234189,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0190073917634634,0.9470068694798823,13.4027777777778,1.0190073917634634,0.693745506829619,2.1734234234234235,1.0320855614973263,0.693745506829619,2.1162280701754383,1.2798408488063662,0.693745506829619,1.5149136577708007,2.3945409429280398,0.693745506829619,0.9767206477732795
2017-12-13,9.35,10.1,9.35,10.03,9.937460339843474,14183.0,53.0,140943.0,14183.0,100.0,0.75,0.68,1513103400.0,0,3.937823834196874,,,0.0,1.3,113200.49850448656,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.76190476190476,10.15,10.15,9.53,9.65,-0.07881773399014785,-0.004926108374384306,-0.01888772298006293,0.03937823834196881,0.009950248756218869,0.004950495049505021,0.003157894736842038,-0.04455445544554448,0.022614115370059824,-0.20543417366946778,0.06,-0.18746577040372187,-0.20543417366946778,0.0,0.20967741935483872,-2.3600000000000003,,,0,1,-0.007113821138211411,0.0071647901740020765,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.003490401396160484,-0.022349822146791404,0.026416946815675527,-0.0010162601626016044,0.09356014580801938,-0.04960460100647013,0.006465517241379364,-0.02240226964321363,0.04463409982332045,-0.0010162601626016044,0.052631578947368494,-0.050000000000000065,0.0010482180293502688,-0.028372946727094783,0.03202665482178469,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0591341077085532,0.9842983316977428,13.930555555555577,1.0591341077085532,0.7210639827462256,2.259009009009009,1.0727272727272728,0.7210639827462256,2.1995614035087714,1.3302387267904507,0.7210639827462256,1.574568288854003,2.4826732673267324,0.7210639827462256,1.0162107396149949
2017-12-12,9.55,10.0,9.5,9.77,9.76884527041136,4789.0,19.0,46783.0,4789.0,100.0,0.5,0.22,1513017000.0,0,-2.5922233300099684,,,0.0,1.34,116215.66018423748,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.523809523809526,9.35,10.1,9.35,10.03,0.021390374331550915,-0.009900990099009866,0.01604278074866314,-0.02592223330009968,-0.07881773399014785,-0.004926108374384306,-0.01888772298006293,0.03937823834196881,-0.016967621873776467,-0.66234224071071,-0.6415094339622641,-0.6680714898930773,-0.66234224071071,0.0,-0.3333333333333333,-0.6764705882352942,,,2,0,0.03252885624344182,-0.006097560975609807,0.04985044865403789,-0.000990099009900969,0.0009910802775024566,-0.0475113122171945,0.026334133246253316,-0.02601147761982638,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.022283578169837913,0.02526765370573497,0.05,-0.0009737098344693075,0.0009746588693956907,-0.047619047619047616,0.029469123586225818,-0.02851184251450203,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0316789862724391,0.9587831207065751,13.569444444444466,1.0316789862724391,0.702372393961179,2.2004504504504507,1.0449197860962567,0.702372393961179,2.1425438596491224,1.2957559681697612,0.702372393961179,1.5337519623233908,2.3829268292682926,0.702372393961179,0.9959225280326197
2017-12-11,9.78,10.25,9.4,9.84,9.750595805529075,8392.0,39.0,81827.0,8392.0,100.0,0.85,0.06,1512930600.0,0,0.7164790174002178,,,0.0,1.33,115388.21138211383,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.85714285714286,9.55,10.0,9.5,9.77,0.02408376963350771,0.025,-0.010526315789473648,0.0071647901740020765,0.021390374331550915,-0.009900990099009866,0.01604278074866314,-0.02592223330009968,-0.0018681291777197075,0.7523491334307789,1.0526315789473684,0.7490755188850651,0.7523491334307789,0.0,0.7,-0.7272727272727273,,,1,0,0.02623294858342078,-0.02556237218813906,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.003490401396160484,-0.021907981782440206,0.025632620504202133,0.04985044865403789,-0.0009737098344693075,0.0009746588693956907,-0.0475113122171945,0.028395801998537105,-0.027457668485325323,-0.0010162601626016044,0.10759493670886071,-0.050000000000000065,0.006465517241379364,-0.02827944837049745,0.06008260559137543,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0325288562434418,0.9656526005888126,14.909090909090907,1.0390707497360083,0.7074047447879224,2.2162162162162162,1.0524064171122995,0.7074047447879224,2.157894736842105,1.3050397877984086,0.7074047447879224,1.5447409733124018,2.4000000000000004,0.7074047447879224,1.003058103975535
2017-12-08,9.51,9.8,9.51,9.78,9.697065916398714,24880.0,49.0,241263.0,24880.0,100.0,0.29,0.27,1512671400.0,0,-0.6097560975609762,,,0.0,1.28,116096.72801635994,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.57142857142857,9.78,10.25,9.4,9.84,-0.027607361963190143,-0.04390243902439017,0.011702127659574407,-0.006097560975609807,0.02408376963350771,0.025,-0.010526315789473648,0.0071647901740020765,-0.0054899095601939904,1.9647283126787416,0.2564102564102564,1.9484522223715888,1.9647283126787416,0.0,-0.6588235294117648,3.5000000000000004,,,0,1,-0.037373737373737476,0.03882476390346286,0.04985044865403789,-0.000990099009900969,0.0009910802775024566,-0.0475113122171945,0.02571678452292348,-0.02566772457668683,-0.0010162601626016044,0.09356014580801938,-0.04960460100647013,0.006465517241379364,-0.02241581975018217,0.04402277402518205,-0.0010162601626016044,0.052631578947368494,-0.050000000000000065,0.0010482180293502688,-0.0282464325742625,0.03193092670734801,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0134715025906735,0.9597644749754661,18.11111111111114,1.0327349524815204,0.7030913012221423,2.2027027027027026,1.0459893048128341,0.7030913012221423,2.144736842105263,1.2970822281167107,0.7030913012221423,1.5353218210361066,2.3853658536585365,0.7030913012221423,0.9969418960244647
2017-12-07,9.5,9.98,9.5,9.53,9.679291308255232,7789.0,32.0,75392.0,7789.0,100.0,0.48,0.03,1512585000.0,0,-2.556237218813906,,,0.0,1.29,119144.91080797484,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,45.38095238095238,9.51,9.8,9.51,9.78,-0.0010515247108306822,0.01836734693877548,-0.0010515247108306822,-0.02556237218813906,-0.027607361963190143,-0.04390243902439017,0.011702127659574407,-0.006097560975609807,-0.0018329882767346027,-0.6869372990353698,-0.3469387755102041,-0.6875111392961208,-0.6869372990353698,0.0,0.6551724137931035,-0.888888888888889,,,1,0,0.041009463722397534,-0.03939393939393945,-0.0010162601626016044,0.09957805907172994,-0.04960460100647013,0.03589743589743586,-0.022052281926740358,0.06518443004100742,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.022542776550689095,0.02552802613740361,0.05,-0.0009737098344693075,0.0009746588693956907,-0.047619047619047616,0.02948478426320985,-0.0285213015941223,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0,0.9352306182531894,14.439393939393936,1.0063357972544877,0.6851186196980589,2.1463963963963963,1.0192513368983958,0.6851186196980589,2.089912280701754,1.2639257294429707,0.6851186196980589,1.4960753532182103,2.324390243902439,0.6851186196980589,0.9714576962283383
2017-12-06,9.52,9.95,9.52,9.9,9.640372670807452,3220.0,14.0,31042.0,3220.0,100.0,0.43,0.38,1512498600.0,0,3.88247639034629,,,0.0,1.3,114688.28282828284,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.142857142857146,9.5,9.98,9.5,9.53,0.002105263157894692,-0.00300601202404821,0.002105263157894692,0.03882476390346286,-0.0010515247108306822,0.01836734693877548,-0.0010515247108306822,-0.02556237218813906,-0.0040208147692164,-0.5865964822185132,-0.5625,-0.588258701188455,-0.5865964822185132,0.0,-0.10416666666666664,11.666666666666666,,,0,3,-0.03451776649746192,0.05152471083070455,-0.0010162601626016044,0.0718446601941746,-0.04960460100647013,0.012024048096192307,-0.022606823577640444,0.0461791114939769,0.04985044865403789,-0.0009737098344693075,0.0009746588693956907,-0.0475113122171945,0.028321023239666416,-0.02741353502105297,-0.0010162601626016044,-0.0009737098344693075,-0.050000000000000065,-0.047619047619047616,-0.028175670473553092,-0.028588237215738155,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.038824763903463,0.9801980198019803,17.36842105263157,1.0454065469904963,0.7117181883537024,2.2297297297297303,1.0588235294117647,0.7117181883537024,2.1710526315789473,1.3129973474801062,0.7117181883537024,1.554160125588697,2.414634146341464,0.7117181883537024,1.0091743119266054
2017-12-05,9.4,10.0,9.36,9.51,9.856854444806253,15355.0,36.0,151352.0,15355.0,100.0,0.64,0.11,1512412200.0,0,-3.939393939393943,,,0.0,1.3,119395.6887486856,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,45.285714285714285,9.52,9.95,9.52,9.9,-0.012605042016806641,0.005025125628140776,-0.016806722689075647,-0.03939393939393945,0.002105263157894692,-0.00300601202404821,0.002105263157894692,0.03882476390346286,0.022455747447849343,3.768633540372671,1.5714285714285714,3.875716770826622,3.768633540372671,0.0,0.48837209302325585,-0.7105263157894737,,,0,2,-0.01104417670682743,0.015228426395939123,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.003490401396160484,-0.022578434670420148,0.025935611060340643,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.02252633394642052,0.02553332423134358,0.15251989389920417,-0.0009737098344693075,0.04263206672845235,-0.047619047619047616,0.10721039240100211,-0.028588237215738155,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0,0.9481555333998006,18.288461538461554,1.004223864836325,0.6836808051761323,2.141891891891892,1.0171122994652406,0.6836808051761323,2.0855263157894735,1.2612732095490715,0.6836808051761323,1.4929356357927785,2.3195121951219515,0.6836808051761323,0.9694189602446482
2017-12-04,9.95,10.0,9.8,9.85,9.938823185866546,6849.0,24.0,68071.0,6849.0,100.0,0.2,-0.1,1512325800.0,0,3.575184016824396,,,0.0,1.29,115270.96446700508,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.90476190476191,9.4,10.0,9.36,9.51,0.058510638297872224,0.0,0.04700854700854715,0.03575184016824394,-0.012605042016806641,0.005025125628140776,-0.016806722689075647,-0.03939393939393945,0.008315912700068793,-0.5539563660045588,-0.3333333333333333,-0.5502471060838311,-0.5539563660045588,0.0,-0.6875,-1.9090909090909092,,,0,1,-0.003999999999999915,0.004016064257028026,0.04985044865403789,-0.000990099009900969,0.0009910802775024566,-0.0475113122171945,0.025496697955540316,-0.02554747445643672,0.10161090458488231,-0.0009737098344693075,0.022242817423540336,-0.0475113122171945,0.06217582646270396,-0.027571475144776723,0.10201342281879204,-0.0009737098344693075,0.005547850208044388,-0.047619047619047616,0.0626439097372698,-0.02853082499883207,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.035751840168244,0.9820538384845464,18.942307692307708,1.0401267159450895,0.7081236520488856,2.2184684684684686,1.053475935828877,0.7081236520488856,2.1600877192982453,1.306366047745358,0.7081236520488856,1.5463108320251178,2.402439024390244,0.7081236520488856,1.0040774719673802
2017-12-01,10.0,10.2,9.75,9.96,9.985265031645568,10112.0,37.0,100971.0,10112.0,100.0,0.45,-0.04,1512066600.0,0,1.116751269035543,,,0.0,1.27,113996.78714859438,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.42857142857144,9.95,10.0,9.8,9.85,0.005025125628140776,0.019999999999999928,-0.005102040816326603,0.011167512690355453,0.058510638297872224,0.0,0.04700854700854715,0.03575184016824394,0.004672771102826747,0.47641991531610456,0.5416666666666666,0.48331888763203124,0.47641991531610456,0.0,1.25,-0.6,,,1,0,0.03412616339193383,-0.03300000000000001,-0.0010162601626016044,0.151060070671378,-0.04960460100647013,0.055045871559632996,-0.0220248734869106,0.09640458365393341,0.04985044865403789,-0.0009737098344693075,0.0009746588693956907,-0.0475113122171945,0.02868883407412668,-0.027680577086524293,0.05,-0.0009737098344693075,0.0009746588693956907,-0.047619047619047616,0.029641217152967456,-0.02871904471898637,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0473186119873819,1.0,22.133333333333283,1.0517423442449843,0.7160316319194825,2.243243243243244,1.0652406417112301,0.7160316319194825,2.1842105263157894,1.3209549071618039,0.7160316319194825,1.5635792778649922,2.429268292682927,0.7160316319194825,1.0152905198776758
2017-11-30,9.5,10.15,9.4,10.0,9.63208836255978,8782.0,25.0,84589.0,8782.0,100.0,0.75,0.5,1511980200.0,0,0.401606425702794,,,0.0,1.27,113540.4,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.61904761904762,10.0,10.2,9.75,9.96,-0.05,-0.004901960784313621,-0.03589743589743586,0.004016064257028026,0.005025125628140776,0.019999999999999928,-0.005102040816326603,0.011167512690355453,-0.03536978417362887,-0.13152689873417722,-0.32432432432432434,-0.1622446048865516,-0.13152689873417722,0.0,0.6666666666666666,-13.5,,,0,1,-0.037810945273631914,0.039296794208893565,-0.0010162601626016044,0.09957805907172994,-0.04960460100647013,0.03589743589743586,-0.022356964991709992,0.06496286140919742,-0.0010162601626016044,0.09356014580801938,-0.04960460100647013,0.006465517241379364,-0.022426923822531412,0.04326403849487292,-0.0010162601626016044,0.21707317073170748,-0.050000000000000065,0.18995433789954339,-0.028014899461166285,0.20351375431562543,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0515247108307046,1.0,20.408163265306115,1.0559662090813093,0.7390983000739099,2.463054187192119,1.0695187165775402,0.7189072609633357,2.1929824561403506,1.3262599469496021,0.7189072609633357,1.5698587127158556,2.439024390243903,0.7189072609633357,1.019367991845056
2017-11-29,10.0,10.5,9.61,9.67,10.14919388993986,35417.0,83.0,359454.0,35417.0,100.0,0.89,-0.33,1511893800.0,0,-3.300000000000003,,,0.0,1.29,117418.51085832472,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.04761904761905,9.5,10.15,9.4,10.0,0.05263157894736842,0.03448275862068962,0.022340425531914794,-0.03300000000000001,-0.05,-0.004901960784313621,-0.03589743589743586,0.004016064257028026,0.05368571258026295,3.0329082213618768,2.32,3.249417772996489,3.0329082213618768,0.0,0.18666666666666668,-1.6600000000000001,,,1,0,0.02238046795523913,-0.021890547263681653,-0.0010162601626016044,0.0718446601941746,-0.04960460100647013,0.012024048096192307,-0.02234260817519627,0.04368809106334817,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.022513340130688564,0.025302749405580898,-0.0010162601626016044,0.1658878504672897,-0.050000000000000065,0.15309734513274323,-0.02794326081165002,0.15949259780001646,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0168243953732914,0.967,19.734693877551013,1.021119324181626,0.729260935143288,2.551451187335093,1.0342245989304812,0.6951833213515456,2.120614035087719,1.2824933687002653,0.6951833213515456,1.5180533751962324,2.358536585365854,0.6951833213515456,0.9857288481141692
2017-11-28,10.32,10.32,10.0,10.05,10.221105700273975,116433.0,88.0,1190074.0,116433.0,100.0,0.32,-0.27,1511807400.0,0,3.9296794208893537,,,0.0,1.3,112975.0248756219,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.85714285714286,10.0,10.5,9.61,9.67,0.03200000000000003,-0.017142857142857116,0.040582726326743035,0.039296794208893565,0.05263157894736842,0.03448275862068962,0.022340425531914794,-0.03300000000000001,0.0070854701480671635,2.287489058926504,0.060240963855421686,2.3107824645156265,2.287489058926504,0.0,-0.6404494382022472,-0.1818181818181818,,,0,1,-0.007070707070707099,0.007121057985757913,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.003490401396160484,-0.022324241941621286,0.024692586689947754,0.04985044865403789,-0.0009737098344693075,0.0009746588693956907,-0.0475113122171945,0.02880811312071086,-0.02775520395219594,-0.0010162601626016044,0.20110701107011067,-0.050000000000000065,0.055045871559632996,-0.02795560542532354,0.13713007812174677,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0567823343848581,1.0,18.611111111111082,1.0612460401267159,0.7579185520361992,2.6517150395778373,1.0748663101604279,0.7225017972681524,2.2039473684210527,1.3328912466843503,0.7225017972681524,1.5777080062794349,2.3481308411214954,0.7225017972681524,1.0436137071651093
2017-11-27,9.9,9.9,9.6,9.83,9.825611510791369,10425.0,31.0,102432.0,10425.0,100.0,0.3,-0.07,1511721000.0,0,-2.189054726368167,,,0.0,1.27,115505.6968463886,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,46.80952380952381,10.32,10.32,10.0,10.05,-0.04069767441860464,-0.04069767441860464,-0.040000000000000036,-0.021890547263681653,0.03200000000000003,-0.017142857142857116,0.040582726326743035,0.039296794208893565,-0.038693875308618085,-0.9104635283811291,-0.6477272727272727,-0.9139280414495233,-0.9104635283811291,0.0,-0.06250000000000006,-0.7407407407407407,,,1,0,0.0030395136778116655,-0.0030303030303031452,0.04985044865403789,-0.000990099009900969,0.0009910802775024566,-0.0475113122171945,0.024182905062251403,-0.024744229608307532,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.0225651835727239,0.02539948601010158,-0.0010162601626016044,0.15905947441217155,-0.050000000000000065,0.03571428571428571,-0.027903935094630246,0.09173080876457122,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0336487907465826,0.9781094527363183,18.203703703703674,1.038014783526927,0.7783056215360253,3.110759493670886,1.0513368983957219,0.706685837526959,2.155701754385965,1.3037135278514589,0.706685837526959,1.543171114599686,2.286046511627907,0.706685837526959,1.0228928199791885
2017-11-24,9.45,10.36,9.45,9.9,10.13766418175364,14085.0,60.0,142789.0,14085.0,100.0,0.91,0.45,1511461800.0,0,0.7121057985757906,,,0.0,1.29,114688.28282828284,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.142857142857146,9.9,9.9,9.6,9.83,-0.04545454545454556,0.04646464646464637,-0.015625000000000038,0.007121057985757913,-0.04069767441860464,-0.04069767441860464,-0.040000000000000036,-0.021890547263681653,0.03175910940703769,0.3510791366906475,0.9354838709677419,0.3939882068103718,0.3510791366906475,0.0,2.0333333333333337,-7.428571428571428,,,0,1,-0.027586206896551835,0.028368794326241252,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.003490401396160484,-0.02281644633447437,0.025596018215321394,0.04985044865403789,-0.0009737098344693075,0.0009746588693956907,-0.0475113122171945,0.028692793295701218,-0.027681142441567257,-0.0010162601626016044,0.10759493670886071,-0.050000000000000065,0.006465517241379364,-0.02779444810326505,0.05850587437765935,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0410094637223974,0.9850746268656716,18.333333333333304,1.0454065469904963,0.8229426433915212,3.867187500000002,1.0588235294117647,0.7117181883537024,2.1710526315789473,1.3129973474801062,0.7117181883537024,1.554160125588697,2.214765100671141,0.7117181883537024,1.048728813559322
2017-11-23,10.0,10.57,9.8,9.87,9.942251461988304,8208.0,35.0,81606.0,8208.0,100.0,0.77,-0.13,1511375400.0,0,-0.3030303030303161,,,0.0,,115037.18338399193,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,47.0,9.45,10.36,9.45,9.9,0.05820105820105828,0.020270270270270355,0.03703703703703719,-0.0030303030303031452,-0.04545454545454556,0.04646464646464637,-0.015625000000000038,0.007121057985757913,-0.019275911715151462,-0.4172523961661342,-0.4166666666666667,-0.4284853875298517,-0.4172523961661342,0.0,-0.15384615384615385,-1.288888888888889,,,1,0,0.0463917525773197,-0.044334975369458234,0.0887337986041875,-0.000990099009900969,0.022242817423540336,-0.0475113122171945,0.051364377103957005,-0.0249192594265603,-0.0010162601626016044,0.052193645990922806,-0.04960460100647013,0.0010482180293502688,-0.02253866522607087,0.025347491601314286,-0.0010162601626016044,0.052631578947368494,-0.050000000000000065,0.0010482180293502688,-0.027883459094573255,0.03129839106637834,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.0206825232678387,0.9820895522388058,25.97368421052626,1.0422386483632522,0.8612565445026177,4.959798994974873,1.0556149732620321,0.7095614665708123,2.164473684210526,1.3090185676392572,0.7095614665708123,1.5494505494505493,2.0999999999999996,0.7095614665708123,1.071661237785016
2017-11-22,9.75,10.15,9.75,10.15,9.90804797496958,5753.0,32.0,57001.0,5753.0,100.0,0.4,0.4,1511289000.0,0,2.8368794326241176,,,0.0,1.29,111860.98522167488,,,1.32,14991.05,14989.73,135.98,135.98,-18.96,11.1,0.21,2017,269.56,287.31,-43.44,369.08,6.95,494.9,513.86,-90.45,378.76,7.13,876.54,896.09,-192.73,351.57,6.609999999999999,48.333333333333336,10.0,10.57,9.8,9.87,-0.025,-0.03973509933774834,-0.005102040816326603,0.028368794326241252,0.05820105820105828,0.020270270270270355,0.03703703703703719,-0.0030303030303031452,-0.0034402154431008108,-0.299098440545809,-0.08571428571428572,-0.30150969291473667,-0.299098440545809,0.0,-0.4805194805194805,-4.076923076923077,,,0,2,-0.030000000000000072,0.03608247422680427,0.04985044865403789,-0.000990099009900969,0.0009910802775024566,-0.0475113122171945,0.024492721028820327,-0.02481754617385404,0.15251989389920417,-0.000990099009900969,0.04263206672845235,-0.0475113122171945,0.10705026034454447,-0.02822315826075462,0.05,-0.0009737098344693075,0.0009746588693956907,-0.047619047619047616,0.029299224814284038,-0.02850877870879542,0.2395421311278916,0,0.2503895481241758,31.27753822030576,101.3358938547486,100.24770642201835,1.049638055842813,1.0,21.145833333333314,1.071805702217529,0.9294871794871795,7.0000000000000036,1.0855614973262033,0.7296908698777858,2.225877192982456,1.3461538461538463,0.7296908698777858,1.5934065934065935,2.136842105263158,0.7296908698777858,1.1080786026200873
