Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open,Unixtime,Dividend Value,% Return of Company,Close Price of SP500,% Return of SP500,Beta,Rate,% YTD of Company,% YTD of SP500,Alpha,Lower Band,Upper Band,Band Area,Revenue,Income,Expenditure,Net Profit,EPS,year,Revenue last 2 quarters,Income last 2 quarters,Expenditure  last 2 quarters,Net Profit  last 2 quarters,EPS last 2 quarters,Revenue last 4 quarters,Income last 4 quarters,Expenditure  last 4 quarters,Net Profit  last 4 quarters,EPS last 4 quarters,Revenue last 8 quarters,Income last 8 quarters,Expenditure  last 8 quarters,Net Profit  last 8 quarters,EPS last 8 quarters,p/e,Next Day Open Price,Next Day High Price,Next Day Low Price,Next Day Close Price
2021-04-12,60.75,61.85,57.0,57.4,58.13285679073207,8114.0,204.0,471690.0,6217.0,76.62,4.85,-3.35,1618165800.0,0.0,-1.6281062553556214,19139.91,-4.032027581144471,5.555989843138799e-06,0.02,13034.98257839721,1.6047619868641003,13034.962569592288,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,57.5,58.65,57.3,58.35
2021-04-09,61.85,62.55,60.75,61.5,61.51565276828435,7315.0,94.0,449987.0,6130.0,83.8,1.8,-0.35,1617906600.0,0.0,7.14285714285714,19944.06,-0.1076854343178945,5.513291095742974e-06,0.02,12159.31707317073,-2.4919700402024514,12159.297087019953,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.75,61.85,57.0,57.4
2021-04-08,61.95,63.55,61.5,61.85,62.42795903786616,16796.0,336.0,1048540.0,10998.0,65.48,2.05,-0.1,1617820200.0,0.0,0.5691056910569037,19965.56,0.4860337641722001,5.51459925008967e-06,0.01,12089.943411479384,-2.596971985759477,12089.93342585579,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.85,62.55,60.75,61.5
2021-04-07,61.5,62.25,61.1,61.4,61.5547124600639,5008.0,85.0,308266.0,3896.0,77.8,1.15,-0.1,1617733800.0,0.0,-0.7275666936135905,19868.99,0.9976246306435456,5.515500089567629e-06,0.02,12179.283387622148,-2.123560382284151,12179.263399444955,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.95,63.55,61.5,61.85
2021-04-06,60.85,61.6,60.45,61.05,60.97759811352535,5937.0,162.0,362024.0,4061.0,68.4,1.15,0.2,1617647400.0,0.0,-0.5700325732899025,19672.73,0.4731336781393702,5.514555854861115e-06,0.02,12249.680589680589,-1.1471209130608615,12249.660596116742,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.5,62.25,61.1,61.4
2021-04-05,62.4,62.4,60.0,60.75,60.85103724068984,12003.0,150.0,730395.0,4591.0,38.25,2.4,-1.65,1617561000.0,0.0,-0.49140049140048436,19580.09,-1.4434591072771452,5.5154859531413005e-06,0.03,12310.666666666666,-0.6794146502901666,12310.636670579433,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.85,61.6,60.45,61.05
2021-04-01,61.55,63.35,60.8,62.95,62.04390372917218,18905.0,321.0,1172940.0,11310.0,59.83,2.55,1.4,1617215400.0,0.0,3.6213991769547427,19866.86,1.351447177449172,5.510921356993286e-06,0.02,11876.93407466243,-2.1130666849215163,11876.914086417592,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.4,62.4,60.0,60.75
2021-03-31,60.3,62.4,60.2,60.45,61.323659480375895,3618.0,63.0,221869.0,2008.0,55.5,2.2,0.15,1617129000.0,0.0,-3.9714058776807004,19601.95,-0.6014031048829693,5.507891227593844e-06,0.03,12372.258064516127,-0.7901764875433259,12372.22806903357,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.55,63.35,60.8,62.95
2021-03-30,62.0,62.0,59.85,60.2,60.411557547622856,12494.0,201.0,754782.0,7027.0,56.24,2.15,-1.8,1617042600.0,0.0,-0.41356492969396585,19720.55,1.9413812051595647,5.5081308420589845e-06,0.02,12424.053156146178,-1.3868274464961527,12424.033163895167,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.3,62.4,60.2,60.45
2021-03-26,61.7,61.9,59.4,59.7,60.83955945825272,6719.0,79.0,408781.0,4633.0,68.95,2.5,-2.0,1616697000.0,0.0,-0.830564784053156,19344.99,1.2769435026710465,5.500144960240968e-06,0.02,12528.94472361809,0.5276301512691317,12528.92472082605,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.0,62.0,59.85,60.2
2021-03-25,62.35,62.55,59.15,59.8,60.16889117043121,9740.0,167.0,586045.0,6094.0,62.57,3.4,-2.55,1616610600.0,0.0,0.16750418760467234,19101.08,-1.6584290951027536,5.497598538269536e-06,0.02,12507.826086956522,1.8113111928749648,12507.806077108613,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.7,61.9,59.4,59.7
2021-03-24,63.95,64.6,62.0,62.35,63.41577372333237,10359.0,192.0,656924.0,7430.0,71.72,2.6,-1.6,1616524200.0,0.0,4.264214046822756,19423.2,-1.7494517945981114,5.4912098780967656e-06,0.02,11992.189254210103,0.1228427859466974,11992.169253645372,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.35,62.55,59.15,59.8
2021-03-23,65.15,66.6,63.5,63.9,64.77214406534924,24239.0,583.0,1570012.0,12739.0,52.56,3.1,-1.25,1616437800.0,0.0,2.4859663191659997,19769.05,0.62024136784955,5.4839617765392675e-06,0.01,11698.87323943662,-1.628758083974691,11698.863248423506,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,63.95,64.6,62.0,62.35
2021-03-22,65.0,66.55,64.0,64.75,65.25548033526756,18612.0,233.0,1214535.0,7460.0,40.08,2.55,-0.25,1616351400.0,0.0,1.3302034428795073,19647.19,0.1778985636564867,5.4845131753511746e-06,0.03,11543.984555984554,-1.0186189475441365,11543.954561735718,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,65.15,66.6,63.5,63.9
2021-03-19,65.9,65.9,60.5,63.85,63.00413601113541,25145.0,408.0,1584239.0,8613.0,34.25,5.4,-2.05,1616092200.0,0.0,-1.3899613899613916,19612.3,1.1801243838202913,5.485863302244643e-06,0.01,11708.112764291307,-0.8425324923644784,11708.102768968183,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,65.0,66.55,64.0,64.75
2021-03-18,68.0,69.55,61.9,63.3,65.52940257886048,44826.0,741.0,2937421.0,22134.0,49.38,7.65,-4.7,1616005800.0,0.0,-0.8613938919342257,19383.55,-1.1853546607449972,5.483919981324163e-06,0.01,11810.710900473932,0.3276489600718246,11810.700898731971,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,65.9,65.9,60.5,63.85
2021-03-17,72.75,72.75,65.7,66.25,69.11102430555556,34560.0,565.0,2388477.0,19274.0,55.77,7.05,-6.5,1615919400.0,0.0,4.660347551342814,19616.07,-1.5326734064875058,5.481221373028001e-06,0.02,11280.34716981132,-0.8615895028922682,11280.327174643508,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,68.0,69.55,61.9,63.3
2021-03-16,68.9,73.95,67.9,71.85,71.82465747326009,179694.0,1914.0,12906460.0,101152.0,56.29,6.05,2.95,1615833000.0,0.0,8.45283018867924,19921.4,0.0304790329861415,5.4759101503050845e-06,0.02,10393.361169102296,-2.3810575561958536,10393.341182250271,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,72.75,72.75,65.7,66.25
2021-03-15,68.9,68.9,65.5,66.95,66.50508351488745,16524.0,248.0,1098930.0,6309.0,38.18,3.4,-1.95,1615746600.0,0.0,-6.8197633959638075,19915.33,-0.6555676107099617,5.4772983337986935e-06,0.04,11161.35922330097,-2.3513042465276746,11161.319236398856,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,68.9,73.95,67.9,71.85
2021-03-12,65.15,69.5,64.1,66.75,68.03570861080215,69227.0,1266.0,4709908.0,38221.0,55.21,5.4,1.6,1615487400.0,0.0,-0.29873039581778116,20046.75,-0.764018179217063,5.477339066136279e-06,0.04,11195.101123595505,-2.991457468168146,11195.061140199825,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,68.9,68.9,65.5,66.95
2021-03-10,64.85,65.2,63.8,64.15,64.44726407613005,10088.0,151.0,650144.0,6206.0,61.52,1.4,-0.7,1615314600.0,0.0,-3.8951310861423116,20201.09,0.6086995931543937,5.476935813096272e-06,0.04,11652.891660171472,-3.7326203685048576,11652.851680833872,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,65.15,69.5,64.1,66.75
2021-03-09,67.0,68.65,64.4,64.95,66.44909848336913,30726.0,441.0,2041715.0,19698.0,64.11,4.25,-2.05,1615228200.0,0.0,1.247077162899446,20078.87,0.4535673779693105,5.47753220188444e-06,0.05,11508.12933025404,-3.146641220347546,11508.079347763745,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,64.85,65.2,63.8,64.15
2021-03-08,63.7,70.3,60.75,66.75,67.77590577218359,356243.0,2949.0,24144692.0,96583.0,27.11,9.55,3.05,1615141800.0,0.0,2.771362586605086,19988.21,0.1931359299998769,5.478516165948048e-06,0.05,11195.101123595505,-2.7073459804554667,11195.051138701669,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,67.0,68.65,64.4,64.95
2021-03-05,62.4,62.75,60.4,60.8,62.170996332518335,6544.0,82.0,406847.0,1693.0,25.87,2.35,-1.6,1614882600.0,0.0,-8.913857677902627,19949.68,-1.1646900113303271,5.47986572969647e-06,0.04,12300.46052631579,-2.519438908293259,12300.420540341172,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,63.7,70.3,60.75,66.75
2021-03-04,63.15,63.15,60.6,62.35,62.477771306542415,10302.0,154.0,643646.0,8661.0,84.07,2.55,-0.8,1614796200.0,0.0,2.5493421052631637,20184.77,-0.5960366003801787,5.4772920912397496e-06,0.04,11992.189254210103,-3.6547852663171287,11992.149274447522,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.4,62.75,60.4,60.8
2021-03-03,61.35,64.0,61.35,63.15,63.02737413767797,40878.0,765.0,2576433.0,29816.0,72.94,2.65,1.8,1614709800.0,0.0,1.2830793905372895,20305.8,1.966794431893315,5.477549518097889e-06,0.05,11839.002375296912,-4.229038008844754,11838.952398735555,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,63.15,63.15,60.6,62.35
2021-03-02,60.5,61.9,59.95,60.65,60.755286388831856,9742.0,169.0,591878.0,5864.0,60.19,1.95,0.15,1614623400.0,0.0,-3.958828186856689,19914.13,1.2246609600878422,5.4693006477881716e-06,0.04,12331.129431162406,-2.345420061032044,12331.089444208985,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,61.35,64.0,61.35,63.15
2021-03-02,60.5,61.9,59.95,60.65,60.755286388831856,9742.0,169.0,591878.0,5864.0,60.19,1.95,0.15,1614623400.0,0.0,-3.958828186856689,19914.13,1.2246609600878422,5.4693006477881716e-06,0.04,12331.129431162406,-2.345420061032044,12331.089444208985,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.5,61.9,59.95,60.65
2021-03-02,60.5,61.9,59.95,60.65,60.755286388831856,9742.0,169.0,591878.0,5864.0,60.19,1.95,0.15,1614623400.0,0.0,-3.958828186856689,19914.13,0.0,5.4670942345299595e-06,0.04,12331.129431162406,-2.345420061032044,12331.089444203722,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.5,61.9,59.95,60.65
2021-03-02,60.5,61.9,59.95,60.65,60.755286388831856,9742.0,169.0,591878.0,5864.0,60.19,1.95,0.15,1614623400.0,0.0,-3.958828186856689,19914.13,0.0,5.4670942345299595e-06,0.04,12331.129431162406,-2.345420061032044,12331.089444203722,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.5,61.9,59.95,60.65
2021-03-01,62.35,62.35,60.1,60.65,61.12854847348688,20537.0,402.0,1255397.0,13929.0,67.82,2.25,-1.7,1614537000.0,0.0,0.0,19673.2,1.558753307091698,5.468486149583701e-06,0.05,12331.129431162406,-1.1494825447817325,12331.079437721759,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,60.5,61.9,59.95,60.65
2021-02-26,58.3,61.5,58.3,60.5,60.5059674726362,16171.0,255.0,978442.0,11804.0,72.99,3.2,2.2,1614277800.0,0.0,-0.2473206924979321,19371.25,-3.0984485246852933,5.463909157910602e-06,0.04,12361.95041322314,0.3913531651287494,12361.910411303377,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.35,62.35,60.1,60.65
2021-02-25,62.0,62.2,61.1,61.45,61.58668718114827,12349.0,269.0,760534.0,8122.0,65.77,1.1,-0.55,1614191400.0,0.0,1.5702479338842945,19990.65,0.8979575767914971,5.438840198650172e-06,0.04,12169.292107404392,-2.7192212359277934,12169.252122411355,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,58.3,61.5,58.3,60.5
2021-02-24,62.4,63.9,58.15,61.6,60.32989758837133,15135.0,191.0,913093.0,8746.0,57.79,5.75,-0.8,1614105000.0,0.0,0.24410089503661414,19812.74,1.5785825466909875,5.438368070598927e-06,0.03,12139.415584415583,-1.8456811122540384,12139.385594616228,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.0,62.2,61.1,61.45
2021-02-23,62.1,62.65,61.2,61.4,61.63834513397196,14406.0,166.0,887962.0,11191.0,77.68,1.45,-0.7,1614018600.0,0.0,-0.32467532467532756,19504.84,0.4426102624815353,5.433626718210345e-06,0.04,12179.283387622148,-0.2962341654686673,12179.243389449119,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.4,63.9,58.15,61.6
2021-02-22,62.45,64.3,61.0,61.25,62.57783312577833,8030.0,149.0,502500.0,5050.0,62.89,3.3,-1.2,1613932200.0,0.0,-0.24429967426710109,19418.89,-1.8130731584980355,5.434631500352308e-06,0.03,12209.355102040816,0.1450649341955268,12209.325101415481,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.1,62.65,61.2,61.4
2021-02-19,63.7,64.0,62.15,62.55,63.14366445916114,11325.0,204.0,715102.0,8261.0,72.94,1.85,-1.15,1613673000.0,0.0,2.12244897959184,19777.47,-1.0404590148513249,5.426718457859809e-06,0.04,11953.525179856115,-1.6706383576868045,11953.485189139268,6.11,7601.18,7595.070000000001,,,,,,2021,627.3199999999999,640.0,-645.49,-16.54,0.33,1230.8799999999999,1246.8600000000001,-1296.47,-64.6,-1.27,2231.74,2243.54,-2276.86,-38.709999999999994,-0.3999999999999999,,62.45,64.3,61.0,61.25
